F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 05:00:25.853,4903,42,1,7,False,8,car,0 days 00:00:00.198000,0 days 00:15:24.465000
2024-03-23 05:00:26.133,4943,42,1,7,False,8,car,0 days 00:00:00.478000,0 days 00:15:24.745000
2024-03-23 05:00:26.293,4585,42,1,0,False,8,car,0 days 00:00:00.638000,0 days 00:15:24.905000
2024-03-23 05:00:26.613,4652,40,1,0,False,8,car,0 days 00:00:00.958000,0 days 00:15:25.225000
2024-03-23 05:00:26.813,4941,39,1,8,False,8,car,0 days 00:00:01.158000,0 days 00:15:25.425000
2024-03-23 05:00:27.013,4666,40,1,7,False,8,car,0 days 00:00:01.358000,0 days 00:15:25.625000
2024-03-23 05:00:27.173,4797,40,1,10,False,8,car,0 days 00:00:01.518000,0 days 00:15:25.785000
2024-03-23 05:00:27.373,4911,41,1,10,False,8,car,0 days 00:00:01.718000,0 days 00:15:25.985000
2024-03-23 05:00:27.573,4911,43,1,10,False,8,car,0 days 00:00:01.918000,0 days 00:15:26.185000
2024-03-23 05:00:27.813,5338,44,1,10,False,8,car,0 days 00:00:02.158000,0 days 00:15:26.425000
2024-03-23 05:00:28.173,5477,48,1,11,False,8,car,0 days 00:00:02.518000,0 days 00:15:26.785000
2024-03-23 05:00:28.493,6193,50,1,18,False,8,car,0 days 00:00:02.838000,0 days 00:15:27.105000
2024-03-23 05:00:28.692,6598,52,1,20,False,8,car,0 days 00:00:03.037000,0 days 00:15:27.304000
2024-03-23 05:00:28.892,6323,55,1,19,False,8,car,0 days 00:00:03.237000,0 days 00:15:27.504000
2024-03-23 05:00:29.172,6914,60,1,19,False,8,car,0 days 00:00:03.517000,0 days 00:15:27.784000
2024-03-23 05:00:29.332,7054,63,1,19,False,8,car,0 days 00:00:03.677000,0 days 00:15:27.944000
2024-03-23 05:00:29.733,8180,69,1,21,False,8,car,0 days 00:00:04.078000,0 days 00:15:28.345000
2024-03-23 05:00:30.053,8328,74,1,24,False,8,car,0 days 00:00:04.398000,0 days 00:15:28.665000
2024-03-23 05:00:30.573,9911,81,1,47,False,8,car,0 days 00:00:04.918000,0 days 00:15:29.185000
2024-03-23 05:00:30.933,11546,98,1,60,False,8,car,0 days 00:00:05.278000,0 days 00:15:29.545000
2024-03-23 05:00:31.173,11971,105,1,61,False,8,car,0 days 00:00:05.518000,0 days 00:15:29.785000
2024-03-23 05:00:31.533,10856,117,2,69,False,8,car,0 days 00:00:05.878000,0 days 00:15:30.145000
2024-03-23 05:00:31.773,10498,130,2,74,False,8,car,0 days 00:00:06.118000,0 days 00:15:30.385000
2024-03-23 05:00:31.933,10297,138,2,76,False,8,car,0 days 00:00:06.278000,0 days 00:15:30.545000
2024-03-23 05:00:32.133,10655,146,3,79,False,8,car,0 days 00:00:06.478000,0 days 00:15:30.745000
2024-03-23 05:00:32.413,10068,151,3,82,False,8,car,0 days 00:00:06.758000,0 days 00:15:31.025000
2024-03-23 05:00:32.573,10120,162,4,80,False,8,car,0 days 00:00:06.918000,0 days 00:15:31.185000
2024-03-23 05:00:32.813,10736,169,4,82,False,8,car,0 days 00:00:07.158000,0 days 00:15:31.425000
2024-03-23 05:00:32.973,9616,176,4,79,False,8,car,0 days 00:00:07.318000,0 days 00:15:31.585000
2024-03-23 05:00:33.213,9167,180,5,0,False,8,car,0 days 00:00:07.558000,0 days 00:15:31.825000
2024-03-23 05:00:33.413,9389,176,5,0,False,8,car,0 days 00:00:07.758000,0 days 00:15:32.025000
2024-03-23 05:00:33.653,8983,173,5,0,False,8,car,0 days 00:00:07.998000,0 days 00:15:32.265000
2024-03-23 05:00:33.813,8983,172,5,0,True,8,car,0 days 00:00:08.158000,0 days 00:15:32.425000
2024-03-23 05:00:34.013,8782,169,5,0,True,8,car,0 days 00:00:08.358000,0 days 00:15:32.625000
2024-03-23 05:00:34.173,8495,163,5,0,True,8,car,0 days 00:00:08.518000,0 days 00:15:32.785000
2024-03-23 05:00:34.333,8237,157,5,0,True,8,car,0 days 00:00:08.678000,0 days 00:15:32.945000
2024-03-23 05:00:34.533,7879,150,5,0,True,8,car,0 days 00:00:08.878000,0 days 00:15:33.145000
2024-03-23 05:00:34.773,8806,145,5,0,True,8,car,0 days 00:00:09.118000,0 days 00:15:33.385000
2024-03-23 05:00:35.013,9356,140,4,0,True,8,car,0 days 00:00:09.358000,0 days 00:15:33.625000
2024-03-23 05:00:35.253,9196,132,3,0,True,8,car,0 days 00:00:09.598000,0 days 00:15:33.865000
2024-03-23 05:00:35.412,8996,125,3,0,True,8,car,0 days 00:00:09.757000,0 days 00:15:34.024000
2024-03-23 05:00:35.692,8373,116,3,0,True,8,car,0 days 00:00:10.037000,0 days 00:15:34.304000
2024-03-23 05:00:36.133,7578,104,3,0,True,8,car,0 days 00:00:10.478000,0 days 00:15:34.745000
2024-03-23 05:00:36.533,7045,97,3,0,True,8,car,0 days 00:00:10.878000,0 days 00:15:35.145000
2024-03-23 05:00:36.693,6978,96,3,0,True,8,car,0 days 00:00:11.038000,0 days 00:15:35.305000
2024-03-23 05:00:36.893,6978,94,3,0,False,8,car,0 days 00:00:11.238000,0 days 00:15:35.505000
2024-03-23 05:00:37.133,6792,91,3,0,False,8,car,0 days 00:00:11.478000,0 days 00:15:35.745000
2024-03-23 05:00:37.413,6727,90,3,11,False,8,car,0 days 00:00:11.758000,0 days 00:15:36.025000
2024-03-23 05:00:37.693,6696,90,3,11,False,8,car,0 days 00:00:12.038000,0 days 00:15:36.305000
2024-03-23 05:00:38.053,6995,92,3,26,False,8,car,0 days 00:00:12.398000,0 days 00:15:36.665000
2024-03-23 05:00:38.333,7234,96,3,31,False,8,car,0 days 00:00:12.678000,0 days 00:15:36.945000
2024-03-23 05:00:38.493,7399,97,3,36,False,8,car,0 days 00:00:12.838000,0 days 00:15:37.105000
2024-03-23 05:00:38.653,7712,101,3,46,False,8,car,0 days 00:00:12.998000,0 days 00:15:37.265000
2024-03-23 05:00:38.933,8266,109,3,51,False,8,car,0 days 00:00:13.278000,0 days 00:15:37.545000
2024-03-23 05:00:39.373,9545,125,3,75,False,8,car,0 days 00:00:13.718000,0 days 00:15:37.985000
2024-03-23 05:00:39.653,10290,138,3,75,False,8,car,0 days 00:00:13.998000,0 days 00:15:38.265000
2024-03-23 05:00:39.893,10988,145,3,78,False,8,car,0 days 00:00:14.238000,0 days 00:15:38.505000
2024-03-23 05:00:40.093,11439,153,3,73,False,8,car,0 days 00:00:14.438000,0 days 00:15:38.705000
2024-03-23 05:00:40.373,10298,162,4,71,False,8,car,0 days 00:00:14.718000,0 days 00:15:38.985000
2024-03-23 05:00:40.653,10850,171,4,80,False,8,car,0 days 00:00:14.998000,0 days 00:15:39.265000
2024-03-23 05:00:41.013,11444,180,4,83,False,8,car,0 days 00:00:15.358000,0 days 00:15:39.625000
2024-03-23 05:00:41.213,10044,186,4,82,False,8,car,0 days 00:00:15.558000,0 days 00:15:39.825000
2024-03-23 05:00:41.493,10123,192,5,86,False,8,car,0 days 00:00:15.838000,0 days 00:15:40.105000
2024-03-23 05:00:41.653,10546,200,5,100,False,8,car,0 days 00:00:15.998000,0 days 00:15:40.265000
2024-03-23 05:00:41.893,10918,204,5,100,False,8,car,0 days 00:00:16.238000,0 days 00:15:40.505000
2024-03-23 05:00:42.052,11158,207,5,100,False,8,car,0 days 00:00:16.397000,0 days 00:15:40.664000
2024-03-23 05:00:42.532,9942,219,5,100,False,10,car,0 days 00:00:16.877000,0 days 00:15:41.144000
2024-03-23 05:00:42.693,10174,221,6,100,False,14,car,0 days 00:00:17.038000,0 days 00:15:41.305000
2024-03-23 05:00:42.893,10304,225,6,100,False,14,car,0 days 00:00:17.238000,0 days 00:15:41.505000
2024-03-23 05:00:43.253,10662,234,6,100,False,12,car,0 days 00:00:17.598000,0 days 00:15:41.865000
2024-03-23 05:00:43.493,10826,237,6,100,False,12,car,0 days 00:00:17.838000,0 days 00:15:42.105000
2024-03-23 05:00:43.733,11080,243,6,100,False,12,car,0 days 00:00:18.078000,0 days 00:15:42.345000
2024-03-23 05:00:44.093,9701,246,6,100,False,12,car,0 days 00:00:18.438000,0 days 00:15:42.705000
2024-03-23 05:00:44.373,10095,251,7,100,False,12,car,0 days 00:00:18.718000,0 days 00:15:42.985000
2024-03-23 05:00:44.533,10076,255,7,100,False,12,car,0 days 00:00:18.878000,0 days 00:15:43.145000
2024-03-23 05:00:44.773,10283,257,7,100,False,12,car,0 days 00:00:19.118000,0 days 00:15:43.385000
2024-03-23 05:00:45.213,10476,261,7,100,False,12,car,0 days 00:00:19.558000,0 days 00:15:43.825000
2024-03-23 05:00:45.453,10627,265,7,100,False,12,car,0 days 00:00:19.798000,0 days 00:15:44.065000
2024-03-23 05:00:45.773,10732,268,7,100,False,12,car,0 days 00:00:20.118000,0 days 00:15:44.385000
2024-03-23 05:00:45.933,10815,270,7,100,False,12,car,0 days 00:00:20.278000,0 days 00:15:44.545000
2024-03-23 05:00:46.093,10858,271,7,100,False,12,car,0 days 00:00:20.438000,0 days 00:15:44.705000
2024-03-23 05:00:46.413,10980,273,7,100,False,12,car,0 days 00:00:20.758000,0 days 00:15:45.025000
2024-03-23 05:00:46.613,10280,276,7,100,False,12,car,0 days 00:00:20.958000,0 days 00:15:45.225000
2024-03-23 05:00:46.813,9845,277,8,100,False,12,car,0 days 00:00:21.158000,0 days 00:15:45.425000
2024-03-23 05:00:47.053,9946,280,8,100,False,12,car,0 days 00:00:21.398000,0 days 00:15:45.665000
2024-03-23 05:00:47.493,9989,280,8,100,False,12,car,0 days 00:00:21.838000,0 days 00:15:46.105000
2024-03-23 05:00:47.653,9703,280,8,25,True,8,car,0 days 00:00:21.998000,0 days 00:15:46.265000
2024-03-23 05:00:47.893,9382,277,8,0,True,8,car,0 days 00:00:22.238000,0 days 00:15:46.505000
