F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 05:00:33.813,3834,33,1,0,False,8,car,0 days 00:00:00.048000,0 days 00:15:32.425000
2024-03-23 05:00:34.013,3819,33,1,0,False,8,car,0 days 00:00:00.248000,0 days 00:15:32.625000
2024-03-23 05:00:34.173,3819,33,1,0,False,8,car,0 days 00:00:00.408000,0 days 00:15:32.785000
2024-03-23 05:00:34.333,3757,33,1,0,False,8,car,0 days 00:00:00.568000,0 days 00:15:32.945000
2024-03-23 05:00:34.533,3798,33,1,0,False,8,car,0 days 00:00:00.768000,0 days 00:15:33.145000
2024-03-23 05:00:34.773,3711,33,1,0,False,8,car,0 days 00:00:01.008000,0 days 00:15:33.385000
2024-03-23 05:00:35.013,3789,33,1,0,False,8,car,0 days 00:00:01.248000,0 days 00:15:33.625000
2024-03-23 05:00:35.253,3835,33,1,0,False,8,car,0 days 00:00:01.488000,0 days 00:15:33.865000
2024-03-23 05:00:35.412,3761,33,1,0,False,8,car,0 days 00:00:01.647000,0 days 00:15:34.024000
2024-03-23 05:00:35.692,3922,33,1,0,False,8,car,0 days 00:00:01.927000,0 days 00:15:34.304000
2024-03-23 05:00:36.133,3696,33,1,0,False,8,car,0 days 00:00:02.368000,0 days 00:15:34.745000
2024-03-23 05:00:36.533,3552,32,1,1,False,8,car,0 days 00:00:02.768000,0 days 00:15:35.145000
2024-03-23 05:00:36.693,3940,32,1,5,False,8,car,0 days 00:00:02.928000,0 days 00:15:35.305000
2024-03-23 05:00:36.893,3831,33,1,8,False,8,car,0 days 00:00:03.128000,0 days 00:15:35.505000
2024-03-23 05:00:37.133,4072,34,1,8,False,8,car,0 days 00:00:03.368000,0 days 00:15:35.745000
2024-03-23 05:00:37.413,4293,36,1,8,False,8,car,0 days 00:00:03.648000,0 days 00:15:36.025000
2024-03-23 05:00:37.693,4188,37,1,0,False,8,car,0 days 00:00:03.928000,0 days 00:15:36.305000
2024-03-23 05:00:38.053,4031,36,1,0,False,8,car,0 days 00:00:04.288000,0 days 00:15:36.665000
2024-03-23 05:00:38.333,4331,36,1,7,False,8,car,0 days 00:00:04.568000,0 days 00:15:36.945000
2024-03-23 05:00:38.493,4170,36,1,7,False,8,car,0 days 00:00:04.728000,0 days 00:15:37.105000
2024-03-23 05:00:38.653,4327,37,1,10,False,8,car,0 days 00:00:04.888000,0 days 00:15:37.265000
2024-03-23 05:00:38.933,4788,39,1,17,False,8,car,0 days 00:00:05.168000,0 days 00:15:37.545000
2024-03-23 05:00:39.373,6246,51,1,29,False,8,car,0 days 00:00:05.608000,0 days 00:15:37.985000
2024-03-23 05:00:39.653,8066,57,1,35,False,8,car,0 days 00:00:05.888000,0 days 00:15:38.265000
2024-03-23 05:00:39.893,7859,66,1,31,False,8,car,0 days 00:00:06.128000,0 days 00:15:38.505000
2024-03-23 05:00:40.093,8356,72,1,42,False,8,car,0 days 00:00:06.328000,0 days 00:15:38.705000
2024-03-23 05:00:40.373,9715,81,1,48,False,8,car,0 days 00:00:06.608000,0 days 00:15:38.985000
2024-03-23 05:00:40.653,9808,88,1,53,False,8,car,0 days 00:00:06.888000,0 days 00:15:39.265000
2024-03-23 05:00:41.013,9199,101,2,62,False,8,car,0 days 00:00:07.248000,0 days 00:15:39.625000
2024-03-23 05:00:41.213,9899,110,2,65,False,8,car,0 days 00:00:07.448000,0 days 00:15:39.825000
2024-03-23 05:00:41.493,10703,118,2,71,False,8,car,0 days 00:00:07.728000,0 days 00:15:40.105000
2024-03-23 05:00:41.653,9583,127,2,76,False,8,car,0 days 00:00:07.888000,0 days 00:15:40.265000
2024-03-23 05:00:41.893,10461,137,3,88,False,8,car,0 days 00:00:08.128000,0 days 00:15:40.505000
2024-03-23 05:00:42.052,11038,137,3,100,False,8,car,0 days 00:00:08.287000,0 days 00:15:40.664000
2024-03-23 05:00:42.532,10269,160,4,100,False,8,car,0 days 00:00:08.767000,0 days 00:15:41.144000
2024-03-23 05:00:42.693,10557,167,4,100,False,8,car,0 days 00:00:08.928000,0 days 00:15:41.305000
2024-03-23 05:00:42.893,10933,170,4,100,False,8,car,0 days 00:00:09.128000,0 days 00:15:41.505000
2024-03-23 05:00:43.253,9624,182,5,100,False,8,car,0 days 00:00:09.488000,0 days 00:15:41.865000
2024-03-23 05:00:43.493,9232,188,5,0,True,8,car,0 days 00:00:09.728000,0 days 00:15:42.105000
2024-03-23 05:00:43.733,9510,184,5,0,True,8,car,0 days 00:00:09.968000,0 days 00:15:42.345000
2024-03-23 05:00:44.093,8492,169,5,0,True,8,car,0 days 00:00:10.328000,0 days 00:15:42.705000
2024-03-23 05:00:44.373,8101,156,5,0,True,8,car,0 days 00:00:10.608000,0 days 00:15:42.985000
2024-03-23 05:00:44.533,7790,153,5,0,True,8,car,0 days 00:00:10.768000,0 days 00:15:43.145000
2024-03-23 05:00:44.773,7530,145,5,0,True,8,car,0 days 00:00:11.008000,0 days 00:15:43.385000
2024-03-23 05:00:45.213,8156,134,5,0,True,8,car,0 days 00:00:11.448000,0 days 00:15:43.825000
2024-03-23 05:00:45.453,7753,129,4,0,True,8,car,0 days 00:00:11.688000,0 days 00:15:44.065000
2024-03-23 05:00:45.773,7177,116,4,0,True,8,car,0 days 00:00:12.008000,0 days 00:15:44.385000
2024-03-23 05:00:45.933,6816,113,4,0,True,8,car,0 days 00:00:12.168000,0 days 00:15:44.545000
2024-03-23 05:00:46.093,6651,108,4,0,True,8,car,0 days 00:00:12.328000,0 days 00:15:44.705000
2024-03-23 05:00:46.413,6089,101,4,0,True,8,car,0 days 00:00:12.648000,0 days 00:15:45.025000
2024-03-23 05:00:46.613,5894,99,4,0,True,8,car,0 days 00:00:12.848000,0 days 00:15:45.225000
2024-03-23 05:00:46.813,5560,93,4,0,True,8,car,0 days 00:00:13.048000,0 days 00:15:45.425000
2024-03-23 05:00:47.053,5565,91,4,0,False,8,car,0 days 00:00:13.288000,0 days 00:15:45.665000
2024-03-23 05:00:47.493,5811,87,4,18,False,8,car,0 days 00:00:13.728000,0 days 00:15:46.105000
2024-03-23 05:00:47.653,5718,88,4,20,False,8,car,0 days 00:00:13.888000,0 days 00:15:46.265000
2024-03-23 05:00:47.893,5810,91,4,21,False,8,car,0 days 00:00:14.128000,0 days 00:15:46.505000
2024-03-23 05:00:48.293,6145,95,4,36,False,8,car,0 days 00:00:14.528000,0 days 00:15:46.905000
2024-03-23 05:00:48.533,6491,99,4,49,False,8,car,0 days 00:00:14.768000,0 days 00:15:47.145000
2024-03-23 05:00:48.812,6926,107,4,58,False,8,car,0 days 00:00:15.047000,0 days 00:15:47.424000
2024-03-23 05:00:49.052,7472,115,4,69,False,8,car,0 days 00:00:15.287000,0 days 00:15:47.664000
2024-03-23 05:00:49.253,7983,122,4,70,False,8,car,0 days 00:00:15.488000,0 days 00:15:47.865000
2024-03-23 05:00:49.493,8536,134,4,69,False,8,car,0 days 00:00:15.728000,0 days 00:15:48.105000
2024-03-23 05:00:49.693,8911,140,4,67,False,8,car,0 days 00:00:15.928000,0 days 00:15:48.305000
2024-03-23 05:00:50.053,9662,147,4,67,False,8,car,0 days 00:00:16.288000,0 days 00:15:48.665000
2024-03-23 05:00:50.293,10022,158,4,69,False,8,car,0 days 00:00:16.528000,0 days 00:15:48.905000
2024-03-23 05:00:50.453,10339,160,4,72,False,8,car,0 days 00:00:16.688000,0 days 00:15:49.065000
2024-03-23 05:00:50.693,10690,169,4,75,False,8,car,0 days 00:00:16.928000,0 days 00:15:49.305000
2024-03-23 05:00:50.853,11044,169,4,75,False,8,car,0 days 00:00:17.088000,0 days 00:15:49.465000
2024-03-23 05:00:51.133,10218,180,4,78,False,8,car,0 days 00:00:17.368000,0 days 00:15:49.745000
2024-03-23 05:00:51.373,10137,188,5,92,False,8,car,0 days 00:00:17.608000,0 days 00:15:49.985000
2024-03-23 05:00:51.653,10426,194,5,100,False,8,car,0 days 00:00:17.888000,0 days 00:15:50.265000
2024-03-23 05:00:51.973,10727,204,5,100,False,8,car,0 days 00:00:18.208000,0 days 00:15:50.585000
2024-03-23 05:00:52.253,9893,206,5,100,False,8,car,0 days 00:00:18.488000,0 days 00:15:50.865000
2024-03-23 05:00:52.613,9911,215,6,100,False,8,car,0 days 00:00:18.848000,0 days 00:15:51.225000
2024-03-23 05:00:53.053,10192,222,6,100,False,8,car,0 days 00:00:19.288000,0 days 00:15:51.665000
2024-03-23 05:00:53.293,10347,226,6,100,False,8,car,0 days 00:00:19.528000,0 days 00:15:51.905000
2024-03-23 05:00:53.453,10497,227,6,100,False,8,car,0 days 00:00:19.688000,0 days 00:15:52.065000
2024-03-23 05:00:53.773,10662,233,6,100,False,8,car,0 days 00:00:20.008000,0 days 00:15:52.385000
2024-03-23 05:00:54.053,10889,236,6,100,False,8,car,0 days 00:00:20.288000,0 days 00:15:52.665000
2024-03-23 05:00:54.373,11014,240,6,100,False,8,car,0 days 00:00:20.608000,0 days 00:15:52.985000
2024-03-23 05:00:54.573,11112,242,6,100,False,8,car,0 days 00:00:20.808000,0 days 00:15:53.185000
2024-03-23 05:00:54.853,10180,245,6,100,False,8,car,0 days 00:00:21.088000,0 days 00:15:53.465000
2024-03-23 05:00:55.013,9850,246,6,100,False,8,car,0 days 00:00:21.248000,0 days 00:15:53.625000
2024-03-23 05:00:55.213,9947,248,7,100,False,8,car,0 days 00:00:21.448000,0 days 00:15:53.825000
2024-03-23 05:00:55.532,10059,249,7,100,False,8,car,0 days 00:00:21.767000,0 days 00:15:54.144000
2024-03-23 05:00:55.933,10171,253,7,100,False,8,car,0 days 00:00:22.168000,0 days 00:15:54.545000
2024-03-23 05:00:56.373,10257,256,7,100,False,8,car,0 days 00:00:22.608000,0 days 00:15:54.985000
2024-03-23 05:00:56.533,10342,258,7,100,False,8,car,0 days 00:00:22.768000,0 days 00:15:55.145000
2024-03-23 05:00:56.933,10418,259,7,100,False,8,car,0 days 00:00:23.168000,0 days 00:15:55.545000
2024-03-23 05:00:57.093,10422,261,7,100,False,8,car,0 days 00:00:23.328000,0 days 00:15:55.705000
2024-03-23 05:00:57.413,9539,260,7,100,False,8,car,0 days 00:00:23.648000,0 days 00:15:56.025000
2024-03-23 05:00:57.813,9210,260,8,100,False,8,car,0 days 00:00:24.048000,0 days 00:15:56.425000
2024-03-23 05:00:58.013,9201,259,8,95,True,8,car,0 days 00:00:24.248000,0 days 00:15:56.625000
