F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 05:05:25.534,6167,55,1,0,False,8,car,0 days 00:00:00.060000,0 days 00:20:24.146000
2024-03-23 05:05:25.734,6076,54,1,1,False,8,car,0 days 00:00:00.260000,0 days 00:20:24.346000
2024-03-23 05:05:26.014,6211,53,1,6,False,8,car,0 days 00:00:00.540000,0 days 00:20:24.626000
2024-03-23 05:05:26.254,6140,54,1,10,False,8,car,0 days 00:00:00.780000,0 days 00:20:24.866000
2024-03-23 05:05:26.454,6179,56,1,10,False,8,car,0 days 00:00:00.980000,0 days 00:20:25.066000
2024-03-23 05:05:26.814,6752,58,1,14,False,8,car,0 days 00:00:01.340000,0 days 00:20:25.426000
2024-03-23 05:05:27.174,7290,62,1,21,False,8,car,0 days 00:00:01.700000,0 days 00:20:25.786000
2024-03-23 05:05:27.454,6259,67,1,21,False,8,car,0 days 00:00:01.980000,0 days 00:20:26.066000
2024-03-23 05:05:27.814,5983,70,2,14,False,8,car,0 days 00:00:02.340000,0 days 00:20:26.426000
2024-03-23 05:05:28.054,6201,72,2,20,False,8,car,0 days 00:00:02.580000,0 days 00:20:26.666000
2024-03-23 05:05:28.454,6808,79,2,32,False,8,car,0 days 00:00:02.980000,0 days 00:20:27.066000
2024-03-23 05:05:28.734,7058,82,2,32,False,8,car,0 days 00:00:03.260000,0 days 00:20:27.346000
2024-03-23 05:05:28.934,7058,82,2,32,False,8,car,0 days 00:00:03.460000,0 days 00:20:27.546000
2024-03-23 05:05:29.254,7058,82,2,32,False,8,car,0 days 00:00:03.780000,0 days 00:20:27.866000
2024-03-23 05:05:29.534,7058,82,2,32,False,8,car,0 days 00:00:04.060000,0 days 00:20:28.146000
2024-03-23 05:05:29.694,7478,96,2,34,True,8,car,0 days 00:00:04.220000,0 days 00:20:28.306000
2024-03-23 05:05:29.854,8585,100,2,35,False,8,car,0 days 00:00:04.380000,0 days 00:20:28.466000
2024-03-23 05:05:30.134,8827,103,2,34,False,8,car,0 days 00:00:04.660000,0 days 00:20:28.746000
2024-03-23 05:05:30.414,9271,106,2,38,False,8,car,0 days 00:00:04.940000,0 days 00:20:29.026000
2024-03-23 05:05:30.693,9598,111,2,43,False,8,car,0 days 00:00:05.219000,0 days 00:20:29.305000
2024-03-23 05:05:31.173,8673,119,2,39,False,8,car,0 days 00:00:05.699000,0 days 00:20:29.785000
2024-03-23 05:05:31.453,8949,123,3,41,False,8,car,0 days 00:00:05.979000,0 days 00:20:30.065000
2024-03-23 05:05:31.653,9086,125,3,41,False,8,car,0 days 00:00:06.179000,0 days 00:20:30.265000
2024-03-23 05:05:31.933,9467,128,3,42,False,8,car,0 days 00:00:06.459000,0 days 00:20:30.545000
2024-03-23 05:05:32.174,9662,132,3,50,False,8,car,0 days 00:00:06.700000,0 days 00:20:30.786000
2024-03-23 05:05:32.374,9749,136,3,44,False,8,car,0 days 00:00:06.900000,0 days 00:20:30.986000
2024-03-23 05:05:32.574,8489,139,3,50,False,8,car,0 days 00:00:07.100000,0 days 00:20:31.186000
2024-03-23 05:05:32.734,8977,141,4,47,False,8,car,0 days 00:00:07.260000,0 days 00:20:31.346000
2024-03-23 05:05:32.934,8814,144,4,49,False,8,car,0 days 00:00:07.460000,0 days 00:20:31.546000
2024-03-23 05:05:33.134,9055,145,4,24,True,8,car,0 days 00:00:07.660000,0 days 00:20:31.746000
2024-03-23 05:05:33.294,9197,144,4,42,False,8,car,0 days 00:00:07.820000,0 days 00:20:31.906000
2024-03-23 05:05:33.494,8667,145,4,24,True,8,car,0 days 00:00:08.020000,0 days 00:20:32.106000
2024-03-23 05:05:33.774,8393,134,4,22,False,8,car,0 days 00:00:08.300000,0 days 00:20:32.386000
2024-03-23 05:05:33.974,8389,134,4,37,False,8,car,0 days 00:00:08.500000,0 days 00:20:32.586000
2024-03-23 05:05:34.214,8407,137,4,44,False,8,car,0 days 00:00:08.740000,0 days 00:20:32.826000
2024-03-23 05:05:34.454,8300,136,4,16,True,8,car,0 days 00:00:08.980000,0 days 00:20:33.066000
2024-03-23 05:05:34.694,8319,133,4,22,False,8,car,0 days 00:00:09.220000,0 days 00:20:33.306000
2024-03-23 05:05:35.054,7656,127,4,0,True,8,car,0 days 00:00:09.580000,0 days 00:20:33.666000
2024-03-23 05:05:35.254,7411,121,4,0,True,8,car,0 days 00:00:09.780000,0 days 00:20:33.866000
2024-03-23 05:05:35.414,7271,117,4,0,True,8,car,0 days 00:00:09.940000,0 days 00:20:34.026000
2024-03-23 05:05:35.854,7454,102,3,0,True,8,car,0 days 00:00:10.380000,0 days 00:20:34.466000
2024-03-23 05:05:36.054,7124,98,3,3,True,8,car,0 days 00:00:10.580000,0 days 00:20:34.666000
2024-03-23 05:05:36.294,6774,95,3,7,True,8,car,0 days 00:00:10.820000,0 days 00:20:34.906000
2024-03-23 05:05:36.654,6351,90,3,7,False,8,car,0 days 00:00:11.180000,0 days 00:20:35.266000
2024-03-23 05:05:37.054,6436,87,3,18,False,8,car,0 days 00:00:11.580000,0 days 00:20:35.666000
2024-03-23 05:05:37.294,6627,88,3,21,False,8,car,0 days 00:00:11.820000,0 days 00:20:35.906000
2024-03-23 05:05:37.693,6798,92,3,28,False,8,car,0 days 00:00:12.219000,0 days 00:20:36.305000
2024-03-23 05:05:37.933,7028,94,3,32,False,8,car,0 days 00:00:12.459000,0 days 00:20:36.545000
2024-03-23 05:05:38.093,7306,98,3,39,False,8,car,0 days 00:00:12.619000,0 days 00:20:36.705000
2024-03-23 05:05:38.293,7574,102,3,44,False,8,car,0 days 00:00:12.819000,0 days 00:20:36.905000
2024-03-23 05:05:38.453,7934,107,3,46,False,8,car,0 days 00:00:12.979000,0 days 00:20:37.065000
2024-03-23 05:05:38.614,8204,110,3,47,False,8,car,0 days 00:00:13.140000,0 days 00:20:37.226000
2024-03-23 05:05:38.894,8634,118,3,51,False,8,car,0 days 00:00:13.420000,0 days 00:20:37.506000
2024-03-23 05:05:39.214,8166,125,3,50,False,8,car,0 days 00:00:13.740000,0 days 00:20:37.826000
2024-03-23 05:05:39.414,8104,128,3,47,False,8,car,0 days 00:00:13.940000,0 days 00:20:38.026000
2024-03-23 05:05:39.774,8489,135,4,54,False,8,car,0 days 00:00:14.300000,0 days 00:20:38.386000
2024-03-23 05:05:40.054,9025,142,4,61,False,8,car,0 days 00:00:14.580000,0 days 00:20:38.666000
2024-03-23 05:05:40.294,9349,148,4,63,False,8,car,0 days 00:00:14.820000,0 days 00:20:38.906000
2024-03-23 05:05:40.534,9867,153,4,70,False,8,car,0 days 00:00:15.060000,0 days 00:20:39.146000
2024-03-23 05:05:40.854,10449,165,4,79,False,8,car,0 days 00:00:15.380000,0 days 00:20:39.466000
2024-03-23 05:05:41.134,10923,171,4,81,False,8,car,0 days 00:00:15.660000,0 days 00:20:39.746000
2024-03-23 05:05:41.294,11202,178,4,87,False,8,car,0 days 00:00:15.820000,0 days 00:20:39.906000
2024-03-23 05:05:41.574,11202,182,4,87,False,8,car,0 days 00:00:16.100000,0 days 00:20:40.186000
2024-03-23 05:05:41.734,11202,182,4,87,False,8,car,0 days 00:00:16.260000,0 days 00:20:40.346000
2024-03-23 05:05:42.014,11202,182,4,87,False,8,car,0 days 00:00:16.540000,0 days 00:20:40.626000
2024-03-23 05:05:42.214,11202,182,4,87,False,8,car,0 days 00:00:16.740000,0 days 00:20:40.826000
2024-03-23 05:05:42.614,11509,211,5,100,False,14,car,0 days 00:00:17.140000,0 days 00:20:41.226000
2024-03-23 05:05:42.774,11509,215,5,100,False,12,car,0 days 00:00:17.300000,0 days 00:20:41.386000
2024-03-23 05:05:42.974,11819,217,5,100,False,12,car,0 days 00:00:17.500000,0 days 00:20:41.586000
2024-03-23 05:05:43.174,11526,223,5,100,False,12,car,0 days 00:00:17.700000,0 days 00:20:41.786000
2024-03-23 05:05:43.454,10765,228,6,100,False,12,car,0 days 00:00:17.980000,0 days 00:20:42.066000
