F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 05:01:15.333,6748,77,2,16,False,8,car,0 days 00:00:00.053000,0 days 00:16:13.945000
2024-03-23 05:01:15.534,6882,79,2,29,False,8,car,0 days 00:00:00.254000,0 days 00:16:14.146000
2024-03-23 05:01:15.893,7834,87,2,45,False,8,car,0 days 00:00:00.613000,0 days 00:16:14.505000
2024-03-23 05:01:16.053,7883,92,2,45,False,8,car,0 days 00:00:00.773000,0 days 00:16:14.665000
2024-03-23 05:01:16.253,8650,96,2,50,False,8,car,0 days 00:00:00.973000,0 days 00:16:14.865000
2024-03-23 05:01:16.613,9283,104,2,50,False,8,car,0 days 00:00:01.333000,0 days 00:16:15.225000
2024-03-23 05:01:16.853,8287,111,2,52,False,8,car,0 days 00:00:01.573000,0 days 00:16:15.465000
2024-03-23 05:01:17.133,8836,116,3,59,False,8,car,0 days 00:00:01.853000,0 days 00:16:15.745000
2024-03-23 05:01:17.293,9241,122,3,59,False,8,car,0 days 00:00:02.013000,0 days 00:16:15.905000
2024-03-23 05:01:17.693,8666,134,3,65,False,8,car,0 days 00:00:02.413000,0 days 00:16:16.305000
2024-03-23 05:01:17.933,8972,139,4,68,False,8,car,0 days 00:00:02.653000,0 days 00:16:16.545000
2024-03-23 05:01:18.173,9393,149,4,72,False,8,car,0 days 00:00:02.893000,0 days 00:16:16.785000
2024-03-23 05:01:18.413,9871,155,4,68,False,8,car,0 days 00:00:03.133000,0 days 00:16:17.025000
2024-03-23 05:01:18.573,9806,161,4,61,False,8,car,0 days 00:00:03.293000,0 days 00:16:17.185000
2024-03-23 05:01:18.933,8987,165,5,63,False,8,car,0 days 00:00:03.653000,0 days 00:16:17.545000
2024-03-23 05:01:19.133,9177,169,5,70,False,8,car,0 days 00:00:03.853000,0 days 00:16:17.745000
2024-03-23 05:01:19.413,9386,177,5,73,False,8,car,0 days 00:00:04.133000,0 days 00:16:18.025000
2024-03-23 05:01:19.813,9898,185,5,78,False,8,car,0 days 00:00:04.533000,0 days 00:16:18.425000
2024-03-23 05:01:19.973,9150,190,5,69,False,8,car,0 days 00:00:04.693000,0 days 00:16:18.585000
2024-03-23 05:01:20.133,8530,193,5,40,False,8,car,0 days 00:00:04.853000,0 days 00:16:18.745000
2024-03-23 05:01:20.293,8870,192,6,0,True,8,car,0 days 00:00:05.013000,0 days 00:16:18.905000
