F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 05:00:19.013,4110,32,1,0,False,8,car,0 days 00:00:00.095000,0 days 00:15:17.625000
2024-03-23 05:00:19.373,4252,34,1,0,False,8,car,0 days 00:00:00.455000,0 days 00:15:17.985000
2024-03-23 05:00:19.533,4293,35,1,0,False,8,car,0 days 00:00:00.615000,0 days 00:15:18.145000
2024-03-23 05:00:19.733,4307,35,1,4,False,8,car,0 days 00:00:00.815000,0 days 00:15:18.345000
2024-03-23 05:00:20.013,4856,37,1,9,False,8,car,0 days 00:00:01.095000,0 days 00:15:18.625000
2024-03-23 05:00:20.213,4990,40,1,9,False,8,car,0 days 00:00:01.295000,0 days 00:15:18.825000
2024-03-23 05:00:20.413,5410,43,1,14,False,8,car,0 days 00:00:01.495000,0 days 00:15:19.025000
2024-03-23 05:00:20.773,6403,49,1,21,False,8,car,0 days 00:00:01.855000,0 days 00:15:19.385000
2024-03-23 05:00:20.933,6899,53,1,24,False,8,car,0 days 00:00:02.015000,0 days 00:15:19.545000
2024-03-23 05:00:21.213,7190,57,1,25,False,8,car,0 days 00:00:02.295000,0 days 00:15:19.825000
2024-03-23 05:00:21.453,7928,61,1,28,False,8,car,0 days 00:00:02.535000,0 days 00:15:20.065000
2024-03-23 05:00:21.733,8128,66,1,18,False,8,car,0 days 00:00:02.815000,0 days 00:15:20.345000
2024-03-23 05:00:22.092,8782,69,1,22,False,8,car,0 days 00:00:03.174000,0 days 00:15:20.704000
2024-03-23 05:00:22.412,9001,72,1,28,False,8,car,0 days 00:00:03.494000,0 days 00:15:21.024000
2024-03-23 05:00:22.812,9105,77,1,36,False,8,car,0 days 00:00:03.894000,0 days 00:15:21.424000
2024-03-23 05:00:23.093,7971,79,2,40,False,8,car,0 days 00:00:04.175000,0 days 00:15:21.705000
2024-03-23 05:00:23.253,7511,83,2,41,False,8,car,0 days 00:00:04.335000,0 days 00:15:21.865000
2024-03-23 05:00:23.533,8246,89,2,46,False,8,car,0 days 00:00:04.615000,0 days 00:15:22.145000
