F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-24 09:31:45.801,7238,60,1,18,False,9,car,0 days 00:00:00.120000,0 days 00:15:33.593000
2024-08-24 09:31:46.041,7513,62,1,24,False,9,car,0 days 00:00:00.360000,0 days 00:15:33.833000
2024-08-24 09:31:46.201,7762,67,1,24,False,9,car,0 days 00:00:00.520000,0 days 00:15:33.993000
2024-08-24 09:31:46.481,8433,72,1,27,False,9,car,0 days 00:00:00.800000,0 days 00:15:34.273000
2024-08-24 09:31:46.681,8762,76,1,26,False,9,car,0 days 00:00:01,0 days 00:15:34.473000
2024-08-24 09:31:46.881,9176,80,1,25,False,9,car,0 days 00:00:01.200000,0 days 00:15:34.673000
2024-08-24 09:31:47.081,9366,83,1,25,False,9,car,0 days 00:00:01.400000,0 days 00:15:34.873000
2024-08-24 09:31:47.281,8906,83,1,0,False,9,car,0 days 00:00:01.600000,0 days 00:15:35.073000
2024-08-24 09:31:47.561,8916,81,1,0,True,9,car,0 days 00:00:01.880000,0 days 00:15:35.353000
2024-08-24 09:31:47.720,8688,80,1,0,True,9,car,0 days 00:00:02.039000,0 days 00:15:35.512000
2024-08-24 09:31:47.960,8500,76,1,0,True,9,car,0 days 00:00:02.279000,0 days 00:15:35.752000
2024-08-24 09:31:48.280,8112,72,1,0,True,9,car,0 days 00:00:02.599000,0 days 00:15:36.072000
2024-08-24 09:31:48.521,7622,68,1,0,True,9,car,0 days 00:00:02.840000,0 days 00:15:36.313000
2024-08-24 09:31:48.761,7441,67,1,0,True,9,car,0 days 00:00:03.080000,0 days 00:15:36.553000
2024-08-24 09:31:49.081,7213,64,1,0,False,9,car,0 days 00:00:03.400000,0 days 00:15:36.873000
2024-08-24 09:31:49.241,7281,63,1,5,False,9,car,0 days 00:00:03.560000,0 days 00:15:37.033000
2024-08-24 09:31:49.441,7245,62,1,7,False,9,car,0 days 00:00:03.760000,0 days 00:15:37.233000
2024-08-24 09:31:49.841,6950,63,1,8,False,9,car,0 days 00:00:04.160000,0 days 00:15:37.633000
2024-08-24 09:31:50.121,7048,62,1,10,False,9,car,0 days 00:00:04.440000,0 days 00:15:37.913000
2024-08-24 09:31:50.361,7091,63,1,10,False,9,car,0 days 00:00:04.680000,0 days 00:15:38.153000
2024-08-24 09:31:50.521,7240,63,1,10,False,9,car,0 days 00:00:04.840000,0 days 00:15:38.313000
2024-08-24 09:31:50.961,7315,64,1,12,False,9,car,0 days 00:00:05.280000,0 days 00:15:38.753000
2024-08-24 09:31:51.361,7644,66,1,14,False,9,car,0 days 00:00:05.680000,0 days 00:15:39.153000
2024-08-24 09:31:51.761,7812,68,1,12,False,9,car,0 days 00:00:06.080000,0 days 00:15:39.553000
2024-08-24 09:31:51.921,6972,70,1,9,False,9,car,0 days 00:00:06.240000,0 days 00:15:39.713000
2024-08-24 09:31:52.281,5844,70,2,9,False,9,car,0 days 00:00:06.600000,0 days 00:15:40.073000
2024-08-24 09:31:52.601,5887,69,2,7,False,9,car,0 days 00:00:06.920000,0 days 00:15:40.393000
2024-08-24 09:31:52.761,5887,69,2,10,False,9,car,0 days 00:00:07.080000,0 days 00:15:40.553000
2024-08-24 09:31:52.921,5892,70,2,10,False,9,car,0 days 00:00:07.240000,0 days 00:15:40.713000
2024-08-24 09:31:53.161,6119,70,2,12,False,9,car,0 days 00:00:07.480000,0 days 00:15:40.953000
2024-08-24 09:31:53.601,6237,72,2,12,False,9,car,0 days 00:00:07.920000,0 days 00:15:41.393000
2024-08-24 09:31:54.001,6735,75,2,20,False,9,car,0 days 00:00:08.320000,0 days 00:15:41.793000
2024-08-24 09:31:54.480,7343,82,2,32,False,9,car,0 days 00:00:08.799000,0 days 00:15:42.272000
2024-08-24 09:31:54.640,7343,82,2,32,False,9,car,0 days 00:00:08.959000,0 days 00:15:42.432000
2024-08-24 09:31:54.920,8239,91,2,41,False,9,car,0 days 00:00:09.239000,0 days 00:15:42.712000
2024-08-24 09:31:55.161,8632,96,2,47,False,9,car,0 days 00:00:09.480000,0 days 00:15:42.953000
2024-08-24 09:31:55.441,9349,104,2,54,False,9,car,0 days 00:00:09.760000,0 days 00:15:43.233000
2024-08-24 09:31:55.761,10136,113,2,57,False,9,car,0 days 00:00:10.080000,0 days 00:15:43.553000
2024-08-24 09:31:56.081,9154,123,2,59,False,9,car,0 days 00:00:10.400000,0 days 00:15:43.873000
2024-08-24 09:31:56.361,9474,128,3,61,False,9,car,0 days 00:00:10.680000,0 days 00:15:44.153000
2024-08-24 09:31:56.641,10070,137,3,65,False,9,car,0 days 00:00:10.960000,0 days 00:15:44.433000
2024-08-24 09:31:56.921,9799,144,3,64,False,9,car,0 days 00:00:11.240000,0 days 00:15:44.713000
2024-08-24 09:31:57.081,9432,148,4,69,False,9,car,0 days 00:00:11.400000,0 days 00:15:44.873000
2024-08-24 09:31:57.401,9545,157,4,71,False,9,car,0 days 00:00:11.720000,0 days 00:15:45.193000
2024-08-24 09:31:57.641,9742,162,4,72,False,9,car,0 days 00:00:11.960000,0 days 00:15:45.433000
2024-08-24 09:31:57.961,8929,167,5,73,False,9,car,0 days 00:00:12.280000,0 days 00:15:45.753000
2024-08-24 09:31:58.401,8866,178,5,15,False,9,car,0 days 00:00:12.720000,0 days 00:15:46.193000
2024-08-24 09:31:58.681,8793,169,5,0,True,9,car,0 days 00:00:13,0 days 00:15:46.473000
2024-08-24 09:31:58.921,8696,163,5,0,True,9,car,0 days 00:00:13.240000,0 days 00:15:46.713000
2024-08-24 09:31:59.161,9350,157,5,0,True,9,car,0 days 00:00:13.480000,0 days 00:15:46.953000
2024-08-24 09:31:59.441,8902,150,4,0,True,9,car,0 days 00:00:13.760000,0 days 00:15:47.233000
