F1 for AiM
Racer,Andrea Kimi Antonelli
Vehicle,Mercedes
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-30 11:30:17.169,5187,60,2,10,False,8,car,0 days 00:00:00.027000,0 days 00:14:43.992000
2024-08-30 11:30:17.409,5375,62,2,12,False,8,car,0 days 00:00:00.267000,0 days 00:14:44.232000
2024-08-30 11:30:17.649,5411,62,2,0,False,8,car,0 days 00:00:00.507000,0 days 00:14:44.472000
2024-08-30 11:30:18.009,5065,60,2,0,True,8,car,0 days 00:00:00.867000,0 days 00:14:44.832000
2024-08-30 11:30:18.369,4835,58,2,0,False,8,car,0 days 00:00:01.227000,0 days 00:14:45.192000
2024-08-30 11:30:18.689,4351,53,2,0,True,8,car,0 days 00:00:01.547000,0 days 00:14:45.512000
2024-08-30 11:30:18.889,4173,50,2,0,True,8,car,0 days 00:00:01.747000,0 days 00:14:45.712000
2024-08-30 11:30:19.169,3889,45,2,0,True,8,car,0 days 00:00:02.027000,0 days 00:14:45.992000
2024-08-30 11:30:19.408,4470,41,2,0,True,8,car,0 days 00:00:02.266000,0 days 00:14:46.231000
2024-08-30 11:30:19.568,4235,39,1,0,True,8,car,0 days 00:00:02.426000,0 days 00:14:46.391000
2024-08-30 11:30:19.808,4054,37,1,0,True,8,car,0 days 00:00:02.666000,0 days 00:14:46.631000
2024-08-30 11:30:20.048,3823,35,1,0,True,8,car,0 days 00:00:02.906000,0 days 00:14:46.871000
2024-08-30 11:30:20.248,3744,34,1,0,True,8,car,0 days 00:00:03.106000,0 days 00:14:47.071000
2024-08-30 11:30:20.728,3812,34,1,0,False,8,car,0 days 00:00:03.586000,0 days 00:14:47.551000
2024-08-30 11:30:20.888,3838,34,1,0,False,8,car,0 days 00:00:03.746000,0 days 00:14:47.711000
2024-08-30 11:30:21.168,3685,33,1,0,True,8,car,0 days 00:00:04.026000,0 days 00:14:47.991000
2024-08-30 11:30:21.328,3660,33,1,0,True,8,car,0 days 00:00:04.186000,0 days 00:14:48.151000
2024-08-30 11:30:21.728,3688,33,1,0,True,8,car,0 days 00:00:04.586000,0 days 00:14:48.551000
2024-08-30 11:30:21.928,3811,33,1,0,True,8,car,0 days 00:00:04.786000,0 days 00:14:48.751000
2024-08-30 11:30:22.128,3770,33,1,0,True,8,car,0 days 00:00:04.986000,0 days 00:14:48.951000
2024-08-30 11:30:22.288,3793,33,1,0,True,8,car,0 days 00:00:05.146000,0 days 00:14:49.111000
2024-08-30 11:30:22.448,3819,33,1,0,True,8,car,0 days 00:00:05.306000,0 days 00:14:49.271000
2024-08-30 11:30:22.728,3795,34,1,0,True,8,car,0 days 00:00:05.586000,0 days 00:14:49.551000
2024-08-30 11:30:23.048,3796,34,1,0,True,8,car,0 days 00:00:05.906000,0 days 00:14:49.871000
2024-08-30 11:30:23.329,3818,33,1,0,True,8,car,0 days 00:00:06.187000,0 days 00:14:50.152000
2024-08-30 11:30:23.649,3760,33,1,0,True,8,car,0 days 00:00:06.507000,0 days 00:14:50.472000
2024-08-30 11:30:23.849,4714,32,1,0,True,8,car,0 days 00:00:06.707000,0 days 00:14:50.672000
2024-08-30 11:30:24.089,4746,31,1,0,False,8,car,0 days 00:00:06.947000,0 days 00:14:50.912000
2024-08-30 11:30:24.409,4467,30,1,0,False,8,car,0 days 00:00:07.267000,0 days 00:14:51.232000
2024-08-30 11:30:24.569,4501,31,1,0,False,8,car,0 days 00:00:07.427000,0 days 00:14:51.392000
2024-08-30 11:30:24.929,4647,30,1,0,False,8,car,0 days 00:00:07.787000,0 days 00:14:51.752000
2024-08-30 11:30:25.169,4375,29,1,0,False,8,car,0 days 00:00:08.027000,0 days 00:14:51.992000
2024-08-30 11:30:25.449,4199,29,1,0,False,8,car,0 days 00:00:08.307000,0 days 00:14:52.272000
2024-08-30 11:30:25.689,3983,28,1,0,False,8,car,0 days 00:00:08.547000,0 days 00:14:52.512000
2024-08-30 11:30:26.048,3874,28,1,0,False,8,car,0 days 00:00:08.906000,0 days 00:14:52.871000
2024-08-30 11:30:26.408,4069,28,1,0,False,8,car,0 days 00:00:09.266000,0 days 00:14:53.231000
2024-08-30 11:30:26.648,3986,28,1,0,False,8,car,0 days 00:00:09.506000,0 days 00:14:53.471000
2024-08-30 11:30:26.848,3967,28,1,0,False,8,car,0 days 00:00:09.706000,0 days 00:14:53.671000
2024-08-30 11:30:27.208,3882,28,1,0,False,8,car,0 days 00:00:10.066000,0 days 00:14:54.031000
2024-08-30 11:30:27.448,3942,28,1,0,False,8,car,0 days 00:00:10.306000,0 days 00:14:54.271000
