F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 10:06:04.407,9938,0,1,16,True,1,car,0 days 00:00:00.082000,0 days 00:48:29.681000
2024-06-29 10:06:04.687,9903,0,1,17,True,1,car,0 days 00:00:00.362000,0 days 00:48:29.961000
2024-06-29 10:06:05.087,7243,11,1,17,False,1,car,0 days 00:00:00.762000,0 days 00:48:30.361000
2024-06-29 10:06:05.447,4723,22,1,18,False,1,car,0 days 00:00:01.122000,0 days 00:48:30.721000
2024-06-29 10:06:05.807,4662,36,1,22,False,1,car,0 days 00:00:01.482000,0 days 00:48:31.081000
2024-06-29 10:06:06.087,5744,47,1,36,False,1,car,0 days 00:00:01.762000,0 days 00:48:31.361000
2024-06-29 10:06:06.528,7006,56,1,51,False,1,car,0 days 00:00:02.203000,0 days 00:48:31.802000
2024-06-29 10:06:06.688,8126,69,1,55,False,1,car,0 days 00:00:02.363000,0 days 00:48:31.962000
2024-06-29 10:06:06.848,9246,69,1,58,False,1,car,0 days 00:00:02.523000,0 days 00:48:32.122000
2024-06-29 10:06:07.008,10162,87,1,65,False,1,car,0 days 00:00:02.683000,0 days 00:48:32.282000
2024-06-29 10:06:07.208,11163,96,1,70,False,1,car,0 days 00:00:02.883000,0 days 00:48:32.482000
2024-06-29 10:06:07.488,10469,110,1,77,False,1,car,0 days 00:00:03.163000,0 days 00:48:32.762000
2024-06-29 10:06:07.888,11898,126,2,100,False,1,car,0 days 00:00:03.563000,0 days 00:48:33.162000
2024-06-29 10:06:08.128,11087,142,3,100,False,1,car,0 days 00:00:03.803000,0 days 00:48:33.402000
2024-06-29 10:06:08.288,11360,153,3,100,False,1,car,0 days 00:00:03.963000,0 days 00:48:33.562000
2024-06-29 10:06:08.528,11785,162,3,100,False,1,car,0 days 00:00:04.203000,0 days 00:48:33.802000
2024-06-29 10:06:08.807,10129,174,3,100,False,1,car,0 days 00:00:04.482000,0 days 00:48:34.081000
2024-06-29 10:06:09.007,11094,182,4,100,False,1,car,0 days 00:00:04.682000,0 days 00:48:34.281000
2024-06-29 10:06:09.287,11737,193,4,100,False,1,car,0 days 00:00:04.962000,0 days 00:48:34.561000
2024-06-29 10:06:09.527,12127,200,4,100,False,1,car,0 days 00:00:05.202000,0 days 00:48:34.801000
2024-06-29 10:06:09.687,11567,206,4,100,False,1,car,0 days 00:00:05.362000,0 days 00:48:34.961000
2024-06-29 10:06:09.887,10941,212,5,100,False,1,car,0 days 00:00:05.562000,0 days 00:48:35.161000
2024-06-29 10:06:10.167,11126,218,5,100,False,1,car,0 days 00:00:05.842000,0 days 00:48:35.441000
2024-06-29 10:06:10.407,10765,216,5,1,True,1,car,0 days 00:00:06.082000,0 days 00:48:35.681000
2024-06-29 10:06:10.607,11074,216,5,14,False,1,car,0 days 00:00:06.282000,0 days 00:48:35.881000
2024-06-29 10:06:10.927,11596,223,5,100,False,1,car,0 days 00:00:06.602000,0 days 00:48:36.201000
2024-06-29 10:06:11.087,11241,228,5,100,False,1,car,0 days 00:00:06.762000,0 days 00:48:36.361000
2024-06-29 10:06:11.327,11298,225,5,23,False,1,car,0 days 00:00:07.002000,0 days 00:48:36.601000
2024-06-29 10:06:11.727,10804,216,5,0,True,1,car,0 days 00:00:07.402000,0 days 00:48:37.001000
2024-06-29 10:06:11.887,10472,209,5,0,True,1,car,0 days 00:00:07.562000,0 days 00:48:37.161000
2024-06-29 10:06:12.087,9764,196,5,0,True,1,car,0 days 00:00:07.762000,0 days 00:48:37.361000
2024-06-29 10:06:12.567,10229,168,4,0,True,1,car,0 days 00:00:08.242000,0 days 00:48:37.841000
2024-06-29 10:06:12.887,11004,151,4,0,True,1,car,0 days 00:00:08.562000,0 days 00:48:38.161000
