F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 15:01:37.906,3668,12,1,0,True,8,car,0 days 00:00:00.117000,0 days 00:16:00.622000
2024-07-19 15:01:38.266,3667,12,1,0,True,8,car,0 days 00:00:00.477000,0 days 00:16:00.982000
2024-07-19 15:01:38.666,3637,12,1,0,False,8,car,0 days 00:00:00.877000,0 days 00:16:01.382000
2024-07-19 15:01:38.906,3625,12,1,0,False,8,car,0 days 00:00:01.117000,0 days 00:16:01.622000
2024-07-19 15:01:39.066,3616,12,1,0,False,8,car,0 days 00:00:01.277000,0 days 00:16:01.782000
2024-07-19 15:01:39.266,3579,12,1,0,False,8,car,0 days 00:00:01.477000,0 days 00:16:01.982000
2024-07-19 15:01:39.506,3592,11,1,0,True,8,car,0 days 00:00:01.717000,0 days 00:16:02.222000
2024-07-19 15:01:39.906,3518,11,1,0,True,8,car,0 days 00:00:02.117000,0 days 00:16:02.622000
2024-07-19 15:01:40.145,3477,11,1,0,True,8,car,0 days 00:00:02.356000,0 days 00:16:02.861000
2024-07-19 15:01:40.345,3502,11,1,0,True,8,car,0 days 00:00:02.556000,0 days 00:16:03.061000
2024-07-19 15:01:40.705,3514,11,1,0,False,8,car,0 days 00:00:02.916000,0 days 00:16:03.421000
2024-07-19 15:01:40.945,3437,11,1,0,False,8,car,0 days 00:00:03.156000,0 days 00:16:03.661000
2024-07-19 15:01:41.105,3467,11,1,0,False,8,car,0 days 00:00:03.316000,0 days 00:16:03.821000
2024-07-19 15:01:41.345,3500,11,1,0,False,8,car,0 days 00:00:03.556000,0 days 00:16:04.061000
2024-07-19 15:01:41.785,3385,11,1,0,True,8,car,0 days 00:00:03.996000,0 days 00:16:04.501000
2024-07-19 15:01:42.185,3518,11,1,0,False,8,car,0 days 00:00:04.396000,0 days 00:16:04.901000
