F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-06 06:06:14.698,3661,32,1,0,False,8,car,0 days 00:00:00.569000,0 days 00:18:22.127000
2024-04-06 06:06:14.858,3499,32,1,0,False,8,car,0 days 00:00:00.729000,0 days 00:18:22.287000
2024-04-06 06:06:15.018,3642,31,1,0,False,8,car,0 days 00:00:00.889000,0 days 00:18:22.447000
2024-04-06 06:06:15.298,3543,31,1,0,False,8,car,0 days 00:00:01.169000,0 days 00:18:22.727000
2024-04-06 06:06:15.698,3422,31,1,0,False,8,car,0 days 00:00:01.569000,0 days 00:18:23.127000
2024-04-06 06:06:15.978,3373,30,1,0,False,8,car,0 days 00:00:01.849000,0 days 00:18:23.407000
2024-04-06 06:06:16.258,3390,30,1,0,False,8,car,0 days 00:00:02.129000,0 days 00:18:23.687000
2024-04-06 06:06:16.498,3431,30,1,0,False,8,car,0 days 00:00:02.369000,0 days 00:18:23.927000
2024-04-06 06:06:16.698,3344,30,1,0,False,8,car,0 days 00:00:02.569000,0 days 00:18:24.127000
2024-04-06 06:06:17.058,3375,30,1,0,False,8,car,0 days 00:00:02.929000,0 days 00:18:24.487000
2024-04-06 06:06:17.258,3414,30,1,0,False,8,car,0 days 00:00:03.129000,0 days 00:18:24.687000
2024-04-06 06:06:17.578,3367,30,1,0,False,8,car,0 days 00:00:03.449000,0 days 00:18:25.007000
2024-04-06 06:06:17.978,3430,30,1,0,False,8,car,0 days 00:00:03.849000,0 days 00:18:25.407000
2024-04-06 06:06:18.138,3344,29,1,0,False,8,car,0 days 00:00:04.009000,0 days 00:18:25.567000
2024-04-06 06:06:18.538,3465,30,1,0,False,8,car,0 days 00:00:04.409000,0 days 00:18:25.967000
2024-04-06 06:06:18.817,3371,30,1,0,False,8,car,0 days 00:00:04.688000,0 days 00:18:26.246000
2024-04-06 06:06:19.097,3383,30,1,0,False,8,car,0 days 00:00:04.968000,0 days 00:18:26.526000
2024-04-06 06:06:19.257,3403,30,1,0,False,8,car,0 days 00:00:05.128000,0 days 00:18:26.686000
