F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-06 06:06:25.977,3876,31,1,4,False,8,car,0 days 00:00:00.040000,0 days 00:18:33.406000
2024-04-06 06:06:26.337,4247,37,1,5,False,8,car,0 days 00:00:00.400000,0 days 00:18:33.766000
2024-04-06 06:06:26.617,4972,39,1,9,False,8,car,0 days 00:00:00.680000,0 days 00:18:34.046000
2024-04-06 06:06:26.897,6359,46,1,26,False,8,car,0 days 00:00:00.960000,0 days 00:18:34.326000
2024-04-06 06:06:27.217,8070,54,1,38,False,8,car,0 days 00:00:01.280000,0 days 00:18:34.646000
2024-04-06 06:06:27.498,8048,61,1,27,False,8,car,0 days 00:00:01.561000,0 days 00:18:34.927000
2024-04-06 06:06:27.738,7982,68,1,19,False,8,car,0 days 00:00:01.801000,0 days 00:18:35.167000
2024-04-06 06:06:27.938,7643,69,1,1,True,8,car,0 days 00:00:02.001000,0 days 00:18:35.367000
2024-04-06 06:06:28.218,7621,68,1,0,True,8,car,0 days 00:00:02.281000,0 days 00:18:35.647000
2024-04-06 06:06:28.458,7305,66,1,0,True,8,car,0 days 00:00:02.521000,0 days 00:18:35.887000
2024-04-06 06:06:28.738,6928,63,1,0,True,8,car,0 days 00:00:02.801000,0 days 00:18:36.167000
2024-04-06 06:06:29.018,6587,60,1,0,True,8,car,0 days 00:00:03.081000,0 days 00:18:36.447000
2024-04-06 06:06:29.258,6369,57,1,0,True,8,car,0 days 00:00:03.321000,0 days 00:18:36.687000
2024-04-06 06:06:29.458,6117,55,1,0,True,8,car,0 days 00:00:03.521000,0 days 00:18:36.887000
2024-04-06 06:06:29.778,5725,52,1,0,True,8,car,0 days 00:00:03.841000,0 days 00:18:37.207000
2024-04-06 06:06:30.098,5475,48,1,0,True,8,car,0 days 00:00:04.161000,0 days 00:18:37.527000
2024-04-06 06:06:30.298,4985,47,1,0,True,8,car,0 days 00:00:04.361000,0 days 00:18:37.727000
2024-04-06 06:06:30.538,5183,45,1,2,False,8,car,0 days 00:00:04.601000,0 days 00:18:37.967000
2024-04-06 06:06:30.778,5081,46,1,1,False,8,car,0 days 00:00:04.841000,0 days 00:18:38.207000
2024-04-06 06:06:31.018,5195,46,1,1,False,8,car,0 days 00:00:05.081000,0 days 00:18:38.447000
2024-04-06 06:06:31.218,5341,46,1,0,True,8,car,0 days 00:00:05.281000,0 days 00:18:38.647000
2024-04-06 06:06:31.378,5051,45,1,0,True,8,car,0 days 00:00:05.441000,0 days 00:18:38.807000
2024-04-06 06:06:31.618,4809,43,1,0,True,8,car,0 days 00:00:05.681000,0 days 00:18:39.047000
2024-04-06 06:06:31.898,5023,42,1,0,False,8,car,0 days 00:00:05.961000,0 days 00:18:39.327000
2024-04-06 06:06:32.178,4837,42,1,4,False,8,car,0 days 00:00:06.241000,0 days 00:18:39.607000
2024-04-06 06:06:32.377,5097,42,1,7,False,8,car,0 days 00:00:06.440000,0 days 00:18:39.806000
2024-04-06 06:06:32.697,5512,46,1,7,False,8,car,0 days 00:00:06.760000,0 days 00:18:40.126000
2024-04-06 06:06:32.977,5460,48,1,5,False,8,car,0 days 00:00:07.040000,0 days 00:18:40.406000
2024-04-06 06:06:33.137,5716,49,1,2,False,8,car,0 days 00:00:07.200000,0 days 00:18:40.566000
2024-04-06 06:06:33.297,5656,49,1,1,False,8,car,0 days 00:00:07.360000,0 days 00:18:40.726000
2024-04-06 06:06:33.457,5633,48,1,0,False,8,car,0 days 00:00:07.520000,0 days 00:18:40.886000
2024-04-06 06:06:33.777,5318,47,1,0,True,8,car,0 days 00:00:07.840000,0 days 00:18:41.206000
2024-04-06 06:06:34.218,4957,44,1,0,False,8,car,0 days 00:00:08.281000,0 days 00:18:41.647000
2024-04-06 06:06:34.578,5207,44,1,5,False,8,car,0 days 00:00:08.641000,0 days 00:18:42.007000
2024-04-06 06:06:34.818,5236,45,1,3,False,8,car,0 days 00:00:08.881000,0 days 00:18:42.247000
2024-04-06 06:06:34.978,5503,47,1,7,False,8,car,0 days 00:00:09.041000,0 days 00:18:42.407000
2024-04-06 06:06:35.418,5472,50,1,0,False,8,car,0 days 00:00:09.481000,0 days 00:18:42.847000
2024-04-06 06:06:35.618,5472,49,1,5,False,8,car,0 days 00:00:09.681000,0 days 00:18:43.047000
2024-04-06 06:06:35.858,5851,52,1,4,False,8,car,0 days 00:00:09.921000,0 days 00:18:43.287000
2024-04-06 06:06:36.058,6282,54,1,9,False,8,car,0 days 00:00:10.121000,0 days 00:18:43.487000
2024-04-06 06:06:36.218,6640,54,1,13,False,8,car,0 days 00:00:10.281000,0 days 00:18:43.647000
2024-04-06 06:06:36.498,6901,57,1,12,False,8,car,0 days 00:00:10.561000,0 days 00:18:43.927000
2024-04-06 06:06:36.818,7316,62,1,17,False,8,car,0 days 00:00:10.881000,0 days 00:18:44.247000
2024-04-06 06:06:37.258,8154,69,1,21,False,8,car,0 days 00:00:11.321000,0 days 00:18:44.687000
2024-04-06 06:06:37.698,8068,71,1,0,True,8,car,0 days 00:00:11.761000,0 days 00:18:45.127000
2024-04-06 06:06:37.898,7877,69,1,0,True,8,car,0 days 00:00:11.961000,0 days 00:18:45.327000
2024-04-06 06:06:38.138,8107,68,1,10,False,8,car,0 days 00:00:12.201000,0 days 00:18:45.567000
2024-04-06 06:06:38.298,7697,69,1,12,False,8,car,0 days 00:00:12.361000,0 days 00:18:45.727000
2024-04-06 06:06:38.738,8801,72,1,30,False,8,car,0 days 00:00:12.801000,0 days 00:18:46.167000
2024-04-06 06:06:38.937,9024,78,1,32,False,8,car,0 days 00:00:13,0 days 00:18:46.366000
2024-04-06 06:06:39.177,8342,81,1,32,False,8,car,0 days 00:00:13.240000,0 days 00:18:46.606000
2024-04-06 06:06:39.337,7573,84,2,38,False,8,car,0 days 00:00:13.400000,0 days 00:18:46.766000
2024-04-06 06:06:39.737,8338,94,2,47,False,8,car,0 days 00:00:13.800000,0 days 00:18:47.166000
2024-04-06 06:06:40.217,9481,105,2,51,False,8,car,0 days 00:00:14.280000,0 days 00:18:47.646000
2024-04-06 06:06:40.498,9709,113,2,54,False,8,car,0 days 00:00:14.561000,0 days 00:18:47.927000
2024-04-06 06:06:40.698,8863,117,2,50,False,8,car,0 days 00:00:14.761000,0 days 00:18:48.127000
2024-04-06 06:06:40.938,9313,124,3,59,False,8,car,0 days 00:00:15.001000,0 days 00:18:48.367000
2024-04-06 06:06:41.098,9726,127,3,60,False,8,car,0 days 00:00:15.161000,0 days 00:18:48.527000
2024-04-06 06:06:41.338,10035,134,3,61,False,8,car,0 days 00:00:15.401000,0 days 00:18:48.767000
2024-04-06 06:06:41.578,8988,138,3,59,False,8,car,0 days 00:00:15.641000,0 days 00:18:49.007000
2024-04-06 06:06:41.778,9129,142,4,59,False,8,car,0 days 00:00:15.841000,0 days 00:18:49.207000
2024-04-06 06:06:42.018,9330,146,4,62,False,8,car,0 days 00:00:16.081000,0 days 00:18:49.447000
2024-04-06 06:06:42.338,9735,155,4,61,False,8,car,0 days 00:00:16.401000,0 days 00:18:49.767000
2024-04-06 06:06:42.698,9657,161,4,57,False,8,car,0 days 00:00:16.761000,0 days 00:18:50.127000
2024-04-06 06:06:43.138,8848,165,5,50,False,8,car,0 days 00:00:17.201000,0 days 00:18:50.567000
2024-04-06 06:06:43.378,8936,167,5,59,False,8,car,0 days 00:00:17.441000,0 days 00:18:50.807000
2024-04-06 06:06:43.698,8830,171,5,46,True,8,car,0 days 00:00:17.761000,0 days 00:18:51.127000
2024-04-06 06:06:43.978,8713,168,5,0,True,8,car,0 days 00:00:18.041000,0 days 00:18:51.407000
2024-04-06 06:06:44.178,8482,164,5,0,True,8,car,0 days 00:00:18.241000,0 days 00:18:51.607000
2024-04-06 06:06:44.618,9279,153,5,0,True,8,car,0 days 00:00:18.681000,0 days 00:18:52.047000
2024-04-06 06:06:44.938,9124,149,4,0,True,8,car,0 days 00:00:19.001000,0 days 00:18:52.367000
2024-04-06 06:06:45.178,8917,144,4,4,False,8,car,0 days 00:00:19.241000,0 days 00:18:52.607000
2024-04-06 06:06:45.538,8799,140,4,0,True,8,car,0 days 00:00:19.601000,0 days 00:18:52.967000
2024-04-06 06:06:45.817,8476,136,4,0,False,8,car,0 days 00:00:19.880000,0 days 00:18:53.246000
2024-04-06 06:06:46.057,8338,134,4,0,False,8,car,0 days 00:00:20.120000,0 days 00:18:53.486000
2024-04-06 06:06:46.217,8079,133,4,0,False,8,car,0 days 00:00:20.280000,0 days 00:18:53.646000
2024-04-06 06:06:46.457,8153,130,4,0,False,8,car,0 days 00:00:20.520000,0 days 00:18:53.886000
2024-04-06 06:06:46.657,8078,128,4,13,False,8,car,0 days 00:00:20.720000,0 days 00:18:54.086000
2024-04-06 06:06:46.897,8104,128,4,27,False,8,car,0 days 00:00:20.960000,0 days 00:18:54.326000
2024-04-06 06:06:47.218,8331,129,4,41,False,8,car,0 days 00:00:21.281000,0 days 00:18:54.647000
2024-04-06 06:06:47.418,8331,132,4,42,False,8,car,0 days 00:00:21.481000,0 days 00:18:54.847000
2024-04-06 06:06:47.618,8517,134,4,44,False,8,car,0 days 00:00:21.681000,0 days 00:18:55.047000
2024-04-06 06:06:47.898,8562,135,4,32,False,8,car,0 days 00:00:21.961000,0 days 00:18:55.327000
2024-04-06 06:06:48.298,8687,138,4,38,False,8,car,0 days 00:00:22.361000,0 days 00:18:55.727000
2024-04-06 06:06:48.618,8764,139,4,37,False,8,car,0 days 00:00:22.681000,0 days 00:18:56.047000
2024-04-06 06:06:48.858,8853,141,4,37,False,8,car,0 days 00:00:22.921000,0 days 00:18:56.287000
2024-04-06 06:06:49.058,8710,142,4,23,False,8,car,0 days 00:00:23.121000,0 days 00:18:56.487000
2024-04-06 06:06:49.258,8572,138,4,0,True,8,car,0 days 00:00:23.321000,0 days 00:18:56.687000
2024-04-06 06:06:49.418,8262,135,4,0,True,8,car,0 days 00:00:23.481000,0 days 00:18:56.847000
2024-04-06 06:06:49.698,8112,126,4,0,True,8,car,0 days 00:00:23.761000,0 days 00:18:57.127000
2024-04-06 06:06:49.898,8524,120,4,0,True,8,car,0 days 00:00:23.961000,0 days 00:18:57.327000
2024-04-06 06:06:50.098,8134,114,3,0,True,8,car,0 days 00:00:24.161000,0 days 00:18:57.527000
2024-04-06 06:06:50.378,7476,107,3,0,True,8,car,0 days 00:00:24.441000,0 days 00:18:57.807000
2024-04-06 06:06:50.538,7927,107,3,0,True,8,car,0 days 00:00:24.601000,0 days 00:18:57.967000
2024-04-06 06:06:50.738,7891,92,2,0,True,8,car,0 days 00:00:24.801000,0 days 00:18:58.167000
2024-04-06 06:06:50.978,7156,87,2,0,True,8,car,0 days 00:00:25.041000,0 days 00:18:58.407000
2024-04-06 06:06:51.178,6779,81,2,0,True,8,car,0 days 00:00:25.241000,0 days 00:18:58.607000
2024-04-06 06:06:51.338,7307,76,2,0,True,8,car,0 days 00:00:25.401000,0 days 00:18:58.767000
2024-04-06 06:06:51.618,7877,73,1,0,True,8,car,0 days 00:00:25.681000,0 days 00:18:59.047000
2024-04-06 06:06:51.898,7171,66,1,0,True,8,car,0 days 00:00:25.961000,0 days 00:18:59.327000
2024-04-06 06:06:52.178,6555,59,1,0,True,8,car,0 days 00:00:26.241000,0 days 00:18:59.607000
