F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-20 07:04:22.946,7216,80,2,19,False,8,car,0 days 00:00:00.153000,0 days 00:15:18.942000
2024-04-20 07:04:23.146,7481,81,2,23,False,8,car,0 days 00:00:00.353000,0 days 00:15:19.142000
2024-04-20 07:04:23.346,7626,85,2,30,False,8,car,0 days 00:00:00.553000,0 days 00:15:19.342000
2024-04-20 07:04:23.746,8559,94,2,41,False,8,car,0 days 00:00:00.953000,0 days 00:15:19.742000
2024-04-20 07:04:23.906,8649,99,2,51,False,8,car,0 days 00:00:01.113000,0 days 00:15:19.902000
2024-04-20 07:04:24.146,9489,104,2,56,False,8,car,0 days 00:00:01.353000,0 days 00:15:20.142000
2024-04-20 07:04:24.465,10269,112,2,60,False,8,car,0 days 00:00:01.672000,0 days 00:15:20.461000
2024-04-20 07:04:24.745,10348,120,2,58,False,8,car,0 days 00:00:01.952000,0 days 00:15:20.741000
2024-04-20 07:04:24.985,8859,125,3,55,False,8,car,0 days 00:00:02.192000,0 days 00:15:20.981000
2024-04-20 07:04:25.185,9267,131,3,70,False,8,car,0 days 00:00:02.392000,0 days 00:15:21.181000
2024-04-20 07:04:25.385,9715,136,3,67,False,8,car,0 days 00:00:02.592000,0 days 00:15:21.381000
2024-04-20 07:04:25.545,10275,138,3,67,False,8,car,0 days 00:00:02.752000,0 days 00:15:21.541000
2024-04-20 07:04:25.785,10670,146,3,72,False,8,car,0 days 00:00:02.992000,0 days 00:15:21.781000
2024-04-20 07:04:25.985,10799,149,3,71,False,8,car,0 days 00:00:03.192000,0 days 00:15:21.981000
2024-04-20 07:04:26.145,11227,149,3,74,False,8,car,0 days 00:00:03.352000,0 days 00:15:22.141000
2024-04-20 07:04:26.305,11383,158,3,73,False,8,car,0 days 00:00:03.512000,0 days 00:15:22.301000
2024-04-20 07:04:26.625,9833,163,3,74,False,8,car,0 days 00:00:03.832000,0 days 00:15:22.621000
2024-04-20 07:04:26.865,10072,168,4,68,True,8,car,0 days 00:00:04.072000,0 days 00:15:22.861000
2024-04-20 07:04:27.025,10391,169,4,0,True,8,car,0 days 00:00:04.232000,0 days 00:15:23.021000
2024-04-20 07:04:27.185,9515,162,4,0,True,8,car,0 days 00:00:04.392000,0 days 00:15:23.181000
2024-04-20 07:04:27.385,9086,155,4,0,True,8,car,0 days 00:00:04.592000,0 days 00:15:23.381000
2024-04-20 07:04:27.625,10486,149,4,0,True,8,car,0 days 00:00:04.832000,0 days 00:15:23.621000
2024-04-20 07:04:27.785,10187,143,3,0,True,8,car,0 days 00:00:04.992000,0 days 00:15:23.781000
2024-04-20 07:04:28.106,9670,137,3,0,False,8,car,0 days 00:00:05.313000,0 days 00:15:24.102000
2024-04-20 07:04:28.466,9458,131,3,3,False,8,car,0 days 00:00:05.673000,0 days 00:15:24.462000
2024-04-20 07:04:28.706,9123,129,3,10,False,8,car,0 days 00:00:05.913000,0 days 00:15:24.702000
2024-04-20 07:04:29.066,9025,126,3,15,False,8,car,0 days 00:00:06.273000,0 days 00:15:25.062000
2024-04-20 07:04:29.226,9084,125,3,20,False,8,car,0 days 00:00:06.433000,0 days 00:15:25.222000
2024-04-20 07:04:29.506,8855,125,3,24,False,8,car,0 days 00:00:06.713000,0 days 00:15:25.502000
2024-04-20 07:04:29.946,8953,125,3,27,False,8,car,0 days 00:00:07.153000,0 days 00:15:25.942000
2024-04-20 07:04:30.386,9015,125,3,27,False,8,car,0 days 00:00:07.593000,0 days 00:15:26.382000
2024-04-20 07:04:30.586,8957,125,3,9,False,8,car,0 days 00:00:07.793000,0 days 00:15:26.582000
2024-04-20 07:04:30.986,8722,122,3,11,False,8,car,0 days 00:00:08.193000,0 days 00:15:26.982000
2024-04-20 07:04:31.305,8585,120,3,11,False,8,car,0 days 00:00:08.512000,0 days 00:15:27.301000
2024-04-20 07:04:31.625,8435,119,3,7,False,8,car,0 days 00:00:08.832000,0 days 00:15:27.621000
2024-04-20 07:04:31.785,8003,118,3,0,False,8,car,0 days 00:00:08.992000,0 days 00:15:27.781000
2024-04-20 07:04:31.945,8184,116,3,0,False,8,car,0 days 00:00:09.152000,0 days 00:15:27.941000
2024-04-20 07:04:32.225,7951,111,3,0,False,8,car,0 days 00:00:09.432000,0 days 00:15:28.221000
