F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-20 07:01:02.664,3595,30,1,0,False,8,car,0 days 00:00:00.298000,0 days 00:11:58.660000
2024-04-20 07:01:02.864,3679,30,1,0,True,8,car,0 days 00:00:00.498000,0 days 00:11:58.860000
2024-04-20 07:01:03.184,4078,29,1,0,True,8,car,0 days 00:00:00.818000,0 days 00:11:59.180000
2024-04-20 07:01:03.384,3951,28,1,0,True,8,car,0 days 00:00:01.018000,0 days 00:11:59.380000
2024-04-20 07:01:03.704,3873,25,1,0,True,8,car,0 days 00:00:01.338000,0 days 00:11:59.700000
2024-04-20 07:01:03.864,3893,25,1,0,True,8,car,0 days 00:00:01.498000,0 days 00:11:59.860000
2024-04-20 07:01:04.064,3705,22,1,0,True,8,car,0 days 00:00:01.698000,0 days 00:12:00.060000
2024-04-20 07:01:04.305,3890,21,1,0,True,8,car,0 days 00:00:01.939000,0 days 00:12:00.301000
2024-04-20 07:01:04.465,3854,20,1,0,True,8,car,0 days 00:00:02.099000,0 days 00:12:00.461000
2024-04-20 07:01:04.785,3765,19,1,0,True,8,car,0 days 00:00:02.419000,0 days 00:12:00.781000
2024-04-20 07:01:05.065,3827,18,1,0,True,8,car,0 days 00:00:02.699000,0 days 00:12:01.061000
2024-04-20 07:01:05.345,3777,17,1,0,True,8,car,0 days 00:00:02.979000,0 days 00:12:01.341000
2024-04-20 07:01:05.505,3761,17,1,0,False,8,car,0 days 00:00:03.139000,0 days 00:12:01.501000
2024-04-20 07:01:05.745,3827,16,1,0,False,8,car,0 days 00:00:03.379000,0 days 00:12:01.741000
2024-04-20 07:01:06.065,3729,16,1,0,False,8,car,0 days 00:00:03.699000,0 days 00:12:02.061000
2024-04-20 07:01:06.265,3816,16,1,0,False,8,car,0 days 00:00:03.899000,0 days 00:12:02.261000
2024-04-20 07:01:06.545,3783,16,1,0,False,8,car,0 days 00:00:04.179000,0 days 00:12:02.541000
2024-04-20 07:01:06.985,3632,16,1,0,False,8,car,0 days 00:00:04.619000,0 days 00:12:02.981000
2024-04-20 07:01:07.305,3761,15,1,0,False,8,car,0 days 00:00:04.939000,0 days 00:12:03.301000
2024-04-20 07:01:07.505,3406,15,1,0,False,8,car,0 days 00:00:05.139000,0 days 00:12:03.501000
2024-04-20 07:01:07.705,3548,15,1,0,False,8,car,0 days 00:00:05.339000,0 days 00:12:03.701000
2024-04-20 07:01:08.025,3433,15,1,0,False,8,car,0 days 00:00:05.659000,0 days 00:12:04.021000
