F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-08 20:02:25.566,3351,29,1,9,False,8,car,0 days 00:00:00.220000,0 days 00:16:16.653000
2024-06-08 20:02:25.766,3444,30,1,10,False,8,car,0 days 00:00:00.420000,0 days 00:16:16.853000
2024-06-08 20:02:25.966,3550,31,1,9,False,8,car,0 days 00:00:00.620000,0 days 00:16:17.053000
2024-06-08 20:02:26.286,3734,32,1,9,False,8,car,0 days 00:00:00.940000,0 days 00:16:17.373000
2024-06-08 20:02:26.646,4265,34,1,10,False,8,car,0 days 00:00:01.300000,0 days 00:16:17.733000
2024-06-08 20:02:26.886,3845,35,1,13,False,8,car,0 days 00:00:01.540000,0 days 00:16:17.973000
2024-06-08 20:02:27.326,4508,37,1,15,False,8,car,0 days 00:00:01.980000,0 days 00:16:18.413000
2024-06-08 20:02:27.646,4942,40,1,17,False,8,car,0 days 00:00:02.300000,0 days 00:16:18.733000
2024-06-08 20:02:27.926,5025,43,1,17,False,8,car,0 days 00:00:02.580000,0 days 00:16:19.013000
2024-06-08 20:02:28.126,5457,45,1,16,False,8,car,0 days 00:00:02.780000,0 days 00:16:19.213000
2024-06-08 20:02:28.286,5364,47,1,15,False,8,car,0 days 00:00:02.940000,0 days 00:16:19.373000
2024-06-08 20:02:28.446,5829,48,1,16,False,8,car,0 days 00:00:03.100000,0 days 00:16:19.533000
2024-06-08 20:02:28.766,5946,52,1,17,False,8,car,0 days 00:00:03.420000,0 days 00:16:19.853000
2024-06-08 20:02:28.926,6173,52,1,16,False,8,car,0 days 00:00:03.580000,0 days 00:16:20.013000
2024-06-08 20:02:29.086,6130,54,1,14,False,8,car,0 days 00:00:03.740000,0 days 00:16:20.173000
2024-06-08 20:02:29.326,6334,55,1,14,False,8,car,0 days 00:00:03.980000,0 days 00:16:20.413000
2024-06-08 20:02:29.566,6522,56,1,13,False,8,car,0 days 00:00:04.220000,0 days 00:16:20.653000
2024-06-08 20:02:29.846,6508,56,1,12,False,8,car,0 days 00:00:04.500000,0 days 00:16:20.933000
2024-06-08 20:02:30.246,6646,58,1,12,False,8,car,0 days 00:00:04.900000,0 days 00:16:21.333000
2024-06-08 20:02:30.567,6763,59,1,14,False,8,car,0 days 00:00:05.221000,0 days 00:16:21.654000
2024-06-08 20:02:30.767,6980,60,1,15,False,8,car,0 days 00:00:05.421000,0 days 00:16:21.854000
2024-06-08 20:02:31.086,7105,61,1,16,False,8,car,0 days 00:00:05.740000,0 days 00:16:22.173000
2024-06-08 20:02:31.326,7227,62,1,11,False,8,car,0 days 00:00:05.980000,0 days 00:16:22.413000
2024-06-08 20:02:31.726,7285,63,1,15,False,8,car,0 days 00:00:06.380000,0 days 00:16:22.813000
2024-06-08 20:02:32.046,7439,64,1,19,False,8,car,0 days 00:00:06.700000,0 days 00:16:23.133000
2024-06-08 20:02:32.206,7748,66,1,21,False,8,car,0 days 00:00:06.860000,0 days 00:16:23.293000
2024-06-08 20:02:32.526,7891,68,1,24,False,8,car,0 days 00:00:07.180000,0 days 00:16:23.613000
2024-06-08 20:02:32.926,8167,70,1,27,False,8,car,0 days 00:00:07.580000,0 days 00:16:24.013000
2024-06-08 20:02:33.086,8273,71,1,30,False,8,car,0 days 00:00:07.740000,0 days 00:16:24.173000
2024-06-08 20:02:33.446,8680,74,1,35,False,8,car,0 days 00:00:08.100000,0 days 00:16:24.533000
2024-06-08 20:02:33.646,8798,76,1,39,False,8,car,0 days 00:00:08.300000,0 days 00:16:24.733000
2024-06-08 20:02:33.926,9422,80,1,46,False,8,car,0 days 00:00:08.580000,0 days 00:16:25.013000
2024-06-08 20:02:34.126,9965,83,1,48,False,8,car,0 days 00:00:08.780000,0 days 00:16:25.213000
2024-06-08 20:02:34.406,10142,88,1,48,False,8,car,0 days 00:00:09.060000,0 days 00:16:25.493000
2024-06-08 20:02:34.606,8742,90,2,42,True,8,car,0 days 00:00:09.260000,0 days 00:16:25.693000
2024-06-08 20:02:34.766,8176,92,2,0,True,8,car,0 days 00:00:09.420000,0 days 00:16:25.853000
2024-06-08 20:02:35.046,7607,90,2,0,True,8,car,0 days 00:00:09.700000,0 days 00:16:26.133000
2024-06-08 20:02:35.406,7372,83,2,0,True,8,car,0 days 00:00:10.060000,0 days 00:16:26.493000
2024-06-08 20:02:35.646,8728,80,2,0,True,8,car,0 days 00:00:10.300000,0 days 00:16:26.733000
2024-06-08 20:02:36.086,8416,74,1,0,True,8,car,0 days 00:00:10.740000,0 days 00:16:27.173000
2024-06-08 20:02:36.446,7781,70,1,0,True,8,car,0 days 00:00:11.100000,0 days 00:16:27.533000
2024-06-08 20:02:36.646,7528,67,1,0,True,8,car,0 days 00:00:11.300000,0 days 00:16:27.733000
2024-06-08 20:02:37.087,6990,61,1,0,True,8,car,0 days 00:00:11.741000,0 days 00:16:28.174000
2024-06-08 20:02:37.327,6626,59,1,0,True,8,car,0 days 00:00:11.981000,0 days 00:16:28.414000
2024-06-08 20:02:37.527,6434,58,1,0,False,8,car,0 days 00:00:12.181000,0 days 00:16:28.614000
2024-06-08 20:02:37.806,6199,56,1,0,False,8,car,0 days 00:00:12.460000,0 days 00:16:28.893000
2024-06-08 20:02:37.966,6728,54,1,13,False,8,car,0 days 00:00:12.620000,0 days 00:16:29.053000
2024-06-08 20:02:38.206,6728,55,1,17,False,8,car,0 days 00:00:12.860000,0 days 00:16:29.293000
2024-06-08 20:02:38.446,6878,57,1,17,False,8,car,0 days 00:00:13.100000,0 days 00:16:29.533000
2024-06-08 20:02:38.726,6825,59,1,16,False,8,car,0 days 00:00:13.380000,0 days 00:16:29.813000
2024-06-08 20:02:38.886,6865,60,1,7,False,8,car,0 days 00:00:13.540000,0 days 00:16:29.973000
2024-06-08 20:02:39.126,6574,58,1,0,False,8,car,0 days 00:00:13.780000,0 days 00:16:30.213000
2024-06-08 20:02:39.366,6714,56,1,0,False,8,car,0 days 00:00:14.020000,0 days 00:16:30.453000
2024-06-08 20:02:39.526,6190,55,1,2,False,8,car,0 days 00:00:14.180000,0 days 00:16:30.613000
2024-06-08 20:02:39.766,6257,53,1,9,False,8,car,0 days 00:00:14.420000,0 days 00:16:30.853000
2024-06-08 20:02:40.006,6026,53,1,10,False,8,car,0 days 00:00:14.660000,0 days 00:16:31.093000
2024-06-08 20:02:40.286,5840,52,1,0,False,8,car,0 days 00:00:14.940000,0 days 00:16:31.373000
2024-06-08 20:02:40.446,5714,52,1,0,False,8,car,0 days 00:00:15.100000,0 days 00:16:31.533000
2024-06-08 20:02:40.766,5530,49,1,8,False,8,car,0 days 00:00:15.420000,0 days 00:16:31.853000
2024-06-08 20:02:41.006,5647,49,1,10,False,8,car,0 days 00:00:15.660000,0 days 00:16:32.093000
2024-06-08 20:02:41.246,5931,49,1,10,False,8,car,0 days 00:00:15.900000,0 days 00:16:32.333000
2024-06-08 20:02:41.446,5829,49,1,9,False,8,car,0 days 00:00:16.100000,0 days 00:16:32.533000
