F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 03:33:25.517,7041,61,1,14,False,8,car,0 days 00:00:00.061000,0 days 00:18:24.058000
2024-04-19 03:33:25.717,6987,62,1,14,False,8,car,0 days 00:00:00.261000,0 days 00:18:24.258000
2024-04-19 03:33:25.957,7492,66,1,18,False,8,car,0 days 00:00:00.501000,0 days 00:18:24.498000
2024-04-19 03:33:26.277,8355,70,1,47,False,8,car,0 days 00:00:00.821000,0 days 00:18:24.818000
2024-04-19 03:33:26.678,10075,81,1,45,False,8,car,0 days 00:00:01.222000,0 days 00:18:25.219000
2024-04-19 03:33:26.958,9896,85,1,42,False,8,car,0 days 00:00:01.502000,0 days 00:18:25.499000
2024-04-19 03:33:27.158,8916,92,1,40,False,8,car,0 days 00:00:01.702000,0 days 00:18:25.699000
2024-04-19 03:33:27.518,8039,95,2,32,False,8,car,0 days 00:00:02.062000,0 days 00:18:26.059000
2024-04-19 03:33:27.718,8494,97,2,21,False,8,car,0 days 00:00:02.262000,0 days 00:18:26.259000
2024-04-19 03:33:28.078,8393,98,2,22,False,8,car,0 days 00:00:02.622000,0 days 00:18:26.619000
2024-04-19 03:33:28.278,8442,98,2,23,False,8,car,0 days 00:00:02.822000,0 days 00:18:26.819000
2024-04-19 03:33:28.478,8822,98,2,32,False,8,car,0 days 00:00:03.022000,0 days 00:18:27.019000
2024-04-19 03:33:28.718,8632,102,2,38,False,8,car,0 days 00:00:03.262000,0 days 00:18:27.259000
2024-04-19 03:33:28.878,9049,104,2,41,False,8,car,0 days 00:00:03.422000,0 days 00:18:27.419000
2024-04-19 03:33:29.197,9517,109,2,50,False,8,car,0 days 00:00:03.741000,0 days 00:18:27.738000
2024-04-19 03:33:29.597,10326,119,2,58,False,8,car,0 days 00:00:04.141000,0 days 00:18:28.138000
2024-04-19 03:33:29.837,10919,124,2,61,False,8,car,0 days 00:00:04.381000,0 days 00:18:28.378000
2024-04-19 03:33:30.037,11442,129,2,63,False,8,car,0 days 00:00:04.581000,0 days 00:18:28.578000
2024-04-19 03:33:30.437,10411,140,3,65,False,8,car,0 days 00:00:04.981000,0 days 00:18:28.978000
2024-04-19 03:33:30.717,10671,147,3,45,False,8,car,0 days 00:00:05.261000,0 days 00:18:29.258000
2024-04-19 03:33:31.037,9309,148,3,41,False,8,car,0 days 00:00:05.581000,0 days 00:18:29.578000
2024-04-19 03:33:31.277,9109,148,4,23,False,8,car,0 days 00:00:05.821000,0 days 00:18:29.818000
2024-04-19 03:33:31.597,9132,146,4,37,False,8,car,0 days 00:00:06.141000,0 days 00:18:30.138000
2024-04-19 03:33:31.837,9138,147,4,31,False,8,car,0 days 00:00:06.381000,0 days 00:18:30.378000
2024-04-19 03:33:32.317,8958,144,4,19,False,8,car,0 days 00:00:06.861000,0 days 00:18:30.858000
2024-04-19 03:33:32.517,8866,143,4,16,False,8,car,0 days 00:00:07.061000,0 days 00:18:31.058000
2024-04-19 03:33:32.717,8590,141,4,12,False,8,car,0 days 00:00:07.261000,0 days 00:18:31.258000
2024-04-19 03:33:32.997,8592,138,4,23,False,8,car,0 days 00:00:07.541000,0 days 00:18:31.538000
2024-04-19 03:33:33.238,8688,138,4,35,False,8,car,0 days 00:00:07.782000,0 days 00:18:31.779000
2024-04-19 03:33:33.558,8593,138,4,35,False,8,car,0 days 00:00:08.102000,0 days 00:18:32.099000
2024-04-19 03:33:33.718,8567,138,4,34,False,8,car,0 days 00:00:08.262000,0 days 00:18:32.259000
2024-04-19 03:33:33.878,8517,138,4,29,False,8,car,0 days 00:00:08.422000,0 days 00:18:32.419000
2024-04-19 03:33:34.078,8565,138,4,26,False,8,car,0 days 00:00:08.622000,0 days 00:18:32.619000
2024-04-19 03:33:34.278,8262,137,4,15,False,8,car,0 days 00:00:08.822000,0 days 00:18:32.819000
2024-04-19 03:33:34.438,8536,135,4,19,False,8,car,0 days 00:00:08.982000,0 days 00:18:32.979000
2024-04-19 03:33:34.758,8058,132,4,7,False,8,car,0 days 00:00:09.302000,0 days 00:18:33.299000
2024-04-19 03:33:34.918,7937,131,4,3,False,8,car,0 days 00:00:09.462000,0 days 00:18:33.459000
2024-04-19 03:33:35.318,7652,124,4,1,False,8,car,0 days 00:00:09.862000,0 days 00:18:33.859000
2024-04-19 03:33:35.598,7572,122,4,8,False,8,car,0 days 00:00:10.142000,0 days 00:18:34.139000
2024-04-19 03:33:35.798,7190,118,4,0,True,8,car,0 days 00:00:10.342000,0 days 00:18:34.339000
2024-04-19 03:33:36.037,7352,116,4,1,False,8,car,0 days 00:00:10.581000,0 days 00:18:34.578000
2024-04-19 03:33:36.197,7173,116,4,15,False,8,car,0 days 00:00:10.741000,0 days 00:18:34.738000
2024-04-19 03:33:36.357,7197,116,4,13,False,8,car,0 days 00:00:10.901000,0 days 00:18:34.898000
2024-04-19 03:33:36.837,6849,111,4,0,True,8,car,0 days 00:00:11.381000,0 days 00:18:35.378000
2024-04-19 03:33:37.037,6502,108,4,0,True,8,car,0 days 00:00:11.581000,0 days 00:18:35.578000
2024-04-19 03:33:37.197,6407,105,4,0,True,8,car,0 days 00:00:11.741000,0 days 00:18:35.738000
2024-04-19 03:33:37.437,5983,105,4,0,True,8,car,0 days 00:00:11.981000,0 days 00:18:35.978000
2024-04-19 03:33:37.637,5867,97,4,0,False,8,car,0 days 00:00:12.181000,0 days 00:18:36.178000
2024-04-19 03:33:37.877,6348,94,4,0,True,8,car,0 days 00:00:12.421000,0 days 00:18:36.418000
2024-04-19 03:33:38.277,6789,89,3,10,False,8,car,0 days 00:00:12.821000,0 days 00:18:36.818000
2024-04-19 03:33:38.597,6026,89,3,0,False,8,car,0 days 00:00:13.141000,0 days 00:18:37.138000
2024-04-19 03:33:38.917,6051,85,3,0,True,8,car,0 days 00:00:13.461000,0 days 00:18:37.458000
2024-04-19 03:33:39.277,6076,82,3,14,False,8,car,0 days 00:00:13.821000,0 days 00:18:37.818000
2024-04-19 03:33:39.477,6096,83,3,4,False,8,car,0 days 00:00:14.021000,0 days 00:18:38.018000
2024-04-19 03:33:39.798,5506,78,3,0,True,8,car,0 days 00:00:14.342000,0 days 00:18:38.339000
2024-04-19 03:33:40.158,5932,73,3,0,True,8,car,0 days 00:00:14.702000,0 days 00:18:38.699000
2024-04-19 03:33:40.398,5807,70,2,0,False,8,car,0 days 00:00:14.942000,0 days 00:18:38.939000
2024-04-19 03:33:40.598,6082,69,2,6,False,8,car,0 days 00:00:15.142000,0 days 00:18:39.139000
2024-04-19 03:33:40.878,6385,73,2,19,False,8,car,0 days 00:00:15.422000,0 days 00:18:39.419000
2024-04-19 03:33:41.078,6533,74,2,18,False,8,car,0 days 00:00:15.622000,0 days 00:18:39.619000
2024-04-19 03:33:41.398,7251,79,2,39,False,8,car,0 days 00:00:15.942000,0 days 00:18:39.939000
2024-04-19 03:33:41.638,7527,81,2,55,False,8,car,0 days 00:00:16.182000,0 days 00:18:40.179000
2024-04-19 03:33:41.998,8427,96,2,53,False,8,car,0 days 00:00:16.542000,0 days 00:18:40.539000
2024-04-19 03:33:42.478,7989,94,2,0,True,8,car,0 days 00:00:17.022000,0 days 00:18:41.019000
2024-04-19 03:33:42.757,7718,91,2,0,False,8,car,0 days 00:00:17.301000,0 days 00:18:41.298000
2024-04-19 03:33:43.037,7542,90,2,1,False,8,car,0 days 00:00:17.581000,0 days 00:18:41.578000
2024-04-19 03:33:43.277,7355,89,2,0,False,8,car,0 days 00:00:17.821000,0 days 00:18:41.818000
2024-04-19 03:33:43.437,7348,87,2,0,True,8,car,0 days 00:00:17.981000,0 days 00:18:41.978000
2024-04-19 03:33:43.717,6842,82,2,0,True,8,car,0 days 00:00:18.261000,0 days 00:18:42.258000
2024-04-19 03:33:44.037,6396,79,2,0,False,8,car,0 days 00:00:18.581000,0 days 00:18:42.578000
2024-04-19 03:33:44.277,6140,74,2,0,False,8,car,0 days 00:00:18.821000,0 days 00:18:42.818000
2024-04-19 03:33:44.517,6521,72,2,10,False,8,car,0 days 00:00:19.061000,0 days 00:18:43.058000
2024-04-19 03:33:44.917,6700,72,2,21,False,8,car,0 days 00:00:19.461000,0 days 00:18:43.458000
2024-04-19 03:33:45.157,6989,76,2,27,False,8,car,0 days 00:00:19.701000,0 days 00:18:43.698000
2024-04-19 03:33:45.557,7571,84,2,41,False,8,car,0 days 00:00:20.101000,0 days 00:18:44.098000
