F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 03:33:23.237,4545,41,1,1,False,9,car,0 days 00:00:00.183000,0 days 00:18:21.778000
2024-04-19 03:33:23.677,4703,40,1,5,False,9,car,0 days 00:00:00.623000,0 days 00:18:22.218000
2024-04-19 03:33:23.917,4509,40,1,6,False,9,car,0 days 00:00:00.863000,0 days 00:18:22.458000
2024-04-19 03:33:24.077,4730,43,1,7,False,9,car,0 days 00:00:01.023000,0 days 00:18:22.618000
2024-04-19 03:33:24.317,4964,44,1,7,False,9,car,0 days 00:00:01.263000,0 days 00:18:22.858000
2024-04-19 03:33:24.477,5140,46,1,9,False,9,car,0 days 00:00:01.423000,0 days 00:18:23.018000
2024-04-19 03:33:24.917,5839,51,1,12,False,9,car,0 days 00:00:01.863000,0 days 00:18:23.458000
2024-04-19 03:33:25.077,6101,54,1,13,False,9,car,0 days 00:00:02.023000,0 days 00:18:23.618000
2024-04-19 03:33:25.277,6372,54,1,14,False,9,car,0 days 00:00:02.223000,0 days 00:18:23.818000
2024-04-19 03:33:25.517,6671,59,1,14,False,9,car,0 days 00:00:02.463000,0 days 00:18:24.058000
2024-04-19 03:33:25.717,6999,62,1,17,False,9,car,0 days 00:00:02.663000,0 days 00:18:24.258000
2024-04-19 03:33:25.957,7403,65,1,20,False,9,car,0 days 00:00:02.903000,0 days 00:18:24.498000
2024-04-19 03:33:26.277,7753,68,1,23,False,9,car,0 days 00:00:03.223000,0 days 00:18:24.818000
2024-04-19 03:33:26.678,8069,72,1,25,False,9,car,0 days 00:00:03.624000,0 days 00:18:25.219000
2024-04-19 03:33:26.958,8489,75,1,26,False,9,car,0 days 00:00:03.904000,0 days 00:18:25.499000
2024-04-19 03:33:27.158,8769,76,1,29,False,9,car,0 days 00:00:04.104000,0 days 00:18:25.699000
2024-04-19 03:33:27.518,8441,81,1,32,False,9,car,0 days 00:00:04.464000,0 days 00:18:26.059000
2024-04-19 03:33:27.718,7764,85,1,32,False,9,car,0 days 00:00:04.664000,0 days 00:18:26.259000
2024-04-19 03:33:28.078,8095,93,2,37,False,9,car,0 days 00:00:05.024000,0 days 00:18:26.619000
2024-04-19 03:33:28.278,8399,97,2,38,False,9,car,0 days 00:00:05.224000,0 days 00:18:26.819000
2024-04-19 03:33:28.478,8710,100,2,41,False,9,car,0 days 00:00:05.424000,0 days 00:18:27.019000
2024-04-19 03:33:28.718,9107,104,2,44,False,9,car,0 days 00:00:05.664000,0 days 00:18:27.259000
2024-04-19 03:33:28.878,9405,108,2,45,False,9,car,0 days 00:00:05.824000,0 days 00:18:27.419000
2024-04-19 03:33:29.197,9959,115,2,47,False,9,car,0 days 00:00:06.143000,0 days 00:18:27.738000
2024-04-19 03:33:29.597,10147,124,2,51,False,9,car,0 days 00:00:06.543000,0 days 00:18:28.138000
2024-04-19 03:33:29.837,9521,129,2,50,False,9,car,0 days 00:00:06.783000,0 days 00:18:28.378000
2024-04-19 03:33:30.037,9824,131,3,50,False,9,car,0 days 00:00:06.983000,0 days 00:18:28.578000
2024-04-19 03:33:30.437,8811,140,3,47,False,9,car,0 days 00:00:07.383000,0 days 00:18:28.978000
2024-04-19 03:33:30.717,8952,142,4,0,False,9,car,0 days 00:00:07.663000,0 days 00:18:29.258000
2024-04-19 03:33:31.037,8518,142,4,0,False,9,car,0 days 00:00:07.983000,0 days 00:18:29.578000
2024-04-19 03:33:31.277,8458,137,4,23,False,9,car,0 days 00:00:08.223000,0 days 00:18:29.818000
2024-04-19 03:33:31.597,8401,136,4,23,False,9,car,0 days 00:00:08.543000,0 days 00:18:30.138000
2024-04-19 03:33:31.837,8326,135,4,24,False,9,car,0 days 00:00:08.783000,0 days 00:18:30.378000
2024-04-19 03:33:32.317,8357,134,4,23,False,9,car,0 days 00:00:09.263000,0 days 00:18:30.858000
2024-04-19 03:33:32.517,8289,134,4,20,False,9,car,0 days 00:00:09.463000,0 days 00:18:31.058000
2024-04-19 03:33:32.717,8101,132,4,20,False,9,car,0 days 00:00:09.663000,0 days 00:18:31.258000
2024-04-19 03:33:32.997,8056,131,4,20,False,9,car,0 days 00:00:09.943000,0 days 00:18:31.538000
2024-04-19 03:33:33.238,8056,130,4,20,False,9,car,0 days 00:00:10.184000,0 days 00:18:31.779000
2024-04-19 03:33:33.558,7902,128,4,19,False,9,car,0 days 00:00:10.504000,0 days 00:18:32.099000
2024-04-19 03:33:33.718,7916,128,4,18,False,9,car,0 days 00:00:10.664000,0 days 00:18:32.259000
2024-04-19 03:33:33.878,7873,127,4,18,False,9,car,0 days 00:00:10.824000,0 days 00:18:32.419000
2024-04-19 03:33:34.078,7621,126,4,5,False,9,car,0 days 00:00:11.024000,0 days 00:18:32.619000
2024-04-19 03:33:34.278,7599,124,4,0,False,9,car,0 days 00:00:11.224000,0 days 00:18:32.819000
2024-04-19 03:33:34.438,7635,123,4,0,False,9,car,0 days 00:00:11.384000,0 days 00:18:32.979000
2024-04-19 03:33:34.758,8683,119,3,0,False,9,car,0 days 00:00:11.704000,0 days 00:18:33.299000
2024-04-19 03:33:34.918,8683,119,3,0,False,9,car,0 days 00:00:11.864000,0 days 00:18:33.459000
2024-04-19 03:33:35.318,8230,115,3,0,False,9,car,0 days 00:00:12.264000,0 days 00:18:33.859000
2024-04-19 03:33:35.598,8051,112,3,0,False,9,car,0 days 00:00:12.544000,0 days 00:18:34.139000
2024-04-19 03:33:35.798,7844,111,3,0,False,9,car,0 days 00:00:12.744000,0 days 00:18:34.339000
