F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 14:05:28.961,3474,9,1,0,False,8,car,0 days 00:00:00.049000,0 days 00:18:56.044000
2024-06-22 14:05:29.161,3418,9,1,0,False,8,car,0 days 00:00:00.249000,0 days 00:18:56.244000
2024-06-22 14:05:29.441,3514,9,1,0,False,8,car,0 days 00:00:00.529000,0 days 00:18:56.524000
2024-06-22 14:05:29.801,3540,9,1,0,False,8,car,0 days 00:00:00.889000,0 days 00:18:56.884000
2024-06-22 14:05:30.001,3580,9,1,0,False,8,car,0 days 00:00:01.089000,0 days 00:18:57.084000
2024-06-22 14:05:30.202,3546,9,1,0,False,8,car,0 days 00:00:01.290000,0 days 00:18:57.285000
2024-06-22 14:05:30.402,3528,8,1,0,False,8,car,0 days 00:00:01.490000,0 days 00:18:57.485000
2024-06-22 14:05:30.642,3446,8,1,0,False,8,car,0 days 00:00:01.730000,0 days 00:18:57.725000
2024-06-22 14:05:30.842,3447,8,1,0,False,8,car,0 days 00:00:01.930000,0 days 00:18:57.925000
2024-06-22 14:05:31.122,3486,8,1,0,False,8,car,0 days 00:00:02.210000,0 days 00:18:58.205000
2024-06-22 14:05:31.482,3534,8,1,0,False,8,car,0 days 00:00:02.570000,0 days 00:18:58.565000
2024-06-22 14:05:31.922,3446,8,1,0,False,8,car,0 days 00:00:03.010000,0 days 00:18:59.005000
2024-06-22 14:05:32.202,3457,8,1,0,False,8,car,0 days 00:00:03.290000,0 days 00:18:59.285000
2024-06-22 14:05:32.362,3498,8,1,0,False,8,car,0 days 00:00:03.450000,0 days 00:18:59.445000
2024-06-22 14:05:32.722,3489,8,1,0,False,8,car,0 days 00:00:03.810000,0 days 00:18:59.805000
2024-06-22 14:05:32.922,3489,8,1,0,False,8,car,0 days 00:00:04.010000,0 days 00:19:00.005000
2024-06-22 14:05:33.202,3424,7,1,0,False,8,car,0 days 00:00:04.290000,0 days 00:19:00.285000
2024-06-22 14:05:33.361,3359,7,1,0,False,8,car,0 days 00:00:04.449000,0 days 00:19:00.444000
2024-06-22 14:05:33.561,3204,8,1,0,False,8,car,0 days 00:00:04.649000,0 days 00:19:00.644000
2024-06-22 14:05:33.801,3379,8,1,0,False,8,car,0 days 00:00:04.889000,0 days 00:19:00.884000
2024-06-22 14:05:33.961,3323,8,1,0,False,8,car,0 days 00:00:05.049000,0 days 00:19:01.044000
2024-06-22 14:05:34.321,3338,8,1,0,False,8,car,0 days 00:00:05.409000,0 days 00:19:01.404000
2024-06-22 14:05:34.561,3406,8,1,0,False,8,car,0 days 00:00:05.649000,0 days 00:19:01.644000
2024-06-22 14:05:34.881,3315,8,1,0,False,8,car,0 days 00:00:05.969000,0 days 00:19:01.964000
2024-06-22 14:05:35.161,3342,8,1,0,False,8,car,0 days 00:00:06.249000,0 days 00:19:02.244000
2024-06-22 14:05:35.361,3533,9,1,0,False,8,car,0 days 00:00:06.449000,0 days 00:19:02.444000
2024-06-22 14:05:35.681,3810,8,1,0,False,8,car,0 days 00:00:06.769000,0 days 00:19:02.764000
2024-06-22 14:05:35.841,3648,8,1,0,False,8,car,0 days 00:00:06.929000,0 days 00:19:02.924000
2024-06-22 14:05:36.041,3530,8,1,0,False,8,car,0 days 00:00:07.129000,0 days 00:19:03.124000
2024-06-22 14:05:36.361,3425,8,1,0,False,8,car,0 days 00:00:07.449000,0 days 00:19:03.444000
2024-06-22 14:05:36.521,3514,8,1,0,False,8,car,0 days 00:00:07.609000,0 days 00:19:03.604000
2024-06-22 14:05:36.721,3500,8,1,0,False,8,car,0 days 00:00:07.809000,0 days 00:19:03.804000
2024-06-22 14:05:37.002,3585,8,1,0,False,8,car,0 days 00:00:08.090000,0 days 00:19:04.085000
2024-06-22 14:05:37.202,3500,8,1,0,False,8,car,0 days 00:00:08.290000,0 days 00:19:04.285000
2024-06-22 14:05:37.362,3536,8,1,0,False,8,car,0 days 00:00:08.450000,0 days 00:19:04.445000
2024-06-22 14:05:37.602,3510,7,1,0,False,8,car,0 days 00:00:08.690000,0 days 00:19:04.685000
2024-06-22 14:05:37.882,3606,7,1,0,False,8,car,0 days 00:00:08.970000,0 days 00:19:04.965000
2024-06-22 14:05:38.082,3599,7,1,0,False,8,car,0 days 00:00:09.170000,0 days 00:19:05.165000
2024-06-22 14:05:38.322,3552,7,1,0,False,8,car,0 days 00:00:09.410000,0 days 00:19:05.405000
2024-06-22 14:05:38.562,3490,7,1,0,False,8,car,0 days 00:00:09.650000,0 days 00:19:05.645000
2024-06-22 14:05:38.882,3461,7,1,0,False,8,car,0 days 00:00:09.970000,0 days 00:19:05.965000
2024-06-22 14:05:39.282,3511,7,1,0,False,8,car,0 days 00:00:10.370000,0 days 00:19:06.365000
2024-06-22 14:05:39.442,3460,7,1,0,False,8,car,0 days 00:00:10.530000,0 days 00:19:06.525000
2024-06-22 14:05:39.682,3473,7,1,0,False,8,car,0 days 00:00:10.770000,0 days 00:19:06.765000
2024-06-22 14:05:39.882,3600,7,1,0,False,8,car,0 days 00:00:10.970000,0 days 00:19:06.965000
