F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 14:05:37.002,3959,13,1,0,True,8,car,0 days 00:00:00.090000,0 days 00:19:04.085000
2024-06-22 14:05:37.202,3829,13,1,0,True,8,car,0 days 00:00:00.290000,0 days 00:19:04.285000
2024-06-22 14:05:37.362,3846,13,1,0,True,8,car,0 days 00:00:00.450000,0 days 00:19:04.445000
2024-06-22 14:05:37.602,3771,12,1,0,True,8,car,0 days 00:00:00.690000,0 days 00:19:04.685000
2024-06-22 14:05:37.882,3750,12,1,0,True,8,car,0 days 00:00:00.970000,0 days 00:19:04.965000
2024-06-22 14:05:38.082,3840,11,1,0,True,8,car,0 days 00:00:01.170000,0 days 00:19:05.165000
2024-06-22 14:05:38.322,3777,11,1,0,True,8,car,0 days 00:00:01.410000,0 days 00:19:05.405000
2024-06-22 14:05:38.562,3744,11,1,0,False,8,car,0 days 00:00:01.650000,0 days 00:19:05.645000
2024-06-22 14:05:38.882,3829,11,1,0,False,8,car,0 days 00:00:01.970000,0 days 00:19:05.965000
2024-06-22 14:05:39.282,3726,10,1,0,False,8,car,0 days 00:00:02.370000,0 days 00:19:06.365000
2024-06-22 14:05:39.442,3684,10,1,0,False,8,car,0 days 00:00:02.530000,0 days 00:19:06.525000
2024-06-22 14:05:39.682,3788,10,1,0,False,8,car,0 days 00:00:02.770000,0 days 00:19:06.765000
2024-06-22 14:05:39.882,3815,10,1,0,False,8,car,0 days 00:00:02.970000,0 days 00:19:06.965000
2024-06-22 14:05:40.281,3757,10,1,0,False,8,car,0 days 00:00:03.369000,0 days 00:19:07.364000
2024-06-22 14:05:40.681,3826,10,1,0,False,8,car,0 days 00:00:03.769000,0 days 00:19:07.764000
2024-06-22 14:05:40.921,3829,9,1,0,False,8,car,0 days 00:00:04.009000,0 days 00:19:08.004000
2024-06-22 14:05:41.121,3803,9,1,0,False,8,car,0 days 00:00:04.209000,0 days 00:19:08.204000
2024-06-22 14:05:41.321,3797,9,1,0,False,8,car,0 days 00:00:04.409000,0 days 00:19:08.404000
2024-06-22 14:05:41.561,3858,9,1,0,False,8,car,0 days 00:00:04.649000,0 days 00:19:08.644000
2024-06-22 14:05:41.841,3870,9,1,0,False,8,car,0 days 00:00:04.929000,0 days 00:19:08.924000
2024-06-22 14:05:42.081,3784,9,1,0,False,8,car,0 days 00:00:05.169000,0 days 00:19:09.164000
2024-06-22 14:05:42.481,3809,9,1,0,False,8,car,0 days 00:00:05.569000,0 days 00:19:09.564000
2024-06-22 14:05:42.641,3767,9,1,0,False,8,car,0 days 00:00:05.729000,0 days 00:19:09.724000
2024-06-22 14:05:42.921,3730,9,1,0,False,8,car,0 days 00:00:06.009000,0 days 00:19:10.004000
2024-06-22 14:05:43.281,3742,8,1,0,False,8,car,0 days 00:00:06.369000,0 days 00:19:10.364000
2024-06-22 14:05:43.442,3827,8,1,0,False,8,car,0 days 00:00:06.530000,0 days 00:19:10.525000
2024-06-22 14:05:43.762,3776,8,1,1,False,8,car,0 days 00:00:06.850000,0 days 00:19:10.845000
2024-06-22 14:05:44.042,3811,8,1,0,False,8,car,0 days 00:00:07.130000,0 days 00:19:11.125000
2024-06-22 14:05:44.402,3792,8,1,0,False,8,car,0 days 00:00:07.490000,0 days 00:19:11.485000
2024-06-22 14:05:44.762,3718,8,1,0,False,8,car,0 days 00:00:07.850000,0 days 00:19:11.845000
2024-06-22 14:05:44.962,3711,8,1,0,False,8,car,0 days 00:00:08.050000,0 days 00:19:12.045000
2024-06-22 14:05:45.282,3819,8,1,0,False,8,car,0 days 00:00:08.370000,0 days 00:19:12.365000
2024-06-22 14:05:45.522,3714,8,1,0,False,8,car,0 days 00:00:08.610000,0 days 00:19:12.605000
2024-06-22 14:05:45.722,3733,8,1,0,False,8,car,0 days 00:00:08.810000,0 days 00:19:12.805000
2024-06-22 14:05:46.002,3790,7,1,5,False,8,car,0 days 00:00:09.090000,0 days 00:19:13.085000
2024-06-22 14:05:46.202,3715,7,1,6,False,8,car,0 days 00:00:09.290000,0 days 00:19:13.285000
2024-06-22 14:05:46.442,3757,7,1,7,False,8,car,0 days 00:00:09.530000,0 days 00:19:13.525000
2024-06-22 14:05:46.881,4414,7,1,9,False,8,car,0 days 00:00:09.969000,0 days 00:19:13.964000
2024-06-22 14:05:47.201,6654,7,1,12,False,8,car,0 days 00:00:10.289000,0 days 00:19:14.284000
2024-06-22 14:05:47.521,6575,8,1,11,False,8,car,0 days 00:00:10.609000,0 days 00:19:14.604000
2024-06-22 14:05:47.721,6245,9,1,11,False,8,car,0 days 00:00:10.809000,0 days 00:19:14.804000
2024-06-22 14:05:47.921,6169,9,1,11,False,8,car,0 days 00:00:11.009000,0 days 00:19:15.004000
2024-06-22 14:05:48.201,5856,10,1,11,False,8,car,0 days 00:00:11.289000,0 days 00:19:15.284000
2024-06-22 14:05:48.521,4755,11,1,12,False,8,car,0 days 00:00:11.609000,0 days 00:19:15.604000
2024-06-22 14:05:48.761,4760,13,1,12,False,8,car,0 days 00:00:11.849000,0 days 00:19:15.844000
2024-06-22 14:05:49.001,4275,15,1,12,False,8,car,0 days 00:00:12.089000,0 days 00:19:16.084000
2024-06-22 14:05:49.281,4717,16,1,12,False,8,car,0 days 00:00:12.369000,0 days 00:19:16.364000
2024-06-22 14:05:50.322,4742,22,1,11,False,8,car,0 days 00:00:13.410000,0 days 00:19:17.405000
2024-06-22 14:05:50.602,4016,24,1,11,False,8,car,0 days 00:00:13.690000,0 days 00:19:17.685000
2024-06-22 14:05:50.762,3787,25,1,10,False,8,car,0 days 00:00:13.850000,0 days 00:19:17.845000
2024-06-22 14:05:50.922,3787,26,1,10,False,8,car,0 days 00:00:14.010000,0 days 00:19:18.005000
2024-06-22 14:05:51.122,3118,27,1,8,False,8,car,0 days 00:00:14.210000,0 days 00:19:18.205000
2024-06-22 14:05:51.362,3137,28,1,4,False,8,car,0 days 00:00:14.450000,0 days 00:19:18.445000
2024-06-22 14:05:51.562,3277,28,1,0,False,8,car,0 days 00:00:14.650000,0 days 00:19:18.645000
2024-06-22 14:05:51.802,3424,29,1,0,False,8,car,0 days 00:00:14.890000,0 days 00:19:18.885000
2024-06-22 14:05:52.082,3538,30,1,0,False,8,car,0 days 00:00:15.170000,0 days 00:19:19.165000
2024-06-22 14:05:52.242,3537,30,1,0,False,8,car,0 days 00:00:15.330000,0 days 00:19:19.325000
2024-06-22 14:05:52.482,3661,31,1,0,False,8,car,0 days 00:00:15.570000,0 days 00:19:19.565000
2024-06-22 14:05:52.842,3653,32,1,0,False,8,car,0 days 00:00:15.930000,0 days 00:19:19.925000
2024-06-22 14:05:53.042,3679,32,1,0,False,8,car,0 days 00:00:16.130000,0 days 00:19:20.125000
2024-06-22 14:05:53.362,3694,33,1,0,False,8,car,0 days 00:00:16.450000,0 days 00:19:20.445000
2024-06-22 14:05:53.561,3852,33,1,0,False,8,car,0 days 00:00:16.649000,0 days 00:19:20.644000
2024-06-22 14:05:53.881,3900,33,1,0,False,8,car,0 days 00:00:16.969000,0 days 00:19:20.964000
2024-06-22 14:05:54.161,3866,34,1,0,False,8,car,0 days 00:00:17.249000,0 days 00:19:21.244000
2024-06-22 14:05:54.561,3894,34,1,0,False,8,car,0 days 00:00:17.649000,0 days 00:19:21.644000
2024-06-22 14:05:54.721,3885,34,1,0,False,8,car,0 days 00:00:17.809000,0 days 00:19:21.804000
2024-06-22 14:05:54.881,3962,34,1,0,False,8,car,0 days 00:00:17.969000,0 days 00:19:21.964000
2024-06-22 14:05:55.081,3944,34,1,0,False,8,car,0 days 00:00:18.169000,0 days 00:19:22.164000
2024-06-22 14:05:55.401,3973,34,1,0,False,8,car,0 days 00:00:18.489000,0 days 00:19:22.484000
2024-06-22 14:05:55.721,3981,34,1,0,False,8,car,0 days 00:00:18.809000,0 days 00:19:22.804000
2024-06-22 14:05:55.961,4066,35,1,0,False,8,car,0 days 00:00:19.049000,0 days 00:19:23.044000
2024-06-22 14:05:56.121,4020,35,1,0,False,8,car,0 days 00:00:19.209000,0 days 00:19:23.204000
2024-06-22 14:05:56.361,4025,35,1,0,False,8,car,0 days 00:00:19.449000,0 days 00:19:23.444000
2024-06-22 14:05:56.602,4078,35,1,0,False,8,car,0 days 00:00:19.690000,0 days 00:19:23.685000
2024-06-22 14:05:57.002,4139,35,1,0,False,8,car,0 days 00:00:20.090000,0 days 00:19:24.085000
2024-06-22 14:05:57.362,4035,36,1,0,False,8,car,0 days 00:00:20.450000,0 days 00:19:24.445000
2024-06-22 14:05:57.682,4142,36,1,0,False,8,car,0 days 00:00:20.770000,0 days 00:19:24.765000
2024-06-22 14:05:57.882,4101,36,1,0,False,8,car,0 days 00:00:20.970000,0 days 00:19:24.965000
2024-06-22 14:05:58.242,4222,36,1,0,False,8,car,0 days 00:00:21.330000,0 days 00:19:25.325000
2024-06-22 14:05:58.522,4160,37,1,0,False,8,car,0 days 00:00:21.610000,0 days 00:19:25.605000
2024-06-22 14:05:58.722,4264,37,1,0,False,8,car,0 days 00:00:21.810000,0 days 00:19:25.805000
2024-06-22 14:05:58.962,4240,37,1,0,False,8,car,0 days 00:00:22.050000,0 days 00:19:26.045000
2024-06-22 14:05:59.242,4275,37,1,0,False,8,car,0 days 00:00:22.330000,0 days 00:19:26.325000
2024-06-22 14:05:59.482,4313,37,1,0,False,8,car,0 days 00:00:22.570000,0 days 00:19:26.565000
2024-06-22 14:05:59.842,4241,37,1,0,False,8,car,0 days 00:00:22.930000,0 days 00:19:26.925000
2024-06-22 14:06:00.002,4264,37,1,0,False,8,car,0 days 00:00:23.090000,0 days 00:19:27.085000
2024-06-22 14:06:00.162,4306,37,1,0,False,8,car,0 days 00:00:23.250000,0 days 00:19:27.245000
2024-06-22 14:06:00.401,4218,38,1,0,False,8,car,0 days 00:00:23.489000,0 days 00:19:27.484000
2024-06-22 14:06:00.681,4450,38,1,0,False,8,car,0 days 00:00:23.769000,0 days 00:19:27.764000
2024-06-22 14:06:00.961,4283,38,1,0,False,8,car,0 days 00:00:24.049000,0 days 00:19:28.044000
2024-06-22 14:06:01.281,4315,38,1,0,False,8,car,0 days 00:00:24.369000,0 days 00:19:28.364000
2024-06-22 14:06:01.481,4349,38,1,0,False,8,car,0 days 00:00:24.569000,0 days 00:19:28.564000
2024-06-22 14:06:01.641,4397,38,1,0,False,8,car,0 days 00:00:24.729000,0 days 00:19:28.724000
2024-06-22 14:06:01.841,4383,38,1,0,False,8,car,0 days 00:00:24.929000,0 days 00:19:28.924000
2024-06-22 14:06:02.121,4317,38,1,0,False,8,car,0 days 00:00:25.209000,0 days 00:19:29.204000
2024-06-22 14:06:02.281,4479,39,1,0,False,8,car,0 days 00:00:25.369000,0 days 00:19:29.364000
2024-06-22 14:06:02.481,4429,39,1,0,False,8,car,0 days 00:00:25.569000,0 days 00:19:29.564000
2024-06-22 14:06:02.761,4433,39,1,0,False,8,car,0 days 00:00:25.849000,0 days 00:19:29.844000
2024-06-22 14:06:03.162,4432,38,1,0,False,8,car,0 days 00:00:26.250000,0 days 00:19:30.245000
2024-06-22 14:06:03.322,4353,38,1,0,False,8,car,0 days 00:00:26.410000,0 days 00:19:30.405000
2024-06-22 14:06:03.602,4528,39,1,0,False,8,car,0 days 00:00:26.690000,0 days 00:19:30.685000
2024-06-22 14:06:03.762,4231,39,1,0,False,8,car,0 days 00:00:26.850000,0 days 00:19:30.845000
2024-06-22 14:06:04.042,4512,39,1,0,False,8,car,0 days 00:00:27.130000,0 days 00:19:31.125000
2024-06-22 14:06:04.402,4419,39,1,0,False,8,car,0 days 00:00:27.490000,0 days 00:19:31.485000
2024-06-22 14:06:04.882,4305,39,1,0,False,8,car,0 days 00:00:27.970000,0 days 00:19:31.965000
2024-06-22 14:06:05.122,4255,38,1,0,False,8,car,0 days 00:00:28.210000,0 days 00:19:32.205000
2024-06-22 14:06:05.442,4240,38,1,0,False,8,car,0 days 00:00:28.530000,0 days 00:19:32.525000
2024-06-22 14:06:05.802,4300,37,1,0,False,8,car,0 days 00:00:28.890000,0 days 00:19:32.885000
2024-06-22 14:06:06.042,4502,37,1,0,False,8,car,0 days 00:00:29.130000,0 days 00:19:33.125000
2024-06-22 14:06:06.362,4255,37,1,0,False,8,car,0 days 00:00:29.450000,0 days 00:19:33.445000
2024-06-22 14:06:06.682,4314,37,1,0,False,8,car,0 days 00:00:29.770000,0 days 00:19:33.765000
2024-06-22 14:06:06.842,4208,37,1,0,False,8,car,0 days 00:00:29.930000,0 days 00:19:33.925000
2024-06-22 14:06:07.161,4376,37,1,0,False,8,car,0 days 00:00:30.249000,0 days 00:19:34.244000
2024-06-22 14:06:07.521,4314,37,1,0,False,8,car,0 days 00:00:30.609000,0 days 00:19:34.604000
2024-06-22 14:06:07.921,4250,38,1,0,False,8,car,0 days 00:00:31.009000,0 days 00:19:35.004000
2024-06-22 14:06:08.361,4307,38,1,0,False,8,car,0 days 00:00:31.449000,0 days 00:19:35.444000
2024-06-22 14:06:08.561,4327,38,1,0,False,8,car,0 days 00:00:31.649000,0 days 00:19:35.644000
2024-06-22 14:06:08.761,4321,38,1,0,False,8,car,0 days 00:00:31.849000,0 days 00:19:35.844000
2024-06-22 14:06:08.921,4321,38,1,1,False,8,car,0 days 00:00:32.009000,0 days 00:19:36.004000
2024-06-22 14:06:09.161,4457,38,1,6,False,8,car,0 days 00:00:32.249000,0 days 00:19:36.244000
2024-06-22 14:06:09.601,4616,39,1,11,False,8,car,0 days 00:00:32.689000,0 days 00:19:36.684000
2024-06-22 14:06:10.002,4698,40,1,12,False,8,car,0 days 00:00:33.090000,0 days 00:19:37.085000
2024-06-22 14:06:10.362,4881,42,1,10,False,8,car,0 days 00:00:33.450000,0 days 00:19:37.445000
2024-06-22 14:06:10.522,4698,42,1,7,False,8,car,0 days 00:00:33.610000,0 days 00:19:37.605000
2024-06-22 14:06:10.762,5168,42,1,5,False,8,car,0 days 00:00:33.850000,0 days 00:19:37.845000
2024-06-22 14:06:10.962,4199,41,1,0,False,8,car,0 days 00:00:34.050000,0 days 00:19:38.045000
2024-06-22 14:06:11.202,4659,40,1,8,False,8,car,0 days 00:00:34.290000,0 days 00:19:38.285000
2024-06-22 14:06:11.522,4629,40,1,10,False,8,car,0 days 00:00:34.610000,0 days 00:19:38.605000
2024-06-22 14:06:11.762,4617,40,1,10,False,8,car,0 days 00:00:34.850000,0 days 00:19:38.845000
2024-06-22 14:06:12.042,4879,42,1,9,False,8,car,0 days 00:00:35.130000,0 days 00:19:39.125000
2024-06-22 14:06:12.202,4852,43,1,9,False,8,car,0 days 00:00:35.290000,0 days 00:19:39.285000
2024-06-22 14:06:12.482,4892,43,1,9,False,8,car,0 days 00:00:35.570000,0 days 00:19:39.565000
2024-06-22 14:06:12.682,4989,43,1,9,False,8,car,0 days 00:00:35.770000,0 days 00:19:39.765000
2024-06-22 14:06:13.082,5211,46,1,9,False,8,car,0 days 00:00:36.170000,0 days 00:19:40.165000
2024-06-22 14:06:13.282,5354,47,1,10,False,8,car,0 days 00:00:36.370000,0 days 00:19:40.365000
2024-06-22 14:06:13.602,5376,49,1,10,False,8,car,0 days 00:00:36.690000,0 days 00:19:40.685000
2024-06-22 14:06:13.881,5959,51,1,9,False,8,car,0 days 00:00:36.969000,0 days 00:19:40.964000
2024-06-22 14:06:14.361,5262,52,1,2,False,8,car,0 days 00:00:37.449000,0 days 00:19:41.444000
2024-06-22 14:06:14.641,6305,50,1,8,False,8,car,0 days 00:00:37.729000,0 days 00:19:41.724000
2024-06-22 14:06:14.961,5605,51,1,11,False,8,car,0 days 00:00:38.049000,0 days 00:19:42.044000
2024-06-22 14:06:15.361,5480,51,1,0,False,8,car,0 days 00:00:38.449000,0 days 00:19:42.444000
2024-06-22 14:06:15.641,5297,49,1,2,False,8,car,0 days 00:00:38.729000,0 days 00:19:42.724000
2024-06-22 14:06:15.921,5380,49,1,9,False,8,car,0 days 00:00:39.009000,0 days 00:19:43.004000
2024-06-22 14:06:16.121,5548,50,1,14,False,8,car,0 days 00:00:39.209000,0 days 00:19:43.204000
2024-06-22 14:06:16.362,6220,52,1,20,False,8,car,0 days 00:00:39.450000,0 days 00:19:43.445000
2024-06-22 14:06:16.602,6536,53,1,24,False,8,car,0 days 00:00:39.690000,0 days 00:19:43.685000
2024-06-22 14:06:16.762,6696,53,1,24,False,8,car,0 days 00:00:39.850000,0 days 00:19:43.845000
2024-06-22 14:06:17.082,7367,62,1,25,False,8,car,0 days 00:00:40.170000,0 days 00:19:44.165000
2024-06-22 14:06:17.402,7621,67,1,24,False,8,car,0 days 00:00:40.490000,0 days 00:19:44.485000
2024-06-22 14:06:17.642,8072,69,1,25,False,8,car,0 days 00:00:40.730000,0 days 00:19:44.725000
2024-06-22 14:06:17.802,7092,72,1,29,False,8,car,0 days 00:00:40.890000,0 days 00:19:44.885000
2024-06-22 14:06:18.122,6684,73,2,32,False,8,car,0 days 00:00:41.210000,0 days 00:19:45.205000
2024-06-22 14:06:18.402,6847,80,2,34,False,8,car,0 days 00:00:41.490000,0 days 00:19:45.485000
2024-06-22 14:06:18.562,6987,80,2,34,False,8,car,0 days 00:00:41.650000,0 days 00:19:45.645000
