F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 14:05:23.521,4010,14,1,0,False,8,car,0 days 00:00:00.009000,0 days 00:18:50.604000
2024-06-22 14:05:23.722,3946,14,1,0,False,8,car,0 days 00:00:00.210000,0 days 00:18:50.805000
2024-06-22 14:05:23.922,4099,14,1,0,False,8,car,0 days 00:00:00.410000,0 days 00:18:51.005000
2024-06-22 14:05:24.322,4046,14,1,0,False,8,car,0 days 00:00:00.810000,0 days 00:18:51.405000
2024-06-22 14:05:24.482,3985,14,1,0,False,8,car,0 days 00:00:00.970000,0 days 00:18:51.565000
2024-06-22 14:05:24.762,3938,13,1,0,False,8,car,0 days 00:00:01.250000,0 days 00:18:51.845000
2024-06-22 14:05:25.042,3972,13,1,0,False,8,car,0 days 00:00:01.530000,0 days 00:18:52.125000
2024-06-22 14:05:25.442,4015,13,1,0,False,8,car,0 days 00:00:01.930000,0 days 00:18:52.525000
2024-06-22 14:05:25.882,4058,13,1,0,False,8,car,0 days 00:00:02.370000,0 days 00:18:52.965000
2024-06-22 14:05:26.242,4006,12,1,0,False,8,car,0 days 00:00:02.730000,0 days 00:18:53.325000
2024-06-22 14:05:26.442,3948,12,1,0,False,8,car,0 days 00:00:02.930000,0 days 00:18:53.525000
2024-06-22 14:05:26.721,4001,12,1,0,False,8,car,0 days 00:00:03.209000,0 days 00:18:53.804000
2024-06-22 14:05:27.081,4067,12,1,0,False,8,car,0 days 00:00:03.569000,0 days 00:18:54.164000
2024-06-22 14:05:27.321,3980,12,1,0,False,8,car,0 days 00:00:03.809000,0 days 00:18:54.404000
2024-06-22 14:05:27.761,3983,12,1,0,False,8,car,0 days 00:00:04.249000,0 days 00:18:54.844000
2024-06-22 14:05:28.001,4058,11,1,0,False,8,car,0 days 00:00:04.489000,0 days 00:18:55.084000
2024-06-22 14:05:28.201,3978,11,1,0,False,8,car,0 days 00:00:04.689000,0 days 00:18:55.284000
2024-06-22 14:05:28.441,3979,11,1,0,False,8,car,0 days 00:00:04.929000,0 days 00:18:55.524000
2024-06-22 14:05:28.721,3958,11,1,0,False,8,car,0 days 00:00:05.209000,0 days 00:18:55.804000
2024-06-22 14:05:28.961,3985,11,1,0,False,8,car,0 days 00:00:05.449000,0 days 00:18:56.044000
2024-06-22 14:05:29.161,4017,11,1,0,False,8,car,0 days 00:00:05.649000,0 days 00:18:56.244000
2024-06-22 14:05:29.441,4015,11,1,0,False,8,car,0 days 00:00:05.929000,0 days 00:18:56.524000
2024-06-22 14:05:29.801,3943,11,1,0,False,8,car,0 days 00:00:06.289000,0 days 00:18:56.884000
2024-06-22 14:05:30.001,3996,11,1,0,False,8,car,0 days 00:00:06.489000,0 days 00:18:57.084000
2024-06-22 14:05:30.202,3989,10,1,0,False,8,car,0 days 00:00:06.690000,0 days 00:18:57.285000
2024-06-22 14:05:30.402,3774,11,1,0,False,8,car,0 days 00:00:06.890000,0 days 00:18:57.485000
2024-06-22 14:05:30.642,3951,11,1,0,False,8,car,0 days 00:00:07.130000,0 days 00:18:57.725000
2024-06-22 14:05:30.842,3969,11,1,0,False,8,car,0 days 00:00:07.330000,0 days 00:18:57.925000
2024-06-22 14:05:31.122,3989,12,1,0,False,8,car,0 days 00:00:07.610000,0 days 00:18:58.205000
2024-06-22 14:05:31.482,4027,12,1,0,False,8,car,0 days 00:00:07.970000,0 days 00:18:58.565000
2024-06-22 14:05:31.922,4016,11,1,0,False,8,car,0 days 00:00:08.410000,0 days 00:18:59.005000
2024-06-22 14:05:32.202,4078,11,1,0,False,8,car,0 days 00:00:08.690000,0 days 00:18:59.285000
2024-06-22 14:05:32.362,3978,11,1,0,False,8,car,0 days 00:00:08.850000,0 days 00:18:59.445000
2024-06-22 14:05:32.722,4001,11,1,0,False,8,car,0 days 00:00:09.210000,0 days 00:18:59.805000
2024-06-22 14:05:32.922,4032,11,1,0,False,8,car,0 days 00:00:09.410000,0 days 00:19:00.005000
2024-06-22 14:05:33.202,3988,11,1,0,False,8,car,0 days 00:00:09.690000,0 days 00:19:00.285000
2024-06-22 14:05:33.361,3953,10,1,0,False,8,car,0 days 00:00:09.849000,0 days 00:19:00.444000
2024-06-22 14:05:33.561,4008,10,1,0,False,8,car,0 days 00:00:10.049000,0 days 00:19:00.644000
2024-06-22 14:05:33.801,3994,10,1,0,False,8,car,0 days 00:00:10.289000,0 days 00:19:00.884000
2024-06-22 14:05:33.961,3978,10,1,0,False,8,car,0 days 00:00:10.449000,0 days 00:19:01.044000
2024-06-22 14:05:34.321,3992,10,1,0,False,8,car,0 days 00:00:10.809000,0 days 00:19:01.404000
2024-06-22 14:05:34.561,4000,10,1,0,False,8,car,0 days 00:00:11.049000,0 days 00:19:01.644000
2024-06-22 14:05:34.881,3985,10,1,0,False,8,car,0 days 00:00:11.369000,0 days 00:19:01.964000
2024-06-22 14:05:35.161,4013,10,1,0,False,8,car,0 days 00:00:11.649000,0 days 00:19:02.244000
2024-06-22 14:05:35.361,4021,9,1,0,False,8,car,0 days 00:00:11.849000,0 days 00:19:02.444000
2024-06-22 14:05:35.681,3938,10,1,0,False,8,car,0 days 00:00:12.169000,0 days 00:19:02.764000
2024-06-22 14:05:35.841,4005,10,1,0,False,8,car,0 days 00:00:12.329000,0 days 00:19:02.924000
2024-06-22 14:05:36.041,3960,9,1,0,False,8,car,0 days 00:00:12.529000,0 days 00:19:03.124000
2024-06-22 14:05:36.361,3969,10,1,0,False,8,car,0 days 00:00:12.849000,0 days 00:19:03.444000
2024-06-22 14:05:36.521,3969,9,1,0,False,8,car,0 days 00:00:13.009000,0 days 00:19:03.604000
2024-06-22 14:05:36.721,3795,10,1,0,False,8,car,0 days 00:00:13.209000,0 days 00:19:03.804000
2024-06-22 14:05:37.002,4014,11,1,0,False,8,car,0 days 00:00:13.490000,0 days 00:19:04.085000
2024-06-22 14:05:37.202,4014,11,1,0,False,8,car,0 days 00:00:13.690000,0 days 00:19:04.285000
2024-06-22 14:05:37.362,3946,12,1,0,False,8,car,0 days 00:00:13.850000,0 days 00:19:04.445000
2024-06-22 14:05:37.602,4008,13,1,0,False,8,car,0 days 00:00:14.090000,0 days 00:19:04.685000
2024-06-22 14:05:37.882,4022,14,1,0,False,8,car,0 days 00:00:14.370000,0 days 00:19:04.965000
2024-06-22 14:05:38.082,3960,14,1,0,False,8,car,0 days 00:00:14.570000,0 days 00:19:05.165000
2024-06-22 14:05:38.322,3963,15,1,0,False,8,car,0 days 00:00:14.810000,0 days 00:19:05.405000
2024-06-22 14:05:38.562,3928,16,1,0,False,8,car,0 days 00:00:15.050000,0 days 00:19:05.645000
2024-06-22 14:05:38.882,4001,17,1,0,False,8,car,0 days 00:00:15.370000,0 days 00:19:05.965000
2024-06-22 14:05:39.282,3975,19,1,0,False,8,car,0 days 00:00:15.770000,0 days 00:19:06.365000
2024-06-22 14:05:39.442,3915,19,1,0,False,8,car,0 days 00:00:15.930000,0 days 00:19:06.525000
2024-06-22 14:05:39.682,4039,20,1,0,False,8,car,0 days 00:00:16.170000,0 days 00:19:06.765000
2024-06-22 14:05:39.882,4067,21,1,0,False,8,car,0 days 00:00:16.370000,0 days 00:19:06.965000
2024-06-22 14:05:40.281,4042,23,1,0,False,8,car,0 days 00:00:16.769000,0 days 00:19:07.364000
2024-06-22 14:05:40.681,3834,24,1,0,False,8,car,0 days 00:00:17.169000,0 days 00:19:07.764000
2024-06-22 14:05:40.921,3933,26,1,0,False,8,car,0 days 00:00:17.409000,0 days 00:19:08.004000
2024-06-22 14:05:41.121,3959,27,1,0,False,8,car,0 days 00:00:17.609000,0 days 00:19:08.204000
2024-06-22 14:05:41.321,3947,28,1,0,False,8,car,0 days 00:00:17.809000,0 days 00:19:08.404000
2024-06-22 14:05:41.561,3901,30,1,0,False,8,car,0 days 00:00:18.049000,0 days 00:19:08.644000
2024-06-22 14:05:41.841,4022,32,1,0,False,8,car,0 days 00:00:18.329000,0 days 00:19:08.924000
2024-06-22 14:05:42.081,4090,33,1,0,False,8,car,0 days 00:00:18.569000,0 days 00:19:09.164000
2024-06-22 14:05:42.481,4220,34,1,0,False,8,car,0 days 00:00:18.969000,0 days 00:19:09.564000
2024-06-22 14:05:42.641,4220,34,1,0,False,8,car,0 days 00:00:19.129000,0 days 00:19:09.724000
2024-06-22 14:05:42.921,4207,34,1,0,False,8,car,0 days 00:00:19.409000,0 days 00:19:10.004000
2024-06-22 14:05:43.281,4315,34,1,2,False,8,car,0 days 00:00:19.769000,0 days 00:19:10.364000
2024-06-22 14:05:43.442,4512,35,1,2,False,8,car,0 days 00:00:19.930000,0 days 00:19:10.525000
2024-06-22 14:05:43.762,4429,36,1,1,False,8,car,0 days 00:00:20.250000,0 days 00:19:10.845000
2024-06-22 14:05:44.042,4226,36,1,1,False,8,car,0 days 00:00:20.530000,0 days 00:19:11.125000
2024-06-22 14:05:44.402,4267,35,1,1,False,8,car,0 days 00:00:20.890000,0 days 00:19:11.485000
2024-06-22 14:05:44.762,4153,34,1,1,False,8,car,0 days 00:00:21.250000,0 days 00:19:11.845000
2024-06-22 14:05:44.962,4258,33,1,1,False,8,car,0 days 00:00:21.450000,0 days 00:19:12.045000
2024-06-22 14:05:45.282,4619,34,1,2,False,8,car,0 days 00:00:21.770000,0 days 00:19:12.365000
2024-06-22 14:05:45.522,4447,35,1,1,False,8,car,0 days 00:00:22.010000,0 days 00:19:12.605000
2024-06-22 14:05:45.722,4320,35,1,1,False,8,car,0 days 00:00:22.210000,0 days 00:19:12.805000
2024-06-22 14:05:46.002,4406,36,1,1,False,8,car,0 days 00:00:22.490000,0 days 00:19:13.085000
2024-06-22 14:05:46.202,4406,36,1,1,False,8,car,0 days 00:00:22.690000,0 days 00:19:13.285000
2024-06-22 14:05:46.442,4394,36,1,1,False,8,car,0 days 00:00:22.930000,0 days 00:19:13.525000
2024-06-22 14:05:46.881,4442,35,1,1,False,8,car,0 days 00:00:23.369000,0 days 00:19:13.964000
2024-06-22 14:05:47.201,4397,35,1,1,False,8,car,0 days 00:00:23.689000,0 days 00:19:14.284000
2024-06-22 14:05:47.521,4215,35,1,1,False,8,car,0 days 00:00:24.009000,0 days 00:19:14.604000
2024-06-22 14:05:47.721,4355,35,1,1,False,8,car,0 days 00:00:24.209000,0 days 00:19:14.804000
2024-06-22 14:05:47.921,4129,35,1,1,False,8,car,0 days 00:00:24.409000,0 days 00:19:15.004000
2024-06-22 14:05:48.201,4163,34,1,0,False,8,car,0 days 00:00:24.689000,0 days 00:19:15.284000
2024-06-22 14:05:48.521,4027,33,1,0,False,8,car,0 days 00:00:25.009000,0 days 00:19:15.604000
2024-06-22 14:05:48.761,3976,32,1,0,False,8,car,0 days 00:00:25.249000,0 days 00:19:15.844000
2024-06-22 14:05:49.001,4000,32,1,0,False,8,car,0 days 00:00:25.489000,0 days 00:19:16.084000
2024-06-22 14:05:49.281,3905,31,1,1,False,8,car,0 days 00:00:25.769000,0 days 00:19:16.364000
2024-06-22 14:05:50.322,4576,36,1,2,False,8,car,0 days 00:00:26.810000,0 days 00:19:17.405000
2024-06-22 14:05:50.602,4406,36,1,2,False,8,car,0 days 00:00:27.090000,0 days 00:19:17.685000
2024-06-22 14:05:50.762,4516,36,1,2,False,8,car,0 days 00:00:27.250000,0 days 00:19:17.845000
2024-06-22 14:05:50.922,4568,37,1,2,False,8,car,0 days 00:00:27.410000,0 days 00:19:18.005000
2024-06-22 14:05:51.122,4665,37,1,3,False,8,car,0 days 00:00:27.610000,0 days 00:19:18.205000
2024-06-22 14:05:51.362,4859,38,1,5,False,8,car,0 days 00:00:27.850000,0 days 00:19:18.445000
2024-06-22 14:05:51.562,5130,40,1,6,False,8,car,0 days 00:00:28.050000,0 days 00:19:18.645000
2024-06-22 14:05:51.802,5216,41,1,6,False,8,car,0 days 00:00:28.290000,0 days 00:19:18.885000
2024-06-22 14:05:52.082,5411,43,1,6,False,8,car,0 days 00:00:28.570000,0 days 00:19:19.165000
2024-06-22 14:05:52.242,5632,44,1,9,False,8,car,0 days 00:00:28.730000,0 days 00:19:19.325000
2024-06-22 14:05:52.482,5969,46,1,11,False,8,car,0 days 00:00:28.970000,0 days 00:19:19.565000
2024-06-22 14:05:52.842,6286,50,1,10,False,8,car,0 days 00:00:29.330000,0 days 00:19:19.925000
2024-06-22 14:05:53.042,6451,51,1,9,False,8,car,0 days 00:00:29.530000,0 days 00:19:20.125000
2024-06-22 14:05:53.362,6683,53,1,11,False,8,car,0 days 00:00:29.850000,0 days 00:19:20.445000
2024-06-22 14:05:53.561,6880,55,1,12,False,8,car,0 days 00:00:30.049000,0 days 00:19:20.644000
2024-06-22 14:05:53.881,7217,56,1,16,False,8,car,0 days 00:00:30.369000,0 days 00:19:20.964000
2024-06-22 14:05:54.161,7594,60,1,24,False,8,car,0 days 00:00:30.649000,0 days 00:19:21.244000
2024-06-22 14:05:54.561,8112,66,1,28,False,8,car,0 days 00:00:31.049000,0 days 00:19:21.644000
2024-06-22 14:05:54.721,8575,68,1,35,False,8,car,0 days 00:00:31.209000,0 days 00:19:21.804000
2024-06-22 14:05:54.881,8821,69,1,37,False,8,car,0 days 00:00:31.369000,0 days 00:19:21.964000
2024-06-22 14:05:55.081,9075,72,1,38,False,8,car,0 days 00:00:31.569000,0 days 00:19:22.164000
2024-06-22 14:05:55.401,8958,75,1,39,False,8,car,0 days 00:00:31.889000,0 days 00:19:22.484000
2024-06-22 14:05:55.721,7347,79,2,38,False,8,car,0 days 00:00:32.209000,0 days 00:19:22.804000
