F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 14:04:46.561,7102,80,2,29,False,8,car,0 days 00:00:00.043000,0 days 00:18:13.644000
2024-06-22 14:04:46.721,7388,82,2,26,False,8,car,0 days 00:00:00.203000,0 days 00:18:13.804000
2024-06-22 14:04:47.001,7790,85,2,27,False,8,car,0 days 00:00:00.483000,0 days 00:18:14.084000
2024-06-22 14:04:47.401,8695,92,2,44,False,8,car,0 days 00:00:00.883000,0 days 00:18:14.484000
2024-06-22 14:04:47.681,9219,99,2,52,False,8,car,0 days 00:00:01.163000,0 days 00:18:14.764000
2024-06-22 14:04:47.961,10076,108,2,58,False,8,car,0 days 00:00:01.443000,0 days 00:18:15.044000
2024-06-22 14:04:48.121,10335,115,2,62,False,8,car,0 days 00:00:01.603000,0 days 00:18:15.204000
2024-06-22 14:04:48.321,11189,121,2,69,False,8,car,0 days 00:00:01.803000,0 days 00:18:15.404000
2024-06-22 14:04:48.601,11640,128,2,68,False,8,car,0 days 00:00:02.083000,0 days 00:18:15.684000
2024-06-22 14:04:49.041,10302,139,3,76,False,8,car,0 days 00:00:02.523000,0 days 00:18:16.124000
2024-06-22 14:04:49.201,10853,142,3,85,False,8,car,0 days 00:00:02.683000,0 days 00:18:16.284000
2024-06-22 14:04:49.361,11120,146,3,87,False,8,car,0 days 00:00:02.843000,0 days 00:18:16.444000
2024-06-22 14:04:49.601,11050,153,3,88,False,8,car,0 days 00:00:03.083000,0 days 00:18:16.684000
2024-06-22 14:04:49.841,9688,163,3,91,False,8,car,0 days 00:00:03.323000,0 days 00:18:16.924000
2024-06-22 14:04:50.001,10220,166,4,98,False,8,car,0 days 00:00:03.483000,0 days 00:18:17.084000
2024-06-22 14:04:50.441,10933,181,4,100,False,8,car,0 days 00:00:03.923000,0 days 00:18:17.524000
