F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 14:00:15.841,6536,55,1,11,False,8,car,0 days 00:00:00.011000,0 days 00:13:42.924000
2024-06-22 14:00:16.121,6687,57,1,11,False,8,car,0 days 00:00:00.291000,0 days 00:13:43.204000
2024-06-22 14:00:16.561,5503,62,1,11,False,8,car,0 days 00:00:00.731000,0 days 00:13:43.644000
2024-06-22 14:00:16.721,5769,63,2,13,False,8,car,0 days 00:00:00.891000,0 days 00:13:43.804000
2024-06-22 14:00:16.921,5935,66,2,13,False,8,car,0 days 00:00:01.091000,0 days 00:13:44.004000
2024-06-22 14:00:17.241,6004,71,2,13,False,8,car,0 days 00:00:01.411000,0 days 00:13:44.324000
2024-06-22 14:00:17.520,6516,73,2,13,False,8,car,0 days 00:00:01.690000,0 days 00:13:44.603000
2024-06-22 14:00:17.760,6771,77,2,13,False,8,car,0 days 00:00:01.930000,0 days 00:13:44.843000
2024-06-22 14:00:18.160,6812,79,2,18,False,8,car,0 days 00:00:02.330000,0 days 00:13:45.243000
2024-06-22 14:00:18.320,6812,79,2,18,False,8,car,0 days 00:00:02.490000,0 days 00:13:45.403000
2024-06-22 14:00:18.560,6616,79,2,0,False,8,car,0 days 00:00:02.730000,0 days 00:13:45.643000
2024-06-22 14:00:18.800,6884,79,2,1,False,8,car,0 days 00:00:02.970000,0 days 00:13:45.883000
2024-06-22 14:00:19.040,6950,80,2,18,False,8,car,0 days 00:00:03.210000,0 days 00:13:46.123000
2024-06-22 14:00:19.200,7332,82,2,19,False,8,car,0 days 00:00:03.370000,0 days 00:13:46.283000
2024-06-22 14:00:19.480,7482,85,2,20,False,8,car,0 days 00:00:03.650000,0 days 00:13:46.563000
2024-06-22 14:00:19.680,7984,87,2,21,False,8,car,0 days 00:00:03.850000,0 days 00:13:46.763000
2024-06-22 14:00:19.920,7901,90,2,23,False,8,car,0 days 00:00:04.090000,0 days 00:13:47.003000
2024-06-22 14:00:20.200,8210,92,2,23,False,8,car,0 days 00:00:04.370000,0 days 00:13:47.283000
2024-06-22 14:00:20.440,8570,96,2,32,False,8,car,0 days 00:00:04.610000,0 days 00:13:47.523000
2024-06-22 14:00:20.640,8676,99,2,35,False,8,car,0 days 00:00:04.810000,0 days 00:13:47.723000
2024-06-22 14:00:20.840,8874,100,2,36,False,8,car,0 days 00:00:05.010000,0 days 00:13:47.923000
2024-06-22 14:00:21.000,9102,103,2,37,False,8,car,0 days 00:00:05.170000,0 days 00:13:48.083000
2024-06-22 14:00:21.281,8244,106,2,35,False,8,car,0 days 00:00:05.451000,0 days 00:13:48.364000
2024-06-22 14:00:21.521,8057,108,3,35,False,8,car,0 days 00:00:05.691000,0 days 00:13:48.604000
2024-06-22 14:00:21.681,8426,111,3,38,False,8,car,0 days 00:00:05.851000,0 days 00:13:48.764000
2024-06-22 14:00:21.841,8463,114,3,39,False,8,car,0 days 00:00:06.011000,0 days 00:13:48.924000
2024-06-22 14:00:22.041,8689,117,3,39,False,8,car,0 days 00:00:06.211000,0 days 00:13:49.124000
2024-06-22 14:00:22.281,9007,120,3,40,False,8,car,0 days 00:00:06.451000,0 days 00:13:49.364000
2024-06-22 14:00:22.481,9232,122,3,40,False,8,car,0 days 00:00:06.651000,0 days 00:13:49.564000
2024-06-22 14:00:22.801,9379,126,3,41,False,8,car,0 days 00:00:06.971000,0 days 00:13:49.884000
2024-06-22 14:00:23.161,9597,131,3,43,False,8,car,0 days 00:00:07.331000,0 days 00:13:50.244000
2024-06-22 14:00:23.321,8477,132,3,41,False,8,car,0 days 00:00:07.491000,0 days 00:13:50.404000
2024-06-22 14:00:23.561,8578,136,4,42,False,8,car,0 days 00:00:07.731000,0 days 00:13:50.644000
2024-06-22 14:00:23.921,8897,140,4,45,False,8,car,0 days 00:00:08.091000,0 days 00:13:51.004000
2024-06-22 14:00:24.081,9063,143,4,50,False,8,car,0 days 00:00:08.251000,0 days 00:13:51.164000
