F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-21 15:00:31.537,4844,40,1,7,False,8,car,0 days 00:00:00.283000,0 days 00:14:43.350000
2024-06-21 15:00:31.977,5318,47,1,6,False,8,car,0 days 00:00:00.723000,0 days 00:14:43.790000
2024-06-21 15:00:32.177,5697,48,1,6,False,8,car,0 days 00:00:00.923000,0 days 00:14:43.990000
2024-06-21 15:00:33.298,6348,55,1,8,False,8,car,0 days 00:00:02.044000,0 days 00:14:45.111000
2024-06-21 15:00:33.578,6517,57,1,8,False,8,car,0 days 00:00:02.324000,0 days 00:14:45.391000
2024-06-21 15:00:33.818,6694,59,1,5,False,8,car,0 days 00:00:02.564000,0 days 00:14:45.631000
2024-06-21 15:00:34.098,6876,58,1,0,False,8,car,0 days 00:00:02.844000,0 days 00:14:45.911000
2024-06-21 15:00:34.418,6570,57,1,0,False,8,car,0 days 00:00:03.164000,0 days 00:14:46.231000
2024-06-21 15:00:34.578,6746,56,1,9,False,8,car,0 days 00:00:03.324000,0 days 00:14:46.391000
2024-06-21 15:00:34.778,6463,58,1,8,False,8,car,0 days 00:00:03.524000,0 days 00:14:46.591000
2024-06-21 15:00:34.938,6857,58,1,9,False,8,car,0 days 00:00:03.684000,0 days 00:14:46.751000
2024-06-21 15:00:35.258,6929,60,1,9,False,8,car,0 days 00:00:04.004000,0 days 00:14:47.071000
2024-06-21 15:00:35.578,7000,62,1,2,False,8,car,0 days 00:00:04.324000,0 days 00:14:47.391000
2024-06-21 15:00:35.738,6906,62,1,0,False,8,car,0 days 00:00:04.484000,0 days 00:14:47.551000
2024-06-21 15:00:36.018,7244,61,1,0,True,8,car,0 days 00:00:04.764000,0 days 00:14:47.831000
2024-06-21 15:00:36.458,6661,57,1,0,True,8,car,0 days 00:00:05.204000,0 days 00:14:48.271000
2024-06-21 15:00:36.698,6195,55,1,0,False,8,car,0 days 00:00:05.444000,0 days 00:14:48.511000
2024-06-21 15:00:36.898,6413,54,1,1,False,8,car,0 days 00:00:05.644000,0 days 00:14:48.711000
2024-06-21 15:00:37.297,6433,56,1,8,False,8,car,0 days 00:00:06.043000,0 days 00:14:49.110000
2024-06-21 15:00:37.697,6882,59,1,12,False,8,car,0 days 00:00:06.443000,0 days 00:14:49.510000
2024-06-21 15:00:37.897,7047,61,1,13,False,8,car,0 days 00:00:06.643000,0 days 00:14:49.710000
2024-06-21 15:00:38.137,7385,63,1,14,False,8,car,0 days 00:00:06.883000,0 days 00:14:49.950000
2024-06-21 15:00:38.377,7645,65,1,16,False,8,car,0 days 00:00:07.123000,0 days 00:14:50.190000
2024-06-21 15:00:38.617,7917,68,1,19,False,8,car,0 days 00:00:07.363000,0 days 00:14:50.430000
2024-06-21 15:00:38.817,8184,70,1,24,False,8,car,0 days 00:00:07.563000,0 days 00:14:50.630000
2024-06-21 15:00:39.177,8629,75,1,21,False,8,car,0 days 00:00:07.923000,0 days 00:14:50.990000
2024-06-21 15:00:39.578,7212,78,2,20,False,8,car,0 days 00:00:08.324000,0 days 00:14:51.391000
2024-06-21 15:00:39.858,7273,82,2,20,False,8,car,0 days 00:00:08.604000,0 days 00:14:51.671000
2024-06-21 15:00:40.218,7452,86,2,16,False,8,car,0 days 00:00:08.964000,0 days 00:14:52.031000
2024-06-21 15:00:40.578,7219,84,2,0,True,8,car,0 days 00:00:09.324000,0 days 00:14:52.391000
2024-06-21 15:00:40.818,7234,82,2,0,True,8,car,0 days 00:00:09.564000,0 days 00:14:52.631000
2024-06-21 15:00:41.098,6659,79,2,0,False,8,car,0 days 00:00:09.844000,0 days 00:14:52.911000
2024-06-21 15:00:41.378,7178,80,2,11,False,8,car,0 days 00:00:10.124000,0 days 00:14:53.191000
2024-06-21 15:00:41.738,7553,84,2,29,False,8,car,0 days 00:00:10.484000,0 days 00:14:53.551000
2024-06-21 15:00:42.018,7940,90,2,36,False,8,car,0 days 00:00:10.764000,0 days 00:14:53.831000
2024-06-21 15:00:42.258,8330,93,2,37,False,8,car,0 days 00:00:11.004000,0 days 00:14:54.071000
2024-06-21 15:00:42.418,8479,96,2,38,False,8,car,0 days 00:00:11.164000,0 days 00:14:54.231000
2024-06-21 15:00:42.778,9069,102,2,41,False,8,car,0 days 00:00:11.524000,0 days 00:14:54.591000
2024-06-21 15:00:42.978,9231,107,2,42,False,8,car,0 days 00:00:11.724000,0 days 00:14:54.791000
2024-06-21 15:00:43.218,9491,108,2,42,False,8,car,0 days 00:00:11.964000,0 days 00:14:55.031000
2024-06-21 15:00:43.378,8386,113,2,45,False,8,car,0 days 00:00:12.124000,0 days 00:14:55.191000
2024-06-21 15:00:43.618,8685,117,3,52,False,8,car,0 days 00:00:12.364000,0 days 00:14:55.431000
2024-06-21 15:00:43.778,9060,121,3,55,False,8,car,0 days 00:00:12.524000,0 days 00:14:55.591000
2024-06-21 15:00:43.937,9200,123,3,55,False,8,car,0 days 00:00:12.683000,0 days 00:14:55.750000
2024-06-21 15:00:44.217,9625,130,3,57,False,8,car,0 days 00:00:12.963000,0 days 00:14:56.030000
2024-06-21 15:00:44.417,8925,134,3,52,False,8,car,0 days 00:00:13.163000,0 days 00:14:56.230000
2024-06-21 15:00:44.737,8910,140,4,63,False,8,car,0 days 00:00:13.483000,0 days 00:14:56.550000
2024-06-21 15:00:45.097,9425,150,4,67,False,8,car,0 days 00:00:13.843000,0 days 00:14:56.910000
2024-06-21 15:00:45.377,9867,157,4,67,False,8,car,0 days 00:00:14.123000,0 days 00:14:57.190000
2024-06-21 15:00:45.657,9026,161,4,59,False,8,car,0 days 00:00:14.403000,0 days 00:14:57.470000
2024-06-21 15:00:45.857,8912,164,5,56,False,8,car,0 days 00:00:14.603000,0 days 00:14:57.670000
2024-06-21 15:00:46.138,8829,167,5,55,False,8,car,0 days 00:00:14.884000,0 days 00:14:57.951000
2024-06-21 15:00:46.418,8962,171,5,52,False,8,car,0 days 00:00:15.164000,0 days 00:14:58.231000
2024-06-21 15:00:47.338,7989,153,5,0,True,8,car,0 days 00:00:16.084000,0 days 00:14:59.151000
2024-06-21 15:00:47.578,8257,146,5,0,True,8,car,0 days 00:00:16.324000,0 days 00:14:59.391000
2024-06-21 15:00:47.778,8908,142,5,0,True,8,car,0 days 00:00:16.524000,0 days 00:14:59.591000
2024-06-21 15:00:48.018,8430,137,4,0,True,8,car,0 days 00:00:16.764000,0 days 00:14:59.831000
2024-06-21 15:00:48.218,8178,132,4,0,True,8,car,0 days 00:00:16.964000,0 days 00:15:00.031000
2024-06-21 15:00:48.578,7645,126,4,0,True,8,car,0 days 00:00:17.324000,0 days 00:15:00.391000
2024-06-21 15:00:49.018,8466,116,4,0,True,8,car,0 days 00:00:17.764000,0 days 00:15:00.831000
2024-06-21 15:00:49.338,7991,109,3,0,True,8,car,0 days 00:00:18.084000,0 days 00:15:01.151000
2024-06-21 15:00:49.498,7959,106,3,0,True,8,car,0 days 00:00:18.244000,0 days 00:15:01.311000
2024-06-21 15:00:49.818,7284,100,3,0,True,8,car,0 days 00:00:18.564000,0 days 00:15:01.631000
2024-06-21 15:00:50.138,6956,97,3,0,True,8,car,0 days 00:00:18.884000,0 days 00:15:01.951000
2024-06-21 15:00:50.458,6548,92,3,0,True,8,car,0 days 00:00:19.204000,0 days 00:15:02.271000
2024-06-21 15:00:50.697,6616,89,3,0,False,8,car,0 days 00:00:19.443000,0 days 00:15:02.510000
2024-06-21 15:00:51.017,6799,88,3,7,False,8,car,0 days 00:00:19.763000,0 days 00:15:02.830000
2024-06-21 15:00:51.257,6789,88,3,16,False,8,car,0 days 00:00:20.003000,0 days 00:15:03.070000
2024-06-21 15:00:51.617,6825,91,3,17,False,8,car,0 days 00:00:20.363000,0 days 00:15:03.430000
2024-06-21 15:00:51.857,6964,92,3,24,False,8,car,0 days 00:00:20.603000,0 days 00:15:03.670000
2024-06-21 15:00:52.257,7357,96,3,32,False,8,car,0 days 00:00:21.003000,0 days 00:15:04.070000
2024-06-21 15:00:52.457,7580,99,3,31,False,8,car,0 days 00:00:21.203000,0 days 00:15:04.270000
2024-06-21 15:00:52.657,7746,101,3,32,False,8,car,0 days 00:00:21.403000,0 days 00:15:04.470000
2024-06-21 15:00:52.858,7853,103,3,39,False,8,car,0 days 00:00:21.604000,0 days 00:15:04.671000
2024-06-21 15:00:53.018,7925,106,3,43,False,8,car,0 days 00:00:21.764000,0 days 00:15:04.831000
2024-06-21 15:00:53.218,8083,107,3,43,False,8,car,0 days 00:00:21.964000,0 days 00:15:05.031000
2024-06-21 15:00:53.378,8291,112,3,46,False,8,car,0 days 00:00:22.124000,0 days 00:15:05.191000
2024-06-21 15:00:53.578,8655,114,3,49,False,8,car,0 days 00:00:22.324000,0 days 00:15:05.391000
2024-06-21 15:00:53.778,8938,120,3,53,False,8,car,0 days 00:00:22.524000,0 days 00:15:05.591000
2024-06-21 15:00:54.098,9318,125,3,49,False,8,car,0 days 00:00:22.844000,0 days 00:15:05.911000
2024-06-21 15:00:54.298,8588,128,3,39,False,8,car,0 days 00:00:23.044000,0 days 00:15:06.111000
2024-06-21 15:00:54.458,8250,128,4,37,False,8,car,0 days 00:00:23.204000,0 days 00:15:06.271000
2024-06-21 15:00:54.698,8264,131,4,37,False,8,car,0 days 00:00:23.444000,0 days 00:15:06.511000
2024-06-21 15:00:55.178,8568,135,4,50,False,8,car,0 days 00:00:23.924000,0 days 00:15:06.991000
2024-06-21 15:00:55.538,8821,138,4,55,False,8,car,0 days 00:00:24.284000,0 days 00:15:07.351000
2024-06-21 15:00:55.698,9024,141,4,60,False,8,car,0 days 00:00:24.444000,0 days 00:15:07.511000
2024-06-21 15:00:55.898,9184,145,4,62,False,8,car,0 days 00:00:24.644000,0 days 00:15:07.711000
2024-06-21 15:00:56.218,9641,151,4,69,False,8,car,0 days 00:00:24.964000,0 days 00:15:08.031000
2024-06-21 15:00:56.578,10193,161,4,73,False,8,car,0 days 00:00:25.324000,0 days 00:15:08.391000
2024-06-21 15:00:56.738,10168,163,4,73,False,8,car,0 days 00:00:25.484000,0 days 00:15:08.551000
