F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-22 01:39:17.867,7214,80,2,25,False,8,car,0 days 00:00:00.120000,0 days 00:24:17.084000
2024-03-22 01:39:18.027,7356,83,2,25,False,8,car,0 days 00:00:00.280000,0 days 00:24:17.244000
2024-03-22 01:39:18.307,7435,86,2,27,False,8,car,0 days 00:00:00.560000,0 days 00:24:17.524000
2024-03-22 01:39:18.507,7744,89,2,29,False,8,car,0 days 00:00:00.760000,0 days 00:24:17.724000
2024-03-22 01:39:18.747,8364,92,2,31,False,8,car,0 days 00:00:01,0 days 00:24:17.964000
2024-03-22 01:39:18.947,8328,95,2,34,False,8,car,0 days 00:00:01.200000,0 days 00:24:18.164000
2024-03-22 01:39:19.147,8552,98,2,37,False,8,car,0 days 00:00:01.400000,0 days 00:24:18.364000
2024-03-22 01:39:19.507,9024,105,2,40,False,8,car,0 days 00:00:01.760000,0 days 00:24:18.724000
2024-03-22 01:39:19.707,9690,109,2,41,False,8,car,0 days 00:00:01.960000,0 days 00:24:18.924000
2024-03-22 01:39:19.866,9791,111,2,42,False,8,car,0 days 00:00:02.119000,0 days 00:24:19.083000
2024-03-22 01:39:20.106,10134,117,2,44,False,8,car,0 days 00:00:02.359000,0 days 00:24:19.323000
2024-03-22 01:39:20.386,10644,123,2,47,False,8,car,0 days 00:00:02.639000,0 days 00:24:19.603000
2024-03-22 01:39:20.786,9596,132,3,51,False,8,car,0 days 00:00:03.039000,0 days 00:24:20.003000
2024-03-22 01:39:21.026,9946,137,3,56,False,8,car,0 days 00:00:03.279000,0 days 00:24:20.243000
2024-03-22 01:39:21.386,10592,142,3,61,False,8,car,0 days 00:00:03.639000,0 days 00:24:20.603000
2024-03-22 01:39:21.586,11031,152,3,62,False,8,car,0 days 00:00:03.839000,0 days 00:24:20.803000
2024-03-22 01:39:21.786,11491,158,3,63,False,8,car,0 days 00:00:04.039000,0 days 00:24:21.003000
2024-03-22 01:39:21.986,11850,163,3,64,False,8,car,0 days 00:00:04.239000,0 days 00:24:21.203000
2024-03-22 01:39:22.146,11937,166,3,64,False,8,car,0 days 00:00:04.399000,0 days 00:24:21.363000
2024-03-22 01:39:22.306,10817,171,3,64,False,8,car,0 days 00:00:04.559000,0 days 00:24:21.523000
2024-03-22 01:39:22.586,11086,178,4,67,False,8,car,0 days 00:00:04.839000,0 days 00:24:21.803000
2024-03-22 01:39:22.746,11385,181,4,67,False,8,car,0 days 00:00:04.999000,0 days 00:24:21.963000
2024-03-22 01:39:22.947,11623,185,4,69,False,8,car,0 days 00:00:05.200000,0 days 00:24:22.164000
2024-03-22 01:39:23.147,11644,190,4,68,False,8,car,0 days 00:00:05.400000,0 days 00:24:22.364000
2024-03-22 01:39:23.427,11238,185,4,0,True,8,car,0 days 00:00:05.680000,0 days 00:24:22.644000
2024-03-22 01:39:23.587,11108,174,4,0,True,8,car,0 days 00:00:05.840000,0 days 00:24:22.804000
2024-03-22 01:39:23.907,9552,157,4,0,True,8,car,0 days 00:00:06.160000,0 days 00:24:23.124000
2024-03-22 01:39:24.067,8996,151,4,0,True,8,car,0 days 00:00:06.320000,0 days 00:24:23.284000
2024-03-22 01:39:24.467,9218,133,4,0,True,8,car,0 days 00:00:06.720000,0 days 00:24:23.684000
2024-03-22 01:39:24.707,8802,122,3,0,True,8,car,0 days 00:00:06.960000,0 days 00:24:23.924000
2024-03-22 01:39:25.947,6431,92,3,0,True,8,car,0 days 00:00:08.200000,0 days 00:24:25.164000
2024-03-22 01:39:26.147,6481,88,3,0,True,8,car,0 days 00:00:08.400000,0 days 00:24:25.364000
2024-03-22 01:39:26.546,6795,81,2,0,True,8,car,0 days 00:00:08.799000,0 days 00:24:25.763000
2024-03-22 01:39:26.786,6379,77,2,0,True,8,car,0 days 00:00:09.039000,0 days 00:24:26.003000
2024-03-22 01:39:26.946,6306,76,2,0,False,8,car,0 days 00:00:09.199000,0 days 00:24:26.163000
2024-03-22 01:39:27.186,6187,73,2,0,False,8,car,0 days 00:00:09.439000,0 days 00:24:26.403000
2024-03-22 01:39:27.386,6133,73,2,3,False,8,car,0 days 00:00:09.639000,0 days 00:24:26.603000
2024-03-22 01:39:27.706,6227,71,2,15,False,8,car,0 days 00:00:09.959000,0 days 00:24:26.923000
2024-03-22 01:39:27.906,6219,71,2,19,False,8,car,0 days 00:00:10.159000,0 days 00:24:27.123000
2024-03-22 01:39:28.186,6573,74,2,23,False,8,car,0 days 00:00:10.439000,0 days 00:24:27.403000
2024-03-22 01:39:28.386,6579,77,2,26,False,8,car,0 days 00:00:10.639000,0 days 00:24:27.603000
2024-03-22 01:39:28.586,6745,81,2,30,False,8,car,0 days 00:00:10.839000,0 days 00:24:27.803000
2024-03-22 01:39:28.906,7523,86,2,35,False,8,car,0 days 00:00:11.159000,0 days 00:24:28.123000
2024-03-22 01:39:29.146,7943,90,2,37,False,8,car,0 days 00:00:11.399000,0 days 00:24:28.363000
2024-03-22 01:39:29.386,8202,96,2,41,False,8,car,0 days 00:00:11.639000,0 days 00:24:28.603000
2024-03-22 01:39:29.627,8670,101,2,42,False,8,car,0 days 00:00:11.880000,0 days 00:24:28.844000
2024-03-22 01:39:29.827,9186,105,2,42,False,8,car,0 days 00:00:12.080000,0 days 00:24:29.044000
2024-03-22 01:39:30.107,9561,112,2,42,False,8,car,0 days 00:00:12.360000,0 days 00:24:29.324000
2024-03-22 01:39:30.347,9915,115,2,42,False,8,car,0 days 00:00:12.600000,0 days 00:24:29.564000
2024-03-22 01:39:30.547,10328,119,2,42,False,8,car,0 days 00:00:12.800000,0 days 00:24:29.764000
2024-03-22 01:39:30.707,10538,121,2,35,False,8,car,0 days 00:00:12.960000,0 days 00:24:29.924000
2024-03-22 01:39:30.947,10769,123,2,34,False,8,car,0 days 00:00:13.200000,0 days 00:24:30.164000
2024-03-22 01:39:31.267,10927,126,2,35,False,8,car,0 days 00:00:13.520000,0 days 00:24:30.484000
2024-03-22 01:39:31.467,11159,127,2,36,False,8,car,0 days 00:00:13.720000,0 days 00:24:30.684000
2024-03-22 01:39:31.627,11193,128,2,37,False,8,car,0 days 00:00:13.880000,0 days 00:24:30.844000
2024-03-22 01:39:31.867,11098,131,2,40,False,8,car,0 days 00:00:14.120000,0 days 00:24:31.084000
2024-03-22 01:39:32.067,10118,133,2,43,False,8,car,0 days 00:00:14.320000,0 days 00:24:31.284000
2024-03-22 01:39:32.267,10132,136,2,44,False,8,car,0 days 00:00:14.520000,0 days 00:24:31.484000
2024-03-22 01:39:32.547,10393,139,3,48,False,8,car,0 days 00:00:14.800000,0 days 00:24:31.764000
2024-03-22 01:39:32.827,10687,146,3,52,False,8,car,0 days 00:00:15.080000,0 days 00:24:32.044000
2024-03-22 01:39:33.147,11310,153,3,57,False,8,car,0 days 00:00:15.400000,0 days 00:24:32.364000
2024-03-22 01:39:33.306,11514,158,3,59,False,8,car,0 days 00:00:15.559000,0 days 00:24:32.523000
2024-03-22 01:39:33.746,12017,165,3,61,False,8,car,0 days 00:00:15.999000,0 days 00:24:32.963000
2024-03-22 01:39:34.186,11265,180,4,75,False,8,car,0 days 00:00:16.439000,0 days 00:24:33.403000
2024-03-22 01:39:34.586,11773,193,4,93,False,8,car,0 days 00:00:16.839000,0 days 00:24:33.803000
2024-03-22 01:39:34.946,11056,199,4,100,False,8,car,0 days 00:00:17.199000,0 days 00:24:34.163000
2024-03-22 01:39:35.226,11389,208,5,100,False,14,car,0 days 00:00:17.479000,0 days 00:24:34.443000
2024-03-22 01:39:35.626,11968,222,5,100,False,12,car,0 days 00:00:17.879000,0 days 00:24:34.843000
2024-03-22 01:39:35.906,10830,229,5,100,False,12,car,0 days 00:00:18.159000,0 days 00:24:35.123000
2024-03-22 01:39:36.187,11118,237,6,100,False,12,car,0 days 00:00:18.440000,0 days 00:24:35.404000
2024-03-22 01:39:36.427,11316,241,6,100,False,12,car,0 days 00:00:18.680000,0 days 00:24:35.644000
2024-03-22 01:39:36.587,11527,243,6,100,False,12,car,0 days 00:00:18.840000,0 days 00:24:35.804000
2024-03-22 01:39:36.827,11729,249,6,100,False,12,car,0 days 00:00:19.080000,0 days 00:24:36.044000
2024-03-22 01:39:37.027,11878,253,6,100,False,12,car,0 days 00:00:19.280000,0 days 00:24:36.244000
2024-03-22 01:39:37.307,10611,258,6,100,False,12,car,0 days 00:00:19.560000,0 days 00:24:36.524000
2024-03-22 01:39:37.507,10652,262,7,100,False,12,car,0 days 00:00:19.760000,0 days 00:24:36.724000
2024-03-22 01:39:37.707,10850,265,7,100,False,12,car,0 days 00:00:19.960000,0 days 00:24:36.924000
2024-03-22 01:39:37.867,10980,266,7,100,False,12,car,0 days 00:00:20.120000,0 days 00:24:37.084000
2024-03-22 01:39:38.307,11210,271,7,100,False,12,car,0 days 00:00:20.560000,0 days 00:24:37.524000
2024-03-22 01:39:38.667,11185,277,7,100,False,8,car,0 days 00:00:20.920000,0 days 00:24:37.884000
2024-03-22 01:39:38.947,11034,271,7,0,True,8,car,0 days 00:00:21.200000,0 days 00:24:38.164000
2024-03-22 01:39:39.187,9826,242,7,0,True,8,car,0 days 00:00:21.440000,0 days 00:24:38.404000
2024-03-22 01:39:39.507,8811,214,7,0,True,8,car,0 days 00:00:21.760000,0 days 00:24:38.724000
2024-03-22 01:39:39.787,8838,189,6,0,True,8,car,0 days 00:00:22.040000,0 days 00:24:39.004000
2024-03-22 01:39:40.186,9158,163,5,0,True,8,car,0 days 00:00:22.439000,0 days 00:24:39.403000
2024-03-22 01:39:40.586,8551,147,4,0,True,8,car,0 days 00:00:22.839000,0 days 00:24:39.803000
2024-03-22 01:39:40.866,8466,137,4,0,True,8,car,0 days 00:00:23.119000,0 days 00:24:40.083000
2024-03-22 01:39:41.066,8827,126,4,0,True,8,car,0 days 00:00:23.319000,0 days 00:24:40.283000
2024-03-22 01:39:41.266,8626,119,3,0,True,8,car,0 days 00:00:23.519000,0 days 00:24:40.483000
2024-03-22 01:39:41.506,7908,110,3,0,True,8,car,0 days 00:00:23.759000,0 days 00:24:40.723000
2024-03-22 01:39:41.706,8651,105,3,0,True,8,car,0 days 00:00:23.959000,0 days 00:24:40.923000
2024-03-22 01:39:42.066,8078,98,2,0,True,8,car,0 days 00:00:24.319000,0 days 00:24:41.283000
2024-03-22 01:39:42.226,8078,94,2,0,True,8,car,0 days 00:00:24.479000,0 days 00:24:41.443000
2024-03-22 01:39:42.386,7495,90,2,0,True,8,car,0 days 00:00:24.639000,0 days 00:24:41.603000
2024-03-22 01:39:42.707,7073,85,2,0,True,8,car,0 days 00:00:24.960000,0 days 00:24:41.924000
2024-03-22 01:39:42.987,6957,80,2,0,False,8,car,0 days 00:00:25.240000,0 days 00:24:42.204000
2024-03-22 01:39:43.227,6579,79,2,0,False,8,car,0 days 00:00:25.480000,0 days 00:24:42.444000
2024-03-22 01:39:43.427,6616,77,2,0,False,8,car,0 days 00:00:25.680000,0 days 00:24:42.644000
2024-03-22 01:39:43.667,6337,76,2,3,False,8,car,0 days 00:00:25.920000,0 days 00:24:42.884000
2024-03-22 01:39:43.827,6710,75,2,9,False,8,car,0 days 00:00:26.080000,0 days 00:24:43.044000
2024-03-22 01:39:44.107,6632,75,2,15,False,8,car,0 days 00:00:26.360000,0 days 00:24:43.324000
2024-03-22 01:39:44.507,6742,77,2,21,False,8,car,0 days 00:00:26.760000,0 days 00:24:43.724000
2024-03-22 01:39:44.707,6926,79,2,25,False,8,car,0 days 00:00:26.960000,0 days 00:24:43.924000
