F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-22 01:30:17.425,4042,18,0,0,True,8,car,0 days 00:00:00.195000,0 days 00:15:16.642000
2024-03-22 01:30:17.625,4107,15,0,0,True,8,car,0 days 00:00:00.395000,0 days 00:15:16.842000
2024-03-22 01:30:17.825,4058,12,0,0,True,8,car,0 days 00:00:00.595000,0 days 00:15:17.042000
2024-03-22 01:30:18.105,4196,11,0,0,True,8,car,0 days 00:00:00.875000,0 days 00:15:17.322000
2024-03-22 01:30:18.465,4101,4,0,0,True,8,car,0 days 00:00:01.235000,0 days 00:15:17.682000
2024-03-22 01:30:18.825,3900,0,0,0,True,8,car,0 days 00:00:01.595000,0 days 00:15:18.042000
2024-03-22 01:30:19.065,4042,0,0,0,True,8,car,0 days 00:00:01.835000,0 days 00:15:18.282000
2024-03-22 01:30:19.465,3666,0,0,0,True,8,car,0 days 00:00:02.235000,0 days 00:15:18.682000
2024-03-22 01:30:19.745,3800,0,0,0,True,8,car,0 days 00:00:02.515000,0 days 00:15:18.962000
2024-03-22 01:30:20.185,4123,0,0,0,True,8,car,0 days 00:00:02.955000,0 days 00:15:19.402000
2024-03-22 01:30:20.385,5103,0,1,0,True,8,car,0 days 00:00:03.155000,0 days 00:15:19.602000
2024-03-22 01:30:20.545,6223,0,1,0,True,8,car,0 days 00:00:03.315000,0 days 00:15:19.762000
2024-03-22 01:30:20.905,6500,0,1,0,True,8,car,0 days 00:00:03.675000,0 days 00:15:20.122000
2024-03-22 01:30:21.105,6492,0,1,0,True,8,car,0 days 00:00:03.875000,0 days 00:15:20.322000
2024-03-22 01:30:21.265,6474,0,1,0,True,8,car,0 days 00:00:04.035000,0 days 00:15:20.482000
2024-03-22 01:30:21.545,6411,0,1,0,True,8,car,0 days 00:00:04.315000,0 days 00:15:20.762000
2024-03-22 01:30:21.784,6320,0,1,0,True,8,car,0 days 00:00:04.554000,0 days 00:15:21.001000
2024-03-22 01:30:22.104,6320,0,1,0,True,8,car,0 days 00:00:04.874000,0 days 00:15:21.321000
2024-03-22 01:30:22.304,6143,0,1,0,True,8,car,0 days 00:00:05.074000,0 days 00:15:21.521000
2024-03-22 01:30:22.544,6206,0,1,0,True,8,car,0 days 00:00:05.314000,0 days 00:15:21.761000
2024-03-22 01:30:22.944,4471,0,1,0,True,8,car,0 days 00:00:05.714000,0 days 00:15:22.161000
2024-03-22 01:30:23.304,4461,0,0,0,False,8,car,0 days 00:00:06.074000,0 days 00:15:22.521000
2024-03-22 01:30:23.464,4461,0,0,0,False,8,car,0 days 00:00:06.234000,0 days 00:15:22.681000
2024-03-22 01:30:23.745,4295,0,0,0,False,8,car,0 days 00:00:06.515000,0 days 00:15:22.962000
2024-03-22 01:30:24.185,4406,0,0,0,False,8,car,0 days 00:00:06.955000,0 days 00:15:23.402000
2024-03-22 01:30:24.425,4285,0,0,0,False,8,car,0 days 00:00:07.195000,0 days 00:15:23.642000
2024-03-22 01:30:24.665,4241,0,0,0,False,8,car,0 days 00:00:07.435000,0 days 00:15:23.882000
2024-03-22 01:30:24.825,4223,0,0,0,False,8,car,0 days 00:00:07.595000,0 days 00:15:24.042000
2024-03-22 01:30:25.065,3945,0,0,0,False,8,car,0 days 00:00:07.835000,0 days 00:15:24.282000
2024-03-22 01:30:25.265,3687,0,0,0,False,8,car,0 days 00:00:08.035000,0 days 00:15:24.482000
2024-03-22 01:30:25.465,3715,0,0,0,False,8,car,0 days 00:00:08.235000,0 days 00:15:24.682000
2024-03-22 01:30:25.625,3843,0,0,0,False,8,car,0 days 00:00:08.395000,0 days 00:15:24.842000
2024-03-22 01:30:25.785,3804,0,0,0,False,8,car,0 days 00:00:08.555000,0 days 00:15:25.002000
2024-03-22 01:30:25.985,3794,0,0,0,False,8,car,0 days 00:00:08.755000,0 days 00:15:25.202000
