F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-06 14:05:43.192,7092,80,2,14,False,9,car,0 days 00:00:00.154000,0 days 00:18:30.183000
2024-07-06 14:05:43.472,7302,83,2,16,False,9,car,0 days 00:00:00.434000,0 days 00:18:30.463000
2024-07-06 14:05:43.632,7478,83,2,16,False,9,car,0 days 00:00:00.594000,0 days 00:18:30.623000
2024-07-06 14:05:43.872,7582,86,2,21,False,9,car,0 days 00:00:00.834000,0 days 00:18:30.863000
2024-07-06 14:05:44.072,7619,88,2,22,False,9,car,0 days 00:00:01.034000,0 days 00:18:31.063000
2024-07-06 14:05:44.312,7696,89,2,25,False,9,car,0 days 00:00:01.274000,0 days 00:18:31.303000
2024-07-06 14:05:44.672,8535,98,2,32,False,9,car,0 days 00:00:01.634000,0 days 00:18:31.663000
2024-07-06 14:05:44.912,8952,99,2,39,False,9,car,0 days 00:00:01.874000,0 days 00:18:31.903000
2024-07-06 14:05:45.072,9184,106,2,43,False,9,car,0 days 00:00:02.034000,0 days 00:18:32.063000
2024-07-06 14:05:45.392,9918,113,2,52,False,9,car,0 days 00:00:02.354000,0 days 00:18:32.383000
2024-07-06 14:05:45.672,10508,120,2,59,False,9,car,0 days 00:00:02.634000,0 days 00:18:32.663000
2024-07-06 14:05:45.832,11628,121,2,46,False,9,car,0 days 00:00:02.794000,0 days 00:18:32.823000
2024-07-06 14:05:45.992,11635,123,2,64,False,9,car,0 days 00:00:02.954000,0 days 00:18:32.983000
2024-07-06 14:05:46.272,10053,129,2,59,False,9,car,0 days 00:00:03.234000,0 days 00:18:33.263000
2024-07-06 14:05:46.512,10153,140,3,61,False,9,car,0 days 00:00:03.474000,0 days 00:18:33.503000
2024-07-06 14:05:46.752,10806,146,3,70,False,9,car,0 days 00:00:03.714000,0 days 00:18:33.743000
2024-07-06 14:05:46.952,9966,152,3,72,False,9,car,0 days 00:00:03.914000,0 days 00:18:33.943000
2024-07-06 14:05:47.192,10113,163,4,82,False,9,car,0 days 00:00:04.154000,0 days 00:18:34.183000
2024-07-06 14:05:47.512,10669,172,4,87,False,9,car,0 days 00:00:04.474000,0 days 00:18:34.503000
2024-07-06 14:05:47.792,10989,185,4,100,False,9,car,0 days 00:00:04.754000,0 days 00:18:34.783000
2024-07-06 14:05:48.032,10112,193,4,100,False,9,car,0 days 00:00:04.994000,0 days 00:18:35.023000
2024-07-06 14:05:48.352,10643,202,5,90,False,9,car,0 days 00:00:05.314000,0 days 00:18:35.343000
2024-07-06 14:05:48.712,9600,212,5,65,False,9,car,0 days 00:00:05.674000,0 days 00:18:35.703000
2024-07-06 14:05:49.032,9565,213,6,48,False,9,car,0 days 00:00:05.994000,0 days 00:18:36.023000
2024-07-06 14:05:49.192,9609,213,6,47,False,9,car,0 days 00:00:06.154000,0 days 00:18:36.183000
2024-07-06 14:05:49.392,9607,213,6,49,False,9,car,0 days 00:00:06.354000,0 days 00:18:36.383000
2024-07-06 14:05:49.552,9616,213,6,49,False,9,car,0 days 00:00:06.514000,0 days 00:18:36.543000
2024-07-06 14:05:49.712,9615,215,6,48,False,9,car,0 days 00:00:06.674000,0 days 00:18:36.703000
2024-07-06 14:05:49.912,9635,214,6,47,False,9,car,0 days 00:00:06.874000,0 days 00:18:36.903000
2024-07-06 14:05:50.152,9693,215,6,47,False,9,car,0 days 00:00:07.114000,0 days 00:18:37.143000
2024-07-06 14:05:50.392,9646,214,6,47,False,9,car,0 days 00:00:07.354000,0 days 00:18:37.383000
