F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-06 14:01:37.031,4082,22,1,0,False,9,car,0 days 00:00:00.123000,0 days 00:14:24.022000
2024-07-06 14:01:37.352,3905,24,1,0,False,9,car,0 days 00:00:00.444000,0 days 00:14:24.343000
2024-07-06 14:01:37.512,3660,24,1,0,False,9,car,0 days 00:00:00.604000,0 days 00:14:24.503000
2024-07-06 14:01:37.672,3735,25,1,0,False,9,car,0 days 00:00:00.764000,0 days 00:14:24.663000
2024-07-06 14:01:37.952,3773,26,1,0,False,9,car,0 days 00:00:01.044000,0 days 00:14:24.943000
2024-07-06 14:01:38.311,3937,28,1,0,False,9,car,0 days 00:00:01.403000,0 days 00:14:25.302000
2024-07-06 14:01:38.471,3949,29,1,0,False,9,car,0 days 00:00:01.563000,0 days 00:14:25.462000
2024-07-06 14:01:38.791,3882,31,1,0,False,9,car,0 days 00:00:01.883000,0 days 00:14:25.782000
2024-07-06 14:01:39.071,3894,32,1,0,False,9,car,0 days 00:00:02.163000,0 days 00:14:26.062000
2024-07-06 14:01:39.311,4042,33,1,0,False,9,car,0 days 00:00:02.403000,0 days 00:14:26.302000
2024-07-06 14:01:39.631,4199,36,1,0,False,9,car,0 days 00:00:02.723000,0 days 00:14:26.622000
2024-07-06 14:01:39.871,4276,37,1,0,False,9,car,0 days 00:00:02.963000,0 days 00:14:26.862000
2024-07-06 14:01:40.111,4334,37,1,0,False,9,car,0 days 00:00:03.203000,0 days 00:14:27.102000
2024-07-06 14:01:40.391,4395,38,1,5,False,9,car,0 days 00:00:03.483000,0 days 00:14:27.382000
2024-07-06 14:01:40.591,4549,38,1,9,False,9,car,0 days 00:00:03.683000,0 days 00:14:27.582000
2024-07-06 14:01:40.871,4726,40,1,12,False,9,car,0 days 00:00:03.963000,0 days 00:14:27.862000
2024-07-06 14:01:41.191,5017,42,1,14,False,9,car,0 days 00:00:04.283000,0 days 00:14:28.182000
2024-07-06 14:01:41.351,5067,43,1,15,False,9,car,0 days 00:00:04.443000,0 days 00:14:28.342000
2024-07-06 14:01:41.711,5288,46,1,16,False,9,car,0 days 00:00:04.803000,0 days 00:14:28.702000
2024-07-06 14:01:41.911,5561,47,1,16,False,9,car,0 days 00:00:05.003000,0 days 00:14:28.902000
2024-07-06 14:01:42.111,5498,48,1,17,False,9,car,0 days 00:00:05.203000,0 days 00:14:29.102000
2024-07-06 14:01:42.311,5732,49,1,18,False,9,car,0 days 00:00:05.403000,0 days 00:14:29.302000
2024-07-06 14:01:42.671,6176,51,1,21,False,9,car,0 days 00:00:05.763000,0 days 00:14:29.662000
2024-07-06 14:01:42.911,6312,54,1,21,False,9,car,0 days 00:00:06.003000,0 days 00:14:29.902000
2024-07-06 14:01:43.351,6828,58,1,21,False,9,car,0 days 00:00:06.443000,0 days 00:14:30.342000
2024-07-06 14:01:43.551,7127,59,1,22,False,9,car,0 days 00:00:06.643000,0 days 00:14:30.542000
2024-07-06 14:01:43.952,8047,64,1,26,False,9,car,0 days 00:00:07.044000,0 days 00:14:30.943000
2024-07-06 14:01:44.112,8182,66,1,27,False,9,car,0 days 00:00:07.204000,0 days 00:14:31.103000
2024-07-06 14:01:44.352,8547,71,1,28,False,9,car,0 days 00:00:07.444000,0 days 00:14:31.343000
