F1 for AiM
Racer,Yuki Tsunoda
Vehicle,RB
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-06 14:01:30.992,3939,35,1,0,False,9,car,0 days 00:00:00.249000,0 days 00:14:17.983000
2024-07-06 14:01:31.312,3814,34,1,0,False,9,car,0 days 00:00:00.569000,0 days 00:14:18.303000
2024-07-06 14:01:31.551,3664,33,1,0,False,9,car,0 days 00:00:00.808000,0 days 00:14:18.542000
2024-07-06 14:01:31.751,3533,32,1,0,False,9,car,0 days 00:00:01.008000,0 days 00:14:18.742000
2024-07-06 14:01:31.951,3480,32,1,0,False,9,car,0 days 00:00:01.208000,0 days 00:14:18.942000
2024-07-06 14:01:32.151,3418,31,1,0,False,9,car,0 days 00:00:01.408000,0 days 00:14:19.142000
2024-07-06 14:01:32.391,3394,31,1,2,False,9,car,0 days 00:00:01.648000,0 days 00:14:19.382000
2024-07-06 14:01:32.631,3428,31,1,3,False,9,car,0 days 00:00:01.888000,0 days 00:14:19.622000
2024-07-06 14:01:32.831,3773,32,1,5,False,9,car,0 days 00:00:02.088000,0 days 00:14:19.822000
2024-07-06 14:01:33.231,4146,36,1,8,False,9,car,0 days 00:00:02.488000,0 days 00:14:20.222000
2024-07-06 14:01:33.391,4387,38,1,8,False,9,car,0 days 00:00:02.648000,0 days 00:14:20.382000
2024-07-06 14:01:33.551,4385,40,1,8,False,9,car,0 days 00:00:02.808000,0 days 00:14:20.542000
2024-07-06 14:01:33.831,4491,41,1,7,False,9,car,0 days 00:00:03.088000,0 days 00:14:20.822000
2024-07-06 14:01:34.231,4745,43,1,7,False,9,car,0 days 00:00:03.488000,0 days 00:14:21.222000
2024-07-06 14:01:34.511,4932,45,1,12,False,9,car,0 days 00:00:03.768000,0 days 00:14:21.502000
2024-07-06 14:01:34.711,5298,47,1,19,False,9,car,0 days 00:00:03.968000,0 days 00:14:21.702000
2024-07-06 14:01:35.111,5714,51,1,23,False,9,car,0 days 00:00:04.368000,0 days 00:14:22.102000
2024-07-06 14:01:35.471,6247,55,1,24,False,9,car,0 days 00:00:04.728000,0 days 00:14:22.462000
2024-07-06 14:01:35.671,6671,59,1,24,False,9,car,0 days 00:00:04.928000,0 days 00:14:22.662000
2024-07-06 14:01:35.831,6854,60,1,25,False,9,car,0 days 00:00:05.088000,0 days 00:14:22.822000
2024-07-06 14:01:35.991,7091,63,1,24,False,9,car,0 days 00:00:05.248000,0 days 00:14:22.982000
2024-07-06 14:01:36.351,8011,69,1,25,False,9,car,0 days 00:00:05.608000,0 days 00:14:23.342000
2024-07-06 14:01:36.791,7348,74,1,27,False,9,car,0 days 00:00:06.048000,0 days 00:14:23.782000
2024-07-06 14:01:37.031,6886,76,2,26,False,9,car,0 days 00:00:06.288000,0 days 00:14:24.022000
2024-07-06 14:01:37.352,6749,80,2,26,False,9,car,0 days 00:00:06.609000,0 days 00:14:24.343000
2024-07-06 14:01:37.512,6941,80,2,27,False,9,car,0 days 00:00:06.769000,0 days 00:14:24.503000
2024-07-06 14:01:37.672,6991,79,2,27,False,9,car,0 days 00:00:06.929000,0 days 00:14:24.663000
2024-07-06 14:01:37.952,6837,80,2,27,False,9,car,0 days 00:00:07.209000,0 days 00:14:24.943000
2024-07-06 14:01:38.311,6831,80,2,28,False,9,car,0 days 00:00:07.568000,0 days 00:14:25.302000
2024-07-06 14:01:38.471,6825,80,2,28,False,9,car,0 days 00:00:07.728000,0 days 00:14:25.462000
2024-07-06 14:01:38.791,6862,80,2,28,False,9,car,0 days 00:00:08.048000,0 days 00:14:25.782000
2024-07-06 14:01:39.071,6938,80,2,27,False,9,car,0 days 00:00:08.328000,0 days 00:14:26.062000
2024-07-06 14:01:39.311,6854,80,2,27,False,9,car,0 days 00:00:08.568000,0 days 00:14:26.302000
2024-07-06 14:01:39.631,6871,80,2,27,False,9,car,0 days 00:00:08.888000,0 days 00:14:26.622000
2024-07-06 14:01:39.871,6964,80,2,27,False,9,car,0 days 00:00:09.128000,0 days 00:14:26.862000
2024-07-06 14:01:40.111,7164,80,2,27,False,9,car,0 days 00:00:09.368000,0 days 00:14:27.102000
2024-07-06 14:01:40.391,7343,83,2,27,False,9,car,0 days 00:00:09.648000,0 days 00:14:27.382000
2024-07-06 14:01:40.591,7662,85,2,31,False,9,car,0 days 00:00:09.848000,0 days 00:14:27.582000
2024-07-06 14:01:40.871,7694,87,2,35,False,9,car,0 days 00:00:10.128000,0 days 00:14:27.862000
2024-07-06 14:01:41.191,8180,93,2,42,False,9,car,0 days 00:00:10.448000,0 days 00:14:28.182000
2024-07-06 14:01:41.351,8313,96,2,43,False,9,car,0 days 00:00:10.608000,0 days 00:14:28.342000
2024-07-06 14:01:41.711,8953,101,2,47,False,9,car,0 days 00:00:10.968000,0 days 00:14:28.702000
2024-07-06 14:01:41.911,9221,103,2,48,False,9,car,0 days 00:00:11.168000,0 days 00:14:28.902000
2024-07-06 14:01:42.111,10102,109,2,50,False,9,car,0 days 00:00:11.368000,0 days 00:14:29.102000
2024-07-06 14:01:42.311,10402,114,2,51,False,9,car,0 days 00:00:11.568000,0 days 00:14:29.302000
2024-07-06 14:01:42.671,9759,120,2,52,False,9,car,0 days 00:00:11.928000,0 days 00:14:29.662000
2024-07-06 14:01:42.911,8779,122,3,53,False,9,car,0 days 00:00:12.168000,0 days 00:14:29.902000
2024-07-06 14:01:43.351,8999,130,3,54,False,9,car,0 days 00:00:12.608000,0 days 00:14:30.342000
2024-07-06 14:01:43.551,9429,133,3,57,False,9,car,0 days 00:00:12.808000,0 days 00:14:30.542000
2024-07-06 14:01:43.952,10138,141,3,67,False,9,car,0 days 00:00:13.209000,0 days 00:14:30.943000
2024-07-06 14:01:44.112,10315,144,3,69,False,9,car,0 days 00:00:13.369000,0 days 00:14:31.103000
2024-07-06 14:01:44.352,10807,150,3,73,False,9,car,0 days 00:00:13.609000,0 days 00:14:31.343000
2024-07-06 14:01:44.592,11338,155,3,75,False,9,car,0 days 00:00:13.849000,0 days 00:14:31.583000
2024-07-06 14:01:44.792,11726,160,3,76,False,9,car,0 days 00:00:14.049000,0 days 00:14:31.783000
2024-07-06 14:01:45.151,10179,167,3,80,False,9,car,0 days 00:00:14.408000,0 days 00:14:32.142000
2024-07-06 14:01:45.351,10563,173,4,83,False,9,car,0 days 00:00:14.608000,0 days 00:14:32.342000
2024-07-06 14:01:45.791,11246,184,4,83,False,9,car,0 days 00:00:15.048000,0 days 00:14:32.782000
2024-07-06 14:01:46.071,11264,190,4,83,False,9,car,0 days 00:00:15.328000,0 days 00:14:33.062000
2024-07-06 14:01:46.271,11173,191,4,19,True,9,car,0 days 00:00:15.528000,0 days 00:14:33.262000
2024-07-06 14:01:46.471,10870,184,4,0,True,9,car,0 days 00:00:15.728000,0 days 00:14:33.462000
2024-07-06 14:01:46.671,10353,178,4,0,True,9,car,0 days 00:00:15.928000,0 days 00:14:33.662000
2024-07-06 14:01:46.831,9873,174,4,0,True,9,car,0 days 00:00:16.088000,0 days 00:14:33.822000
2024-07-06 14:01:47.071,11217,162,4,0,True,9,car,0 days 00:00:16.328000,0 days 00:14:34.062000
2024-07-06 14:01:47.311,10540,156,3,0,True,9,car,0 days 00:00:16.568000,0 days 00:14:34.302000
2024-07-06 14:01:47.631,9762,144,3,0,True,9,car,0 days 00:00:16.888000,0 days 00:14:34.622000
2024-07-06 14:01:48.031,8948,129,3,0,True,9,car,0 days 00:00:17.288000,0 days 00:14:35.022000
2024-07-06 14:01:48.271,8464,118,3,0,True,9,car,0 days 00:00:17.528000,0 days 00:14:35.262000
2024-07-06 14:01:48.591,7457,109,3,0,True,9,car,0 days 00:00:17.848000,0 days 00:14:35.582000
2024-07-06 14:01:48.751,7205,104,3,0,True,9,car,0 days 00:00:18.008000,0 days 00:14:35.742000
2024-07-06 14:01:49.031,6863,100,3,0,True,9,car,0 days 00:00:18.288000,0 days 00:14:36.022000
2024-07-06 14:01:49.191,6612,97,3,0,True,9,car,0 days 00:00:18.448000,0 days 00:14:36.182000
2024-07-06 14:01:49.551,6405,92,3,0,False,9,car,0 days 00:00:18.808000,0 days 00:14:36.542000
2024-07-06 14:01:49.711,6261,92,3,0,False,9,car,0 days 00:00:18.968000,0 days 00:14:36.702000
2024-07-06 14:01:50.031,6165,88,3,5,False,9,car,0 days 00:00:19.288000,0 days 00:14:37.022000
2024-07-06 14:01:50.191,6308,87,3,7,False,9,car,0 days 00:00:19.448000,0 days 00:14:37.182000
2024-07-06 14:01:50.351,6254,87,3,14,False,9,car,0 days 00:00:19.608000,0 days 00:14:37.342000
2024-07-06 14:01:50.512,6009,87,3,18,False,9,car,0 days 00:00:19.769000,0 days 00:14:37.503000
2024-07-06 14:01:50.792,6437,87,3,22,False,9,car,0 days 00:00:20.049000,0 days 00:14:37.783000
2024-07-06 14:01:51.192,6628,89,3,26,False,9,car,0 days 00:00:20.449000,0 days 00:14:38.183000
2024-07-06 14:01:51.432,6797,91,3,28,False,9,car,0 days 00:00:20.689000,0 days 00:14:38.423000
2024-07-06 14:01:51.632,6906,93,3,27,False,9,car,0 days 00:00:20.889000,0 days 00:14:38.623000
2024-07-06 14:01:51.831,6977,94,3,27,False,9,car,0 days 00:00:21.088000,0 days 00:14:38.822000
2024-07-06 14:01:52.111,6902,97,3,29,False,9,car,0 days 00:00:21.368000,0 days 00:14:39.102000
2024-07-06 14:01:52.351,7271,100,3,35,False,9,car,0 days 00:00:21.608000,0 days 00:14:39.342000
2024-07-06 14:01:52.711,7613,103,3,42,False,9,car,0 days 00:00:21.968000,0 days 00:14:39.702000
2024-07-06 14:01:52.911,7845,106,3,44,False,9,car,0 days 00:00:22.168000,0 days 00:14:39.902000
2024-07-06 14:01:53.191,7845,110,3,18,False,9,car,0 days 00:00:22.448000,0 days 00:14:40.182000
2024-07-06 14:01:53.431,7603,112,3,0,True,9,car,0 days 00:00:22.688000,0 days 00:14:40.422000
2024-07-06 14:01:53.671,7247,106,3,0,True,9,car,0 days 00:00:22.928000,0 days 00:14:40.662000
2024-07-06 14:01:54.151,6378,94,3,0,True,9,car,0 days 00:00:23.408000,0 days 00:14:41.142000
2024-07-06 14:01:54.351,6239,89,3,0,True,9,car,0 days 00:00:23.608000,0 days 00:14:41.342000
2024-07-06 14:01:54.591,5720,86,3,0,True,9,car,0 days 00:00:23.848000,0 days 00:14:41.582000
2024-07-06 14:01:54.911,5377,81,3,0,False,9,car,0 days 00:00:24.168000,0 days 00:14:41.902000
2024-07-06 14:01:55.191,5360,77,3,0,False,9,car,0 days 00:00:24.448000,0 days 00:14:42.182000
2024-07-06 14:01:55.351,5239,76,3,0,False,9,car,0 days 00:00:24.608000,0 days 00:14:42.342000
2024-07-06 14:01:55.551,5154,74,3,4,False,9,car,0 days 00:00:24.808000,0 days 00:14:42.542000
2024-07-06 14:01:55.911,5192,74,3,15,False,9,car,0 days 00:00:25.168000,0 days 00:14:42.902000
