F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-07 21:13:08.268,7131,79,2,26,False,8,car,0 days 00:00:00.064000,0 days 00:28:06.945000
2024-06-07 21:13:08.548,7453,83,2,23,False,8,car,0 days 00:00:00.344000,0 days 00:28:07.225000
2024-06-07 21:13:08.748,7743,87,2,24,False,8,car,0 days 00:00:00.544000,0 days 00:28:07.425000
2024-06-07 21:13:08.948,8237,91,2,37,False,8,car,0 days 00:00:00.744000,0 days 00:28:07.625000
2024-06-07 21:13:09.268,9081,103,2,41,False,8,car,0 days 00:00:01.064000,0 days 00:28:07.945000
2024-06-07 21:13:09.508,9676,106,2,46,False,8,car,0 days 00:00:01.304000,0 days 00:28:08.185000
2024-06-07 21:13:09.668,10328,116,2,49,False,8,car,0 days 00:00:01.464000,0 days 00:28:08.345000
2024-06-07 21:13:09.948,11238,122,2,53,False,8,car,0 days 00:00:01.744000,0 days 00:28:08.625000
2024-06-07 21:13:10.108,11492,129,2,54,False,8,car,0 days 00:00:01.904000,0 days 00:28:08.785000
2024-06-07 21:13:10.389,10146,139,2,60,False,8,car,0 days 00:00:02.185000,0 days 00:28:09.066000
2024-06-07 21:13:10.629,10822,146,3,65,False,8,car,0 days 00:00:02.425000,0 days 00:28:09.306000
2024-06-07 21:13:10.949,10512,156,3,74,False,8,car,0 days 00:00:02.745000,0 days 00:28:09.626000
2024-06-07 21:13:11.149,10446,163,4,85,False,8,car,0 days 00:00:02.945000,0 days 00:28:09.826000
2024-06-07 21:13:11.349,11037,172,4,100,False,8,car,0 days 00:00:03.145000,0 days 00:28:10.026000
2024-06-07 21:13:11.669,11793,186,4,100,True,8,car,0 days 00:00:03.465000,0 days 00:28:10.346000
2024-06-07 21:13:11.829,10953,183,4,0,True,8,car,0 days 00:00:03.625000,0 days 00:28:10.506000
2024-06-07 21:13:12.228,10564,175,4,0,True,8,car,0 days 00:00:04.024000,0 days 00:28:10.905000
2024-06-07 21:13:12.508,9524,154,4,0,True,8,car,0 days 00:00:04.304000,0 days 00:28:11.185000
2024-06-07 21:13:12.708,8924,146,4,0,True,8,car,0 days 00:00:04.504000,0 days 00:28:11.385000
2024-06-07 21:13:12.908,10113,138,4,0,True,8,car,0 days 00:00:04.704000,0 days 00:28:11.585000
2024-06-07 21:13:14.068,8328,100,2,0,True,8,car,0 days 00:00:05.864000,0 days 00:28:12.745000
2024-06-07 21:13:14.388,8064,94,2,0,True,8,car,0 days 00:00:06.184000,0 days 00:28:13.065000
2024-06-07 21:13:14.588,7771,93,2,0,True,8,car,0 days 00:00:06.384000,0 days 00:28:13.265000
2024-06-07 21:13:15.028,7490,88,2,0,True,8,car,0 days 00:00:06.824000,0 days 00:28:13.705000
2024-06-07 21:13:15.268,7160,85,2,0,True,8,car,0 days 00:00:07.064000,0 days 00:28:13.945000
2024-06-07 21:13:15.468,6890,81,2,0,True,8,car,0 days 00:00:07.264000,0 days 00:28:14.145000
2024-06-07 21:13:15.628,6633,79,2,0,True,8,car,0 days 00:00:07.424000,0 days 00:28:14.305000
2024-06-07 21:13:15.828,6298,76,2,0,True,8,car,0 days 00:00:07.624000,0 days 00:28:14.505000
2024-06-07 21:13:16.028,6128,73,2,0,True,8,car,0 days 00:00:07.824000,0 days 00:28:14.705000
2024-06-07 21:13:16.228,5834,70,2,0,False,8,car,0 days 00:00:08.024000,0 days 00:28:14.905000
2024-06-07 21:13:16.388,5800,69,2,0,False,8,car,0 days 00:00:08.184000,0 days 00:28:15.065000
2024-06-07 21:13:16.588,6172,68,2,2,False,8,car,0 days 00:00:08.384000,0 days 00:28:15.265000
2024-06-07 21:13:16.788,5771,68,2,5,False,8,car,0 days 00:00:08.584000,0 days 00:28:15.465000
2024-06-07 21:13:17.029,5961,69,2,7,False,8,car,0 days 00:00:08.825000,0 days 00:28:15.706000
2024-06-07 21:13:17.309,5970,69,2,8,False,8,car,0 days 00:00:09.105000,0 days 00:28:15.986000
2024-06-07 21:13:17.549,5671,68,2,0,False,8,car,0 days 00:00:09.345000,0 days 00:28:16.226000
2024-06-07 21:13:17.789,5640,67,2,0,False,8,car,0 days 00:00:09.585000,0 days 00:28:16.466000
2024-06-07 21:13:18.069,5633,66,2,5,False,8,car,0 days 00:00:09.865000,0 days 00:28:16.746000
2024-06-07 21:13:18.229,5924,66,2,7,False,8,car,0 days 00:00:10.025000,0 days 00:28:16.906000
2024-06-07 21:13:18.429,5970,67,2,9,False,8,car,0 days 00:00:10.225000,0 days 00:28:17.106000
2024-06-07 21:13:18.708,6037,69,2,11,False,8,car,0 days 00:00:10.504000,0 days 00:28:17.385000
2024-06-07 21:13:18.908,6063,71,2,14,False,8,car,0 days 00:00:10.704000,0 days 00:28:17.585000
2024-06-07 21:13:19.108,6499,74,2,20,False,8,car,0 days 00:00:10.904000,0 days 00:28:17.785000
2024-06-07 21:13:19.468,7229,82,2,24,False,8,car,0 days 00:00:11.264000,0 days 00:28:18.145000
2024-06-07 21:13:19.748,7736,84,2,30,False,8,car,0 days 00:00:11.544000,0 days 00:28:18.425000
2024-06-07 21:13:20.148,8558,95,2,38,False,8,car,0 days 00:00:11.944000,0 days 00:28:18.825000
2024-06-07 21:13:20.308,8856,100,2,39,False,8,car,0 days 00:00:12.104000,0 days 00:28:18.985000
2024-06-07 21:13:20.508,9428,106,2,41,False,8,car,0 days 00:00:12.304000,0 days 00:28:19.185000
2024-06-07 21:13:20.788,10000,114,2,45,False,8,car,0 days 00:00:12.584000,0 days 00:28:19.465000
2024-06-07 21:13:21.068,10750,123,2,50,False,8,car,0 days 00:00:12.864000,0 days 00:28:19.745000
2024-06-07 21:13:21.348,10882,129,2,54,False,8,car,0 days 00:00:13.144000,0 days 00:28:20.025000
2024-06-07 21:13:21.508,9951,135,2,58,False,8,car,0 days 00:00:13.304000,0 days 00:28:20.185000
2024-06-07 21:13:21.868,11265,149,3,69,False,8,car,0 days 00:00:13.664000,0 days 00:28:20.545000
2024-06-07 21:13:22.108,10735,156,3,70,False,8,car,0 days 00:00:13.904000,0 days 00:28:20.785000
