F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-07 21:13:59.788,7169,80,2,17,False,8,car,0 days 00:00:00.067000,0 days 00:28:58.465000
2024-06-07 21:14:00.068,7352,85,2,31,False,8,car,0 days 00:00:00.347000,0 days 00:28:58.745000
2024-06-07 21:14:00.268,7882,89,2,45,False,8,car,0 days 00:00:00.547000,0 days 00:28:58.945000
2024-06-07 21:14:00.708,9826,99,2,55,False,8,car,0 days 00:00:00.987000,0 days 00:28:59.385000
2024-06-07 21:14:00.948,9360,108,2,56,False,8,car,0 days 00:00:01.227000,0 days 00:28:59.625000
2024-06-07 21:14:01.108,8343,111,3,61,False,8,car,0 days 00:00:01.387000,0 days 00:28:59.785000
2024-06-07 21:14:01.268,8873,119,3,65,False,8,car,0 days 00:00:01.547000,0 days 00:28:59.945000
2024-06-07 21:14:01.428,9367,122,3,78,False,8,car,0 days 00:00:01.707000,0 days 00:29:00.105000
2024-06-07 21:14:01.628,10183,129,3,77,False,8,car,0 days 00:00:01.907000,0 days 00:29:00.305000
2024-06-07 21:14:01.828,10667,138,3,82,False,8,car,0 days 00:00:02.107000,0 days 00:29:00.505000
2024-06-07 21:14:02.188,9584,154,3,84,False,8,car,0 days 00:00:02.467000,0 days 00:29:00.865000
2024-06-07 21:14:02.508,10580,167,4,100,False,8,car,0 days 00:00:02.787000,0 days 00:29:01.185000
2024-06-07 21:14:02.708,11071,175,4,100,False,8,car,0 days 00:00:02.987000,0 days 00:29:01.385000
2024-06-07 21:14:02.868,11058,183,4,100,False,8,car,0 days 00:00:03.147000,0 days 00:29:01.545000
2024-06-07 21:14:03.069,9955,186,4,100,False,8,car,0 days 00:00:03.348000,0 days 00:29:01.746000
2024-06-07 21:14:03.269,9701,181,5,1,True,8,car,0 days 00:00:03.548000,0 days 00:29:01.946000
2024-06-07 21:14:03.629,8358,161,5,0,True,8,car,0 days 00:00:03.908000,0 days 00:29:02.306000
2024-06-07 21:14:03.829,7966,152,5,0,True,8,car,0 days 00:00:04.108000,0 days 00:29:02.506000
2024-06-07 21:14:04.069,8450,140,5,0,True,8,car,0 days 00:00:04.348000,0 days 00:29:02.746000
2024-06-07 21:14:04.389,8082,129,4,0,True,8,car,0 days 00:00:04.668000,0 days 00:29:03.066000
2024-06-07 21:14:04.669,8455,118,4,0,True,8,car,0 days 00:00:04.948000,0 days 00:29:03.346000
2024-06-07 21:14:04.909,8189,112,3,0,True,8,car,0 days 00:00:05.188000,0 days 00:29:03.586000
2024-06-07 21:14:05.109,7738,106,3,0,True,8,car,0 days 00:00:05.388000,0 days 00:29:03.786000
2024-06-07 21:14:05.389,7524,97,3,0,True,8,car,0 days 00:00:05.668000,0 days 00:29:04.066000
2024-06-07 21:14:05.589,8200,94,3,0,True,8,car,0 days 00:00:05.868000,0 days 00:29:04.266000
2024-06-07 21:14:05.789,7288,84,2,0,True,8,car,0 days 00:00:06.068000,0 days 00:29:04.466000
2024-06-07 21:14:06.028,6940,78,2,0,True,8,car,0 days 00:00:06.307000,0 days 00:29:04.705000
2024-06-07 21:14:06.308,8003,70,1,0,True,8,car,0 days 00:00:06.587000,0 days 00:29:04.985000
2024-06-07 21:14:06.508,7225,64,1,0,True,8,car,0 days 00:00:06.787000,0 days 00:29:05.185000
2024-06-07 21:14:07.548,4658,40,1,0,True,8,car,0 days 00:00:07.827000,0 days 00:29:06.225000
2024-06-07 21:14:07.908,4242,38,1,0,False,8,car,0 days 00:00:08.187000,0 days 00:29:06.585000
2024-06-07 21:14:08.148,4234,37,1,0,False,8,car,0 days 00:00:08.427000,0 days 00:29:06.825000
2024-06-07 21:14:08.348,4196,36,1,0,False,8,car,0 days 00:00:08.627000,0 days 00:29:07.025000
2024-06-07 21:14:08.588,4011,35,1,0,False,8,car,0 days 00:00:08.867000,0 days 00:29:07.265000
2024-06-07 21:14:08.788,3898,35,1,0,False,8,car,0 days 00:00:09.067000,0 days 00:29:07.465000
2024-06-07 21:14:09.108,4049,34,1,0,False,8,car,0 days 00:00:09.387000,0 days 00:29:07.785000
2024-06-07 21:14:09.468,3906,34,1,0,False,8,car,0 days 00:00:09.747000,0 days 00:29:08.145000
2024-06-07 21:14:09.629,3920,34,1,1,False,8,car,0 days 00:00:09.908000,0 days 00:29:08.306000
2024-06-07 21:14:09.869,4003,34,1,0,False,8,car,0 days 00:00:10.148000,0 days 00:29:08.546000
