F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-17 15:25:08.490,7966,89,2,32,False,8,car,0 days 00:00:00.043000,0 days 00:35:50.045000
2024-05-17 15:25:08.730,8278,95,2,36,False,8,car,0 days 00:00:00.283000,0 days 00:35:50.285000
2024-05-17 15:25:09.010,8737,101,2,37,False,8,car,0 days 00:00:00.563000,0 days 00:35:50.565000
2024-05-17 15:25:09.450,9533,108,2,39,False,8,car,0 days 00:00:01.003000,0 days 00:35:51.005000
2024-05-17 15:25:09.610,9727,112,2,42,False,8,car,0 days 00:00:01.163000,0 days 00:35:51.165000
2024-05-17 15:25:09.890,10267,119,2,44,False,8,car,0 days 00:00:01.443000,0 days 00:35:51.445000
2024-05-17 15:25:10.130,10660,121,2,44,False,8,car,0 days 00:00:01.683000,0 days 00:35:51.685000
2024-05-17 15:25:10.490,9931,128,2,44,False,8,car,0 days 00:00:02.043000,0 days 00:35:52.045000
2024-05-17 15:25:10.690,9758,133,2,44,False,8,car,0 days 00:00:02.243000,0 days 00:35:52.245000
2024-05-17 15:25:10.971,9409,131,3,0,True,8,car,0 days 00:00:02.524000,0 days 00:35:52.526000
2024-05-17 15:25:11.171,9108,125,3,0,True,8,car,0 days 00:00:02.724000,0 days 00:35:52.726000
2024-05-17 15:25:11.571,8007,112,3,0,True,8,car,0 days 00:00:03.124000,0 days 00:35:53.126000
2024-05-17 15:25:11.971,8257,102,3,0,True,8,car,0 days 00:00:03.524000,0 days 00:35:53.526000
2024-05-17 15:25:12.171,8386,102,2,0,True,8,car,0 days 00:00:03.724000,0 days 00:35:53.726000
2024-05-17 15:25:12.410,8176,96,2,0,False,8,car,0 days 00:00:03.963000,0 days 00:35:53.965000
2024-05-17 15:25:12.610,8539,95,2,12,False,8,car,0 days 00:00:04.163000,0 days 00:35:54.165000
2024-05-17 15:25:12.770,8201,96,2,23,False,8,car,0 days 00:00:04.323000,0 days 00:35:54.325000
2024-05-17 15:25:12.930,8359,97,2,29,False,8,car,0 days 00:00:04.483000,0 days 00:35:54.485000
2024-05-17 15:25:13.130,8735,101,2,37,False,8,car,0 days 00:00:04.683000,0 days 00:35:54.685000
2024-05-17 15:25:13.290,9076,103,2,42,False,8,car,0 days 00:00:04.843000,0 days 00:35:54.845000
2024-05-17 15:25:13.650,9907,112,2,47,False,8,car,0 days 00:00:05.203000,0 days 00:35:55.205000
2024-05-17 15:25:13.890,10452,120,2,49,False,8,car,0 days 00:00:05.443000,0 days 00:35:55.445000
2024-05-17 15:25:14.130,10026,123,2,51,False,8,car,0 days 00:00:05.683000,0 days 00:35:55.685000
2024-05-17 15:25:14.370,9724,132,2,55,False,8,car,0 days 00:00:05.923000,0 days 00:35:55.925000
2024-05-17 15:25:14.650,10015,137,3,56,False,8,car,0 days 00:00:06.203000,0 days 00:35:56.205000
2024-05-17 15:25:14.850,10542,143,3,62,False,8,car,0 days 00:00:06.403000,0 days 00:35:56.405000
2024-05-17 15:25:15.010,11004,150,3,64,False,8,car,0 days 00:00:06.563000,0 days 00:35:56.565000
