F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-18 10:45:46.528,5587,65,2,10,False,8,car,0 days 00:00:00.126000,0 days 00:27:56.207000
2024-05-18 10:45:46.808,5721,67,2,10,False,8,car,0 days 00:00:00.406000,0 days 00:27:56.487000
2024-05-18 10:45:47.008,5857,69,2,11,False,8,car,0 days 00:00:00.606000,0 days 00:27:56.687000
2024-05-18 10:45:47.368,6011,71,2,12,False,8,car,0 days 00:00:00.966000,0 days 00:27:57.047000
2024-05-18 10:45:47.568,6397,72,2,14,False,8,car,0 days 00:00:01.166000,0 days 00:27:57.247000
2024-05-18 10:45:47.928,6625,76,2,16,False,8,car,0 days 00:00:01.526000,0 days 00:27:57.607000
2024-05-18 10:45:48.168,6818,79,2,21,False,8,car,0 days 00:00:01.766000,0 days 00:27:57.847000
2024-05-18 10:45:48.328,7076,81,2,21,False,8,car,0 days 00:00:01.926000,0 days 00:27:58.007000
2024-05-18 10:45:48.528,7294,83,2,25,False,8,car,0 days 00:00:02.126000,0 days 00:27:58.207000
2024-05-18 10:45:48.768,7480,86,2,25,False,8,car,0 days 00:00:02.366000,0 days 00:27:58.447000
2024-05-18 10:45:49.128,7737,89,2,22,False,8,car,0 days 00:00:02.726000,0 days 00:27:58.807000
2024-05-18 10:45:49.368,6680,91,2,23,False,8,car,0 days 00:00:02.966000,0 days 00:27:59.047000
2024-05-18 10:45:49.608,6789,94,3,27,False,8,car,0 days 00:00:03.206000,0 days 00:27:59.287000
2024-05-18 10:45:49.807,7051,98,3,30,False,8,car,0 days 00:00:03.405000,0 days 00:27:59.486000
2024-05-18 10:45:50.007,7353,100,3,30,False,8,car,0 days 00:00:03.605000,0 days 00:27:59.686000
2024-05-18 10:45:50.247,7541,103,3,32,False,8,car,0 days 00:00:03.845000,0 days 00:27:59.926000
2024-05-18 10:45:50.567,8072,107,3,39,False,8,car,0 days 00:00:04.165000,0 days 00:28:00.246000
2024-05-18 10:45:50.767,8345,112,3,40,False,8,car,0 days 00:00:04.365000,0 days 00:28:00.446000
2024-05-18 10:45:51.048,8598,117,3,46,False,8,car,0 days 00:00:04.646000,0 days 00:28:00.727000
2024-05-18 10:45:51.248,8867,121,3,46,False,8,car,0 days 00:00:04.846000,0 days 00:28:00.927000
2024-05-18 10:45:51.528,8467,126,3,46,False,8,car,0 days 00:00:05.126000,0 days 00:28:01.207000
2024-05-18 10:45:51.888,8432,135,4,48,False,8,car,0 days 00:00:05.486000,0 days 00:28:01.567000
