F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 01:46:26.679,7218,80,2,22,False,8,car,0 days 00:00:00.073000,0 days 00:31:24.579000
2024-03-23 01:46:27.038,7307,83,2,25,False,8,car,0 days 00:00:00.432000,0 days 00:31:24.938000
2024-03-23 01:46:27.198,7537,87,2,27,False,8,car,0 days 00:00:00.592000,0 days 00:31:25.098000
2024-03-23 01:46:27.438,7713,92,2,32,False,8,car,0 days 00:00:00.832000,0 days 00:31:25.338000
2024-03-23 01:46:27.678,8133,96,2,32,False,8,car,0 days 00:00:01.072000,0 days 00:31:25.578000
2024-03-23 01:46:27.958,8736,101,2,41,False,8,car,0 days 00:00:01.352000,0 days 00:31:25.858000
2024-03-23 01:46:28.118,8913,105,2,40,False,8,car,0 days 00:00:01.512000,0 days 00:31:26.018000
2024-03-23 01:46:28.358,9166,106,2,41,False,8,car,0 days 00:00:01.752000,0 days 00:31:26.258000
2024-03-23 01:46:28.678,9602,114,2,46,False,8,car,0 days 00:00:02.072000,0 days 00:31:26.578000
2024-03-23 01:46:28.958,10410,118,2,51,False,8,car,0 days 00:00:02.352000,0 days 00:31:26.858000
2024-03-23 01:46:29.278,10876,126,2,54,False,8,car,0 days 00:00:02.672000,0 days 00:31:27.178000
2024-03-23 01:46:29.518,10985,130,2,53,False,8,car,0 days 00:00:02.912000,0 days 00:31:27.418000
2024-03-23 01:46:29.718,9955,137,3,56,False,8,car,0 days 00:00:03.112000,0 days 00:31:27.618000
2024-03-23 01:46:30.038,10542,144,3,62,False,8,car,0 days 00:00:03.432000,0 days 00:31:27.938000
2024-03-23 01:46:30.279,10921,149,3,62,False,8,car,0 days 00:00:03.673000,0 days 00:31:28.179000
2024-03-23 01:46:30.679,10920,157,3,64,False,8,car,0 days 00:00:04.073000,0 days 00:31:28.579000
2024-03-23 01:46:30.919,10315,164,4,65,False,8,car,0 days 00:00:04.313000,0 days 00:31:28.819000
2024-03-23 01:46:31.079,10208,164,4,65,False,8,car,0 days 00:00:04.473000,0 days 00:31:28.979000
2024-03-23 01:46:31.359,10853,174,4,71,False,8,car,0 days 00:00:04.753000,0 days 00:31:29.259000
