F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-05 06:26:35.036,5855,65,2,30,False,8,car,0 days 00:00:00.013000,0 days 00:39:09.917000
2024-04-05 06:26:35.435,6481,71,2,35,False,8,car,0 days 00:00:00.412000,0 days 00:39:10.316000
2024-04-05 06:26:35.715,7881,77,2,44,False,8,car,0 days 00:00:00.692000,0 days 00:39:10.596000
2024-04-05 06:26:35.915,9281,80,2,32,False,8,car,0 days 00:00:00.892000,0 days 00:39:10.796000
2024-04-05 06:26:36.235,8735,85,2,25,False,8,car,0 days 00:00:01.212000,0 days 00:39:11.116000
2024-04-05 06:26:36.435,7883,88,2,32,False,8,car,0 days 00:00:01.412000,0 days 00:39:11.316000
2024-04-05 06:26:36.675,8539,94,2,40,False,8,car,0 days 00:00:01.652000,0 days 00:39:11.556000
2024-04-05 06:26:37.115,9231,103,2,44,False,8,car,0 days 00:00:02.092000,0 days 00:39:11.996000
2024-04-05 06:26:37.275,9546,107,2,46,False,8,car,0 days 00:00:02.252000,0 days 00:39:12.156000
2024-04-05 06:26:37.635,10437,114,2,52,False,8,car,0 days 00:00:02.612000,0 days 00:39:12.516000
2024-04-05 06:26:37.955,9805,124,2,54,False,8,car,0 days 00:00:02.932000,0 days 00:39:12.836000
2024-04-05 06:26:38.235,9358,129,3,57,False,8,car,0 days 00:00:03.212000,0 days 00:39:13.116000
2024-04-05 06:26:38.555,9963,139,3,59,False,8,car,0 days 00:00:03.532000,0 days 00:39:13.436000
2024-04-05 06:26:38.755,10394,144,3,60,False,8,car,0 days 00:00:03.732000,0 days 00:39:13.636000
2024-04-05 06:26:39.155,11085,155,3,64,False,8,car,0 days 00:00:04.132000,0 days 00:39:14.036000
2024-04-05 06:26:39.355,11434,160,3,65,False,8,car,0 days 00:00:04.332000,0 days 00:39:14.236000
2024-04-05 06:26:39.555,11363,165,3,69,False,8,car,0 days 00:00:04.532000,0 days 00:39:14.436000
2024-04-05 06:26:39.956,10706,174,4,84,False,8,car,0 days 00:00:04.933000,0 days 00:39:14.837000
2024-04-05 06:26:40.316,11316,187,4,99,False,8,car,0 days 00:00:05.293000,0 days 00:39:15.197000
2024-04-05 06:26:40.596,11710,194,4,99,False,8,car,0 days 00:00:05.573000,0 days 00:39:15.477000
2024-04-05 06:26:40.796,11292,199,4,99,False,8,car,0 days 00:00:05.773000,0 days 00:39:15.677000
2024-04-05 06:26:40.956,10627,204,5,99,False,8,car,0 days 00:00:05.933000,0 days 00:39:15.837000
2024-04-05 06:26:41.156,10494,208,5,46,False,8,car,0 days 00:00:06.133000,0 days 00:39:16.037000
2024-04-05 06:26:41.356,10511,206,5,0,False,8,car,0 days 00:00:06.333000,0 days 00:39:16.237000
2024-04-05 06:26:41.516,10351,206,5,0,True,8,car,0 days 00:00:06.493000,0 days 00:39:16.397000
2024-04-05 06:26:41.996,11089,192,4,0,True,8,car,0 days 00:00:06.973000,0 days 00:39:16.877000
2024-04-05 06:26:42.395,10503,178,4,0,True,8,car,0 days 00:00:07.372000,0 days 00:39:17.276000
2024-04-05 06:26:42.635,10227,176,4,0,False,8,car,0 days 00:00:07.612000,0 days 00:39:17.516000
2024-04-05 06:26:42.795,10205,174,4,9,False,8,car,0 days 00:00:07.772000,0 days 00:39:17.676000
2024-04-05 06:26:43.035,10027,170,4,14,False,8,car,0 days 00:00:08.012000,0 days 00:39:17.916000
2024-04-05 06:26:43.195,10006,168,4,16,False,8,car,0 days 00:00:08.172000,0 days 00:39:18.076000
2024-04-05 06:26:43.555,9969,166,4,28,False,8,car,0 days 00:00:08.532000,0 days 00:39:18.436000
2024-04-05 06:26:43.875,9966,167,4,41,False,8,car,0 days 00:00:08.852000,0 days 00:39:18.756000
2024-04-05 06:26:44.275,9552,164,4,0,False,8,car,0 days 00:00:09.252000,0 days 00:39:19.156000
2024-04-05 06:26:44.595,11199,159,4,0,False,8,car,0 days 00:00:09.572000,0 days 00:39:19.476000
2024-04-05 06:26:44.755,10822,155,3,0,False,8,car,0 days 00:00:09.732000,0 days 00:39:19.636000
2024-04-05 06:26:44.995,10544,153,3,0,True,8,car,0 days 00:00:09.972000,0 days 00:39:19.876000
2024-04-05 06:26:45.275,10111,145,3,0,True,8,car,0 days 00:00:10.252000,0 days 00:39:20.156000
2024-04-05 06:26:45.475,9763,141,3,0,True,8,car,0 days 00:00:10.452000,0 days 00:39:20.356000
2024-04-05 06:26:45.675,9543,137,3,0,True,8,car,0 days 00:00:10.652000,0 days 00:39:20.556000
2024-04-05 06:26:45.915,9279,133,3,0,True,8,car,0 days 00:00:10.892000,0 days 00:39:20.796000
2024-04-05 06:26:46.155,8884,127,3,0,True,8,car,0 days 00:00:11.132000,0 days 00:39:21.036000
2024-04-05 06:26:46.396,8669,124,3,0,False,8,car,0 days 00:00:11.373000,0 days 00:39:21.277000
2024-04-05 06:26:46.716,8661,121,3,9,False,8,car,0 days 00:00:11.693000,0 days 00:39:21.597000
2024-04-05 06:26:47.076,8371,119,3,16,False,8,car,0 days 00:00:12.053000,0 days 00:39:21.957000
2024-04-05 06:26:47.396,8442,118,3,25,False,8,car,0 days 00:00:12.373000,0 days 00:39:22.277000
2024-04-05 06:26:47.556,8346,118,3,29,False,8,car,0 days 00:00:12.533000,0 days 00:39:22.437000
2024-04-05 06:26:47.716,8378,118,3,31,False,8,car,0 days 00:00:12.693000,0 days 00:39:22.597000
2024-04-05 06:26:47.916,8490,119,3,35,False,8,car,0 days 00:00:12.893000,0 days 00:39:22.797000
2024-04-05 06:26:48.076,8686,120,3,41,False,8,car,0 days 00:00:13.053000,0 days 00:39:22.957000
2024-04-05 06:26:48.436,9047,124,3,47,False,8,car,0 days 00:00:13.413000,0 days 00:39:23.317000
2024-04-05 06:26:48.676,9296,128,3,51,False,8,car,0 days 00:00:13.653000,0 days 00:39:23.557000
2024-04-05 06:26:48.995,9834,134,3,55,False,8,car,0 days 00:00:13.972000,0 days 00:39:23.876000
2024-04-05 06:26:49.195,10108,138,3,57,False,8,car,0 days 00:00:14.172000,0 days 00:39:24.076000
2024-04-05 06:26:49.475,10394,140,3,57,False,8,car,0 days 00:00:14.452000,0 days 00:39:24.356000
2024-04-05 06:26:49.755,10894,149,3,62,False,8,car,0 days 00:00:14.732000,0 days 00:39:24.636000
2024-04-05 06:26:49.915,10894,154,3,62,False,8,car,0 days 00:00:14.892000,0 days 00:39:24.796000
2024-04-05 06:26:50.155,11639,159,3,69,False,8,car,0 days 00:00:15.132000,0 days 00:39:25.036000
2024-04-05 06:26:50.395,10402,167,3,75,False,8,car,0 days 00:00:15.372000,0 days 00:39:25.276000
2024-04-05 06:26:50.595,10631,174,3,89,False,8,car,0 days 00:00:15.572000,0 days 00:39:25.476000
2024-04-05 06:26:50.755,10975,181,4,96,False,8,car,0 days 00:00:15.732000,0 days 00:39:25.636000
2024-04-05 06:26:51.115,11445,189,4,99,False,8,car,0 days 00:00:16.092000,0 days 00:39:25.996000
2024-04-05 06:26:51.515,11965,199,4,90,False,8,car,0 days 00:00:16.492000,0 days 00:39:26.396000
2024-04-05 06:26:51.795,11439,197,4,0,True,8,car,0 days 00:00:16.772000,0 days 00:39:26.676000
2024-04-05 06:26:52.115,10960,186,4,0,False,8,car,0 days 00:00:17.092000,0 days 00:39:26.996000
2024-04-05 06:26:52.355,10618,181,4,0,False,8,car,0 days 00:00:17.332000,0 days 00:39:27.236000
2024-04-05 06:26:52.515,10507,180,4,0,False,8,car,0 days 00:00:17.492000,0 days 00:39:27.396000
2024-04-05 06:26:52.755,10606,178,4,5,False,8,car,0 days 00:00:17.732000,0 days 00:39:27.636000
2024-04-05 06:26:52.956,10349,172,4,16,False,8,car,0 days 00:00:17.933000,0 days 00:39:27.837000
2024-04-05 06:26:53.276,10092,169,4,21,False,8,car,0 days 00:00:18.253000,0 days 00:39:28.157000
2024-04-05 06:26:53.516,10074,168,4,26,False,8,car,0 days 00:00:18.493000,0 days 00:39:28.397000
2024-04-05 06:26:53.716,10016,167,4,35,False,8,car,0 days 00:00:18.693000,0 days 00:39:28.597000
2024-04-05 06:26:53.996,10009,167,4,41,False,8,car,0 days 00:00:18.973000,0 days 00:39:28.877000
2024-04-05 06:26:54.356,9988,164,4,0,True,8,car,0 days 00:00:19.333000,0 days 00:39:29.237000
2024-04-05 06:26:54.836,9327,156,4,0,False,8,car,0 days 00:00:19.813000,0 days 00:39:29.717000
2024-04-05 06:26:55.116,9093,152,4,13,False,8,car,0 days 00:00:20.093000,0 days 00:39:29.997000
2024-04-05 06:26:55.396,8908,151,4,16,False,8,car,0 days 00:00:20.373000,0 days 00:39:30.277000
2024-04-05 06:26:55.555,8837,148,4,21,False,8,car,0 days 00:00:20.532000,0 days 00:39:30.436000
2024-04-05 06:26:55.915,8922,147,4,30,False,8,car,0 days 00:00:20.892000,0 days 00:39:30.796000
2024-04-05 06:26:56.275,9043,149,4,47,False,8,car,0 days 00:00:21.252000,0 days 00:39:31.156000
2024-04-05 06:26:56.475,9156,149,4,53,False,8,car,0 days 00:00:21.452000,0 days 00:39:31.356000
2024-04-05 06:26:56.675,9339,153,4,58,False,8,car,0 days 00:00:21.652000,0 days 00:39:31.556000
2024-04-05 06:26:56.995,9688,159,4,68,False,8,car,0 days 00:00:21.972000,0 days 00:39:31.876000
2024-04-05 06:26:57.275,10095,166,4,78,False,8,car,0 days 00:00:22.252000,0 days 00:39:32.156000
2024-04-05 06:26:57.515,10207,169,4,80,False,8,car,0 days 00:00:22.492000,0 days 00:39:32.396000
2024-04-05 06:26:57.755,10497,178,4,57,False,8,car,0 days 00:00:22.732000,0 days 00:39:32.636000
2024-04-05 06:26:57.995,10442,175,4,12,False,8,car,0 days 00:00:22.972000,0 days 00:39:32.876000
2024-04-05 06:26:58.195,10277,173,4,13,False,8,car,0 days 00:00:23.172000,0 days 00:39:33.076000
2024-04-05 06:26:58.435,10097,170,4,18,False,8,car,0 days 00:00:23.412000,0 days 00:39:33.316000
2024-04-05 06:26:58.835,9645,165,4,8,False,8,car,0 days 00:00:23.812000,0 days 00:39:33.716000
2024-04-05 06:26:59.075,9616,161,4,18,False,8,car,0 days 00:00:24.052000,0 days 00:39:33.956000
2024-04-05 06:26:59.516,9649,159,4,39,False,8,car,0 days 00:00:24.493000,0 days 00:39:34.397000
2024-04-05 06:26:59.716,9644,160,4,44,False,8,car,0 days 00:00:24.693000,0 days 00:39:34.597000
2024-04-05 06:26:59.876,9696,160,4,48,False,8,car,0 days 00:00:24.853000,0 days 00:39:34.757000
2024-04-05 06:27:00.076,9862,160,4,53,False,8,car,0 days 00:00:25.053000,0 days 00:39:34.957000
2024-04-05 06:27:00.236,10043,164,4,55,False,8,car,0 days 00:00:25.213000,0 days 00:39:35.117000
2024-04-05 06:27:00.396,10113,165,4,61,False,8,car,0 days 00:00:25.373000,0 days 00:39:35.277000
2024-04-05 06:27:00.676,10310,170,4,67,False,8,car,0 days 00:00:25.653000,0 days 00:39:35.557000
2024-04-05 06:27:00.916,10305,174,4,42,False,8,car,0 days 00:00:25.893000,0 days 00:39:35.797000
2024-04-05 06:27:01.076,10351,172,4,1,True,8,car,0 days 00:00:26.053000,0 days 00:39:35.957000
2024-04-05 06:27:01.236,9884,170,4,0,True,8,car,0 days 00:00:26.213000,0 days 00:39:36.117000
2024-04-05 06:27:01.436,9645,166,4,0,True,8,car,0 days 00:00:26.413000,0 days 00:39:36.317000
2024-04-05 06:27:01.676,9413,160,4,0,True,8,car,0 days 00:00:26.653000,0 days 00:39:36.557000
2024-04-05 06:27:01.956,9164,154,4,7,False,8,car,0 days 00:00:26.933000,0 days 00:39:36.837000
2024-04-05 06:27:02.116,9419,153,4,11,False,8,car,0 days 00:00:27.093000,0 days 00:39:36.997000
