F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-05 06:12:18.673,6680,80,2,32,False,8,car,0 days 00:00:00.088000,0 days 00:24:53.554000
2024-04-05 06:12:18.873,6918,79,2,35,False,8,car,0 days 00:00:00.288000,0 days 00:24:53.754000
2024-04-05 06:12:19.073,7256,79,2,34,False,8,car,0 days 00:00:00.488000,0 days 00:24:53.954000
2024-04-05 06:12:19.433,7886,92,2,37,False,8,car,0 days 00:00:00.848000,0 days 00:24:54.314000
2024-04-05 06:12:19.753,8620,93,2,45,False,8,car,0 days 00:00:01.168000,0 days 00:24:54.634000
2024-04-05 06:12:20.153,9736,108,2,55,False,8,car,0 days 00:00:01.568000,0 days 00:24:55.034000
2024-04-05 06:12:20.353,10390,114,2,64,False,8,car,0 days 00:00:01.768000,0 days 00:24:55.234000
2024-04-05 06:12:20.553,11249,121,2,71,False,8,car,0 days 00:00:01.968000,0 days 00:24:55.434000
2024-04-05 06:12:20.713,11264,132,2,71,False,8,car,0 days 00:00:02.128000,0 days 00:24:55.594000
2024-04-05 06:12:20.993,11228,135,2,81,False,8,car,0 days 00:00:02.408000,0 days 00:24:55.874000
2024-04-05 06:12:21.393,11535,150,3,90,False,8,car,0 days 00:00:02.808000,0 days 00:24:56.274000
2024-04-05 06:12:21.673,11786,154,3,93,False,8,car,0 days 00:00:03.088000,0 days 00:24:56.554000
2024-04-05 06:12:22.032,11786,154,3,93,False,8,car,0 days 00:00:03.447000,0 days 00:24:56.913000
2024-04-05 06:12:22.272,11786,154,3,93,False,8,car,0 days 00:00:03.687000,0 days 00:24:57.153000
2024-04-05 06:12:22.592,11635,154,3,93,False,8,car,0 days 00:00:04.007000,0 days 00:24:57.473000
2024-04-05 06:12:22.992,10985,201,5,100,False,8,car,0 days 00:00:04.407000,0 days 00:24:57.873000
2024-04-05 06:12:23.432,11450,212,5,100,False,8,car,0 days 00:00:04.847000,0 days 00:24:58.313000
2024-04-05 06:12:23.752,11381,215,5,28,True,8,car,0 days 00:00:05.167000,0 days 00:24:58.633000
2024-04-05 06:12:23.912,10860,204,5,25,True,8,car,0 days 00:00:05.327000,0 days 00:24:58.793000
2024-04-05 06:12:24.232,10035,190,5,29,True,8,car,0 days 00:00:05.647000,0 days 00:24:59.113000
2024-04-05 06:12:24.432,9972,183,5,39,False,8,car,0 days 00:00:05.847000,0 days 00:24:59.313000
2024-04-05 06:12:24.833,9528,180,5,43,True,8,car,0 days 00:00:06.248000,0 days 00:24:59.714000
2024-04-05 06:12:24.993,9370,180,5,41,True,8,car,0 days 00:00:06.408000,0 days 00:24:59.874000
2024-04-05 06:12:25.233,9023,171,5,37,True,8,car,0 days 00:00:06.648000,0 days 00:25:00.114000
2024-04-05 06:12:25.393,9126,168,5,40,True,8,car,0 days 00:00:06.808000,0 days 00:25:00.274000
2024-04-05 06:12:25.633,8562,162,5,45,True,8,car,0 days 00:00:07.048000,0 days 00:25:00.514000
2024-04-05 06:12:25.793,8534,161,5,46,True,8,car,0 days 00:00:07.208000,0 days 00:25:00.674000
2024-04-05 06:12:25.993,8560,158,5,51,False,8,car,0 days 00:00:07.408000,0 days 00:25:00.874000
2024-04-05 06:12:26.153,8545,159,5,55,False,8,car,0 days 00:00:07.568000,0 days 00:25:01.034000
2024-04-05 06:12:26.393,8912,160,5,57,False,8,car,0 days 00:00:07.808000,0 days 00:25:01.274000
2024-04-05 06:12:26.633,9012,164,5,62,False,8,car,0 days 00:00:08.048000,0 days 00:25:01.514000
2024-04-05 06:12:27.113,8334,161,5,27,True,8,car,0 days 00:00:08.528000,0 days 00:25:01.994000
2024-04-05 06:12:27.353,8655,151,5,26,True,8,car,0 days 00:00:08.768000,0 days 00:25:02.234000
2024-04-05 06:12:27.513,9027,145,4,29,True,8,car,0 days 00:00:08.928000,0 days 00:25:02.394000
2024-04-05 06:12:27.913,8190,136,4,32,True,8,car,0 days 00:00:09.328000,0 days 00:25:02.794000
2024-04-05 06:12:28.153,7909,131,4,30,True,8,car,0 days 00:00:09.568000,0 days 00:25:03.034000
