F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-05 06:52:28.881,8402,85,2,42,False,8,car,0 days 00:00:00.088000,0 days 01:05:03.762000
2024-04-05 06:52:29.121,9115,89,2,42,False,8,car,0 days 00:00:00.328000,0 days 01:05:04.002000
2024-04-05 06:52:29.481,9364,98,2,51,False,8,car,0 days 00:00:00.688000,0 days 01:05:04.362000
2024-04-05 06:52:29.761,10799,106,2,54,False,8,car,0 days 00:00:00.968000,0 days 01:05:04.642000
2024-04-05 06:52:30.041,10886,111,2,46,False,8,car,0 days 00:00:01.248000,0 days 01:05:04.922000
2024-04-05 06:52:30.240,10757,117,2,56,False,8,car,0 days 00:00:01.447000,0 days 01:05:05.121000
2024-04-05 06:52:30.480,10975,123,2,56,False,8,car,0 days 00:00:01.687000,0 days 01:05:05.361000
2024-04-05 06:52:30.760,10048,134,3,55,False,8,car,0 days 00:00:01.967000,0 days 01:05:05.641000
2024-04-05 06:52:30.920,10488,137,3,61,False,8,car,0 days 00:00:02.127000,0 days 01:05:05.801000
2024-04-05 06:52:31.120,10727,143,3,63,False,8,car,0 days 00:00:02.327000,0 days 01:05:06.001000
2024-04-05 06:52:31.600,10010,157,4,69,False,8,car,0 days 00:00:02.807000,0 days 01:05:06.481000
2024-04-05 06:52:32.000,10262,167,4,69,False,8,car,0 days 00:00:03.207000,0 days 01:05:06.881000
2024-04-05 06:52:32.241,9281,172,5,69,False,8,car,0 days 00:00:03.448000,0 days 01:05:07.122000
2024-04-05 06:52:32.601,9821,182,5,74,False,8,car,0 days 00:00:03.808000,0 days 01:05:07.482000
2024-04-05 06:52:32.801,10089,187,5,79,False,8,car,0 days 00:00:04.008000,0 days 01:05:07.682000
2024-04-05 06:52:33.201,10331,197,5,76,False,8,car,0 days 00:00:04.408000,0 days 01:05:08.082000
2024-04-05 06:52:33.401,9329,201,6,77,False,8,car,0 days 00:00:04.608000,0 days 01:05:08.282000
2024-04-05 06:52:33.601,9495,203,6,78,False,8,car,0 days 00:00:04.808000,0 days 01:05:08.482000
2024-04-05 06:52:33.881,9553,211,6,67,False,8,car,0 days 00:00:05.088000,0 days 01:05:08.762000
2024-04-05 06:52:34.041,9205,211,6,9,True,8,car,0 days 00:00:05.248000,0 days 01:05:08.922000
2024-04-05 06:52:34.241,9061,206,6,0,True,8,car,0 days 00:00:05.448000,0 days 01:05:09.122000
2024-04-05 06:52:34.441,8768,200,6,0,True,8,car,0 days 00:00:05.648000,0 days 01:05:09.322000
2024-04-05 06:52:34.681,8387,186,6,0,True,8,car,0 days 00:00:05.888000,0 days 01:05:09.562000
2024-04-05 06:52:35.081,9218,174,5,0,True,8,car,0 days 00:00:06.288000,0 days 01:05:09.962000
2024-04-05 06:52:35.281,8876,172,5,0,True,8,car,0 days 00:00:06.488000,0 days 01:05:10.162000
2024-04-05 06:52:35.441,8649,168,5,0,True,8,car,0 days 00:00:06.648000,0 days 01:05:10.322000
2024-04-05 06:52:35.721,8614,164,5,0,False,8,car,0 days 00:00:06.928000,0 days 01:05:10.602000
