F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-05 06:58:26.801,7187,83,2,23,False,8,car,0 days 00:00:00.325000,0 days 01:11:01.682000
2024-04-05 06:58:27.041,7449,86,2,23,False,8,car,0 days 00:00:00.565000,0 days 01:11:01.922000
2024-04-05 06:58:27.201,7988,89,2,29,False,8,car,0 days 00:00:00.725000,0 days 01:11:02.082000
2024-04-05 06:58:27.442,8349,94,2,34,False,8,car,0 days 00:00:00.966000,0 days 01:11:02.323000
2024-04-05 06:58:27.722,9018,100,2,44,False,8,car,0 days 00:00:01.246000,0 days 01:11:02.603000
2024-04-05 06:58:27.962,9751,105,2,53,False,8,car,0 days 00:00:01.486000,0 days 01:11:02.843000
2024-04-05 06:58:28.282,10483,114,2,57,False,8,car,0 days 00:00:01.806000,0 days 01:11:03.163000
2024-04-05 06:58:28.482,11166,120,2,62,False,8,car,0 days 00:00:02.006000,0 days 01:11:03.363000
2024-04-05 06:58:28.642,11477,124,2,63,False,8,car,0 days 00:00:02.166000,0 days 01:11:03.523000
2024-04-05 06:58:28.842,10497,132,2,72,False,8,car,0 days 00:00:02.366000,0 days 01:11:03.723000
2024-04-05 06:58:29.122,10456,136,3,76,False,8,car,0 days 00:00:02.646000,0 days 01:11:04.003000
2024-04-05 06:58:29.442,11251,154,3,87,False,8,car,0 days 00:00:02.966000,0 days 01:11:04.323000
2024-04-05 06:58:29.642,11768,162,3,98,False,8,car,0 days 00:00:03.166000,0 days 01:11:04.523000
2024-04-05 06:58:29.922,11236,173,3,98,False,8,car,0 days 00:00:03.446000,0 days 01:11:04.803000
2024-04-05 06:58:30.242,11073,182,4,98,False,8,car,0 days 00:00:03.766000,0 days 01:11:05.123000
2024-04-05 06:58:30.482,11444,188,4,98,False,8,car,0 days 00:00:04.006000,0 days 01:11:05.363000
2024-04-05 06:58:30.682,11781,193,4,98,False,8,car,0 days 00:00:04.206000,0 days 01:11:05.563000
2024-04-05 06:58:30.882,10661,198,4,98,False,8,car,0 days 00:00:04.406000,0 days 01:11:05.763000
2024-04-05 06:58:31.202,10768,205,5,98,False,8,car,0 days 00:00:04.726000,0 days 01:11:06.083000
2024-04-05 06:58:31.402,11049,209,5,98,False,8,car,0 days 00:00:04.926000,0 days 01:11:06.283000
2024-04-05 06:58:31.602,11167,213,5,98,False,8,car,0 days 00:00:05.126000,0 days 01:11:06.483000
2024-04-05 06:58:31.762,11408,215,5,98,False,8,car,0 days 00:00:05.286000,0 days 01:11:06.643000
2024-04-05 06:58:31.922,11560,221,5,98,False,8,car,0 days 00:00:05.446000,0 days 01:11:06.803000
2024-04-05 06:58:32.202,11723,224,5,98,False,8,car,0 days 00:00:05.726000,0 days 01:11:07.083000
2024-04-05 06:58:32.362,11369,225,5,0,True,8,car,0 days 00:00:05.886000,0 days 01:11:07.243000
2024-04-05 06:58:32.642,11228,215,5,0,True,8,car,0 days 00:00:06.166000,0 days 01:11:07.523000
2024-04-05 06:58:32.882,12016,209,5,0,True,8,car,0 days 00:00:06.406000,0 days 01:11:07.763000
2024-04-05 06:58:33.202,11774,199,4,0,True,8,car,0 days 00:00:06.726000,0 days 01:11:08.083000
2024-04-05 06:58:33.521,11410,189,4,0,True,8,car,0 days 00:00:07.045000,0 days 01:11:08.402000
2024-04-05 06:58:33.842,10827,182,4,1,True,8,car,0 days 00:00:07.366000,0 days 01:11:08.723000
2024-04-05 06:58:34.082,10648,179,4,1,True,8,car,0 days 00:00:07.606000,0 days 01:11:08.963000
2024-04-05 06:58:34.362,10533,173,4,1,False,8,car,0 days 00:00:07.886000,0 days 01:11:09.243000
2024-04-05 06:58:34.522,10253,168,4,7,False,8,car,0 days 00:00:08.046000,0 days 01:11:09.403000
2024-04-05 06:58:34.842,10036,167,4,22,False,8,car,0 days 00:00:08.366000,0 days 01:11:09.723000
2024-04-05 06:58:35.002,10054,166,4,23,False,8,car,0 days 00:00:08.526000,0 days 01:11:09.883000
2024-04-05 06:58:35.322,9823,164,4,5,False,8,car,0 days 00:00:08.846000,0 days 01:11:10.203000
2024-04-05 06:58:35.482,9802,163,4,4,False,8,car,0 days 00:00:09.006000,0 days 01:11:10.363000
2024-04-05 06:58:35.722,9758,159,4,0,False,8,car,0 days 00:00:09.246000,0 days 01:11:10.603000
2024-04-05 06:58:35.962,10178,155,4,0,True,8,car,0 days 00:00:09.486000,0 days 01:11:10.843000
