F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-21 11:30:18.811,8115,70,1,25,False,8,car,0 days 00:00:00.166000,0 days 00:14:18.365000
2024-06-21 11:30:19.171,9335,77,1,43,False,8,car,0 days 00:00:00.526000,0 days 00:14:18.725000
2024-06-21 11:30:19.331,9840,77,1,46,False,8,car,0 days 00:00:00.686000,0 days 00:14:18.885000
2024-06-21 11:30:19.651,10660,90,1,50,False,8,car,0 days 00:00:01.006000,0 days 00:14:19.205000
2024-06-21 11:30:19.851,11097,95,1,51,False,8,car,0 days 00:00:01.206000,0 days 00:14:19.405000
2024-06-21 11:30:20.251,9560,106,2,59,False,8,car,0 days 00:00:01.606000,0 days 00:14:19.805000
2024-06-21 11:30:20.691,11778,118,2,74,False,8,car,0 days 00:00:02.046000,0 days 00:14:20.245000
2024-06-21 11:30:20.851,12810,121,2,67,False,8,car,0 days 00:00:02.206000,0 days 00:14:20.405000
2024-06-21 11:30:21.292,10154,136,2,67,False,8,car,0 days 00:00:02.647000,0 days 00:14:20.846000
2024-06-21 11:30:21.452,10735,143,3,75,False,8,car,0 days 00:00:02.807000,0 days 00:14:21.006000
2024-06-21 11:30:21.852,11786,159,3,85,False,8,car,0 days 00:00:03.207000,0 days 00:14:21.406000
2024-06-21 11:30:22.132,10799,169,4,85,False,8,car,0 days 00:00:03.487000,0 days 00:14:21.686000
2024-06-21 11:30:22.492,11328,181,4,100,False,8,car,0 days 00:00:03.847000,0 days 00:14:22.046000
2024-06-21 11:30:22.772,11117,191,4,100,False,8,car,0 days 00:00:04.127000,0 days 00:14:22.326000
2024-06-21 11:30:23.051,10901,201,5,100,False,8,car,0 days 00:00:04.406000,0 days 00:14:22.605000
2024-06-21 11:30:23.251,11205,206,5,100,False,8,car,0 days 00:00:04.606000,0 days 00:14:22.805000
2024-06-21 11:30:23.611,11754,215,5,100,False,8,car,0 days 00:00:04.966000,0 days 00:14:23.165000
2024-06-21 11:30:23.851,11194,222,5,100,False,8,car,0 days 00:00:05.206000,0 days 00:14:23.405000
2024-06-21 11:30:24.971,11449,241,6,100,False,8,car,0 days 00:00:06.326000,0 days 00:14:24.525000
2024-06-21 11:30:25.411,11787,249,6,100,False,8,car,0 days 00:00:06.766000,0 days 00:14:24.965000
2024-06-21 11:30:25.851,10568,255,7,100,False,8,car,0 days 00:00:07.206000,0 days 00:14:25.405000
2024-06-21 11:30:26.131,10112,257,7,0,True,8,car,0 days 00:00:07.486000,0 days 00:14:25.685000
2024-06-21 11:30:26.411,9351,237,7,0,True,8,car,0 days 00:00:07.766000,0 days 00:14:25.965000
2024-06-21 11:30:26.771,8643,214,7,0,True,8,car,0 days 00:00:08.126000,0 days 00:14:26.325000
2024-06-21 11:30:27.091,8988,196,6,0,True,8,car,0 days 00:00:08.446000,0 days 00:14:26.645000
2024-06-21 11:30:27.411,9469,181,6,0,True,8,car,0 days 00:00:08.766000,0 days 00:14:26.965000
2024-06-21 11:30:27.652,8882,168,5,0,True,8,car,0 days 00:00:09.007000,0 days 00:14:27.206000
2024-06-21 11:30:27.892,9503,159,5,0,True,8,car,0 days 00:00:09.247000,0 days 00:14:27.446000
2024-06-21 11:30:28.292,8599,140,4,0,True,8,car,0 days 00:00:09.647000,0 days 00:14:27.846000
2024-06-21 11:30:28.732,8842,125,3,0,True,8,car,0 days 00:00:10.087000,0 days 00:14:28.286000
2024-06-21 11:30:29.012,8509,121,3,0,True,8,car,0 days 00:00:10.367000,0 days 00:14:28.566000
2024-06-21 11:30:29.372,7995,116,3,0,True,8,car,0 days 00:00:10.727000,0 days 00:14:28.926000
2024-06-21 11:30:29.651,7569,108,3,0,False,8,car,0 days 00:00:11.006000,0 days 00:14:29.205000
2024-06-21 11:30:29.971,7269,106,3,0,False,8,car,0 days 00:00:11.326000,0 days 00:14:29.525000
2024-06-21 11:30:30.211,7337,102,3,0,False,8,car,0 days 00:00:11.566000,0 days 00:14:29.765000
2024-06-21 11:30:30.571,7243,100,3,12,False,8,car,0 days 00:00:11.926000,0 days 00:14:30.125000
2024-06-21 11:30:30.771,7355,99,3,27,False,8,car,0 days 00:00:12.126000,0 days 00:14:30.325000
2024-06-21 11:30:30.971,7618,100,3,37,False,8,car,0 days 00:00:12.326000,0 days 00:14:30.525000
2024-06-21 11:30:31.171,7859,104,3,42,False,8,car,0 days 00:00:12.526000,0 days 00:14:30.725000
2024-06-21 11:30:31.331,8115,108,3,47,False,8,car,0 days 00:00:12.686000,0 days 00:14:30.885000
2024-06-21 11:30:31.611,8637,108,3,59,False,8,car,0 days 00:00:12.966000,0 days 00:14:31.165000
2024-06-21 11:30:31.971,9347,126,3,69,False,8,car,0 days 00:00:13.326000,0 days 00:14:31.525000
2024-06-21 11:30:32.171,9796,133,3,64,False,8,car,0 days 00:00:13.526000,0 days 00:14:31.725000
2024-06-21 11:30:32.451,10208,138,3,52,False,8,car,0 days 00:00:13.806000,0 days 00:14:32.005000
2024-06-21 11:30:32.691,10280,140,3,52,False,8,car,0 days 00:00:14.046000,0 days 00:14:32.245000
2024-06-21 11:30:32.931,10373,141,3,47,False,8,car,0 days 00:00:14.286000,0 days 00:14:32.485000
2024-06-21 11:30:33.251,10518,143,3,50,False,8,car,0 days 00:00:14.606000,0 days 00:14:32.805000
2024-06-21 11:30:33.491,9869,144,3,51,False,8,car,0 days 00:00:14.846000,0 days 00:14:33.045000
2024-06-21 11:30:33.691,9364,146,4,54,False,8,car,0 days 00:00:15.046000,0 days 00:14:33.245000
2024-06-21 11:30:34.051,9550,152,4,62,False,8,car,0 days 00:00:15.406000,0 days 00:14:33.605000
2024-06-21 11:30:34.292,9897,156,4,68,False,8,car,0 days 00:00:15.647000,0 days 00:14:33.846000
2024-06-21 11:30:34.492,10256,160,4,72,False,8,car,0 days 00:00:15.847000,0 days 00:14:34.046000
2024-06-21 11:30:34.732,10597,166,4,75,False,8,car,0 days 00:00:16.087000,0 days 00:14:34.286000
2024-06-21 11:30:35.092,11426,179,4,89,False,8,car,0 days 00:00:16.447000,0 days 00:14:34.646000
2024-06-21 11:30:35.292,11553,185,4,69,False,8,car,0 days 00:00:16.647000,0 days 00:14:34.846000
2024-06-21 11:30:35.732,10046,187,5,34,False,8,car,0 days 00:00:17.087000,0 days 00:14:35.286000
2024-06-21 11:30:35.972,9871,184,5,20,False,8,car,0 days 00:00:17.327000,0 days 00:14:35.526000
2024-06-21 11:30:36.331,9478,178,5,20,False,8,car,0 days 00:00:17.686000,0 days 00:14:35.885000
2024-06-21 11:30:36.611,9363,175,5,22,False,8,car,0 days 00:00:17.966000,0 days 00:14:36.165000
2024-06-21 11:30:36.891,9237,172,5,39,False,8,car,0 days 00:00:18.246000,0 days 00:14:36.445000
2024-06-21 11:30:37.171,9254,172,5,37,False,8,car,0 days 00:00:18.526000,0 days 00:14:36.725000
2024-06-21 11:30:37.451,9229,171,5,39,False,8,car,0 days 00:00:18.806000,0 days 00:14:37.005000
2024-06-21 11:30:37.771,9259,170,5,50,False,8,car,0 days 00:00:19.126000,0 days 00:14:37.325000
2024-06-21 11:30:37.971,9297,172,5,53,False,8,car,0 days 00:00:19.326000,0 days 00:14:37.525000
2024-06-21 11:30:38.171,9384,174,5,57,False,8,car,0 days 00:00:19.526000,0 days 00:14:37.725000
2024-06-21 11:30:38.371,9541,176,5,59,False,8,car,0 days 00:00:19.726000,0 days 00:14:37.925000
2024-06-21 11:30:38.571,9749,179,5,64,False,8,car,0 days 00:00:19.926000,0 days 00:14:38.125000
2024-06-21 11:30:38.851,9994,184,5,71,False,8,car,0 days 00:00:20.206000,0 days 00:14:38.405000
2024-06-21 11:30:39.091,10298,187,5,71,False,8,car,0 days 00:00:20.446000,0 days 00:14:38.645000
2024-06-21 11:30:39.411,10372,193,5,74,False,8,car,0 days 00:00:20.766000,0 days 00:14:38.965000
2024-06-21 11:30:39.651,10609,198,5,75,False,8,car,0 days 00:00:21.006000,0 days 00:14:39.205000
2024-06-21 11:30:39.851,10889,202,5,81,False,8,car,0 days 00:00:21.206000,0 days 00:14:39.405000
2024-06-21 11:30:40.091,11203,206,5,83,False,8,car,0 days 00:00:21.446000,0 days 00:14:39.645000
2024-06-21 11:30:40.291,11496,210,5,85,False,8,car,0 days 00:00:21.646000,0 days 00:14:39.845000
2024-06-21 11:30:40.451,11706,215,5,100,False,8,car,0 days 00:00:21.806000,0 days 00:14:40.005000
2024-06-21 11:30:40.652,11933,220,5,100,False,8,car,0 days 00:00:22.007000,0 days 00:14:40.206000
2024-06-21 11:30:40.932,10813,227,6,100,False,8,car,0 days 00:00:22.287000,0 days 00:14:40.486000
2024-06-21 11:30:41.212,11022,231,6,100,False,8,car,0 days 00:00:22.567000,0 days 00:14:40.766000
2024-06-21 11:30:41.452,11113,235,6,100,False,8,car,0 days 00:00:22.807000,0 days 00:14:41.006000
2024-06-21 11:30:41.612,11334,239,6,100,False,8,car,0 days 00:00:22.967000,0 days 00:14:41.166000
2024-06-21 11:30:41.892,11581,244,6,100,False,8,car,0 days 00:00:23.247000,0 days 00:14:41.446000
2024-06-21 11:30:42.132,11753,249,6,100,False,8,car,0 days 00:00:23.487000,0 days 00:14:41.686000
2024-06-21 11:30:42.412,10824,252,6,100,False,8,car,0 days 00:00:23.767000,0 days 00:14:41.966000
2024-06-21 11:30:42.812,10610,258,7,100,False,8,car,0 days 00:00:24.167000,0 days 00:14:42.366000
2024-06-21 11:30:43.131,10748,263,7,100,False,8,car,0 days 00:00:24.486000,0 days 00:14:42.685000
2024-06-21 11:30:43.331,10897,264,7,100,False,8,car,0 days 00:00:24.686000,0 days 00:14:42.885000
2024-06-21 11:30:43.491,10983,267,7,100,False,8,car,0 days 00:00:24.846000,0 days 00:14:43.045000
2024-06-21 11:30:43.691,11084,269,7,100,False,8,car,0 days 00:00:25.046000,0 days 00:14:43.245000
2024-06-21 11:30:44.011,11251,273,7,98,True,8,car,0 days 00:00:25.366000,0 days 00:14:43.565000
2024-06-21 11:30:44.171,10551,262,7,0,True,8,car,0 days 00:00:25.526000,0 days 00:14:43.725000
2024-06-21 11:30:44.411,9646,245,7,0,True,8,car,0 days 00:00:25.766000,0 days 00:14:43.965000
2024-06-21 11:30:44.571,9320,230,7,0,True,8,car,0 days 00:00:25.926000,0 days 00:14:44.125000
2024-06-21 11:30:44.731,8873,212,7,0,True,8,car,0 days 00:00:26.086000,0 days 00:14:44.285000
2024-06-21 11:30:45.131,8675,187,6,0,True,8,car,0 days 00:00:26.486000,0 days 00:14:44.685000
2024-06-21 11:30:45.411,9073,176,6,0,True,8,car,0 days 00:00:26.766000,0 days 00:14:44.965000
2024-06-21 11:30:45.691,9336,162,5,0,True,8,car,0 days 00:00:27.046000,0 days 00:14:45.245000
2024-06-21 11:30:46.091,8854,148,4,0,True,8,car,0 days 00:00:27.446000,0 days 00:14:45.645000
2024-06-21 11:30:46.531,8092,133,4,0,True,8,car,0 days 00:00:27.886000,0 days 00:14:46.085000
2024-06-21 11:30:46.731,7855,129,4,0,True,8,car,0 days 00:00:28.086000,0 days 00:14:46.285000
2024-06-21 11:30:46.891,7640,127,4,0,True,8,car,0 days 00:00:28.246000,0 days 00:14:46.445000
2024-06-21 11:30:47.131,8688,121,4,0,True,8,car,0 days 00:00:28.486000,0 days 00:14:46.685000
2024-06-21 11:30:47.372,8565,118,3,0,False,8,car,0 days 00:00:28.727000,0 days 00:14:46.926000
2024-06-21 11:30:47.532,8300,116,3,0,False,8,car,0 days 00:00:28.887000,0 days 00:14:47.086000
2024-06-21 11:30:47.772,8427,116,3,2,False,8,car,0 days 00:00:29.127000,0 days 00:14:47.326000
