F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-21 11:30:37.771,3586,29,1,0,False,8,car,0 days 00:00:00.314000,0 days 00:14:37.325000
2024-06-21 11:30:37.971,3673,29,1,0,False,8,car,0 days 00:00:00.514000,0 days 00:14:37.525000
2024-06-21 11:30:38.171,3788,30,1,0,True,8,car,0 days 00:00:00.714000,0 days 00:14:37.725000
2024-06-21 11:30:38.371,3901,31,1,0,False,8,car,0 days 00:00:00.914000,0 days 00:14:37.925000
2024-06-21 11:30:38.571,4030,32,1,0,False,8,car,0 days 00:00:01.114000,0 days 00:14:38.125000
2024-06-21 11:30:38.851,4337,31,1,0,True,8,car,0 days 00:00:01.394000,0 days 00:14:38.405000
2024-06-21 11:30:39.091,4145,31,1,0,True,8,car,0 days 00:00:01.634000,0 days 00:14:38.645000
2024-06-21 11:30:39.411,4091,30,1,0,True,8,car,0 days 00:00:01.954000,0 days 00:14:38.965000
2024-06-21 11:30:39.651,4071,30,1,0,True,8,car,0 days 00:00:02.194000,0 days 00:14:39.205000
2024-06-21 11:30:39.851,3950,29,1,0,True,8,car,0 days 00:00:02.394000,0 days 00:14:39.405000
2024-06-21 11:30:40.091,3962,28,1,0,True,8,car,0 days 00:00:02.634000,0 days 00:14:39.645000
2024-06-21 11:30:40.291,4064,28,1,0,True,8,car,0 days 00:00:02.834000,0 days 00:14:39.845000
2024-06-21 11:30:40.451,4101,27,1,0,True,8,car,0 days 00:00:02.994000,0 days 00:14:40.005000
2024-06-21 11:30:40.652,4155,27,1,0,True,8,car,0 days 00:00:03.195000,0 days 00:14:40.206000
2024-06-21 11:30:40.932,4016,26,1,0,True,8,car,0 days 00:00:03.475000,0 days 00:14:40.486000
2024-06-21 11:30:41.212,4202,25,1,0,True,8,car,0 days 00:00:03.755000,0 days 00:14:40.766000
2024-06-21 11:30:41.452,4004,24,1,0,True,8,car,0 days 00:00:03.995000,0 days 00:14:41.006000
2024-06-21 11:30:41.612,4195,24,1,0,True,8,car,0 days 00:00:04.155000,0 days 00:14:41.166000
2024-06-21 11:30:41.892,4085,24,1,0,True,8,car,0 days 00:00:04.435000,0 days 00:14:41.446000
2024-06-21 11:30:42.132,4004,23,1,0,False,8,car,0 days 00:00:04.675000,0 days 00:14:41.686000
2024-06-21 11:30:42.412,4010,23,1,0,False,8,car,0 days 00:00:04.955000,0 days 00:14:41.966000
2024-06-21 11:30:42.812,3832,22,1,0,False,8,car,0 days 00:00:05.355000,0 days 00:14:42.366000
2024-06-21 11:30:43.131,3985,22,1,0,False,8,car,0 days 00:00:05.674000,0 days 00:14:42.685000
2024-06-21 11:30:43.331,4100,22,1,0,False,8,car,0 days 00:00:05.874000,0 days 00:14:42.885000
2024-06-21 11:30:43.491,4236,22,1,0,False,8,car,0 days 00:00:06.034000,0 days 00:14:43.045000
2024-06-21 11:30:43.691,4115,22,1,0,False,8,car,0 days 00:00:06.234000,0 days 00:14:43.245000
2024-06-21 11:30:44.011,3964,21,1,0,False,8,car,0 days 00:00:06.554000,0 days 00:14:43.565000
2024-06-21 11:30:44.171,4070,21,1,0,False,8,car,0 days 00:00:06.714000,0 days 00:14:43.725000
2024-06-21 11:30:44.411,4002,21,1,0,False,8,car,0 days 00:00:06.954000,0 days 00:14:43.965000
2024-06-21 11:30:44.571,3958,21,1,0,False,8,car,0 days 00:00:07.114000,0 days 00:14:44.125000
2024-06-21 11:30:44.731,3829,21,1,0,False,8,car,0 days 00:00:07.274000,0 days 00:14:44.285000
2024-06-21 11:30:45.131,4203,21,1,0,False,8,car,0 days 00:00:07.674000,0 days 00:14:44.685000
2024-06-21 11:30:45.411,4171,20,1,0,False,8,car,0 days 00:00:07.954000,0 days 00:14:44.965000
2024-06-21 11:30:45.691,3945,20,1,0,False,8,car,0 days 00:00:08.234000,0 days 00:14:45.245000
2024-06-21 11:30:46.091,3866,20,1,0,False,8,car,0 days 00:00:08.634000,0 days 00:14:45.645000
2024-06-21 11:30:46.531,3930,20,1,0,False,8,car,0 days 00:00:09.074000,0 days 00:14:46.085000
2024-06-21 11:30:46.731,4148,20,1,0,False,8,car,0 days 00:00:09.274000,0 days 00:14:46.285000
2024-06-21 11:30:46.891,4158,19,1,0,False,8,car,0 days 00:00:09.434000,0 days 00:14:46.445000
2024-06-21 11:30:47.131,4158,19,1,0,False,8,car,0 days 00:00:09.674000,0 days 00:14:46.685000
2024-06-21 11:30:47.372,4029,19,1,0,False,8,car,0 days 00:00:09.915000,0 days 00:14:46.926000
2024-06-21 11:30:47.532,4088,19,1,0,False,8,car,0 days 00:00:10.075000,0 days 00:14:47.086000
2024-06-21 11:30:47.772,4088,19,1,0,False,8,car,0 days 00:00:10.315000,0 days 00:14:47.326000
2024-06-21 11:30:48.252,3829,19,1,0,False,8,car,0 days 00:00:10.795000,0 days 00:14:47.806000
2024-06-21 11:30:48.452,3871,19,1,0,False,8,car,0 days 00:00:10.995000,0 days 00:14:48.006000
2024-06-21 11:30:48.772,3791,19,1,0,False,8,car,0 days 00:00:11.315000,0 days 00:14:48.326000
2024-06-21 11:30:49.132,3855,19,1,0,False,8,car,0 days 00:00:11.675000,0 days 00:14:48.686000
2024-06-21 11:30:49.332,3943,19,1,0,False,8,car,0 days 00:00:11.875000,0 days 00:14:48.886000
2024-06-21 11:30:49.652,3970,21,1,0,False,8,car,0 days 00:00:12.195000,0 days 00:14:49.206000
2024-06-21 11:30:49.851,3928,22,1,0,False,8,car,0 days 00:00:12.394000,0 days 00:14:49.405000
2024-06-21 11:30:50.091,4005,22,1,0,False,8,car,0 days 00:00:12.634000,0 days 00:14:49.645000
2024-06-21 11:30:50.371,3988,23,1,0,False,8,car,0 days 00:00:12.914000,0 days 00:14:49.925000
2024-06-21 11:30:50.571,4112,24,1,0,False,8,car,0 days 00:00:13.114000,0 days 00:14:50.125000
