F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 07:31:34.872,3451,29,1,8,False,8,car,0 days 00:00:00.068000,0 days 00:15:09.555000
2024-04-19 07:31:35.152,3549,30,1,7,False,8,car,0 days 00:00:00.348000,0 days 00:15:09.835000
2024-04-19 07:31:35.352,3770,32,1,2,False,8,car,0 days 00:00:00.548000,0 days 00:15:10.035000
2024-04-19 07:31:35.592,3870,34,1,0,False,8,car,0 days 00:00:00.788000,0 days 00:15:10.275000
2024-04-19 07:31:35.752,4212,35,1,0,False,8,car,0 days 00:00:00.948000,0 days 00:15:10.435000
2024-04-19 07:31:35.952,4176,36,1,0,False,8,car,0 days 00:00:01.148000,0 days 00:15:10.635000
2024-04-19 07:31:36.392,4413,39,1,0,False,8,car,0 days 00:00:01.588000,0 days 00:15:11.075000
2024-04-19 07:31:36.712,4502,39,1,0,False,8,car,0 days 00:00:01.908000,0 days 00:15:11.395000
2024-04-19 07:31:36.952,4632,40,1,0,False,8,car,0 days 00:00:02.148000,0 days 00:15:11.635000
2024-04-19 07:31:37.152,4503,40,1,0,False,8,car,0 days 00:00:02.348000,0 days 00:15:11.835000
2024-04-19 07:31:37.392,4529,40,1,0,False,8,car,0 days 00:00:02.588000,0 days 00:15:12.075000
2024-04-19 07:31:37.752,4617,40,1,0,False,8,car,0 days 00:00:02.948000,0 days 00:15:12.435000
2024-04-19 07:31:38.033,4545,40,1,0,False,8,car,0 days 00:00:03.229000,0 days 00:15:12.716000
2024-04-19 07:31:38.353,4480,39,1,0,False,8,car,0 days 00:00:03.549000,0 days 00:15:13.036000
2024-04-19 07:31:38.593,4553,39,1,0,False,8,car,0 days 00:00:03.789000,0 days 00:15:13.276000
2024-04-19 07:31:38.753,4421,39,1,0,False,8,car,0 days 00:00:03.949000,0 days 00:15:13.436000
2024-04-19 07:31:38.993,4550,39,1,0,False,8,car,0 days 00:00:04.189000,0 days 00:15:13.676000
2024-04-19 07:31:39.193,4453,39,1,0,False,8,car,0 days 00:00:04.389000,0 days 00:15:13.876000
2024-04-19 07:31:39.393,4418,39,1,0,False,8,car,0 days 00:00:04.589000,0 days 00:15:14.076000
2024-04-19 07:31:39.593,4384,39,1,0,False,8,car,0 days 00:00:04.789000,0 days 00:15:14.276000
2024-04-19 07:31:39.913,4373,38,1,0,False,8,car,0 days 00:00:05.109000,0 days 00:15:14.596000
2024-04-19 07:31:40.073,4407,38,1,0,False,8,car,0 days 00:00:05.269000,0 days 00:15:14.756000
2024-04-19 07:31:40.393,4341,38,1,1,False,8,car,0 days 00:00:05.589000,0 days 00:15:15.076000
2024-04-19 07:31:40.593,4421,38,1,3,False,8,car,0 days 00:00:05.789000,0 days 00:15:15.276000
2024-04-19 07:31:40.753,4343,38,1,0,False,8,car,0 days 00:00:05.949000,0 days 00:15:15.436000
2024-04-19 07:31:40.952,4320,38,1,0,False,8,car,0 days 00:00:06.148000,0 days 00:15:15.635000
2024-04-19 07:31:41.312,4316,38,1,16,False,8,car,0 days 00:00:06.508000,0 days 00:15:15.995000
2024-04-19 07:31:41.552,4605,38,1,20,False,8,car,0 days 00:00:06.748000,0 days 00:15:16.235000
2024-04-19 07:31:41.752,4869,41,1,21,False,8,car,0 days 00:00:06.948000,0 days 00:15:16.435000
2024-04-19 07:31:41.952,5744,44,1,27,False,8,car,0 days 00:00:07.148000,0 days 00:15:16.635000
2024-04-19 07:31:42.112,5856,48,1,28,False,8,car,0 days 00:00:07.308000,0 days 00:15:16.795000
2024-04-19 07:31:42.312,6556,53,1,32,False,8,car,0 days 00:00:07.508000,0 days 00:15:16.995000
2024-04-19 07:31:42.512,6600,57,1,36,False,8,car,0 days 00:00:07.708000,0 days 00:15:17.195000
