F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 07:31:53.353,3962,4,1,0,False,8,car,0 days 00:00:00.120000,0 days 00:15:28.036000
2024-04-19 07:31:53.673,3988,4,1,0,False,8,car,0 days 00:00:00.440000,0 days 00:15:28.356000
2024-04-19 07:31:53.833,3962,4,1,0,False,8,car,0 days 00:00:00.600000,0 days 00:15:28.516000
2024-04-19 07:31:53.993,3938,4,1,0,False,8,car,0 days 00:00:00.760000,0 days 00:15:28.676000
2024-04-19 07:31:54.273,3954,4,1,0,False,8,car,0 days 00:00:01.040000,0 days 00:15:28.956000
2024-04-19 07:31:54.632,3927,5,1,0,False,8,car,0 days 00:00:01.399000,0 days 00:15:29.315000
2024-04-19 07:31:54.912,3741,5,1,0,False,8,car,0 days 00:00:01.679000,0 days 00:15:29.595000
2024-04-19 07:31:55.112,3811,5,1,0,False,8,car,0 days 00:00:01.879000,0 days 00:15:29.795000
2024-04-19 07:31:55.432,4019,5,1,0,False,8,car,0 days 00:00:02.199000,0 days 00:15:30.115000
2024-04-19 07:31:55.672,3998,5,1,0,False,8,car,0 days 00:00:02.439000,0 days 00:15:30.355000
2024-04-19 07:31:55.912,3966,6,1,0,False,8,car,0 days 00:00:02.679000,0 days 00:15:30.595000
2024-04-19 07:31:56.072,3914,6,1,0,False,8,car,0 days 00:00:02.839000,0 days 00:15:30.755000
2024-04-19 07:31:56.232,4198,6,1,0,False,8,car,0 days 00:00:02.999000,0 days 00:15:30.915000
2024-04-19 07:31:56.512,4010,6,1,0,False,8,car,0 days 00:00:03.279000,0 days 00:15:31.195000
2024-04-19 07:31:56.752,3951,7,1,0,False,8,car,0 days 00:00:03.519000,0 days 00:15:31.435000
2024-04-19 07:31:57.152,3896,7,1,0,False,8,car,0 days 00:00:03.919000,0 days 00:15:31.835000
2024-04-19 07:31:57.312,4082,8,1,0,False,8,car,0 days 00:00:04.079000,0 days 00:15:31.995000
2024-04-19 07:31:57.553,4098,8,1,0,False,8,car,0 days 00:00:04.320000,0 days 00:15:32.236000
2024-04-19 07:31:57.713,4167,9,1,0,False,8,car,0 days 00:00:04.480000,0 days 00:15:32.396000
2024-04-19 07:31:57.993,4135,9,1,0,False,8,car,0 days 00:00:04.760000,0 days 00:15:32.676000
2024-04-19 07:31:58.393,4098,9,1,0,False,8,car,0 days 00:00:05.160000,0 days 00:15:33.076000
2024-04-19 07:31:58.593,4109,10,1,0,False,8,car,0 days 00:00:05.360000,0 days 00:15:33.276000
2024-04-19 07:31:58.833,4118,11,1,0,False,8,car,0 days 00:00:05.600000,0 days 00:15:33.516000
2024-04-19 07:31:59.193,4053,12,1,0,False,8,car,0 days 00:00:05.960000,0 days 00:15:33.876000
2024-04-19 07:31:59.393,4004,13,1,0,False,8,car,0 days 00:00:06.160000,0 days 00:15:34.076000
2024-04-19 07:31:59.553,3950,13,1,0,False,8,car,0 days 00:00:06.320000,0 days 00:15:34.236000
2024-04-19 07:31:59.833,3902,14,1,0,False,8,car,0 days 00:00:06.600000,0 days 00:15:34.516000
2024-04-19 07:31:59.993,3973,15,1,0,False,8,car,0 days 00:00:06.760000,0 days 00:15:34.676000
2024-04-19 07:32:00.153,3797,15,1,0,False,8,car,0 days 00:00:06.920000,0 days 00:15:34.836000
2024-04-19 07:32:00.433,4108,17,1,0,False,8,car,0 days 00:00:07.200000,0 days 00:15:35.116000
2024-04-19 07:32:00.753,4453,17,1,0,False,8,car,0 days 00:00:07.520000,0 days 00:15:35.436000
2024-04-19 07:32:00.993,4429,17,1,0,False,8,car,0 days 00:00:07.760000,0 days 00:15:35.676000
2024-04-19 07:32:01.272,4346,17,1,0,False,8,car,0 days 00:00:08.039000,0 days 00:15:35.955000
2024-04-19 07:32:01.592,3721,17,1,0,False,8,car,0 days 00:00:08.359000,0 days 00:15:36.275000
2024-04-19 07:32:01.832,3530,17,1,0,False,8,car,0 days 00:00:08.599000,0 days 00:15:36.515000
2024-04-19 07:32:01.992,3881,18,1,0,False,8,car,0 days 00:00:08.759000,0 days 00:15:36.675000
2024-04-19 07:32:02.232,3947,20,1,0,False,8,car,0 days 00:00:08.999000,0 days 00:15:36.915000
2024-04-19 07:32:02.392,3947,21,1,0,False,8,car,0 days 00:00:09.159000,0 days 00:15:37.075000
2024-04-19 07:32:02.552,3919,22,1,0,False,8,car,0 days 00:00:09.319000,0 days 00:15:37.235000
2024-04-19 07:32:02.832,3643,24,1,0,False,8,car,0 days 00:00:09.599000,0 days 00:15:37.515000
2024-04-19 07:32:03.072,3524,26,1,0,False,8,car,0 days 00:00:09.839000,0 days 00:15:37.755000
2024-04-19 07:32:03.472,4066,31,1,0,False,8,car,0 days 00:00:10.239000,0 days 00:15:38.155000
2024-04-19 07:32:03.792,4406,34,1,2,False,8,car,0 days 00:00:10.559000,0 days 00:15:38.475000
2024-04-19 07:32:03.952,4750,35,1,7,False,8,car,0 days 00:00:10.719000,0 days 00:15:38.635000
2024-04-19 07:32:04.313,5243,42,1,10,False,8,car,0 days 00:00:11.080000,0 days 00:15:38.996000
2024-04-19 07:32:04.513,5589,44,1,11,False,8,car,0 days 00:00:11.280000,0 days 00:15:39.196000
2024-04-19 07:32:04.793,6210,47,1,16,False,8,car,0 days 00:00:11.560000,0 days 00:15:39.476000
2024-04-19 07:32:04.953,6464,50,1,18,False,8,car,0 days 00:00:11.720000,0 days 00:15:39.636000
2024-04-19 07:32:05.273,6750,53,1,21,False,8,car,0 days 00:00:12.040000,0 days 00:15:39.956000
2024-04-19 07:32:05.513,7187,58,1,20,False,8,car,0 days 00:00:12.280000,0 days 00:15:40.196000
2024-04-19 07:32:05.793,7754,60,1,20,False,8,car,0 days 00:00:12.560000,0 days 00:15:40.476000
2024-04-19 07:32:06.113,7971,65,1,21,False,8,car,0 days 00:00:12.880000,0 days 00:15:40.796000
