F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-01 12:45:37.589,7424,82,1,22,False,8,car,0 days 00:00:00.002000,0 days 00:30:36.785000
2024-03-01 12:45:37.749,7374,83,2,27,False,8,car,0 days 00:00:00.162000,0 days 00:30:36.945000
2024-03-01 12:45:37.949,7545,85,2,28,False,8,car,0 days 00:00:00.362000,0 days 00:30:37.145000
2024-03-01 12:45:38.189,7908,90,2,29,False,8,car,0 days 00:00:00.602000,0 days 00:30:37.385000
2024-03-01 12:45:38.388,8242,94,2,32,False,8,car,0 days 00:00:00.801000,0 days 00:30:37.584000
2024-03-01 12:45:38.788,8888,101,2,42,False,8,car,0 days 00:00:01.201000,0 days 00:30:37.984000
2024-03-01 12:45:38.988,9308,105,2,44,False,8,car,0 days 00:00:01.401000,0 days 00:30:38.184000
2024-03-01 12:45:39.188,9685,110,2,48,False,8,car,0 days 00:00:01.601000,0 days 00:30:38.384000
2024-03-01 12:45:39.388,9685,114,2,48,False,8,car,0 days 00:00:01.801000,0 days 00:30:38.584000
2024-03-01 12:45:39.549,9685,115,2,48,False,8,car,0 days 00:00:01.962000,0 days 00:30:38.745000
2024-03-01 12:45:39.709,8916,120,2,51,False,8,car,0 days 00:00:02.122000,0 days 00:30:38.905000
2024-03-01 12:45:39.909,9521,125,3,55,False,8,car,0 days 00:00:02.322000,0 days 00:30:39.105000
2024-03-01 12:45:40.229,9840,132,3,57,False,8,car,0 days 00:00:02.642000,0 days 00:30:39.425000
2024-03-01 12:45:40.389,9280,135,3,67,False,8,car,0 days 00:00:02.802000,0 days 00:30:39.585000
2024-03-01 12:45:40.709,8996,142,4,61,False,8,car,0 days 00:00:03.122000,0 days 00:30:39.905000
2024-03-01 12:45:41.029,9456,149,4,62,False,8,car,0 days 00:00:03.442000,0 days 00:30:40.225000
2024-03-01 12:45:41.309,9742,155,4,59,False,8,car,0 days 00:00:03.722000,0 days 00:30:40.505000
2024-03-01 12:45:41.469,9861,157,4,60,False,8,car,0 days 00:00:03.882000,0 days 00:30:40.665000
2024-03-01 12:45:41.669,9961,160,4,64,False,8,car,0 days 00:00:04.082000,0 days 00:30:40.865000
2024-03-01 12:45:41.829,8841,163,4,67,False,8,car,0 days 00:00:04.242000,0 days 00:30:41.025000
2024-03-01 12:45:41.989,8818,166,5,62,False,8,car,0 days 00:00:04.402000,0 days 00:30:41.185000
2024-03-01 12:45:42.149,8961,168,5,62,False,8,car,0 days 00:00:04.562000,0 days 00:30:41.345000
2024-03-01 12:45:42.429,9103,174,5,62,False,8,car,0 days 00:00:04.842000,0 days 00:30:41.625000
2024-03-01 12:45:42.709,8947,178,5,62,False,8,car,0 days 00:00:05.122000,0 days 00:30:41.905000
2024-03-01 12:45:42.869,8312,178,5,60,False,8,car,0 days 00:00:05.282000,0 days 00:30:42.065000
2024-03-01 12:45:43.269,8091,183,6,47,False,8,car,0 days 00:00:05.682000,0 days 00:30:42.465000
2024-03-01 12:45:43.469,8154,181,6,0,True,8,car,0 days 00:00:05.882000,0 days 00:30:42.665000
2024-03-01 12:45:43.789,7760,172,6,0,True,8,car,0 days 00:00:06.202000,0 days 00:30:42.985000
2024-03-01 12:45:44.069,7347,165,6,0,True,8,car,0 days 00:00:06.482000,0 days 00:30:43.265000
2024-03-01 12:45:44.389,7310,140,6,0,True,8,car,0 days 00:00:06.802000,0 days 00:30:43.585000
2024-03-01 12:45:44.789,7625,126,4,0,True,8,car,0 days 00:00:07.202000,0 days 00:30:43.985000
2024-03-01 12:45:45.108,8416,115,4,0,True,8,car,0 days 00:00:07.521000,0 days 00:30:44.304000
2024-03-01 12:45:45.308,7702,107,3,0,True,8,car,0 days 00:00:07.721000,0 days 00:30:44.504000
2024-03-01 12:45:45.948,7197,84,2,0,True,8,car,0 days 00:00:08.361000,0 days 00:30:45.144000
2024-03-01 12:45:46.309,6209,73,2,0,True,8,car,0 days 00:00:08.722000,0 days 00:30:45.505000
2024-03-01 12:45:46.589,5807,68,2,0,True,8,car,0 days 00:00:09.002000,0 days 00:30:45.785000
2024-03-01 12:45:46.749,5437,66,2,0,False,8,car,0 days 00:00:09.162000,0 days 00:30:45.945000
2024-03-01 12:45:47.149,5307,60,2,0,False,8,car,0 days 00:00:09.562000,0 days 00:30:46.345000
2024-03-01 12:45:47.389,4834,57,2,0,False,8,car,0 days 00:00:09.802000,0 days 00:30:46.585000
2024-03-01 12:45:47.749,4664,55,2,0,False,8,car,0 days 00:00:10.162000,0 days 00:30:46.945000
2024-03-01 12:45:47.909,4405,53,2,0,False,8,car,0 days 00:00:10.322000,0 days 00:30:47.105000
2024-03-01 12:45:48.069,4348,53,2,0,False,8,car,0 days 00:00:10.482000,0 days 00:30:47.265000
