F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-01 12:46:19.069,9070,79,1,22,False,8,car,0 days 00:00:00.085000,0 days 00:31:18.265000
2024-03-01 12:46:19.229,9363,82,1,30,False,8,car,0 days 00:00:00.245000,0 days 00:31:18.425000
2024-03-01 12:46:19.589,10120,87,1,37,False,8,car,0 days 00:00:00.605000,0 days 00:31:18.785000
2024-03-01 12:46:19.789,9356,92,1,37,False,8,car,0 days 00:00:00.805000,0 days 00:31:18.985000
2024-03-01 12:46:20.149,8828,101,2,43,False,8,car,0 days 00:00:01.165000,0 days 00:31:19.345000
2024-03-01 12:46:20.349,7775,106,2,45,False,8,car,0 days 00:00:01.365000,0 days 00:31:19.545000
2024-03-01 12:46:20.589,8302,111,3,50,False,8,car,0 days 00:00:01.605000,0 days 00:31:19.785000
2024-03-01 12:46:21.029,9203,125,3,55,False,8,car,0 days 00:00:02.045000,0 days 00:31:20.225000
2024-03-01 12:46:21.349,9850,133,3,60,False,8,car,0 days 00:00:02.365000,0 days 00:31:20.545000
2024-03-01 12:46:21.829,9113,146,4,61,False,8,car,0 days 00:00:02.845000,0 days 00:31:21.025000
2024-03-01 12:46:22.269,9533,156,4,61,False,8,car,0 days 00:00:03.285000,0 days 00:31:21.465000
2024-03-01 12:46:22.469,9722,157,4,61,False,8,car,0 days 00:00:03.485000,0 days 00:31:21.665000
2024-03-01 12:46:22.749,10165,165,4,58,False,8,car,0 days 00:00:03.765000,0 days 00:31:21.945000
2024-03-01 12:46:22.949,9023,168,4,55,False,8,car,0 days 00:00:03.965000,0 days 00:31:22.145000
2024-03-01 12:46:23.149,9210,170,5,51,False,8,car,0 days 00:00:04.165000,0 days 00:31:22.345000
2024-03-01 12:46:23.389,9070,170,5,51,False,8,car,0 days 00:00:04.405000,0 days 00:31:22.585000
2024-03-01 12:46:23.669,8704,166,5,0,False,8,car,0 days 00:00:04.685000,0 days 00:31:22.865000
2024-03-01 12:46:23.949,8513,160,5,0,True,8,car,0 days 00:00:04.965000,0 days 00:31:23.145000
2024-03-01 12:46:24.149,8370,156,5,0,True,8,car,0 days 00:00:05.165000,0 days 00:31:23.345000
