F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-01 12:49:00.069,7409,83,2,16,False,8,car,0 days 00:00:00.291000,0 days 00:33:59.265000
2024-03-01 12:49:00.429,7715,87,2,17,False,8,car,0 days 00:00:00.651000,0 days 00:33:59.625000
2024-03-01 12:49:00.589,7880,89,2,19,False,8,car,0 days 00:00:00.811000,0 days 00:33:59.785000
2024-03-01 12:49:00.949,8158,92,2,20,False,8,car,0 days 00:00:01.171000,0 days 00:34:00.145000
2024-03-01 12:49:01.389,8462,97,2,20,False,8,car,0 days 00:00:01.611000,0 days 00:34:00.585000
2024-03-01 12:49:01.589,8877,99,2,22,False,8,car,0 days 00:00:01.811000,0 days 00:34:00.785000
2024-03-01 12:49:01.749,8810,100,2,23,False,8,car,0 days 00:00:01.971000,0 days 00:34:00.945000
2024-03-01 12:49:01.949,9126,102,2,26,False,8,car,0 days 00:00:02.171000,0 days 00:34:01.145000
2024-03-01 12:49:02.229,9384,106,2,28,False,8,car,0 days 00:00:02.451000,0 days 00:34:01.425000
2024-03-01 12:49:02.389,9669,109,2,28,False,8,car,0 days 00:00:02.611000,0 days 00:34:01.585000
2024-03-01 12:49:02.629,8549,112,2,29,False,8,car,0 days 00:00:02.851000,0 days 00:34:01.825000
2024-03-01 12:49:03.029,8340,116,3,29,False,8,car,0 days 00:00:03.251000,0 days 00:34:02.225000
2024-03-01 12:49:03.430,8697,121,3,30,False,8,car,0 days 00:00:03.652000,0 days 00:34:02.626000
2024-03-01 12:49:03.790,8890,125,3,30,False,8,car,0 days 00:00:04.012000,0 days 00:34:02.986000
2024-03-01 12:49:04.030,9127,126,3,31,False,8,car,0 days 00:00:04.252000,0 days 00:34:03.226000
2024-03-01 12:49:04.230,9185,128,3,30,False,8,car,0 days 00:00:04.452000,0 days 00:34:03.426000
