F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-27 11:28:02.068,4846,30,1,29,False,9,car,0 days 00:00:00.180000,0 days 01:12:18.091000
2024-07-27 11:28:02.348,5474,35,1,29,False,9,car,0 days 00:00:00.460000,0 days 01:12:18.371000
2024-07-27 11:28:02.628,6335,41,1,32,False,9,car,0 days 00:00:00.740000,0 days 01:12:18.651000
2024-07-27 11:28:02.828,6863,45,1,30,False,9,car,0 days 00:00:00.940000,0 days 01:12:18.851000
2024-07-27 11:28:03.108,6211,51,1,25,False,9,car,0 days 00:00:01.220000,0 days 01:12:19.131000
2024-07-27 11:28:03.388,4673,54,2,18,False,9,car,0 days 00:00:01.500000,0 days 01:12:19.411000
2024-07-27 11:28:03.588,4840,55,2,18,False,9,car,0 days 00:00:01.700000,0 days 01:12:19.611000
2024-07-27 11:28:03.828,4923,56,2,16,False,9,car,0 days 00:00:01.940000,0 days 01:12:19.851000
2024-07-27 11:28:04.148,5099,57,2,13,True,9,car,0 days 00:00:02.260000,0 days 01:12:20.171000
2024-07-27 11:28:04.428,4865,56,2,10,True,9,car,0 days 00:00:02.540000,0 days 01:12:20.451000
2024-07-27 11:28:04.748,4766,55,2,9,False,9,car,0 days 00:00:02.860000,0 days 01:12:20.771000
2024-07-27 11:28:04.948,4405,54,2,4,False,9,car,0 days 00:00:03.060000,0 days 01:12:20.971000
2024-07-27 11:28:05.108,4478,53,2,0,False,9,car,0 days 00:00:03.220000,0 days 01:12:21.131000
2024-07-27 11:28:05.427,4351,52,2,0,False,9,car,0 days 00:00:03.539000,0 days 01:12:21.450000
2024-07-27 11:28:05.627,4143,51,2,2,False,9,car,0 days 00:00:03.739000,0 days 01:12:21.650000
2024-07-27 11:28:05.867,4311,50,2,10,False,9,car,0 days 00:00:03.979000,0 days 01:12:21.890000
2024-07-27 11:28:06.067,4395,50,2,15,False,9,car,0 days 00:00:04.179000,0 days 01:12:22.090000
2024-07-27 11:28:06.347,4783,52,2,21,False,9,car,0 days 00:00:04.459000,0 days 01:12:22.370000
2024-07-27 11:28:06.547,4940,55,2,23,False,9,car,0 days 00:00:04.659000,0 days 01:12:22.570000
2024-07-27 11:28:06.828,5224,59,2,25,False,9,car,0 days 00:00:04.940000,0 days 01:12:22.851000
2024-07-27 11:28:07.148,5755,63,2,30,False,9,car,0 days 00:00:05.260000,0 days 01:12:23.171000
2024-07-27 11:28:07.548,6396,71,2,39,False,9,car,0 days 00:00:05.660000,0 days 01:12:23.571000
2024-07-27 11:28:07.948,7164,79,2,49,False,9,car,0 days 00:00:06.060000,0 days 01:12:23.971000
2024-07-27 11:28:08.188,7908,90,2,51,False,9,car,0 days 00:00:06.300000,0 days 01:12:24.211000
2024-07-27 11:28:08.348,8697,94,2,61,False,9,car,0 days 00:00:06.460000,0 days 01:12:24.371000
2024-07-27 11:28:08.708,9250,96,2,55,False,9,car,0 days 00:00:06.820000,0 days 01:12:24.731000
2024-07-27 11:28:08.988,9694,111,2,58,False,9,car,0 days 00:00:07.100000,0 days 01:12:25.011000
2024-07-27 11:28:09.148,9765,115,2,61,False,9,car,0 days 00:00:07.260000,0 days 01:12:25.171000
2024-07-27 11:28:09.348,9142,119,2,61,False,9,car,0 days 00:00:07.460000,0 days 01:12:25.371000
2024-07-27 11:28:09.628,9582,126,3,70,False,9,car,0 days 00:00:07.740000,0 days 01:12:25.651000
2024-07-27 11:28:09.788,10106,136,3,71,False,9,car,0 days 00:00:07.900000,0 days 01:12:25.811000
2024-07-27 11:28:10.268,10098,148,3,74,False,9,car,0 days 00:00:08.380000,0 days 01:12:26.291000
2024-07-27 11:28:10.468,9690,153,4,70,False,9,car,0 days 00:00:08.580000,0 days 01:12:26.491000
2024-07-27 11:28:10.668,10002,158,4,77,False,9,car,0 days 00:00:08.780000,0 days 01:12:26.691000
2024-07-27 11:28:11.068,10857,172,4,82,False,9,car,0 days 00:00:09.180000,0 days 01:12:27.091000
2024-07-27 11:28:11.228,11103,178,4,85,False,9,car,0 days 00:00:09.340000,0 days 01:12:27.251000
2024-07-27 11:28:11.388,11450,185,4,85,False,9,car,0 days 00:00:09.500000,0 days 01:12:27.411000
2024-07-27 11:28:11.628,10875,189,4,81,False,9,car,0 days 00:00:09.740000,0 days 01:12:27.651000
