F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-23 14:00:20.222,4295,21,1,0,False,8,car,0 days 00:00:00.097000,0 days 00:13:52.302000
2024-08-23 14:00:20.662,4190,22,1,0,False,8,car,0 days 00:00:00.537000,0 days 00:13:52.742000
2024-08-23 14:00:20.822,4148,23,1,0,False,8,car,0 days 00:00:00.697000,0 days 00:13:52.902000
2024-08-23 14:00:21.022,4036,23,1,0,False,8,car,0 days 00:00:00.897000,0 days 00:13:53.102000
2024-08-23 14:00:21.182,3512,24,1,0,False,8,car,0 days 00:00:01.057000,0 days 00:13:53.262000
2024-08-23 14:00:21.382,3776,26,1,0,False,8,car,0 days 00:00:01.257000,0 days 00:13:53.462000
2024-08-23 14:00:21.622,3771,28,1,0,False,8,car,0 days 00:00:01.497000,0 days 00:13:53.702000
2024-08-23 14:00:21.983,3667,31,1,0,False,8,car,0 days 00:00:01.858000,0 days 00:13:54.063000
2024-08-23 14:00:22.302,4012,34,1,0,False,8,car,0 days 00:00:02.177000,0 days 00:13:54.382000
2024-08-23 14:00:22.702,4382,38,1,0,False,8,car,0 days 00:00:02.577000,0 days 00:13:54.782000
2024-08-23 14:00:22.942,4518,40,1,0,False,8,car,0 days 00:00:02.817000,0 days 00:13:55.022000
2024-08-23 14:00:23.222,4589,41,1,0,False,8,car,0 days 00:00:03.097000,0 days 00:13:55.302000
2024-08-23 14:00:23.422,4594,41,1,0,False,8,car,0 days 00:00:03.297000,0 days 00:13:55.502000
2024-08-23 14:00:23.582,4594,41,1,0,False,8,car,0 days 00:00:03.457000,0 days 00:13:55.662000
2024-08-23 14:00:23.942,4547,41,1,0,False,8,car,0 days 00:00:03.817000,0 days 00:13:56.022000
2024-08-23 14:00:24.102,4512,40,1,0,False,8,car,0 days 00:00:03.977000,0 days 00:13:56.182000
2024-08-23 14:00:24.262,4512,40,1,0,False,8,car,0 days 00:00:04.137000,0 days 00:13:56.342000
2024-08-23 14:00:24.502,4422,40,1,0,False,8,car,0 days 00:00:04.377000,0 days 00:13:56.582000
2024-08-23 14:00:24.662,4542,39,1,0,False,8,car,0 days 00:00:04.537000,0 days 00:13:56.742000
2024-08-23 14:00:24.822,4508,39,1,1,False,8,car,0 days 00:00:04.697000,0 days 00:13:56.902000
2024-08-23 14:00:25.142,4552,40,1,1,False,8,car,0 days 00:00:05.017000,0 days 00:13:57.222000
2024-08-23 14:00:25.342,4585,40,1,1,False,8,car,0 days 00:00:05.217000,0 days 00:13:57.422000
2024-08-23 14:00:25.622,4638,41,1,1,False,8,car,0 days 00:00:05.497000,0 days 00:13:57.702000
2024-08-23 14:00:26.022,4621,41,1,1,False,8,car,0 days 00:00:05.897000,0 days 00:13:58.102000
2024-08-23 14:00:26.182,4657,41,1,1,False,8,car,0 days 00:00:06.057000,0 days 00:13:58.262000
2024-08-23 14:00:26.342,4681,41,1,1,False,8,car,0 days 00:00:06.217000,0 days 00:13:58.422000
2024-08-23 14:00:26.622,4672,42,1,1,False,8,car,0 days 00:00:06.497000,0 days 00:13:58.702000
2024-08-23 14:00:26.822,4695,42,1,1,False,8,car,0 days 00:00:06.697000,0 days 00:13:58.902000
2024-08-23 14:00:27.142,4794,43,1,2,False,8,car,0 days 00:00:07.017000,0 days 00:13:59.222000
2024-08-23 14:00:27.422,4846,43,1,3,False,8,car,0 days 00:00:07.297000,0 days 00:13:59.502000
2024-08-23 14:00:27.582,4937,44,1,3,False,8,car,0 days 00:00:07.457000,0 days 00:13:59.662000
2024-08-23 14:00:27.742,4958,45,1,3,False,8,car,0 days 00:00:07.617000,0 days 00:13:59.822000
2024-08-23 14:00:27.982,5080,45,1,4,False,8,car,0 days 00:00:07.857000,0 days 00:14:00.062000
2024-08-23 14:00:28.182,5026,46,1,3,False,8,car,0 days 00:00:08.057000,0 days 00:14:00.262000
2024-08-23 14:00:28.383,5164,46,1,3,False,8,car,0 days 00:00:08.258000,0 days 00:14:00.463000
2024-08-23 14:00:28.543,5201,47,1,3,False,8,car,0 days 00:00:08.418000,0 days 00:14:00.623000
2024-08-23 14:00:28.783,5162,47,1,3,False,8,car,0 days 00:00:08.658000,0 days 00:14:00.863000
2024-08-23 14:00:29.022,5214,47,1,2,False,8,car,0 days 00:00:08.897000,0 days 00:14:01.102000
2024-08-23 14:00:29.302,5069,47,1,2,False,8,car,0 days 00:00:09.177000,0 days 00:14:01.382000
2024-08-23 14:00:29.702,4184,48,2,0,False,8,car,0 days 00:00:09.577000,0 days 00:14:01.782000
2024-08-23 14:00:30.102,4131,49,2,2,False,8,car,0 days 00:00:09.977000,0 days 00:14:02.182000
