F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 14:33:13.255,4138,21,0,0,False,8,car,0 days 00:00:00.262000,0 days 00:13:56.132000
2024-06-28 14:33:13.615,4104,20,0,0,False,8,car,0 days 00:00:00.622000,0 days 00:13:56.492000
2024-06-28 14:33:13.775,4091,20,0,0,False,8,car,0 days 00:00:00.782000,0 days 00:13:56.652000
2024-06-28 14:33:13.935,4129,19,0,0,False,8,car,0 days 00:00:00.942000,0 days 00:13:56.812000
2024-06-28 14:33:14.215,4061,18,0,0,False,8,car,0 days 00:00:01.222000,0 days 00:13:57.092000
2024-06-28 14:33:14.415,4100,17,0,0,False,8,car,0 days 00:00:01.422000,0 days 00:13:57.292000
2024-06-28 14:33:14.575,3983,17,0,0,False,8,car,0 days 00:00:01.582000,0 days 00:13:57.452000
2024-06-28 14:33:14.895,4041,16,0,0,False,8,car,0 days 00:00:01.902000,0 days 00:13:57.772000
2024-06-28 14:33:15.295,4019,15,0,0,False,8,car,0 days 00:00:02.302000,0 days 00:13:58.172000
2024-06-28 14:33:15.735,4092,14,0,0,False,8,car,0 days 00:00:02.742000,0 days 00:13:58.612000
2024-06-28 14:33:16.015,4068,13,0,0,False,8,car,0 days 00:00:03.022000,0 days 00:13:58.892000
2024-06-28 14:33:16.174,4044,12,0,0,False,8,car,0 days 00:00:03.181000,0 days 00:13:59.051000
2024-06-28 14:33:16.494,3994,11,0,0,False,8,car,0 days 00:00:03.501000,0 days 00:13:59.371000
2024-06-28 14:33:16.654,4061,11,0,0,False,8,car,0 days 00:00:03.661000,0 days 00:13:59.531000
2024-06-28 14:33:16.854,4079,10,0,0,False,8,car,0 days 00:00:03.861000,0 days 00:13:59.731000
2024-06-28 14:33:17.174,4037,9,0,0,False,8,car,0 days 00:00:04.181000,0 days 00:14:00.051000
2024-06-28 14:33:17.334,4030,9,0,0,False,8,car,0 days 00:00:04.341000,0 days 00:14:00.211000
2024-06-28 14:33:17.614,4037,8,0,0,False,8,car,0 days 00:00:04.621000,0 days 00:14:00.491000
2024-06-28 14:33:17.895,4030,7,0,0,False,8,car,0 days 00:00:04.902000,0 days 00:14:00.772000
2024-06-28 14:33:18.175,4072,6,0,0,False,8,car,0 days 00:00:05.182000,0 days 00:14:01.052000
2024-06-28 14:33:18.455,3985,6,0,0,False,8,car,0 days 00:00:05.462000,0 days 00:14:01.332000
2024-06-28 14:33:18.775,4006,5,0,0,False,8,car,0 days 00:00:05.782000,0 days 00:14:01.652000
2024-06-28 14:33:19.095,3901,4,0,0,False,8,car,0 days 00:00:06.102000,0 days 00:14:01.972000
