F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 14:34:04.935,3561,19,1,7,False,8,car,0 days 00:00:00.169000,0 days 00:14:47.812000
2024-06-28 14:34:05.255,3558,21,1,4,False,8,car,0 days 00:00:00.489000,0 days 00:14:48.132000
2024-06-28 14:34:05.615,3412,23,1,0,False,8,car,0 days 00:00:00.849000,0 days 00:14:48.492000
2024-06-28 14:34:05.895,3835,25,1,0,False,8,car,0 days 00:00:01.129000,0 days 00:14:48.772000
2024-06-28 14:34:06.095,4604,24,1,0,False,8,car,0 days 00:00:01.329000,0 days 00:14:48.972000
2024-06-28 14:34:06.295,4450,23,1,0,False,8,car,0 days 00:00:01.529000,0 days 00:14:49.172000
2024-06-28 14:34:06.655,4182,22,1,0,False,8,car,0 days 00:00:01.889000,0 days 00:14:49.532000
2024-06-28 14:34:06.815,4166,22,1,0,False,8,car,0 days 00:00:02.049000,0 days 00:14:49.692000
2024-06-28 14:34:07.255,4200,20,1,7,False,8,car,0 days 00:00:02.489000,0 days 00:14:50.132000
2024-06-28 14:34:07.415,4243,20,1,9,False,8,car,0 days 00:00:02.649000,0 days 00:14:50.292000
2024-06-28 14:34:07.615,4363,20,1,9,False,8,car,0 days 00:00:02.849000,0 days 00:14:50.492000
2024-06-28 14:34:07.855,4148,20,1,10,False,8,car,0 days 00:00:03.089000,0 days 00:14:50.732000
2024-06-28 14:34:08.015,4148,20,1,10,False,8,car,0 days 00:00:03.249000,0 days 00:14:50.892000
2024-06-28 14:34:08.295,3556,20,1,9,False,8,car,0 days 00:00:03.529000,0 days 00:14:51.172000
2024-06-28 14:34:08.455,3467,21,1,9,False,8,car,0 days 00:00:03.689000,0 days 00:14:51.332000
2024-06-28 14:34:08.615,3558,21,1,9,False,8,car,0 days 00:00:03.849000,0 days 00:14:51.492000
2024-06-28 14:34:08.815,3565,22,1,9,False,8,car,0 days 00:00:04.049000,0 days 00:14:51.692000
2024-06-28 14:34:09.175,3670,22,1,8,False,8,car,0 days 00:00:04.409000,0 days 00:14:52.052000
2024-06-28 14:34:09.415,3731,23,1,7,False,8,car,0 days 00:00:04.649000,0 days 00:14:52.292000
2024-06-28 14:34:09.735,3810,24,1,5,False,8,car,0 days 00:00:04.969000,0 days 00:14:52.612000
2024-06-28 14:34:09.974,3921,24,1,5,False,8,car,0 days 00:00:05.208000,0 days 00:14:52.851000
2024-06-28 14:34:10.294,4321,25,1,0,False,8,car,0 days 00:00:05.528000,0 days 00:14:53.171000
2024-06-28 14:34:10.495,4602,24,1,0,False,8,car,0 days 00:00:05.729000,0 days 00:14:53.372000
2024-06-28 14:34:10.735,4200,23,1,0,False,8,car,0 days 00:00:05.969000,0 days 00:14:53.612000
2024-06-28 14:34:10.975,4305,23,1,0,False,8,car,0 days 00:00:06.209000,0 days 00:14:53.852000
2024-06-28 14:34:11.175,4103,22,1,0,False,8,car,0 days 00:00:06.409000,0 days 00:14:54.052000
2024-06-28 14:34:11.375,4123,22,1,0,False,8,car,0 days 00:00:06.609000,0 days 00:14:54.252000
2024-06-28 14:34:11.615,4111,21,1,0,False,8,car,0 days 00:00:06.849000,0 days 00:14:54.492000
2024-06-28 14:34:11.775,4136,20,1,0,False,8,car,0 days 00:00:07.009000,0 days 00:14:54.652000
2024-06-28 14:34:11.935,4087,20,1,0,False,8,car,0 days 00:00:07.169000,0 days 00:14:54.812000
2024-06-28 14:34:12.095,4140,19,1,0,False,8,car,0 days 00:00:07.329000,0 days 00:14:54.972000
2024-06-28 14:34:12.415,4206,18,1,0,False,8,car,0 days 00:00:07.649000,0 days 00:14:55.292000
2024-06-28 14:34:12.615,3867,18,1,0,False,8,car,0 days 00:00:07.849000,0 days 00:14:55.492000
2024-06-28 14:34:12.775,4194,17,1,0,False,8,car,0 days 00:00:08.009000,0 days 00:14:55.652000
2024-06-28 14:34:12.975,3930,17,1,0,False,8,car,0 days 00:00:08.209000,0 days 00:14:55.852000
2024-06-28 14:34:13.455,4092,15,1,0,False,8,car,0 days 00:00:08.689000,0 days 00:14:56.332000
2024-06-28 14:34:13.695,4043,15,1,1,False,8,car,0 days 00:00:08.929000,0 days 00:14:56.572000
2024-06-28 14:34:13.935,4012,14,1,0,False,8,car,0 days 00:00:09.169000,0 days 00:14:56.812000
2024-06-28 14:34:14.175,4018,14,1,0,False,8,car,0 days 00:00:09.409000,0 days 00:14:57.052000
2024-06-28 14:34:14.335,3982,13,1,0,False,8,car,0 days 00:00:09.569000,0 days 00:14:57.212000
2024-06-28 14:34:14.655,4034,13,1,1,False,8,car,0 days 00:00:09.889000,0 days 00:14:57.532000
