F1 for AiM
Racer,Yuki Tsunoda
Vehicle,RB
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 14:33:05.215,5404,50,1,0,True,8,car,0 days 00:00:00.365000,0 days 00:13:48.092000
2024-06-28 14:33:05.535,4861,46,1,0,True,8,car,0 days 00:00:00.685000,0 days 00:13:48.412000
2024-06-28 14:33:05.895,4510,41,1,0,True,8,car,0 days 00:00:01.045000,0 days 00:13:48.772000
2024-06-28 14:33:06.175,3618,39,1,0,True,8,car,0 days 00:00:01.325000,0 days 00:13:49.052000
2024-06-28 14:33:06.455,3475,37,1,0,True,8,car,0 days 00:00:01.605000,0 days 00:13:49.332000
2024-06-28 14:33:06.615,3552,35,1,0,True,8,car,0 days 00:00:01.765000,0 days 00:13:49.492000
2024-06-28 14:33:06.895,3598,32,1,0,True,8,car,0 days 00:00:02.045000,0 days 00:13:49.772000
2024-06-28 14:33:07.135,3456,30,1,0,True,8,car,0 days 00:00:02.285000,0 days 00:13:50.012000
2024-06-28 14:33:07.455,3619,27,1,0,True,8,car,0 days 00:00:02.605000,0 days 00:13:50.332000
2024-06-28 14:33:07.655,3550,25,1,0,True,8,car,0 days 00:00:02.805000,0 days 00:13:50.532000
2024-06-28 14:33:07.815,3517,25,1,0,True,8,car,0 days 00:00:02.965000,0 days 00:13:50.692000
2024-06-28 14:33:08.175,3521,20,1,0,True,8,car,0 days 00:00:03.325000,0 days 00:13:51.052000
2024-06-28 14:33:08.375,3488,19,1,0,True,8,car,0 days 00:00:03.525000,0 days 00:13:51.252000
2024-06-28 14:33:08.575,3485,18,1,0,True,8,car,0 days 00:00:03.725000,0 days 00:13:51.452000
2024-06-28 14:33:08.855,3440,17,1,0,True,8,car,0 days 00:00:04.005000,0 days 00:13:51.732000
2024-06-28 14:33:09.135,3586,15,1,0,False,8,car,0 days 00:00:04.285000,0 days 00:13:52.012000
2024-06-28 14:33:09.374,3613,14,1,0,False,8,car,0 days 00:00:04.524000,0 days 00:13:52.251000
2024-06-28 14:33:09.774,3509,13,1,0,False,8,car,0 days 00:00:04.924000,0 days 00:13:52.651000
2024-06-28 14:33:10.094,3531,12,1,0,False,8,car,0 days 00:00:05.244000,0 days 00:13:52.971000
2024-06-28 14:33:10.374,3489,11,1,0,False,8,car,0 days 00:00:05.524000,0 days 00:13:53.251000
2024-06-28 14:33:10.574,3452,11,1,0,False,8,car,0 days 00:00:05.724000,0 days 00:13:53.451000
2024-06-28 14:33:10.814,2756,11,1,0,False,8,car,0 days 00:00:05.964000,0 days 00:13:53.691000
2024-06-28 14:33:11.214,3791,12,1,0,False,8,car,0 days 00:00:06.364000,0 days 00:13:54.091000
2024-06-28 14:33:11.375,3818,11,1,0,False,8,car,0 days 00:00:06.525000,0 days 00:13:54.252000
2024-06-28 14:33:11.575,3849,11,1,0,False,8,car,0 days 00:00:06.725000,0 days 00:13:54.452000
2024-06-28 14:33:11.815,3718,10,1,0,False,8,car,0 days 00:00:06.965000,0 days 00:13:54.692000
2024-06-28 14:33:11.975,3629,10,1,0,False,8,car,0 days 00:00:07.125000,0 days 00:13:54.852000
2024-06-28 14:33:12.215,3625,9,1,0,False,8,car,0 days 00:00:07.365000,0 days 00:13:55.092000
2024-06-28 14:33:12.615,3111,9,1,0,False,8,car,0 days 00:00:07.765000,0 days 00:13:55.492000
2024-06-28 14:33:12.775,2937,10,1,0,False,8,car,0 days 00:00:07.925000,0 days 00:13:55.652000
2024-06-28 14:33:13.255,3040,14,1,0,False,8,car,0 days 00:00:08.405000,0 days 00:13:56.132000
2024-06-28 14:33:13.615,3110,18,1,0,False,8,car,0 days 00:00:08.765000,0 days 00:13:56.492000
2024-06-28 14:33:13.775,3082,20,1,0,False,8,car,0 days 00:00:08.925000,0 days 00:13:56.652000
2024-06-28 14:33:13.935,2822,21,1,0,False,8,car,0 days 00:00:09.085000,0 days 00:13:56.812000
2024-06-28 14:33:14.215,2958,25,1,0,False,8,car,0 days 00:00:09.365000,0 days 00:13:57.092000
