F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-04 20:00:05.670,4275,37,1,0,False,8,car,0 days 00:00:00.125000,0 days 00:13:07.658000
2024-05-04 20:00:06.030,4419,38,1,0,False,8,car,0 days 00:00:00.485000,0 days 00:13:08.018000
2024-05-04 20:00:06.310,4277,38,1,0,False,8,car,0 days 00:00:00.765000,0 days 00:13:08.298000
2024-05-04 20:00:06.790,4333,38,1,0,False,8,car,0 days 00:00:01.245000,0 days 00:13:08.778000
2024-05-04 20:00:07.150,4400,38,1,0,False,8,car,0 days 00:00:01.605000,0 days 00:13:09.138000
2024-05-04 20:00:07.310,4343,39,1,0,False,8,car,0 days 00:00:01.765000,0 days 00:13:09.298000
2024-05-04 20:00:07.590,4329,39,1,0,False,8,car,0 days 00:00:02.045000,0 days 00:13:09.578000
2024-05-04 20:00:07.830,4544,38,1,0,False,8,car,0 days 00:00:02.285000,0 days 00:13:09.818000
2024-05-04 20:00:08.030,4429,38,1,0,False,8,car,0 days 00:00:02.485000,0 days 00:13:10.018000
2024-05-04 20:00:08.230,4466,38,1,0,False,8,car,0 days 00:00:02.685000,0 days 00:13:10.218000
2024-05-04 20:00:08.470,4428,37,1,0,False,8,car,0 days 00:00:02.925000,0 days 00:13:10.458000
2024-05-04 20:00:08.710,4065,37,1,0,False,8,car,0 days 00:00:03.165000,0 days 00:13:10.698000
2024-05-04 20:00:08.990,4250,37,1,0,False,8,car,0 days 00:00:03.445000,0 days 00:13:10.978000
2024-05-04 20:00:09.230,4121,37,1,0,False,8,car,0 days 00:00:03.685000,0 days 00:13:11.218000
2024-05-04 20:00:09.430,4121,36,1,0,False,8,car,0 days 00:00:03.885000,0 days 00:13:11.418000
2024-05-04 20:00:09.789,4190,36,1,0,False,8,car,0 days 00:00:04.244000,0 days 00:13:11.777000
2024-05-04 20:00:10.270,4010,36,1,0,False,8,car,0 days 00:00:04.725000,0 days 00:13:12.258000
2024-05-04 20:00:10.430,4271,36,1,0,False,8,car,0 days 00:00:04.885000,0 days 00:13:12.418000
2024-05-04 20:00:10.830,4159,36,1,0,False,8,car,0 days 00:00:05.285000,0 days 00:13:12.818000
2024-05-04 20:00:11.030,4100,36,1,0,False,8,car,0 days 00:00:05.485000,0 days 00:13:13.018000
2024-05-04 20:00:11.270,4129,36,1,0,False,8,car,0 days 00:00:05.725000,0 days 00:13:13.258000
2024-05-04 20:00:11.590,4175,36,1,0,False,8,car,0 days 00:00:06.045000,0 days 00:13:13.578000
2024-05-04 20:00:11.750,4044,36,1,0,False,8,car,0 days 00:00:06.205000,0 days 00:13:13.738000
2024-05-04 20:00:12.070,3988,36,1,0,False,8,car,0 days 00:00:06.525000,0 days 00:13:14.058000
2024-05-04 20:00:12.230,4037,36,1,0,False,8,car,0 days 00:00:06.685000,0 days 00:13:14.218000
2024-05-04 20:00:12.430,4086,35,1,0,False,8,car,0 days 00:00:06.885000,0 days 00:13:14.418000
2024-05-04 20:00:12.590,4070,35,1,0,False,8,car,0 days 00:00:07.045000,0 days 00:13:14.578000
2024-05-04 20:00:12.950,4005,35,1,0,False,8,car,0 days 00:00:07.405000,0 days 00:13:14.938000
2024-05-04 20:00:13.350,4183,36,1,12,False,8,car,0 days 00:00:07.805000,0 days 00:13:15.338000
2024-05-04 20:00:13.670,4829,41,1,16,False,8,car,0 days 00:00:08.125000,0 days 00:13:15.658000
2024-05-04 20:00:13.950,5257,46,1,13,False,8,car,0 days 00:00:08.405000,0 days 00:13:15.938000
2024-05-04 20:00:14.150,5507,48,1,13,False,8,car,0 days 00:00:08.605000,0 days 00:13:16.138000
2024-05-04 20:00:14.470,6052,52,1,11,False,8,car,0 days 00:00:08.925000,0 days 00:13:16.458000
2024-05-04 20:00:14.670,6129,54,1,13,False,8,car,0 days 00:00:09.125000,0 days 00:13:16.658000
2024-05-04 20:00:14.990,6705,57,1,19,False,8,car,0 days 00:00:09.445000,0 days 00:13:16.978000
2024-05-04 20:00:15.190,7167,58,1,22,False,8,car,0 days 00:00:09.645000,0 days 00:13:17.178000
2024-05-04 20:00:15.510,7701,64,1,22,False,8,car,0 days 00:00:09.965000,0 days 00:13:17.498000
2024-05-04 20:00:15.830,8338,69,1,21,False,8,car,0 days 00:00:10.285000,0 days 00:13:17.818000
2024-05-04 20:00:16.230,9027,75,1,23,False,8,car,0 days 00:00:10.685000,0 days 00:13:18.218000
2024-05-04 20:00:16.389,9256,78,1,23,False,8,car,0 days 00:00:10.844000,0 days 00:13:18.377000
2024-05-04 20:00:16.590,9537,81,1,25,False,8,car,0 days 00:00:11.045000,0 days 00:13:18.578000
2024-05-04 20:00:17.030,9558,86,1,25,False,8,car,0 days 00:00:11.485000,0 days 00:13:19.018000
2024-05-04 20:00:17.350,7501,89,2,0,False,8,car,0 days 00:00:11.805000,0 days 00:13:19.338000
2024-05-04 20:00:17.670,7375,88,2,0,False,8,car,0 days 00:00:12.125000,0 days 00:13:19.658000
2024-05-04 20:00:18.070,8165,92,2,42,False,8,car,0 days 00:00:12.525000,0 days 00:13:20.058000
2024-05-04 20:00:18.270,8575,97,2,42,False,8,car,0 days 00:00:12.725000,0 days 00:13:20.258000
2024-05-04 20:00:18.510,9196,102,2,45,False,8,car,0 days 00:00:12.965000,0 days 00:13:20.498000
2024-05-04 20:00:18.710,9551,106,2,45,False,8,car,0 days 00:00:13.165000,0 days 00:13:20.698000
2024-05-04 20:00:19.110,10201,115,2,44,False,8,car,0 days 00:00:13.565000,0 days 00:13:21.098000
2024-05-04 20:00:19.270,10226,118,2,43,False,8,car,0 days 00:00:13.725000,0 days 00:13:21.258000
2024-05-04 20:00:19.710,9521,125,3,48,False,8,car,0 days 00:00:14.165000,0 days 00:13:21.698000
2024-05-04 20:00:19.870,9651,127,3,50,False,8,car,0 days 00:00:14.325000,0 days 00:13:21.858000
2024-05-04 20:00:20.030,9930,130,3,55,False,8,car,0 days 00:00:14.485000,0 days 00:13:22.018000
2024-05-04 20:00:20.230,10249,136,3,53,False,8,car,0 days 00:00:14.685000,0 days 00:13:22.218000
2024-05-04 20:00:20.510,10629,142,3,41,False,8,car,0 days 00:00:14.965000,0 days 00:13:22.498000
2024-05-04 20:00:20.710,10398,143,3,35,False,8,car,0 days 00:00:15.165000,0 days 00:13:22.698000
2024-05-04 20:00:20.950,9256,146,4,37,False,8,car,0 days 00:00:15.405000,0 days 00:13:22.938000
2024-05-04 20:00:21.310,9481,150,4,44,False,8,car,0 days 00:00:15.765000,0 days 00:13:23.298000
2024-05-04 20:00:21.470,9593,152,4,47,False,8,car,0 days 00:00:15.925000,0 days 00:13:23.458000
2024-05-04 20:00:21.790,9872,155,4,53,False,8,car,0 days 00:00:16.245000,0 days 00:13:23.778000
2024-05-04 20:00:22.030,10062,158,4,56,False,8,car,0 days 00:00:16.485000,0 days 00:13:24.018000
2024-05-04 20:00:22.350,10427,164,4,61,False,8,car,0 days 00:00:16.805000,0 days 00:13:24.338000
2024-05-04 20:00:22.590,10839,168,4,62,False,8,car,0 days 00:00:17.045000,0 days 00:13:24.578000
2024-05-04 20:00:22.790,10771,173,4,65,False,8,car,0 days 00:00:17.245000,0 days 00:13:24.778000
2024-05-04 20:00:22.990,9856,177,4,67,False,8,car,0 days 00:00:17.445000,0 days 00:13:24.978000
2024-05-04 20:00:23.230,9794,179,5,74,False,8,car,0 days 00:00:17.685000,0 days 00:13:25.218000
2024-05-04 20:00:23.590,10341,190,5,88,False,8,car,0 days 00:00:18.045000,0 days 00:13:25.578000
2024-05-04 20:00:24.030,10942,201,5,100,False,8,car,0 days 00:00:18.485000,0 days 00:13:26.018000
2024-05-04 20:00:24.230,10988,207,5,100,False,8,car,0 days 00:00:18.685000,0 days 00:13:26.218000
2024-05-04 20:00:24.630,9899,216,6,100,False,8,car,0 days 00:00:19.085000,0 days 00:13:26.618000
2024-05-04 20:00:25.070,10312,224,6,100,False,8,car,0 days 00:00:19.525000,0 days 00:13:27.058000
2024-05-04 20:00:25.390,10640,230,6,100,False,8,car,0 days 00:00:19.845000,0 days 00:13:27.378000
2024-05-04 20:00:25.550,10723,233,6,100,False,8,car,0 days 00:00:20.005000,0 days 00:13:27.538000
2024-05-04 20:00:25.870,10914,237,6,100,False,8,car,0 days 00:00:20.325000,0 days 00:13:27.858000
2024-05-04 20:00:26.070,11023,241,6,100,False,8,car,0 days 00:00:20.525000,0 days 00:13:28.058000
2024-05-04 20:00:26.310,11211,243,6,100,False,8,car,0 days 00:00:20.765000,0 days 00:13:28.298000
2024-05-04 20:00:26.590,10368,247,6,100,False,8,car,0 days 00:00:21.045000,0 days 00:13:28.578000
2024-05-04 20:00:26.870,10032,250,7,100,False,8,car,0 days 00:00:21.325000,0 days 00:13:28.858000
2024-05-04 20:00:27.070,10076,253,7,100,False,8,car,0 days 00:00:21.525000,0 days 00:13:29.058000
2024-05-04 20:00:27.310,10242,254,7,100,False,8,car,0 days 00:00:21.765000,0 days 00:13:29.298000
2024-05-04 20:00:27.710,10309,258,7,100,False,8,car,0 days 00:00:22.165000,0 days 00:13:29.698000
2024-05-04 20:00:28.070,10469,261,7,100,False,8,car,0 days 00:00:22.525000,0 days 00:13:30.058000
2024-05-04 20:00:28.390,10584,264,7,100,False,8,car,0 days 00:00:22.845000,0 days 00:13:30.378000
2024-05-04 20:00:28.670,10598,266,7,63,False,8,car,0 days 00:00:23.125000,0 days 00:13:30.658000
2024-05-04 20:00:28.950,10384,257,7,0,True,8,car,0 days 00:00:23.405000,0 days 00:13:30.938000
2024-05-04 20:00:29.270,9413,238,7,0,True,8,car,0 days 00:00:23.725000,0 days 00:13:31.258000
2024-05-04 20:00:29.470,8805,225,7,0,True,8,car,0 days 00:00:23.925000,0 days 00:13:31.458000
2024-05-04 20:00:29.791,8025,212,7,0,True,8,car,0 days 00:00:24.246000,0 days 00:13:31.779000
2024-05-04 20:00:30.070,8841,194,7,0,True,8,car,0 days 00:00:24.525000,0 days 00:13:32.058000
2024-05-04 20:00:30.230,8463,192,6,0,True,8,car,0 days 00:00:24.685000,0 days 00:13:32.218000
2024-05-04 20:00:30.550,8131,183,6,0,True,8,car,0 days 00:00:25.005000,0 days 00:13:32.538000
2024-05-04 20:00:30.870,7920,175,6,0,False,8,car,0 days 00:00:25.325000,0 days 00:13:32.858000
2024-05-04 20:00:31.190,7706,171,6,0,False,8,car,0 days 00:00:25.645000,0 days 00:13:33.178000
2024-05-04 20:00:31.390,7656,168,6,0,False,8,car,0 days 00:00:25.845000,0 days 00:13:33.378000
2024-05-04 20:00:31.630,7723,166,6,20,False,8,car,0 days 00:00:26.085000,0 days 00:13:33.618000
2024-05-04 20:00:31.790,7490,165,6,27,False,8,car,0 days 00:00:26.245000,0 days 00:13:33.778000
2024-05-04 20:00:31.950,7424,165,6,30,False,8,car,0 days 00:00:26.405000,0 days 00:13:33.938000
2024-05-04 20:00:32.190,7514,166,6,35,False,8,car,0 days 00:00:26.645000,0 days 00:13:34.178000
2024-05-04 20:00:32.390,7545,166,6,32,False,8,car,0 days 00:00:26.845000,0 days 00:13:34.378000
2024-05-04 20:00:32.550,7285,167,6,0,False,8,car,0 days 00:00:27.005000,0 days 00:13:34.538000
2024-05-04 20:00:32.790,7473,164,6,0,False,8,car,0 days 00:00:27.245000,0 days 00:13:34.778000
2024-05-04 20:00:33.190,7210,160,6,12,False,8,car,0 days 00:00:27.645000,0 days 00:13:35.178000
2024-05-04 20:00:33.350,7147,159,6,23,False,8,car,0 days 00:00:27.805000,0 days 00:13:35.338000
2024-05-04 20:00:33.630,7276,159,6,28,False,8,car,0 days 00:00:28.085000,0 days 00:13:35.618000
2024-05-04 20:00:33.830,7225,159,6,34,False,8,car,0 days 00:00:28.285000,0 days 00:13:35.818000
2024-05-04 20:00:34.070,7488,159,6,41,False,8,car,0 days 00:00:28.525000,0 days 00:13:36.058000
2024-05-04 20:00:34.270,7391,161,6,46,False,8,car,0 days 00:00:28.725000,0 days 00:13:36.258000
2024-05-04 20:00:34.630,7603,163,6,49,False,8,car,0 days 00:00:29.085000,0 days 00:13:36.618000
2024-05-04 20:00:34.790,7706,166,6,49,False,8,car,0 days 00:00:29.245000,0 days 00:13:36.778000
2024-05-04 20:00:34.950,7757,168,6,53,False,8,car,0 days 00:00:29.405000,0 days 00:13:36.938000
2024-05-04 20:00:35.150,7785,170,6,53,False,8,car,0 days 00:00:29.605000,0 days 00:13:37.138000
2024-05-04 20:00:35.350,8000,174,6,52,False,8,car,0 days 00:00:29.805000,0 days 00:13:37.338000
2024-05-04 20:00:35.630,8148,176,6,51,False,8,car,0 days 00:00:30.085000,0 days 00:13:37.618000
2024-05-04 20:00:35.790,8148,178,6,48,False,8,car,0 days 00:00:30.245000,0 days 00:13:37.778000
2024-05-04 20:00:35.990,8188,180,6,48,False,8,car,0 days 00:00:30.445000,0 days 00:13:37.978000
2024-05-04 20:00:36.150,8311,181,6,37,False,8,car,0 days 00:00:30.605000,0 days 00:13:38.138000
2024-05-04 20:00:36.391,8259,181,6,35,False,8,car,0 days 00:00:30.846000,0 days 00:13:38.379000
2024-05-04 20:00:36.670,8274,181,6,35,False,8,car,0 days 00:00:31.125000,0 days 00:13:38.658000
2024-05-04 20:00:36.910,8327,182,6,37,False,8,car,0 days 00:00:31.365000,0 days 00:13:38.898000
2024-05-04 20:00:37.150,8347,183,6,30,False,8,car,0 days 00:00:31.605000,0 days 00:13:39.138000
2024-05-04 20:00:37.430,8267,183,6,29,False,8,car,0 days 00:00:31.885000,0 days 00:13:39.418000
2024-05-04 20:00:37.710,8304,182,6,29,False,8,car,0 days 00:00:32.165000,0 days 00:13:39.698000
