F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-04 20:00:47.350,3888,12,1,0,False,8,car,0 days 00:00:00.072000,0 days 00:13:49.338000
2024-05-04 20:00:47.510,3923,12,1,0,False,8,car,0 days 00:00:00.232000,0 days 00:13:49.498000
2024-05-04 20:00:47.670,3904,12,1,0,False,8,car,0 days 00:00:00.392000,0 days 00:13:49.658000
2024-05-04 20:00:47.990,3977,13,1,0,False,8,car,0 days 00:00:00.712000,0 days 00:13:49.978000
2024-05-04 20:00:48.390,4066,13,1,0,False,8,car,0 days 00:00:01.112000,0 days 00:13:50.378000
2024-05-04 20:00:48.550,3988,13,1,0,False,8,car,0 days 00:00:01.272000,0 days 00:13:50.538000
2024-05-04 20:00:48.750,3934,13,1,0,False,8,car,0 days 00:00:01.472000,0 days 00:13:50.738000
2024-05-04 20:00:48.950,3963,14,1,0,False,8,car,0 days 00:00:01.672000,0 days 00:13:50.938000
2024-05-04 20:00:49.190,4070,14,1,0,False,8,car,0 days 00:00:01.912000,0 days 00:13:51.178000
2024-05-04 20:00:49.631,3773,15,1,0,False,8,car,0 days 00:00:02.353000,0 days 00:13:51.619000
2024-05-04 20:00:49.831,3748,16,1,0,False,8,car,0 days 00:00:02.553000,0 days 00:13:51.819000
2024-05-04 20:00:49.991,3809,17,1,0,False,8,car,0 days 00:00:02.713000,0 days 00:13:51.979000
2024-05-04 20:00:50.270,3837,18,1,0,False,8,car,0 days 00:00:02.992000,0 days 00:13:52.258000
2024-05-04 20:00:50.470,3740,19,1,0,False,8,car,0 days 00:00:03.192000,0 days 00:13:52.458000
2024-05-04 20:00:50.790,3804,21,1,0,False,8,car,0 days 00:00:03.512000,0 days 00:13:52.778000
2024-05-04 20:00:51.110,3660,25,1,0,False,8,car,0 days 00:00:03.832000,0 days 00:13:53.098000
2024-05-04 20:00:51.270,3872,26,1,0,False,8,car,0 days 00:00:03.992000,0 days 00:13:53.258000
2024-05-04 20:00:51.710,3588,33,1,0,False,8,car,0 days 00:00:04.432000,0 days 00:13:53.698000
2024-05-04 20:00:51.910,4048,35,1,0,False,8,car,0 days 00:00:04.632000,0 days 00:13:53.898000
2024-05-04 20:00:52.230,4314,38,1,0,False,8,car,0 days 00:00:04.952000,0 days 00:13:54.218000
2024-05-04 20:00:52.430,4457,40,1,0,False,8,car,0 days 00:00:05.152000,0 days 00:13:54.418000
2024-05-04 20:00:52.590,4523,41,1,0,False,8,car,0 days 00:00:05.312000,0 days 00:13:54.578000
2024-05-04 20:00:52.910,4613,41,1,0,False,8,car,0 days 00:00:05.632000,0 days 00:13:54.898000
2024-05-04 20:00:53.150,4463,41,1,0,False,8,car,0 days 00:00:05.872000,0 days 00:13:55.138000
2024-05-04 20:00:53.310,4594,41,1,0,False,8,car,0 days 00:00:06.032000,0 days 00:13:55.298000
2024-05-04 20:00:53.590,4468,40,1,0,False,8,car,0 days 00:00:06.312000,0 days 00:13:55.578000
2024-05-04 20:00:53.990,4535,41,1,3,False,8,car,0 days 00:00:06.712000,0 days 00:13:55.978000
2024-05-04 20:00:54.270,4884,42,1,4,False,8,car,0 days 00:00:06.992000,0 days 00:13:56.258000
2024-05-04 20:00:54.470,5041,44,1,4,False,8,car,0 days 00:00:07.192000,0 days 00:13:56.458000
2024-05-04 20:00:54.670,5306,45,1,4,False,8,car,0 days 00:00:07.392000,0 days 00:13:56.658000
2024-05-04 20:00:55.030,5451,47,1,4,False,8,car,0 days 00:00:07.752000,0 days 00:13:57.018000
2024-05-04 20:00:55.270,5438,48,1,4,False,8,car,0 days 00:00:07.992000,0 days 00:13:57.258000
2024-05-04 20:00:55.470,5277,48,1,5,False,8,car,0 days 00:00:08.192000,0 days 00:13:57.458000
2024-05-04 20:00:55.750,5435,48,1,5,False,8,car,0 days 00:00:08.472000,0 days 00:13:57.738000
2024-05-04 20:00:55.910,5590,49,1,0,False,8,car,0 days 00:00:08.632000,0 days 00:13:57.898000
2024-05-04 20:00:56.111,5478,48,1,0,False,8,car,0 days 00:00:08.833000,0 days 00:13:58.099000
2024-05-04 20:00:56.431,5001,46,1,0,False,8,car,0 days 00:00:09.153000,0 days 00:13:58.419000
2024-05-04 20:00:56.830,4996,43,1,2,False,8,car,0 days 00:00:09.552000,0 days 00:13:58.818000
2024-05-04 20:00:57.270,4913,44,1,3,False,8,car,0 days 00:00:09.992000,0 days 00:13:59.258000
2024-05-04 20:00:57.710,5179,45,1,5,False,8,car,0 days 00:00:10.432000,0 days 00:13:59.698000
