F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 16:30:02.802,4913,34,1,18,False,8,car,0 days 00:00:00.143000,0 days 00:11:08.775000
2024-05-03 16:30:03.162,5247,42,1,23,False,8,car,0 days 00:00:00.503000,0 days 00:11:09.135000
2024-05-03 16:30:03.322,6112,48,1,28,False,8,car,0 days 00:00:00.663000,0 days 00:11:09.295000
2024-05-03 16:30:03.562,7232,54,1,31,False,8,car,0 days 00:00:00.903000,0 days 00:11:09.535000
2024-05-03 16:30:03.842,7869,63,1,29,False,8,car,0 days 00:00:01.183000,0 days 00:11:09.815000
2024-05-03 16:30:04.122,8235,73,1,40,False,8,car,0 days 00:00:01.463000,0 days 00:11:10.095000
2024-05-03 16:30:04.282,8490,75,1,39,False,8,car,0 days 00:00:01.623000,0 days 00:11:10.255000
2024-05-03 16:30:04.482,9507,80,1,39,False,8,car,0 days 00:00:01.823000,0 days 00:11:10.455000
2024-05-03 16:30:04.682,9507,86,1,43,False,8,car,0 days 00:00:02.023000,0 days 00:11:10.655000
2024-05-03 16:30:04.842,9927,92,1,47,False,8,car,0 days 00:00:02.183000,0 days 00:11:10.815000
2024-05-03 16:30:05.002,9126,97,1,50,False,8,car,0 days 00:00:02.343000,0 days 00:11:10.975000
2024-05-03 16:30:05.202,8403,101,2,38,False,8,car,0 days 00:00:02.543000,0 days 00:11:11.175000
2024-05-03 16:30:05.562,8715,96,2,0,True,8,car,0 days 00:00:02.903000,0 days 00:11:11.535000
2024-05-03 16:30:06.002,7895,91,2,0,True,8,car,0 days 00:00:03.343000,0 days 00:11:11.975000
2024-05-03 16:30:06.402,7773,88,2,0,False,8,car,0 days 00:00:03.743000,0 days 00:11:12.375000
2024-05-03 16:30:06.642,7493,86,2,0,False,8,car,0 days 00:00:03.983000,0 days 00:11:12.615000
2024-05-03 16:30:07.001,7384,83,2,0,False,8,car,0 days 00:00:04.342000,0 days 00:11:12.974000
2024-05-03 16:30:07.241,6964,82,2,0,False,8,car,0 days 00:00:04.582000,0 days 00:11:13.214000
2024-05-03 16:30:07.441,6974,80,2,0,False,8,car,0 days 00:00:04.782000,0 days 00:11:13.414000
2024-05-03 16:30:07.641,6704,79,2,2,False,8,car,0 days 00:00:04.982000,0 days 00:11:13.614000
2024-05-03 16:30:07.881,6816,78,2,3,False,8,car,0 days 00:00:05.222000,0 days 00:11:13.854000
2024-05-03 16:30:08.081,7022,78,2,10,False,8,car,0 days 00:00:05.422000,0 days 00:11:14.054000
2024-05-03 16:30:08.401,6902,80,2,12,False,8,car,0 days 00:00:05.742000,0 days 00:11:14.374000
2024-05-03 16:30:08.681,6926,80,2,12,False,8,car,0 days 00:00:06.022000,0 days 00:11:14.654000
2024-05-03 16:30:09.041,7413,83,2,20,False,8,car,0 days 00:00:06.382000,0 days 00:11:15.014000
2024-05-03 16:30:09.242,7599,86,2,26,False,8,car,0 days 00:00:06.583000,0 days 00:11:15.215000
2024-05-03 16:30:09.402,7599,90,2,26,False,8,car,0 days 00:00:06.743000,0 days 00:11:15.375000
2024-05-03 16:30:09.602,8196,94,2,39,False,8,car,0 days 00:00:06.943000,0 days 00:11:15.575000
2024-05-03 16:30:09.922,8923,101,2,42,False,8,car,0 days 00:00:07.263000,0 days 00:11:15.895000
2024-05-03 16:30:10.122,9178,104,2,42,False,8,car,0 days 00:00:07.463000,0 days 00:11:16.095000
2024-05-03 16:30:10.402,7778,109,3,44,False,8,car,0 days 00:00:07.743000,0 days 00:11:16.375000
2024-05-03 16:30:10.802,8264,114,3,18,False,8,car,0 days 00:00:08.143000,0 days 00:11:16.775000
2024-05-03 16:30:11.082,8417,114,3,12,False,8,car,0 days 00:00:08.423000,0 days 00:11:17.055000
2024-05-03 16:30:11.242,8415,114,3,14,False,8,car,0 days 00:00:08.583000,0 days 00:11:17.215000
2024-05-03 16:30:11.442,8565,115,3,17,False,8,car,0 days 00:00:08.783000,0 days 00:11:17.415000
2024-05-03 16:30:11.602,8572,116,3,21,False,8,car,0 days 00:00:08.943000,0 days 00:11:17.575000
2024-05-03 16:30:11.882,8829,117,3,29,False,8,car,0 days 00:00:09.223000,0 days 00:11:17.855000
2024-05-03 16:30:12.042,9006,120,3,37,False,8,car,0 days 00:00:09.383000,0 days 00:11:18.015000
2024-05-03 16:30:12.202,9137,124,3,46,False,8,car,0 days 00:00:09.543000,0 days 00:11:18.175000
2024-05-03 16:30:12.402,9399,128,3,49,False,8,car,0 days 00:00:09.743000,0 days 00:11:18.375000
2024-05-03 16:30:12.602,9655,132,3,46,False,8,car,0 days 00:00:09.943000,0 days 00:11:18.575000
2024-05-03 16:30:12.842,8535,133,3,35,False,8,car,0 days 00:00:10.183000,0 days 00:11:18.815000
2024-05-03 16:30:13.082,8555,136,4,34,False,8,car,0 days 00:00:10.423000,0 days 00:11:19.055000
2024-05-03 16:30:13.322,8731,137,4,27,False,8,car,0 days 00:00:10.663000,0 days 00:11:19.295000
2024-05-03 16:30:13.562,8770,138,4,35,False,8,car,0 days 00:00:10.903000,0 days 00:11:19.535000
2024-05-03 16:30:13.921,9049,143,4,40,False,8,car,0 days 00:00:11.262000,0 days 00:11:19.894000
2024-05-03 16:30:14.121,9197,143,4,44,False,8,car,0 days 00:00:11.462000,0 days 00:11:20.094000
2024-05-03 16:30:14.321,9337,149,4,49,False,8,car,0 days 00:00:11.662000,0 days 00:11:20.294000
2024-05-03 16:30:14.601,9685,152,4,59,False,8,car,0 days 00:00:11.942000,0 days 00:11:20.574000
2024-05-03 16:30:14.881,10046,159,4,61,False,8,car,0 days 00:00:12.222000,0 days 00:11:20.854000
2024-05-03 16:30:15.121,10402,166,4,71,False,8,car,0 days 00:00:12.462000,0 days 00:11:21.094000
2024-05-03 16:30:15.361,10677,169,4,76,False,8,car,0 days 00:00:12.702000,0 days 00:11:21.334000
2024-05-03 16:30:15.601,11168,179,4,79,False,8,car,0 days 00:00:12.942000,0 days 00:11:21.574000
2024-05-03 16:30:15.842,9798,184,5,86,False,8,car,0 days 00:00:13.183000,0 days 00:11:21.815000
2024-05-03 16:30:16.202,10351,194,5,99,False,8,car,0 days 00:00:13.543000,0 days 00:11:22.175000
2024-05-03 16:30:16.402,10678,202,5,99,False,8,car,0 days 00:00:13.743000,0 days 00:11:22.375000
2024-05-03 16:30:16.642,11070,202,5,99,False,8,car,0 days 00:00:13.983000,0 days 00:11:22.615000
2024-05-03 16:30:16.842,10090,210,5,99,False,8,car,0 days 00:00:14.183000,0 days 00:11:22.815000
2024-05-03 16:30:17.202,9785,217,6,99,False,8,car,0 days 00:00:14.543000,0 days 00:11:23.175000
2024-05-03 16:30:17.482,10145,221,6,99,False,8,car,0 days 00:00:14.823000,0 days 00:11:23.455000
2024-05-03 16:30:17.682,10145,223,6,99,False,8,car,0 days 00:00:15.023000,0 days 00:11:23.655000
2024-05-03 16:30:17.922,10518,228,6,99,False,8,car,0 days 00:00:15.263000,0 days 00:11:23.895000
2024-05-03 16:30:18.162,10616,231,6,99,False,8,car,0 days 00:00:15.503000,0 days 00:11:24.135000
2024-05-03 16:30:18.322,10761,234,6,99,False,8,car,0 days 00:00:15.663000,0 days 00:11:24.295000
