F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-24 13:00:02.560,5550,31,1,19,False,8,car,0 days 00:00:00.137000,0 days 00:15:02.548000
2024-08-24 13:00:02.841,4885,37,1,20,False,8,car,0 days 00:00:00.418000,0 days 00:15:02.829000
2024-08-24 13:00:03.161,6258,47,1,25,False,8,car,0 days 00:00:00.738000,0 days 00:15:03.149000
2024-08-24 13:00:03.361,6801,53,1,26,False,8,car,0 days 00:00:00.938000,0 days 00:15:03.349000
2024-08-24 13:00:03.521,6997,59,1,26,False,8,car,0 days 00:00:01.098000,0 days 00:15:03.509000
2024-08-24 13:00:03.800,7911,67,1,31,False,8,car,0 days 00:00:01.377000,0 days 00:15:03.788000
2024-08-24 13:00:04.040,8503,72,1,35,False,8,car,0 days 00:00:01.617000,0 days 00:15:04.028000
2024-08-24 13:00:04.280,9295,78,1,37,False,8,car,0 days 00:00:01.857000,0 days 00:15:04.268000
2024-08-24 13:00:04.480,8290,83,1,39,False,8,car,0 days 00:00:02.057000,0 days 00:15:04.468000
2024-08-24 13:00:04.640,8032,89,1,39,False,8,car,0 days 00:00:02.217000,0 days 00:15:04.628000
2024-08-24 13:00:04.800,8034,93,2,40,False,8,car,0 days 00:00:02.377000,0 days 00:15:04.788000
2024-08-24 13:00:05.000,8554,95,2,0,False,8,car,0 days 00:00:02.577000,0 days 00:15:04.988000
2024-08-24 13:00:05.200,8304,93,2,0,True,8,car,0 days 00:00:02.777000,0 days 00:15:05.188000
2024-08-24 13:00:05.400,7735,92,2,0,True,8,car,0 days 00:00:02.977000,0 days 00:15:05.388000
2024-08-24 13:00:05.680,7735,88,2,0,True,8,car,0 days 00:00:03.257000,0 days 00:15:05.668000
2024-08-24 13:00:06.120,9056,81,2,0,True,8,car,0 days 00:00:03.697000,0 days 00:15:06.108000
2024-08-24 13:00:06.440,8378,75,1,0,True,8,car,0 days 00:00:04.017000,0 days 00:15:06.428000
2024-08-24 13:00:06.680,8334,74,1,5,False,8,car,0 days 00:00:04.257000,0 days 00:15:06.668000
2024-08-24 13:00:06.840,8235,73,1,4,False,8,car,0 days 00:00:04.417000,0 days 00:15:06.828000
2024-08-24 13:00:07.080,8144,72,1,5,False,8,car,0 days 00:00:04.657000,0 days 00:15:07.068000
2024-08-24 13:00:07.360,8125,70,1,6,False,8,car,0 days 00:00:04.937000,0 days 00:15:07.348000
2024-08-24 13:00:07.520,7908,70,1,12,False,8,car,0 days 00:00:05.097000,0 days 00:15:07.508000
2024-08-24 13:00:07.840,8347,71,1,15,False,8,car,0 days 00:00:05.417000,0 days 00:15:07.828000
2024-08-24 13:00:08.080,8551,73,1,16,False,8,car,0 days 00:00:05.657000,0 days 00:15:08.068000
2024-08-24 13:00:08.240,7711,74,1,14,False,8,car,0 days 00:00:05.817000,0 days 00:15:08.228000
2024-08-24 13:00:08.520,6612,77,2,7,False,8,car,0 days 00:00:06.097000,0 days 00:15:08.508000
2024-08-24 13:00:08.680,6500,77,2,0,False,8,car,0 days 00:00:06.257000,0 days 00:15:08.668000
2024-08-24 13:00:08.920,6883,75,2,9,False,8,car,0 days 00:00:06.497000,0 days 00:15:08.908000
2024-08-24 13:00:09.160,6622,74,2,12,False,8,car,0 days 00:00:06.737000,0 days 00:15:09.148000
2024-08-24 13:00:09.481,6649,76,2,13,False,8,car,0 days 00:00:07.058000,0 days 00:15:09.469000
2024-08-24 13:00:09.761,7060,78,2,17,False,8,car,0 days 00:00:07.338000,0 days 00:15:09.749000
2024-08-24 13:00:09.921,6926,79,2,16,False,8,car,0 days 00:00:07.498000,0 days 00:15:09.909000
2024-08-24 13:00:10.161,7147,80,2,21,False,8,car,0 days 00:00:07.738000,0 days 00:15:10.149000
2024-08-24 13:00:10.441,7540,84,2,24,False,8,car,0 days 00:00:08.018000,0 days 00:15:10.429000
2024-08-24 13:00:10.640,7996,87,2,36,False,8,car,0 days 00:00:08.217000,0 days 00:15:10.628000
2024-08-24 13:00:10.920,8263,94,2,40,False,8,car,0 days 00:00:08.497000,0 days 00:15:10.908000
2024-08-24 13:00:11.200,8967,101,2,46,False,8,car,0 days 00:00:08.777000,0 days 00:15:11.188000
2024-08-24 13:00:11.480,9585,106,2,53,False,8,car,0 days 00:00:09.057000,0 days 00:15:11.468000
2024-08-24 13:00:11.640,10025,112,2,55,False,8,car,0 days 00:00:09.217000,0 days 00:15:11.628000
2024-08-24 13:00:11.840,10269,115,2,58,False,8,car,0 days 00:00:09.417000,0 days 00:15:11.828000
2024-08-24 13:00:12.080,9149,125,3,60,False,8,car,0 days 00:00:09.657000,0 days 00:15:12.068000
2024-08-24 13:00:12.280,9877,130,3,62,False,8,car,0 days 00:00:09.857000,0 days 00:15:12.268000
2024-08-24 13:00:12.440,9946,136,3,64,False,8,car,0 days 00:00:10.017000,0 days 00:15:12.428000
2024-08-24 13:00:12.640,10335,139,3,64,False,8,car,0 days 00:00:10.217000,0 days 00:15:12.628000
2024-08-24 13:00:12.880,9272,148,4,72,False,8,car,0 days 00:00:10.457000,0 days 00:15:12.868000
