F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-24 13:06:38.962,6633,61,1,20,False,8,car,0 days 00:00:00.089000,0 days 00:21:38.950000
2024-08-24 13:06:39.322,7143,67,1,20,False,8,car,0 days 00:00:00.449000,0 days 00:21:39.310000
2024-08-24 13:06:39.722,8463,75,1,35,False,8,car,0 days 00:00:00.849000,0 days 00:21:39.710000
2024-08-24 13:06:39.882,8603,78,1,35,False,8,car,0 days 00:00:01.009000,0 days 00:21:39.870000
2024-08-24 13:06:40.162,7451,83,1,35,False,8,car,0 days 00:00:01.289000,0 days 00:21:40.150000
2024-08-24 13:06:40.442,7827,89,2,36,False,8,car,0 days 00:00:01.569000,0 days 00:21:40.430000
2024-08-24 13:06:40.841,8784,101,2,31,True,8,car,0 days 00:00:01.968000,0 days 00:21:40.829000
2024-08-24 13:06:41.201,8035,93,2,0,True,8,car,0 days 00:00:02.328000,0 days 00:21:41.189000
2024-08-24 13:06:41.401,7709,87,2,0,True,8,car,0 days 00:00:02.528000,0 days 00:21:41.389000
2024-08-24 13:06:41.641,6926,84,2,0,True,8,car,0 days 00:00:02.768000,0 days 00:21:41.629000
2024-08-24 13:06:41.801,6846,79,2,0,True,8,car,0 days 00:00:02.928000,0 days 00:21:41.789000
2024-08-24 13:06:42.041,6564,77,2,0,False,8,car,0 days 00:00:03.168000,0 days 00:21:42.029000
2024-08-24 13:06:42.401,6909,74,2,0,False,8,car,0 days 00:00:03.528000,0 days 00:21:42.389000
2024-08-24 13:06:42.681,7796,70,1,4,False,8,car,0 days 00:00:03.808000,0 days 00:21:42.669000
2024-08-24 13:06:43.001,7915,71,1,9,False,8,car,0 days 00:00:04.128000,0 days 00:21:42.989000
2024-08-24 13:06:43.321,8042,72,1,9,False,8,car,0 days 00:00:04.448000,0 days 00:21:43.309000
2024-08-24 13:06:43.601,8110,73,1,14,False,8,car,0 days 00:00:04.728000,0 days 00:21:43.589000
2024-08-24 13:06:43.881,8230,74,1,16,False,8,car,0 days 00:00:05.008000,0 days 00:21:43.869000
2024-08-24 13:06:44.122,8382,75,1,17,False,8,car,0 days 00:00:05.249000,0 days 00:21:44.110000
2024-08-24 13:06:44.522,8666,77,1,17,False,8,car,0 days 00:00:05.649000,0 days 00:21:44.510000
2024-08-24 13:06:44.682,8778,78,1,23,False,8,car,0 days 00:00:05.809000,0 days 00:21:44.670000
2024-08-24 13:06:44.922,8809,79,1,23,False,8,car,0 days 00:00:06.049000,0 days 00:21:44.910000
2024-08-24 13:06:45.202,9146,82,1,21,False,8,car,0 days 00:00:06.329000,0 days 00:21:45.190000
2024-08-24 13:06:45.442,9129,82,1,25,False,8,car,0 days 00:00:06.569000,0 days 00:21:45.430000
2024-08-24 13:06:45.642,9500,83,1,30,False,8,car,0 days 00:00:06.769000,0 days 00:21:45.630000
2024-08-24 13:06:46.002,9879,89,1,38,False,8,car,0 days 00:00:07.129000,0 days 00:21:45.990000
2024-08-24 13:06:46.322,8695,96,2,45,False,8,car,0 days 00:00:07.449000,0 days 00:21:46.310000
2024-08-24 13:06:46.802,9876,110,2,59,False,8,car,0 days 00:00:07.929000,0 days 00:21:46.790000
2024-08-24 13:06:47.002,8616,113,2,58,False,8,car,0 days 00:00:08.129000,0 days 00:21:46.990000
2024-08-24 13:06:47.321,9096,124,3,65,False,8,car,0 days 00:00:08.448000,0 days 00:21:47.309000
2024-08-24 13:06:47.481,9257,130,3,67,False,8,car,0 days 00:00:08.608000,0 days 00:21:47.469000
2024-08-24 13:06:47.761,10056,139,3,71,False,8,car,0 days 00:00:08.888000,0 days 00:21:47.749000
2024-08-24 13:06:48.041,10677,144,3,72,False,8,car,0 days 00:00:09.168000,0 days 00:21:48.029000
2024-08-24 13:06:48.241,11035,149,3,73,False,8,car,0 days 00:00:09.368000,0 days 00:21:48.229000
2024-08-24 13:06:48.561,9635,158,4,87,False,8,car,0 days 00:00:09.688000,0 days 00:21:48.549000
2024-08-24 13:06:48.921,10198,169,4,92,False,8,car,0 days 00:00:10.048000,0 days 00:21:48.909000
2024-08-24 13:06:49.321,10544,179,4,98,False,8,car,0 days 00:00:10.448000,0 days 00:21:49.309000
2024-08-24 13:06:49.521,9187,185,4,100,False,8,car,0 days 00:00:10.648000,0 days 00:21:49.509000
2024-08-24 13:06:49.761,9906,192,5,100,False,8,car,0 days 00:00:10.888000,0 days 00:21:49.749000
2024-08-24 13:06:50.121,10259,199,5,100,False,8,car,0 days 00:00:11.248000,0 days 00:21:50.109000
2024-08-24 13:06:50.481,9799,201,5,0,True,8,car,0 days 00:00:11.608000,0 days 00:21:50.469000
2024-08-24 13:06:50.722,10352,191,5,0,True,8,car,0 days 00:00:11.849000,0 days 00:21:50.710000
2024-08-24 13:06:50.962,10115,171,4,0,True,8,car,0 days 00:00:12.089000,0 days 00:21:50.950000
2024-08-24 13:06:51.122,9696,164,4,0,True,8,car,0 days 00:00:12.249000,0 days 00:21:51.110000
2024-08-24 13:06:51.322,9387,154,4,0,True,8,car,0 days 00:00:12.449000,0 days 00:21:51.310000
2024-08-24 13:06:51.602,10093,144,4,0,True,8,car,0 days 00:00:12.729000,0 days 00:21:51.590000
2024-08-24 13:06:51.842,9688,140,3,0,False,8,car,0 days 00:00:12.969000,0 days 00:21:51.830000
2024-08-24 13:06:52.082,9393,133,3,2,False,8,car,0 days 00:00:13.209000,0 days 00:21:52.070000
2024-08-24 13:06:52.362,9194,128,3,18,False,8,car,0 days 00:00:13.489000,0 days 00:21:52.350000
2024-08-24 13:06:52.682,9242,127,3,38,False,8,car,0 days 00:00:13.809000,0 days 00:21:52.670000
2024-08-24 13:06:52.882,9389,129,3,46,False,8,car,0 days 00:00:14.009000,0 days 00:21:52.870000
2024-08-24 13:06:53.162,9674,133,3,49,False,8,car,0 days 00:00:14.289000,0 days 00:21:53.150000
2024-08-24 13:06:53.362,9394,136,3,48,False,8,car,0 days 00:00:14.489000,0 days 00:21:53.350000
2024-08-24 13:06:53.682,8567,140,4,57,False,8,car,0 days 00:00:14.809000,0 days 00:21:53.670000
2024-08-24 13:06:53.842,8570,142,4,59,False,8,car,0 days 00:00:14.969000,0 days 00:21:53.830000
2024-08-24 13:06:54.321,9510,138,4,0,True,8,car,0 days 00:00:15.448000,0 days 00:21:54.309000
2024-08-24 13:06:54.681,10483,125,3,0,True,8,car,0 days 00:00:15.808000,0 days 00:21:54.669000
2024-08-24 13:06:54.841,10456,123,2,0,False,8,car,0 days 00:00:15.968000,0 days 00:21:54.829000
2024-08-24 13:06:55.161,10168,118,2,23,False,8,car,0 days 00:00:16.288000,0 days 00:21:55.149000
2024-08-24 13:06:55.601,9077,119,2,38,False,8,car,0 days 00:00:16.728000,0 days 00:21:55.589000
2024-08-24 13:06:55.921,8805,122,3,40,False,8,car,0 days 00:00:17.048000,0 days 00:21:55.909000
2024-08-24 13:06:56.201,8924,123,3,27,False,8,car,0 days 00:00:17.328000,0 days 00:21:56.189000
2024-08-24 13:06:56.401,8925,122,3,35,False,8,car,0 days 00:00:17.528000,0 days 00:21:56.389000
2024-08-24 13:06:56.801,9320,126,3,53,False,8,car,0 days 00:00:17.928000,0 days 00:21:56.789000
2024-08-24 13:06:57.202,9794,135,3,46,False,8,car,0 days 00:00:18.329000,0 days 00:21:57.190000
2024-08-24 13:06:57.602,10069,137,3,53,False,8,car,0 days 00:00:18.729000,0 days 00:21:57.590000
2024-08-24 13:06:58.042,10321,142,3,57,False,8,car,0 days 00:00:19.169000,0 days 00:21:58.030000
2024-08-24 13:06:58.242,8923,145,3,58,False,8,car,0 days 00:00:19.369000,0 days 00:21:58.230000
2024-08-24 13:06:58.442,8923,149,4,64,False,8,car,0 days 00:00:19.569000,0 days 00:21:58.430000
2024-08-24 13:06:58.602,9657,154,4,80,False,8,car,0 days 00:00:19.729000,0 days 00:21:58.590000
2024-08-24 13:06:58.842,9593,160,4,84,False,8,car,0 days 00:00:19.969000,0 days 00:21:58.830000
2024-08-24 13:06:59.082,10394,171,4,100,False,8,car,0 days 00:00:20.209000,0 days 00:21:59.070000
2024-08-24 13:06:59.282,10814,179,4,100,False,8,car,0 days 00:00:20.409000,0 days 00:21:59.270000
2024-08-24 13:06:59.482,9943,183,4,100,False,8,car,0 days 00:00:20.609000,0 days 00:21:59.470000
2024-08-24 13:06:59.682,9961,192,5,100,False,8,car,0 days 00:00:20.809000,0 days 00:21:59.670000
2024-08-24 13:06:59.882,10174,198,5,100,False,8,car,0 days 00:00:21.009000,0 days 00:21:59.870000
2024-08-24 13:07:00.162,10450,206,5,100,False,8,car,0 days 00:00:21.289000,0 days 00:22:00.150000
2024-08-24 13:07:00.522,11040,214,5,100,False,8,car,0 days 00:00:21.649000,0 days 00:22:00.510000
2024-08-24 13:07:00.801,11290,221,5,100,False,8,car,0 days 00:00:21.928000,0 days 00:22:00.789000
2024-08-24 13:07:01.001,11492,226,5,100,False,8,car,0 days 00:00:22.128000,0 days 00:22:00.989000
2024-08-24 13:07:01.241,10764,228,5,100,False,8,car,0 days 00:00:22.368000,0 days 00:22:01.229000
2024-08-24 13:07:01.481,10544,233,6,100,False,8,car,0 days 00:00:22.608000,0 days 00:22:01.469000
