F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-24 13:00:46.880,7625,62,1,26,False,8,car,0 days 00:00:00.275000,0 days 00:15:46.868000
2024-08-24 13:00:47.720,7521,83,1,42,False,8,car,0 days 00:00:01.115000,0 days 00:15:47.708000
2024-08-24 13:00:47.960,8064,88,2,44,False,8,car,0 days 00:00:01.355000,0 days 00:15:47.948000
2024-08-24 13:00:48.320,9140,103,2,54,False,8,car,0 days 00:00:01.715000,0 days 00:15:48.308000
2024-08-24 13:00:48.480,8440,100,2,0,True,8,car,0 days 00:00:01.875000,0 days 00:15:48.468000
2024-08-24 13:00:48.841,7782,92,2,0,True,8,car,0 days 00:00:02.236000,0 days 00:15:48.829000
2024-08-24 13:00:49.161,7425,84,2,0,True,8,car,0 days 00:00:02.556000,0 days 00:15:49.149000
2024-08-24 13:00:49.561,6843,78,2,0,True,8,car,0 days 00:00:02.956000,0 days 00:15:49.549000
2024-08-24 13:00:49.881,6326,74,2,0,True,8,car,0 days 00:00:03.276000,0 days 00:15:49.869000
2024-08-24 13:00:50.241,6313,73,2,0,False,8,car,0 days 00:00:03.636000,0 days 00:15:50.229000
2024-08-24 13:00:50.641,6141,71,2,0,False,8,car,0 days 00:00:04.036000,0 days 00:15:50.629000
2024-08-24 13:00:50.801,5879,69,2,0,False,8,car,0 days 00:00:04.196000,0 days 00:15:50.789000
2024-08-24 13:00:50.960,6139,69,2,0,False,8,car,0 days 00:00:04.355000,0 days 00:15:50.948000
2024-08-24 13:00:51.160,6366,69,2,5,False,8,car,0 days 00:00:04.555000,0 days 00:15:51.148000
2024-08-24 13:00:51.320,6115,69,2,6,False,8,car,0 days 00:00:04.715000,0 days 00:15:51.308000
2024-08-24 13:00:51.680,6382,71,2,8,False,8,car,0 days 00:00:05.075000,0 days 00:15:51.668000
2024-08-24 13:00:51.880,6217,73,2,7,False,8,car,0 days 00:00:05.275000,0 days 00:15:51.868000
2024-08-24 13:00:52.200,6245,73,2,0,False,8,car,0 days 00:00:05.595000,0 days 00:15:52.188000
2024-08-24 13:00:52.440,6257,72,2,10,False,8,car,0 days 00:00:05.835000,0 days 00:15:52.428000
2024-08-24 13:00:52.640,6471,73,2,12,False,8,car,0 days 00:00:06.035000,0 days 00:15:52.628000
2024-08-24 13:00:53.040,6890,76,2,16,False,8,car,0 days 00:00:06.435000,0 days 00:15:53.028000
2024-08-24 13:00:53.280,6947,78,2,18,False,8,car,0 days 00:00:06.675000,0 days 00:15:53.268000
