F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Jeddah Corniche Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-08 13:50:48.172,6904,80,2,34,False,8,car,0 days 00:00:00.089000,0 days 00:35:48.163000
2024-03-08 13:50:48.372,7324,84,2,34,False,8,car,0 days 00:00:00.289000,0 days 00:35:48.363000
2024-03-08 13:50:48.652,8201,88,2,37,False,8,car,0 days 00:00:00.569000,0 days 00:35:48.643000
2024-03-08 13:50:48.812,8457,94,2,45,False,8,car,0 days 00:00:00.729000,0 days 00:35:48.803000
2024-03-08 13:50:48.972,8787,100,2,48,False,8,car,0 days 00:00:00.889000,0 days 00:35:48.963000
2024-03-08 13:50:49.332,10022,109,2,59,False,8,car,0 days 00:00:01.249000,0 days 00:35:49.323000
2024-03-08 13:50:49.492,10343,115,2,65,False,8,car,0 days 00:00:01.409000,0 days 00:35:49.483000
2024-03-08 13:50:49.652,10810,119,2,69,False,8,car,0 days 00:00:01.569000,0 days 00:35:49.643000
2024-03-08 13:50:49.852,11352,125,2,72,False,8,car,0 days 00:00:01.769000,0 days 00:35:49.843000
2024-03-08 13:50:50.012,10753,130,2,73,False,8,car,0 days 00:00:01.929000,0 days 00:35:50.003000
2024-03-08 13:50:50.212,9556,133,3,68,False,8,car,0 days 00:00:02.129000,0 days 00:35:50.203000
2024-03-08 13:50:50.492,10384,142,3,71,False,8,car,0 days 00:00:02.409000,0 days 00:35:50.483000
2024-03-08 13:50:50.692,10722,147,3,74,False,8,car,0 days 00:00:02.609000,0 days 00:35:50.683000
2024-03-08 13:50:50.932,10332,151,3,1,False,8,car,0 days 00:00:02.849000,0 days 00:35:50.923000
2024-03-08 13:50:51.252,10601,146,3,0,True,8,car,0 days 00:00:03.169000,0 days 00:35:51.243000
2024-03-08 13:50:51.532,9738,140,3,0,True,8,car,0 days 00:00:03.449000,0 days 00:35:51.523000
2024-03-08 13:50:51.972,8909,125,3,0,True,8,car,0 days 00:00:03.889000,0 days 00:35:51.963000
2024-03-08 13:50:52.372,8471,116,3,0,True,8,car,0 days 00:00:04.289000,0 days 00:35:52.363000
2024-03-08 13:50:52.772,9209,108,2,0,True,8,car,0 days 00:00:04.689000,0 days 00:35:52.763000
2024-03-08 13:50:52.972,8899,106,2,0,True,8,car,0 days 00:00:04.889000,0 days 00:35:52.963000
2024-03-08 13:50:53.172,8597,103,2,0,True,8,car,0 days 00:00:05.089000,0 days 00:35:53.163000
2024-03-08 13:50:53.372,8657,99,2,1,False,8,car,0 days 00:00:05.289000,0 days 00:35:53.363000
2024-03-08 13:50:53.732,8675,97,2,26,False,8,car,0 days 00:00:05.649000,0 days 00:35:53.723000
2024-03-08 13:50:53.972,8948,100,2,39,False,8,car,0 days 00:00:05.889000,0 days 00:35:53.963000
2024-03-08 13:50:54.292,9559,104,2,45,False,8,car,0 days 00:00:06.209000,0 days 00:35:54.283000
2024-03-08 13:50:54.492,9559,107,2,45,False,8,car,0 days 00:00:06.409000,0 days 00:35:54.483000
2024-03-08 13:50:54.652,8762,104,2,0,True,8,car,0 days 00:00:06.569000,0 days 00:35:54.643000
2024-03-08 13:50:54.852,8204,99,2,0,True,8,car,0 days 00:00:06.769000,0 days 00:35:54.843000
2024-03-08 13:50:55.052,7663,94,2,0,True,8,car,0 days 00:00:06.969000,0 days 00:35:55.043000
2024-03-08 13:50:55.332,7338,87,2,0,True,8,car,0 days 00:00:07.249000,0 days 00:35:55.323000
2024-03-08 13:50:55.812,7142,78,2,8,False,8,car,0 days 00:00:07.729000,0 days 00:35:55.803000
2024-03-08 13:50:56.212,7333,81,2,23,False,8,car,0 days 00:00:08.129000,0 days 00:35:56.203000
2024-03-08 13:50:56.452,7842,84,2,31,False,8,car,0 days 00:00:08.369000,0 days 00:35:56.443000
2024-03-08 13:50:56.732,8198,85,2,40,False,8,car,0 days 00:00:08.649000,0 days 00:35:56.723000
2024-03-08 13:50:57.012,8419,96,2,44,False,8,car,0 days 00:00:08.929000,0 days 00:35:57.003000
2024-03-08 13:50:57.412,9921,108,2,68,False,8,car,0 days 00:00:09.329000,0 days 00:35:57.403000
2024-03-08 13:50:57.572,10426,116,2,70,False,8,car,0 days 00:00:09.489000,0 days 00:35:57.563000
2024-03-08 13:50:58.092,10123,134,3,83,False,8,car,0 days 00:00:10.009000,0 days 00:35:58.083000
2024-03-08 13:50:58.292,10539,142,3,90,False,8,car,0 days 00:00:10.209000,0 days 00:35:58.283000
2024-03-08 13:50:58.452,11168,147,3,98,False,8,car,0 days 00:00:10.369000,0 days 00:35:58.443000
2024-03-08 13:50:58.811,11000,161,3,100,False,8,car,0 days 00:00:10.728000,0 days 00:35:58.802000
2024-03-08 13:50:59.012,10343,169,4,100,False,8,car,0 days 00:00:10.929000,0 days 00:35:59.003000
2024-03-08 13:50:59.292,10886,181,4,100,False,8,car,0 days 00:00:11.209000,0 days 00:35:59.283000
2024-03-08 13:50:59.692,11540,195,4,100,False,8,car,0 days 00:00:11.609000,0 days 00:35:59.683000
2024-03-08 13:50:59.892,11120,198,4,100,False,8,car,0 days 00:00:11.809000,0 days 00:35:59.883000
