F1 for AiM
Racer,Yuki Tsunoda
Vehicle,RB
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-27 14:01:42.994,4037,36,1,0,False,9,car,0 days 00:00:00.317000,0 days 00:16:12.544000
2024-07-27 14:01:43.154,3800,36,1,0,False,9,car,0 days 00:00:00.477000,0 days 00:16:12.704000
2024-07-27 14:01:43.435,3759,35,1,0,False,9,car,0 days 00:00:00.758000,0 days 00:16:12.985000
2024-07-27 14:01:43.635,4007,35,1,0,False,9,car,0 days 00:00:00.958000,0 days 00:16:13.185000
2024-07-27 14:01:43.835,3917,35,1,0,False,9,car,0 days 00:00:01.158000,0 days 00:16:13.385000
2024-07-27 14:01:44.115,3677,34,1,0,False,9,car,0 days 00:00:01.438000,0 days 00:16:13.665000
2024-07-27 14:01:44.475,3384,32,1,0,False,9,car,0 days 00:00:01.798000,0 days 00:16:14.025000
2024-07-27 14:01:44.635,3397,31,1,0,False,9,car,0 days 00:00:01.958000,0 days 00:16:14.185000
2024-07-27 14:01:44.915,3322,30,1,0,False,9,car,0 days 00:00:02.238000,0 days 00:16:14.465000
2024-07-27 14:01:45.115,3373,30,1,0,False,9,car,0 days 00:00:02.438000,0 days 00:16:14.665000
2024-07-27 14:01:45.275,3214,30,1,0,False,9,car,0 days 00:00:02.598000,0 days 00:16:14.825000
2024-07-27 14:01:45.475,3199,30,1,0,False,9,car,0 days 00:00:02.798000,0 days 00:16:15.025000
2024-07-27 14:01:45.835,3383,30,1,0,False,9,car,0 days 00:00:03.158000,0 days 00:16:15.385000
2024-07-27 14:01:45.995,3297,31,1,0,False,9,car,0 days 00:00:03.318000,0 days 00:16:15.545000
2024-07-27 14:01:46.355,3492,31,1,0,False,9,car,0 days 00:00:03.678000,0 days 00:16:15.905000
2024-07-27 14:01:46.515,3527,32,1,0,False,9,car,0 days 00:00:03.838000,0 days 00:16:16.065000
2024-07-27 14:01:46.835,3559,32,1,0,False,9,car,0 days 00:00:04.158000,0 days 00:16:16.385000
