F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-27 14:01:09.594,4536,40,1,0,False,9,car,0 days 00:00:00.270000,0 days 00:15:39.144000
2024-07-27 14:01:09.834,4567,41,1,0,False,9,car,0 days 00:00:00.510000,0 days 00:15:39.384000
2024-07-27 14:01:10.194,4490,41,1,0,False,9,car,0 days 00:00:00.870000,0 days 00:15:39.744000
2024-07-27 14:01:10.515,4390,40,1,0,False,9,car,0 days 00:00:01.191000,0 days 00:15:40.065000
2024-07-27 14:01:10.715,4351,40,1,0,False,9,car,0 days 00:00:01.391000,0 days 00:15:40.265000
2024-07-27 14:01:11.035,4250,39,1,0,False,9,car,0 days 00:00:01.711000,0 days 00:15:40.585000
2024-07-27 14:01:11.195,4117,38,1,1,False,9,car,0 days 00:00:01.871000,0 days 00:15:40.745000
2024-07-27 14:01:11.355,4094,38,1,1,False,9,car,0 days 00:00:02.031000,0 days 00:15:40.905000
2024-07-27 14:01:11.635,3934,37,1,2,False,9,car,0 days 00:00:02.311000,0 days 00:15:41.185000
2024-07-27 14:01:11.795,3913,37,1,3,False,9,car,0 days 00:00:02.471000,0 days 00:15:41.345000
2024-07-27 14:01:11.995,3837,37,1,3,False,9,car,0 days 00:00:02.671000,0 days 00:15:41.545000
2024-07-27 14:01:12.195,3943,36,1,4,False,9,car,0 days 00:00:02.871000,0 days 00:15:41.745000
2024-07-27 14:01:12.355,3907,36,1,5,False,9,car,0 days 00:00:03.031000,0 days 00:15:41.905000
2024-07-27 14:01:12.595,4078,37,1,5,False,9,car,0 days 00:00:03.271000,0 days 00:15:42.145000
2024-07-27 14:01:12.795,4090,37,1,6,False,9,car,0 days 00:00:03.471000,0 days 00:15:42.345000
2024-07-27 14:01:13.115,4235,38,1,8,False,9,car,0 days 00:00:03.791000,0 days 00:15:42.665000
2024-07-27 14:01:13.434,4552,41,1,10,False,9,car,0 days 00:00:04.110000,0 days 00:15:42.984000
2024-07-27 14:01:13.594,4652,42,1,11,False,9,car,0 days 00:00:04.270000,0 days 00:15:43.144000
2024-07-27 14:01:13.954,5017,45,1,12,False,9,car,0 days 00:00:04.630000,0 days 00:15:43.504000
2024-07-27 14:01:14.274,5407,49,1,13,False,9,car,0 days 00:00:04.950000,0 days 00:15:43.824000
2024-07-27 14:01:14.594,5718,52,1,15,False,9,car,0 days 00:00:05.270000,0 days 00:15:44.144000
2024-07-27 14:01:14.954,6273,55,1,16,False,9,car,0 days 00:00:05.630000,0 days 00:15:44.504000
2024-07-27 14:01:15.194,6485,58,1,18,False,9,car,0 days 00:00:05.870000,0 days 00:15:44.744000
2024-07-27 14:01:16.034,7402,72,1,0,False,9,car,0 days 00:00:06.710000,0 days 00:15:45.584000
2024-07-27 14:01:16.234,7528,71,1,0,True,9,car,0 days 00:00:06.910000,0 days 00:15:45.784000
2024-07-27 14:01:16.434,7313,68,1,0,True,9,car,0 days 00:00:07.110000,0 days 00:15:45.984000
2024-07-27 14:01:16.594,7175,65,1,0,True,9,car,0 days 00:00:07.270000,0 days 00:15:46.144000
2024-07-27 14:01:16.874,6749,61,1,0,True,9,car,0 days 00:00:07.550000,0 days 00:15:46.424000
2024-07-27 14:01:17.155,6245,60,1,0,True,9,car,0 days 00:00:07.831000,0 days 00:15:46.705000
2024-07-27 14:01:17.395,6053,55,1,2,False,9,car,0 days 00:00:08.071000,0 days 00:15:46.945000
2024-07-27 14:01:17.715,6549,56,1,20,False,9,car,0 days 00:00:08.391000,0 days 00:15:47.265000
2024-07-27 14:01:18.115,7436,65,1,28,False,9,car,0 days 00:00:08.791000,0 days 00:15:47.665000
2024-07-27 14:01:18.435,7863,72,1,29,False,9,car,0 days 00:00:09.111000,0 days 00:15:47.985000
2024-07-27 14:01:18.675,8983,80,1,32,False,9,car,0 days 00:00:09.351000,0 days 00:15:48.225000
2024-07-27 14:01:18.995,8070,87,2,38,False,9,car,0 days 00:00:09.671000,0 days 00:15:48.545000
2024-07-27 14:01:19.275,8093,94,2,29,False,9,car,0 days 00:00:09.951000,0 days 00:15:48.825000
2024-07-27 14:01:19.475,8243,97,2,24,False,9,car,0 days 00:00:10.151000,0 days 00:15:49.025000
2024-07-27 14:01:19.675,8693,101,2,35,False,9,car,0 days 00:00:10.351000,0 days 00:15:49.225000
2024-07-27 14:01:19.915,8849,106,2,40,False,9,car,0 days 00:00:10.591000,0 days 00:15:49.465000
2024-07-27 14:01:20.115,9685,112,2,44,False,9,car,0 days 00:00:10.791000,0 days 00:15:49.665000
2024-07-27 14:01:20.274,10009,117,2,45,False,9,car,0 days 00:00:10.950000,0 days 00:15:49.824000
2024-07-27 14:01:20.474,10457,122,2,47,False,9,car,0 days 00:00:11.150000,0 days 00:15:50.024000
2024-07-27 14:01:20.834,11294,130,2,50,False,9,car,0 days 00:00:11.510000,0 days 00:15:50.384000
2024-07-27 14:01:21.074,10214,138,2,51,False,9,car,0 days 00:00:11.750000,0 days 00:15:50.624000
2024-07-27 14:01:21.474,10764,149,3,55,False,9,car,0 days 00:00:12.150000,0 days 00:15:51.024000
2024-07-27 14:01:21.634,11108,152,3,57,False,9,car,0 days 00:00:12.310000,0 days 00:15:51.184000
2024-07-27 14:01:21.914,11565,158,3,58,False,9,car,0 days 00:00:12.590000,0 days 00:15:51.464000
2024-07-27 14:01:22.154,11624,165,3,59,False,9,car,0 days 00:00:12.830000,0 days 00:15:51.704000
2024-07-27 14:01:22.434,10580,172,3,62,False,9,car,0 days 00:00:13.110000,0 days 00:15:51.984000
2024-07-27 14:01:22.674,11072,180,4,67,False,9,car,0 days 00:00:13.350000,0 days 00:15:52.224000
2024-07-27 14:01:23.034,11609,183,4,75,False,9,car,0 days 00:00:13.710000,0 days 00:15:52.584000
