F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-27 14:00:04.955,4626,39,1,0,False,9,car,0 days 00:00:00.090000,0 days 00:14:34.505000
2024-07-27 14:00:05.235,4533,40,1,2,False,9,car,0 days 00:00:00.370000,0 days 00:14:34.785000
2024-07-27 14:00:05.595,4439,39,1,4,False,9,car,0 days 00:00:00.730000,0 days 00:14:35.145000
2024-07-27 14:00:05.755,4320,39,1,6,False,9,car,0 days 00:00:00.890000,0 days 00:14:35.305000
2024-07-27 14:00:05.915,4839,38,1,7,False,9,car,0 days 00:00:01.050000,0 days 00:14:35.465000
2024-07-27 14:00:06.154,4707,39,1,9,False,9,car,0 days 00:00:01.289000,0 days 00:14:35.704000
2024-07-27 14:00:06.434,4831,41,1,8,False,9,car,0 days 00:00:01.569000,0 days 00:14:35.984000
2024-07-27 14:00:06.794,4924,43,1,9,False,9,car,0 days 00:00:01.929000,0 days 00:14:36.344000
2024-07-27 14:00:07.234,4938,43,1,8,False,9,car,0 days 00:00:02.369000,0 days 00:14:36.784000
2024-07-27 14:00:07.634,5009,44,1,8,False,9,car,0 days 00:00:02.769000,0 days 00:14:37.184000
2024-07-27 14:00:07.954,4996,43,1,8,False,9,car,0 days 00:00:03.089000,0 days 00:14:37.504000
2024-07-27 14:00:08.234,4955,43,1,8,False,9,car,0 days 00:00:03.369000,0 days 00:14:37.784000
2024-07-27 14:00:08.474,4924,43,1,8,False,9,car,0 days 00:00:03.609000,0 days 00:14:38.024000
2024-07-27 14:00:08.634,4979,43,1,8,False,9,car,0 days 00:00:03.769000,0 days 00:14:38.184000
2024-07-27 14:00:09.074,4969,44,1,8,False,9,car,0 days 00:00:04.209000,0 days 00:14:38.624000
2024-07-27 14:00:09.394,4942,44,1,12,False,9,car,0 days 00:00:04.529000,0 days 00:14:38.944000
2024-07-27 14:00:09.634,5084,44,1,16,False,9,car,0 days 00:00:04.769000,0 days 00:14:39.184000
2024-07-27 14:00:09.874,5265,46,1,17,False,9,car,0 days 00:00:05.009000,0 days 00:14:39.424000
2024-07-27 14:00:10.034,5405,47,1,18,False,9,car,0 days 00:00:05.169000,0 days 00:14:39.584000
2024-07-27 14:00:10.234,5673,48,1,18,False,9,car,0 days 00:00:05.369000,0 days 00:14:39.784000
2024-07-27 14:00:10.554,5946,50,1,19,False,9,car,0 days 00:00:05.689000,0 days 00:14:40.104000
2024-07-27 14:00:10.834,6206,53,1,23,False,9,car,0 days 00:00:05.969000,0 days 00:14:40.384000
2024-07-27 14:00:11.154,6795,56,1,27,False,9,car,0 days 00:00:06.289000,0 days 00:14:40.704000
2024-07-27 14:00:11.355,6942,56,1,27,False,9,car,0 days 00:00:06.490000,0 days 00:14:40.905000
2024-07-27 14:00:11.715,7771,66,1,29,False,9,car,0 days 00:00:06.850000,0 days 00:14:41.265000
2024-07-27 14:00:11.995,8479,72,1,30,False,9,car,0 days 00:00:07.130000,0 days 00:14:41.545000
2024-07-27 14:00:12.435,9447,79,1,32,False,9,car,0 days 00:00:07.570000,0 days 00:14:41.985000
2024-07-27 14:00:12.795,10315,88,1,35,False,9,car,0 days 00:00:07.930000,0 days 00:14:42.345000
2024-07-27 14:00:12.994,10599,91,1,37,False,9,car,0 days 00:00:08.129000,0 days 00:14:42.544000
2024-07-27 14:00:13.274,11249,96,1,43,False,9,car,0 days 00:00:08.409000,0 days 00:14:42.824000
2024-07-27 14:00:13.434,11599,98,1,45,False,9,car,0 days 00:00:08.569000,0 days 00:14:42.984000
2024-07-27 14:00:13.754,12461,104,1,50,False,9,car,0 days 00:00:08.889000,0 days 00:14:43.304000
2024-07-27 14:00:13.914,11914,108,1,50,False,9,car,0 days 00:00:09.049000,0 days 00:14:43.464000
2024-07-27 14:00:14.994,12006,139,2,64,False,9,car,0 days 00:00:10.129000,0 days 00:14:44.544000
2024-07-27 14:00:15.194,10746,139,2,63,False,9,car,0 days 00:00:10.329000,0 days 00:14:44.744000
