F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-26 11:31:10.450,5851,50,1,15,False,8,car,0 days 00:00:00.142000,0 days 00:16:08.807000
2024-07-26 11:31:10.650,6023,52,1,15,False,8,car,0 days 00:00:00.342000,0 days 00:16:09.007000
2024-07-26 11:31:10.930,5985,53,1,6,False,8,car,0 days 00:00:00.622000,0 days 00:16:09.287000
2024-07-26 11:31:11.090,5708,52,1,0,False,8,car,0 days 00:00:00.782000,0 days 00:16:09.447000
2024-07-26 11:31:11.290,5880,50,1,0,False,8,car,0 days 00:00:00.982000,0 days 00:16:09.647000
2024-07-26 11:31:11.490,5653,50,1,0,False,8,car,0 days 00:00:01.182000,0 days 00:16:09.847000
2024-07-26 11:31:11.770,5547,48,1,4,False,8,car,0 days 00:00:01.462000,0 days 00:16:10.127000
2024-07-26 11:31:12.050,5425,46,1,4,False,8,car,0 days 00:00:01.742000,0 days 00:16:10.407000
2024-07-26 11:31:12.410,5062,45,1,7,False,8,car,0 days 00:00:02.102000,0 days 00:16:10.767000
2024-07-26 11:31:12.650,5113,44,1,7,False,8,car,0 days 00:00:02.342000,0 days 00:16:11.007000
2024-07-26 11:31:12.890,5127,43,1,7,False,8,car,0 days 00:00:02.582000,0 days 00:16:11.247000
2024-07-26 11:31:13.169,5175,43,1,9,False,8,car,0 days 00:00:02.861000,0 days 00:16:11.526000
2024-07-26 11:31:13.369,5255,44,1,9,False,8,car,0 days 00:00:03.061000,0 days 00:16:11.726000
2024-07-26 11:31:13.609,5157,44,1,8,False,8,car,0 days 00:00:03.301000,0 days 00:16:11.966000
2024-07-26 11:31:13.769,5124,45,1,8,False,8,car,0 days 00:00:03.461000,0 days 00:16:12.126000
2024-07-26 11:31:14.009,5163,45,1,8,False,8,car,0 days 00:00:03.701000,0 days 00:16:12.366000
2024-07-26 11:31:14.250,5178,45,1,8,False,8,car,0 days 00:00:03.942000,0 days 00:16:12.607000
2024-07-26 11:31:14.450,5265,46,1,9,False,8,car,0 days 00:00:04.142000,0 days 00:16:12.807000
2024-07-26 11:31:14.850,5512,47,1,9,False,8,car,0 days 00:00:04.542000,0 days 00:16:13.207000
2024-07-26 11:31:15.130,5815,48,1,10,False,8,car,0 days 00:00:04.822000,0 days 00:16:13.487000
2024-07-26 11:31:15.450,6262,52,1,13,False,8,car,0 days 00:00:05.142000,0 days 00:16:13.807000
2024-07-26 11:31:15.610,6574,53,1,14,False,8,car,0 days 00:00:05.302000,0 days 00:16:13.967000
2024-07-26 11:31:15.930,7162,58,1,20,False,8,car,0 days 00:00:05.622000,0 days 00:16:14.287000
2024-07-26 11:31:16.170,7604,64,1,21,False,8,car,0 days 00:00:05.862000,0 days 00:16:14.527000
2024-07-26 11:31:16.530,8544,69,1,23,False,8,car,0 days 00:00:06.222000,0 days 00:16:14.887000
2024-07-26 11:31:16.930,9445,71,1,26,False,8,car,0 days 00:00:06.622000,0 days 00:16:15.287000
2024-07-26 11:31:17.330,10537,86,1,31,False,8,car,0 days 00:00:07.022000,0 days 00:16:15.687000
2024-07-26 11:31:17.530,10854,91,1,32,False,8,car,0 days 00:00:07.222000,0 days 00:16:15.887000
2024-07-26 11:31:17.690,11477,96,1,32,False,8,car,0 days 00:00:07.382000,0 days 00:16:16.047000
2024-07-26 11:31:18.010,10921,102,1,35,False,8,car,0 days 00:00:07.702000,0 days 00:16:16.367000
2024-07-26 11:31:18.370,9703,110,2,35,False,8,car,0 days 00:00:08.062000,0 days 00:16:16.727000
2024-07-26 11:31:18.690,10258,115,2,38,False,8,car,0 days 00:00:08.382000,0 days 00:16:17.047000
2024-07-26 11:31:18.930,10630,118,2,38,False,8,car,0 days 00:00:08.622000,0 days 00:16:17.287000
2024-07-26 11:31:19.250,11163,122,2,44,False,8,car,0 days 00:00:08.942000,0 days 00:16:17.607000
2024-07-26 11:31:19.530,11825,131,2,47,False,8,car,0 days 00:00:09.222000,0 days 00:16:17.887000
2024-07-26 11:31:19.770,11995,135,2,50,False,8,car,0 days 00:00:09.462000,0 days 00:16:18.127000
2024-07-26 11:31:20.049,10372,145,2,51,False,8,car,0 days 00:00:09.741000,0 days 00:16:18.406000
2024-07-26 11:31:20.329,10886,149,3,52,False,8,car,0 days 00:00:10.021000,0 days 00:16:18.686000
2024-07-26 11:31:20.650,11268,158,3,52,False,8,car,0 days 00:00:10.342000,0 days 00:16:19.007000
2024-07-26 11:31:20.890,11490,162,3,51,False,8,car,0 days 00:00:10.582000,0 days 00:16:19.247000
2024-07-26 11:31:21.170,11876,166,3,52,False,8,car,0 days 00:00:10.862000,0 days 00:16:19.527000
2024-07-26 11:31:21.370,11296,169,3,51,False,8,car,0 days 00:00:11.062000,0 days 00:16:19.727000
2024-07-26 11:31:21.570,10420,171,4,52,False,8,car,0 days 00:00:11.262000,0 days 00:16:19.927000
2024-07-26 11:31:21.810,10755,171,4,53,False,8,car,0 days 00:00:11.502000,0 days 00:16:20.167000
2024-07-26 11:31:22.050,10915,180,4,54,False,8,car,0 days 00:00:11.742000,0 days 00:16:20.407000
2024-07-26 11:31:22.490,11439,185,4,56,False,8,car,0 days 00:00:12.182000,0 days 00:16:20.847000
2024-07-26 11:31:22.850,11720,194,4,59,False,8,car,0 days 00:00:12.542000,0 days 00:16:21.207000
2024-07-26 11:31:23.010,11886,195,4,59,False,8,car,0 days 00:00:12.702000,0 days 00:16:21.367000
2024-07-26 11:31:23.330,10437,201,5,62,False,8,car,0 days 00:00:13.022000,0 days 00:16:21.687000
2024-07-26 11:31:23.530,10734,203,5,63,False,8,car,0 days 00:00:13.222000,0 days 00:16:21.887000
2024-07-26 11:31:23.930,10934,210,5,67,False,8,car,0 days 00:00:13.622000,0 days 00:16:22.287000
