F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:00:48.236,4211,48,2,6,False,8,car,0 days 00:00:00.100000,0 days 00:11:50.467000
2024-08-31 14:00:48.476,4213,48,2,7,False,8,car,0 days 00:00:00.340000,0 days 00:11:50.707000
2024-08-31 14:00:48.676,4220,48,2,7,False,8,car,0 days 00:00:00.540000,0 days 00:11:50.907000
2024-08-31 14:00:49.075,4700,50,2,15,False,8,car,0 days 00:00:00.939000,0 days 00:11:51.306000
2024-08-31 14:00:49.235,4865,52,2,15,False,8,car,0 days 00:00:01.099000,0 days 00:11:51.466000
2024-08-31 14:00:49.435,5171,56,2,21,False,8,car,0 days 00:00:01.299000,0 days 00:11:51.666000
2024-08-31 14:00:49.675,5450,60,2,25,False,8,car,0 days 00:00:01.539000,0 days 00:11:51.906000
2024-08-31 14:00:49.876,6050,67,2,30,False,8,car,0 days 00:00:01.740000,0 days 00:11:52.107000
2024-08-31 14:00:50.356,6937,77,2,40,False,8,car,0 days 00:00:02.220000,0 days 00:11:52.587000
2024-08-31 14:00:50.596,7874,83,2,39,False,8,car,0 days 00:00:02.460000,0 days 00:11:52.827000
2024-08-31 14:00:50.756,8085,87,2,35,False,8,car,0 days 00:00:02.620000,0 days 00:11:52.987000
2024-08-31 14:00:51.036,8423,95,2,36,False,8,car,0 days 00:00:02.900000,0 days 00:11:53.267000
2024-08-31 14:00:51.356,8796,99,2,25,False,8,car,0 days 00:00:03.220000,0 days 00:11:53.587000
2024-08-31 14:00:51.756,9321,103,2,32,False,8,car,0 days 00:00:03.620000,0 days 00:11:53.987000
2024-08-31 14:00:51.956,9629,108,2,42,False,8,car,0 days 00:00:03.820000,0 days 00:11:54.187000
2024-08-31 14:00:52.156,9823,111,2,48,False,8,car,0 days 00:00:04.020000,0 days 00:11:54.387000
2024-08-31 14:00:52.356,9176,115,2,58,False,8,car,0 days 00:00:04.220000,0 days 00:11:54.587000
2024-08-31 14:00:52.556,9186,122,3,50,False,8,car,0 days 00:00:04.420000,0 days 00:11:54.787000
2024-08-31 14:00:52.756,9587,125,3,44,False,8,car,0 days 00:00:04.620000,0 days 00:11:54.987000
