F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:00:41.396,7370,82,2,25,False,8,car,0 days 00:00:00.429000,0 days 00:11:43.627000
2024-08-31 14:00:41.556,7680,84,2,27,False,8,car,0 days 00:00:00.589000,0 days 00:11:43.787000
2024-08-31 14:00:41.716,7755,86,2,27,False,8,car,0 days 00:00:00.749000,0 days 00:11:43.947000
2024-08-31 14:00:41.956,8163,88,2,29,False,8,car,0 days 00:00:00.989000,0 days 00:11:44.187000
2024-08-31 14:00:42.156,8374,89,2,30,False,8,car,0 days 00:00:01.189000,0 days 00:11:44.387000
2024-08-31 14:00:42.475,8823,94,2,37,False,8,car,0 days 00:00:01.508000,0 days 00:11:44.706000
2024-08-31 14:00:42.635,8960,96,2,37,False,8,car,0 days 00:00:01.668000,0 days 00:11:44.866000
2024-08-31 14:00:42.795,8986,98,2,40,False,8,car,0 days 00:00:01.828000,0 days 00:11:45.026000
2024-08-31 14:00:43.075,9475,101,2,45,False,8,car,0 days 00:00:02.108000,0 days 00:11:45.306000
2024-08-31 14:00:43.236,9578,104,2,45,False,8,car,0 days 00:00:02.269000,0 days 00:11:45.467000
2024-08-31 14:00:43.396,9825,107,2,45,False,8,car,0 days 00:00:02.429000,0 days 00:11:45.627000
2024-08-31 14:00:43.636,10260,110,2,46,False,8,car,0 days 00:00:02.669000,0 days 00:11:45.867000
2024-08-31 14:00:43.956,10673,113,2,48,False,8,car,0 days 00:00:02.989000,0 days 00:11:46.187000
2024-08-31 14:00:44.276,10224,119,2,50,False,8,car,0 days 00:00:03.309000,0 days 00:11:46.507000
2024-08-31 14:00:44.476,8866,120,3,49,False,8,car,0 days 00:00:03.509000,0 days 00:11:46.707000
2024-08-31 14:00:44.756,9206,125,3,51,False,8,car,0 days 00:00:03.789000,0 days 00:11:46.987000
2024-08-31 14:00:44.996,9486,130,3,53,False,8,car,0 days 00:00:04.029000,0 days 00:11:47.227000
2024-08-31 14:00:45.196,9697,134,3,54,False,8,car,0 days 00:00:04.229000,0 days 00:11:47.427000
2024-08-31 14:00:45.556,10260,139,3,57,False,8,car,0 days 00:00:04.589000,0 days 00:11:47.787000
2024-08-31 14:00:45.956,10906,148,3,61,False,8,car,0 days 00:00:04.989000,0 days 00:11:48.187000
2024-08-31 14:00:46.196,11168,152,3,61,False,8,car,0 days 00:00:05.229000,0 days 00:11:48.427000
2024-08-31 14:00:46.516,9732,157,3,60,False,8,car,0 days 00:00:05.549000,0 days 00:11:48.747000
2024-08-31 14:00:46.716,10018,161,4,62,False,8,car,0 days 00:00:05.749000,0 days 00:11:48.947000
2024-08-31 14:00:46.996,10020,168,4,64,False,8,car,0 days 00:00:06.029000,0 days 00:11:49.227000
2024-08-31 14:00:47.196,10517,170,4,69,False,8,car,0 days 00:00:06.229000,0 days 00:11:49.427000
2024-08-31 14:00:47.396,10766,176,4,71,False,8,car,0 days 00:00:06.429000,0 days 00:11:49.627000
2024-08-31 14:00:47.676,11088,181,4,76,False,8,car,0 days 00:00:06.709000,0 days 00:11:49.907000
2024-08-31 14:00:47.876,10908,186,4,77,False,8,car,0 days 00:00:06.909000,0 days 00:11:50.107000
2024-08-31 14:00:48.236,10094,190,5,71,False,8,car,0 days 00:00:07.269000,0 days 00:11:50.467000
2024-08-31 14:00:48.476,10281,195,5,75,False,8,car,0 days 00:00:07.509000,0 days 00:11:50.707000
2024-08-31 14:00:48.676,10503,199,5,79,False,8,car,0 days 00:00:07.709000,0 days 00:11:50.907000
2024-08-31 14:00:49.075,10798,208,5,83,False,8,car,0 days 00:00:08.108000,0 days 00:11:51.306000
2024-08-31 14:00:49.235,11071,212,5,83,False,8,car,0 days 00:00:08.268000,0 days 00:11:51.466000
2024-08-31 14:00:49.435,10231,215,5,82,False,8,car,0 days 00:00:08.468000,0 days 00:11:51.666000
2024-08-31 14:00:49.675,9742,217,6,80,False,8,car,0 days 00:00:08.708000,0 days 00:11:51.906000
2024-08-31 14:00:49.876,9894,219,6,77,False,8,car,0 days 00:00:08.909000,0 days 00:11:52.107000
2024-08-31 14:00:50.356,10217,228,6,79,False,8,car,0 days 00:00:09.389000,0 days 00:11:52.587000
