F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:03:10.636,3520,32,1,0,False,8,car,0 days 00:00:00.179000,0 days 00:14:12.867000
2024-08-31 14:03:10.836,3596,32,1,0,False,8,car,0 days 00:00:00.379000,0 days 00:14:13.067000
2024-08-31 14:03:10.996,3609,32,1,0,False,8,car,0 days 00:00:00.539000,0 days 00:14:13.227000
2024-08-31 14:03:11.156,3627,32,1,0,False,8,car,0 days 00:00:00.699000,0 days 00:14:13.387000
2024-08-31 14:03:11.396,3630,33,1,0,False,8,car,0 days 00:00:00.939000,0 days 00:14:13.627000
2024-08-31 14:03:11.556,3663,33,1,0,False,8,car,0 days 00:00:01.099000,0 days 00:14:13.787000
2024-08-31 14:03:11.876,3645,33,1,0,False,8,car,0 days 00:00:01.419000,0 days 00:14:14.107000
2024-08-31 14:03:12.036,3645,33,1,1,False,8,car,0 days 00:00:01.579000,0 days 00:14:14.267000
2024-08-31 14:03:12.396,3914,34,1,3,False,8,car,0 days 00:00:01.939000,0 days 00:14:14.627000
2024-08-31 14:03:12.596,3849,35,1,3,False,8,car,0 days 00:00:02.139000,0 days 00:14:14.827000
2024-08-31 14:03:12.756,3984,36,1,3,False,8,car,0 days 00:00:02.299000,0 days 00:14:14.987000
2024-08-31 14:03:13.036,3963,37,1,4,False,8,car,0 days 00:00:02.579000,0 days 00:14:15.267000
2024-08-31 14:03:13.276,4252,38,1,4,False,8,car,0 days 00:00:02.819000,0 days 00:14:15.507000
2024-08-31 14:03:13.436,4252,38,1,4,False,8,car,0 days 00:00:02.979000,0 days 00:14:15.667000
2024-08-31 14:03:13.596,4439,39,1,7,False,8,car,0 days 00:00:03.139000,0 days 00:14:15.827000
2024-08-31 14:03:13.876,4936,42,1,7,False,8,car,0 days 00:00:03.419000,0 days 00:14:16.107000
2024-08-31 14:03:14.036,4735,44,1,7,False,8,car,0 days 00:00:03.579000,0 days 00:14:16.267000
2024-08-31 14:03:14.396,5267,47,1,7,False,8,car,0 days 00:00:03.939000,0 days 00:14:16.627000
2024-08-31 14:03:14.797,5308,50,1,3,False,8,car,0 days 00:00:04.340000,0 days 00:14:17.028000
2024-08-31 14:03:15.197,5546,49,1,3,False,8,car,0 days 00:00:04.740000,0 days 00:14:17.428000
2024-08-31 14:03:15.397,5450,49,1,3,False,8,car,0 days 00:00:04.940000,0 days 00:14:17.628000
2024-08-31 14:03:15.797,5711,51,1,5,False,8,car,0 days 00:00:05.340000,0 days 00:14:18.028000
2024-08-31 14:03:16.077,5711,53,1,6,False,8,car,0 days 00:00:05.620000,0 days 00:14:18.308000
2024-08-31 14:03:16.437,6268,57,1,7,False,8,car,0 days 00:00:05.980000,0 days 00:14:18.668000
