F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:06:12.198,6844,81,2,26,False,8,car,0 days 00:00:00.066000,0 days 00:17:14.429000
2024-08-31 14:06:12.437,7004,81,2,10,False,8,car,0 days 00:00:00.305000,0 days 00:17:14.668000
2024-08-31 14:06:12.797,7309,83,2,24,False,8,car,0 days 00:00:00.665000,0 days 00:17:15.028000
2024-08-31 14:06:13.037,7811,89,2,29,False,8,car,0 days 00:00:00.905000,0 days 00:17:15.268000
2024-08-31 14:06:13.237,7993,91,2,30,False,8,car,0 days 00:00:01.105000,0 days 00:17:15.468000
2024-08-31 14:06:13.677,8747,100,2,38,False,8,car,0 days 00:00:01.545000,0 days 00:17:15.908000
2024-08-31 14:06:13.917,9200,104,2,39,False,8,car,0 days 00:00:01.785000,0 days 00:17:16.148000
2024-08-31 14:06:14.117,9571,108,2,41,False,8,car,0 days 00:00:01.985000,0 days 00:17:16.348000
2024-08-31 14:06:14.317,9326,112,2,42,False,8,car,0 days 00:00:02.185000,0 days 00:17:16.548000
2024-08-31 14:06:14.597,8755,118,3,42,False,8,car,0 days 00:00:02.465000,0 days 00:17:16.828000
2024-08-31 14:06:14.877,9208,122,3,43,False,8,car,0 days 00:00:02.745000,0 days 00:17:17.108000
2024-08-31 14:06:15.237,9673,132,3,48,False,8,car,0 days 00:00:03.105000,0 days 00:17:17.468000
2024-08-31 14:06:15.517,9564,134,3,47,False,8,car,0 days 00:00:03.385000,0 days 00:17:17.748000
2024-08-31 14:06:15.677,8971,142,4,47,False,8,car,0 days 00:00:03.545000,0 days 00:17:17.908000
2024-08-31 14:06:15.917,8927,144,4,47,False,8,car,0 days 00:00:03.785000,0 days 00:17:18.148000
2024-08-31 14:06:16.077,9207,147,4,37,False,8,car,0 days 00:00:03.945000,0 days 00:17:18.308000
2024-08-31 14:06:16.517,9031,147,4,0,False,8,car,0 days 00:00:04.385000,0 days 00:17:18.748000
2024-08-31 14:06:16.957,8811,143,4,0,False,8,car,0 days 00:00:04.825000,0 days 00:17:19.188000
2024-08-31 14:06:17.157,8635,142,4,0,False,8,car,0 days 00:00:05.025000,0 days 00:17:19.388000
2024-08-31 14:06:17.397,8554,139,4,0,True,8,car,0 days 00:00:05.265000,0 days 00:17:19.628000
2024-08-31 14:06:17.757,8010,129,4,0,True,8,car,0 days 00:00:05.625000,0 days 00:17:19.988000
2024-08-31 14:06:18.117,7494,124,4,0,True,8,car,0 days 00:00:05.985000,0 days 00:17:20.348000
2024-08-31 14:06:18.357,7236,119,4,0,True,8,car,0 days 00:00:06.225000,0 days 00:17:20.588000
2024-08-31 14:06:18.638,6909,113,4,0,True,8,car,0 days 00:00:06.506000,0 days 00:17:20.869000
2024-08-31 14:06:18.997,6720,108,4,0,True,8,car,0 days 00:00:06.865000,0 days 00:17:21.228000
2024-08-31 14:06:19.397,6451,105,4,0,False,8,car,0 days 00:00:07.265000,0 days 00:17:21.628000
2024-08-31 14:06:19.677,6352,103,4,0,False,8,car,0 days 00:00:07.545000,0 days 00:17:21.908000
2024-08-31 14:06:19.997,6281,101,4,4,False,8,car,0 days 00:00:07.865000,0 days 00:17:22.228000
2024-08-31 14:06:20.197,6345,101,4,10,False,8,car,0 days 00:00:08.065000,0 days 00:17:22.428000
2024-08-31 14:06:20.437,6244,101,4,12,False,8,car,0 days 00:00:08.305000,0 days 00:17:22.668000
2024-08-31 14:06:20.597,6311,101,4,14,False,8,car,0 days 00:00:08.465000,0 days 00:17:22.828000
2024-08-31 14:06:20.757,6330,103,4,18,False,8,car,0 days 00:00:08.625000,0 days 00:17:22.988000
2024-08-31 14:06:20.917,6343,103,4,18,False,8,car,0 days 00:00:08.785000,0 days 00:17:23.148000
2024-08-31 14:06:21.157,6445,105,4,19,False,8,car,0 days 00:00:09.025000,0 days 00:17:23.388000
2024-08-31 14:06:21.477,6671,106,4,18,False,8,car,0 days 00:00:09.345000,0 days 00:17:23.708000
2024-08-31 14:06:21.717,6482,107,4,18,False,8,car,0 days 00:00:09.585000,0 days 00:17:23.948000
2024-08-31 14:06:22.037,6464,107,4,0,False,8,car,0 days 00:00:09.905000,0 days 00:17:24.268000
2024-08-31 14:06:22.237,6388,105,4,0,False,8,car,0 days 00:00:10.105000,0 days 00:17:24.468000
2024-08-31 14:06:22.437,6708,104,4,0,False,8,car,0 days 00:00:10.305000,0 days 00:17:24.668000
2024-08-31 14:06:22.717,6717,105,4,21,False,8,car,0 days 00:00:10.585000,0 days 00:17:24.948000
2024-08-31 14:06:22.957,6872,107,4,38,False,8,car,0 days 00:00:10.825000,0 days 00:17:25.188000
2024-08-31 14:06:23.237,6991,114,4,39,False,8,car,0 days 00:00:11.105000,0 days 00:17:25.468000
2024-08-31 14:06:23.717,7882,125,4,48,False,8,car,0 days 00:00:11.585000,0 days 00:17:25.948000
2024-08-31 14:06:23.917,8427,130,4,54,False,8,car,0 days 00:00:11.785000,0 days 00:17:26.148000
2024-08-31 14:06:24.317,9192,142,4,61,False,8,car,0 days 00:00:12.185000,0 days 00:17:26.548000
