F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:06:16.517,5302,59,2,5,False,8,car,0 days 00:00:00.199000,0 days 00:17:18.748000
2024-08-31 14:06:16.957,5542,63,2,5,False,8,car,0 days 00:00:00.639000,0 days 00:17:19.188000
2024-08-31 14:06:17.157,5721,64,2,6,False,8,car,0 days 00:00:00.839000,0 days 00:17:19.388000
2024-08-31 14:06:17.397,5897,65,2,9,False,8,car,0 days 00:00:01.079000,0 days 00:17:19.628000
2024-08-31 14:06:17.757,6064,69,2,11,False,8,car,0 days 00:00:01.439000,0 days 00:17:19.988000
2024-08-31 14:06:18.117,6356,72,2,13,False,8,car,0 days 00:00:01.799000,0 days 00:17:20.348000
2024-08-31 14:06:18.357,6599,75,2,18,False,8,car,0 days 00:00:02.039000,0 days 00:17:20.588000
2024-08-31 14:06:18.638,6827,79,2,24,False,8,car,0 days 00:00:02.320000,0 days 00:17:20.869000
2024-08-31 14:06:18.997,7281,85,2,28,False,8,car,0 days 00:00:02.679000,0 days 00:17:21.228000
2024-08-31 14:06:19.397,7902,91,2,32,False,8,car,0 days 00:00:03.079000,0 days 00:17:21.628000
2024-08-31 14:06:19.677,8067,96,2,38,False,8,car,0 days 00:00:03.359000,0 days 00:17:21.908000
2024-08-31 14:06:19.997,7460,101,3,38,False,8,car,0 days 00:00:03.679000,0 days 00:17:22.228000
2024-08-31 14:06:20.197,7894,105,3,40,False,8,car,0 days 00:00:03.879000,0 days 00:17:22.428000
2024-08-31 14:06:20.437,8286,109,3,41,False,8,car,0 days 00:00:04.119000,0 days 00:17:22.668000
2024-08-31 14:06:20.597,8423,113,3,41,False,8,car,0 days 00:00:04.279000,0 days 00:17:22.828000
2024-08-31 14:06:20.757,8667,113,3,41,False,8,car,0 days 00:00:04.439000,0 days 00:17:22.988000
2024-08-31 14:06:20.917,8898,118,3,39,False,8,car,0 days 00:00:04.599000,0 days 00:17:23.148000
2024-08-31 14:06:21.157,9043,122,3,38,False,8,car,0 days 00:00:04.839000,0 days 00:17:23.388000
2024-08-31 14:06:21.477,9146,125,3,32,False,8,car,0 days 00:00:05.159000,0 days 00:17:23.708000
2024-08-31 14:06:21.717,9062,126,3,28,False,8,car,0 days 00:00:05.399000,0 days 00:17:23.948000
2024-08-31 14:06:22.037,8023,127,4,26,False,8,car,0 days 00:00:05.719000,0 days 00:17:24.268000
2024-08-31 14:06:22.237,8016,128,4,26,False,8,car,0 days 00:00:05.919000,0 days 00:17:24.468000
2024-08-31 14:06:22.437,8068,129,4,27,False,8,car,0 days 00:00:06.119000,0 days 00:17:24.668000
2024-08-31 14:06:22.717,8250,130,4,32,False,8,car,0 days 00:00:06.399000,0 days 00:17:24.948000
2024-08-31 14:06:22.957,8310,134,4,41,False,8,car,0 days 00:00:06.639000,0 days 00:17:25.188000
2024-08-31 14:06:23.237,8596,136,4,47,False,8,car,0 days 00:00:06.919000,0 days 00:17:25.468000
2024-08-31 14:06:23.717,9179,144,4,53,False,8,car,0 days 00:00:07.399000,0 days 00:17:25.948000
2024-08-31 14:06:23.917,9390,147,4,57,False,8,car,0 days 00:00:07.599000,0 days 00:17:26.148000
2024-08-31 14:06:24.317,9799,156,4,60,False,8,car,0 days 00:00:07.999000,0 days 00:17:26.548000
2024-08-31 14:06:24.477,10086,161,4,62,False,8,car,0 days 00:00:08.159000,0 days 00:17:26.708000
2024-08-31 14:06:24.837,10477,167,4,62,False,8,car,0 days 00:00:08.519000,0 days 00:17:27.068000
2024-08-31 14:06:25.117,10959,173,4,62,False,8,car,0 days 00:00:08.799000,0 days 00:17:27.348000
2024-08-31 14:06:25.278,11047,177,4,62,False,8,car,0 days 00:00:08.960000,0 days 00:17:27.509000
2024-08-31 14:06:25.598,9507,181,5,61,False,8,car,0 days 00:00:09.280000,0 days 00:17:27.829000
2024-08-31 14:06:25.957,9914,187,5,61,False,8,car,0 days 00:00:09.639000,0 days 00:17:28.188000
2024-08-31 14:06:26.237,10161,189,5,61,False,8,car,0 days 00:00:09.919000,0 days 00:17:28.468000
2024-08-31 14:06:26.437,10282,193,5,60,False,8,car,0 days 00:00:10.119000,0 days 00:17:28.668000
2024-08-31 14:06:26.637,10412,196,5,61,False,8,car,0 days 00:00:10.319000,0 days 00:17:28.868000
2024-08-31 14:06:26.917,10643,200,5,60,False,8,car,0 days 00:00:10.599000,0 days 00:17:29.148000
2024-08-31 14:06:27.117,10654,202,5,60,False,8,car,0 days 00:00:10.799000,0 days 00:17:29.348000
2024-08-31 14:06:27.597,10895,207,5,60,False,8,car,0 days 00:00:11.279000,0 days 00:17:29.828000
2024-08-31 14:06:27.757,10970,209,5,60,False,8,car,0 days 00:00:11.439000,0 days 00:17:29.988000
2024-08-31 14:06:28.077,10833,207,5,0,False,8,car,0 days 00:00:11.759000,0 days 00:17:30.308000
2024-08-31 14:06:28.277,10833,206,5,0,False,8,car,0 days 00:00:11.959000,0 days 00:17:30.508000
2024-08-31 14:06:28.597,10448,201,5,0,True,8,car,0 days 00:00:12.279000,0 days 00:17:30.828000
2024-08-31 14:06:28.877,9878,191,5,0,True,8,car,0 days 00:00:12.559000,0 days 00:17:31.108000
